         129
  0.49374999999999991       0.49974693904943807        3.9238552285785905E-003  0.99999571544517019       0.99999400162837837       0.99999914308756543     
  0.49999999999999994       0.49975006247771619        3.8753727398216243E-003  0.99999590675716821       0.99999426946472680       0.99999918135009325     
  0.50624999999999998       0.49975318592551582        3.8268917364248085E-003  0.99999609102399678       0.99999452743787387       0.99999921820357696     
  0.51249999999999996       0.49975630939283705        3.7784121997616010E-003  0.99999626847638468       0.99999477587083740       0.99999925369416298     
  0.51874999999999993       0.49975943287968000        3.7299341112076992E-003  0.99999643933666338       0.99999501507487876       0.99999928786631842     
  0.52499999999999991       0.49976255638604478        3.6814574521410333E-003  0.99999660381916744       0.99999524535006401       0.99999932076291076     
  0.53124999999999989       0.49976567991193155        3.6329822039417167E-003  0.99999676213061539       0.99999546698579689       0.99999935242528437     
  0.53749999999999998       0.49976880345734043        3.5845083479920312E-003  0.99999691447046490       0.99999568026131658       0.99999938289333135     
  0.54374999999999996       0.49977192702227152        3.5360358656763955E-003  0.99999706103124886       0.99999588544616691       0.99999941220555877     
  0.54999999999999993       0.49977505060672500        3.4875647383813277E-003  0.99999720199889286       0.99999608280064201       0.99999944039915223     
  0.55624999999999991       0.49977817421070092        3.4390949474954330E-003  0.99999733755301101       0.99999627257620016       0.99999946751003510     
  0.56249999999999989       0.49978129783419939        3.3906264744093615E-003  0.99999746786719379       0.99999645501586665       0.99999949357292583     
  0.56874999999999998       0.49978442147722058        3.3421593005157815E-003  0.99999759310926850       0.99999663035459785       0.99999951862139025     
  0.57499999999999996       0.49978754513976464        3.2936934072093616E-003  0.99999771344155497       0.99999679881964088       0.99999954268789271     
  0.58124999999999993       0.49979066882183160        3.2452287758867240E-003  0.99999782902110168       0.99999696063086208       0.99999956580384330     
  0.58749999999999991       0.49979379252342165        3.1967653879464339E-003  0.99999793999991338       0.99999711600106689       0.99999958799964317     
  0.59374999999999989       0.49979691624453493        3.1483032247889586E-003  0.99999804652516422       0.99999726513629839       0.99999960930472753     
  0.59999999999999998       0.49980003998517153        3.0998422678166437E-003  0.99999814873939719       0.99999740823611571       0.99999962974760526     
  0.60624999999999996       0.49980316374533151        3.0513824984336867E-003  0.99999824678072180       0.99999754549387110       0.99999964935589847     
  0.61249999999999993       0.49980628752501510        3.0029238980461008E-003  0.99999834078299044       0.99999767709695753       0.99999966815637786     
  0.61874999999999991       0.49980941132422235        2.9544664480616965E-003  0.99999843087597540       0.99999780322705500       0.99999968617499813     
  0.62500000000000000       0.49981253514295343        2.9060101298900450E-003  0.99999851718553012       0.99999792406035770       0.99999970343693012     
  0.63124999999999998       0.49981565898120844        2.8575549249424521E-003  0.99999859983374728       0.99999803976779522       0.99999971996659265     
  0.63749999999999996       0.49981878283898751        2.8091008146319332E-003  0.99999867893910688       0.99999815051523833       0.99999973578768175     
  0.64374999999999993       0.49982190671629073        2.7606477803731751E-003  0.99999875461661503       0.99999825646369545       0.99999975092319893     
  0.64999999999999991       0.49982503061311823        2.7121958035825214E-003  0.99999882697794251       0.99999835776950474       0.99999976539547841     
  0.65625000000000000       0.49982815452947021        2.6637448656779317E-003  0.99999889613154780       0.99999845458450809       0.99999977922621208     
  0.66249999999999998       0.49983127846534664        2.6152949480789580E-003  0.99999896218280171       0.99999854705622404       0.99999979243647419     
  0.66874999999999996       0.49983440242074778        2.5668460322067210E-003  0.99999902523410444       0.99999863532801236       0.99999980504674491     
  0.67499999999999993       0.49983752639567375        2.5183980994838680E-003  0.99999908538499283       0.99999871953922415       0.99999981707693164     
  0.68124999999999991       0.49984065039012454        2.4699511313345606E-003  0.99999914273224855       0.99999879982535378       0.99999982854639091     
  0.68750000000000000       0.49984377440410038        2.4215051091844345E-003  0.99999919736999809       0.99999887631817774       0.99999983947394810     
  0.69374999999999998       0.49984689843760144        2.3730600144605757E-003  0.99999924938980989       0.99999894914589160       0.99999984987791690     
  0.69999999999999996       0.49985002249062771        2.3246158285914944E-003  0.99999929888078287       0.99999901843323369       0.99999985977611727     
  0.70624999999999993       0.49985314656317936        2.2761725330070880E-003  0.99999934592963902       0.99999908430161433       0.99999986918589356     
  0.71249999999999991       0.49985627065525656        2.2277301091386211E-003  0.99999939062080434       0.99999914686923008       0.99999987812413116     
  0.71875000000000000       0.49985939476685937        2.1792885384186965E-003  0.99999943303648864       0.99999920625117422       0.99999988660727201     
  0.72499999999999998       0.49986251889798794        2.1308478022812171E-003  0.99999947325676430       0.99999926255954774       0.99999989465133066     
  0.73124999999999996       0.49986564304864239        2.0824078821613744E-003  0.99999951135963960       0.99999931590356228       0.99999990227190882     
  0.73749999999999993       0.49986876721882290        2.0339687594955989E-003  0.99999954742112651       0.99999936638963460       0.99999990948420892     
  0.74374999999999991       0.49987189140852945        1.9855304157215510E-003  0.99999958151531143       0.99999941412148508       0.99999991630304830     
  0.75000000000000000       0.49987501561776232        1.9370928322780842E-003  0.99999961371441737       0.99999945920022615       0.99999992274287153     
  0.75624999999999998       0.49987813984652152        1.8886559906052098E-003  0.99999964408886699       0.99999950172444918       0.99999992881776323     
  0.76249999999999996       0.49988126409480721        1.8402198721440854E-003  0.99999967270734103       0.99999954179030748       0.99999993454145963     
  0.76874999999999993       0.49988438836261950        1.7917844583369663E-003  0.99999969963683744       0.99999957949159768       0.99999993992736025     
  0.77499999999999991       0.49988751264995857        1.7433497306271941E-003  0.99999972494272271       0.99999961491983302       0.99999994498853850     
  0.78125000000000000       0.49989063695682451        1.6949156704591623E-003  0.99999974868878738       0.99999964816432008       0.99999994973775241     
  0.78749999999999998       0.49989376128321739        1.6464822592782797E-003  0.99999977093729342       0.99999967931222544       0.99999995418745447     
  0.79374999999999996       0.49989688562913737        1.5980494785309577E-003  0.99999979174902554       0.99999970844864783       0.99999995834980160     
  0.79999999999999993       0.49990000999458456        1.5496173096645658E-003  0.99999981118333470       0.99999973565667866       0.99999996223666410     
  0.80625000000000002       0.49990313437955913        1.5011857341274155E-003  0.99999982929818720       0.99999976101747023       0.99999996585963513     
  0.81250000000000000       0.49990625878406114        1.4527547333687285E-003  0.99999984615020110       0.99999978461028816       0.99999996923003831     
  0.81875000000000009       0.49990938320809075        1.4043242888386004E-003  0.99999986179469391       0.99999980651257681       0.99999997235893723     
  0.82500000000000007       0.49991250765164813        1.3558943819879860E-003  0.99999987628571685       0.99999982680000787       0.99999997525714213     
  0.83125000000000004       0.49991563211473328        1.3074649942686567E-003  0.99999988967609876       0.99999984554654164       0.99999997793521878     
  0.83750000000000002       0.49991875659734641        1.2590361071331848E-003  0.99999990201747724       0.99999986282447084       0.99999998040349469     
  0.84375000000000000       0.49992188109948760        1.2106077020349081E-003  0.99999991336033767       0.99999987870447471       0.99999998267206691     
  0.85000000000000009       0.49992500562115699        1.1621797604278988E-003  0.99999992375404545       0.99999989325566530       0.99999998475080865     
  0.85625000000000007       0.49992813016235471        1.1137522637669447E-003  0.99999993324688152       0.99999990654563542       0.99999998664937595     
  0.86250000000000004       0.49993125472308086        1.0653251935075084E-003  0.99999994188607044       0.99999991864049953       0.99999998837721382     
  0.86875000000000002       0.49993437930333562        1.0168985311057117E-003  0.99999994971781270       0.99999992960493844       0.99999998994356232     
  0.87500000000000000       0.49993750390311903        9.6847225801829971E-004  0.99999995678731413       0.99999993950224020       0.99999999135746265     
  0.88125000000000009       0.49994062852243126        9.2004635570260940E-004  0.99999996313881523       0.99999994839434170       0.99999999262776296     
  0.88750000000000007       0.49994375316127243        8.7162080561655191E-004  0.99999996881561626       0.99999995634186312       0.99999999376312321     
  0.89375000000000004       0.49994687781964264        8.2319558921857094E-004  0.99999997386010553       0.99999996340414787       0.99999999477202106     
  0.90000000000000002       0.49995000249754201        7.7477068796762702E-004  0.99999997831378407       0.99999996963929771       0.99999999566275677     
  0.90625000000000000       0.49995312719497070        7.2634608332316272E-004  0.99999998221728970       0.99999997510420569       0.99999999644345794     
  0.91250000000000009       0.49995625191192883        6.7792175674506966E-004  0.99999998561042325       0.99999997985459266       0.99999999712208465     
  0.91875000000000007       0.49995937664841650        6.2949768969367231E-004  0.99999998853216832       0.99999998394503575       0.99999999770643366     
  0.92500000000000004       0.49996250140443382        5.8107386362968576E-004  0.99999999102071546       0.99999998742900165       0.99999999820414309     
  0.93125000000000002       0.49996562617998092        5.3265026001419883E-004  0.99999999311348253       0.99999999035887555       0.99999999862269651     
  0.93750000000000000       0.49996875097505794        4.8422686030864191E-004  0.99999999484713575       0.99999999278599006       0.99999999896942715     
  0.94375000000000009       0.49997187578966501        4.3580364597475157E-004  0.99999999625761138       0.99999999476065593       0.99999999925152228     
  0.95000000000000007       0.49997500062380218        3.8738059847455523E-004  0.99999999738013234       0.99999999633218528       0.99999999947602647     
  0.95625000000000004       0.49997812547746967        3.3895769927032939E-004  0.99999999824922825       0.99999999754891955       0.99999999964984565     
  0.96250000000000002       0.49998125035066754        2.9053492982458252E-004  0.99999999889875368       0.99999999845825516       0.99999999977975074     
  0.96875000000000000       0.49998437524339595        2.4211227160002166E-004  0.99999999936190487       0.99999999910666681       0.99999999987238097     
  0.97500000000000009       0.49998750015565502        1.9368970605951924E-004  0.99999999967123909       0.99999999953973473       0.99999999993424782     
  0.98125000000000007       0.49999062508744480        1.4526721466609624E-004  0.99999999985868748       0.99999999980216248       0.99999999997173750     
  0.98750000000000004       0.49999375003876551        9.6844778882880525E-005  0.99999999995557332       0.99999999993780264       0.99999999999111466     
  0.99375000000000002       0.49999687500961720        4.8422380173090164E-005  0.99999999999262645       0.99999999998967704       0.99999999999852529     
   1.0000000000000000       0.50000000000000000        0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000     
