0.75	1.4013619153985246e-09
0.7525	1.3846201962763871e-09
0.755	1.3776584317781726e-09
0.7575	1.4105843160194809e-09
0.76	1.3526275655095787e-09
0.7625	1.4373504608755638e-09
0.765	1.3289642719627182e-09
0.7675	1.4636141187907015e-09
0.77	1.306289076907774e-09
0.7725	1.4880194854072215e-09
0.775	1.283690043152319e-09
0.7775	1.5134715702913581e-09
0.78	1.2595853249308675e-09
0.7825	1.5386540930251158e-09
0.785	1.2382541658695345e-09
0.7875	1.5621619553485289e-09
0.79	1.2163572371548526e-09
0.7925	1.58492041713032e-09
0.795	1.1956118317613118e-09
0.7975	1.6090315746453143e-09
0.8	1.1734040405997348e-09
0.8025	1.6308090433625466e-09
0.805	1.1539276201233406e-09
0.8075	1.6540067093728794e-09
0.81	1.1341654282404079e-09
0.8125	1.6743402220242842e-09
0.815	1.113850123246607e-09
0.8175	1.695755091901674e-09
0.82	1.0960770069345926e-09
0.8225	1.7167953725305551e-09
0.825	1.0770331293485924e-09
0.8275	1.7366597049317534e-09
0.83	1.0596616917268875e-09
0.8325	1.756905065875003e-09
0.835	1.0419116680537854e-09
0.8375	1.7749191005833609e-09
0.84	1.025983964453303e-09
0.8425	1.792710424552979e-09
0.845	1.0098948344250402e-09
0.8475	1.8112256139346528e-09
0.85	9.93173321361951e-10
0.8525	1.8291828052241499e-09
0.855	9.78896741443691e-10
0.8575	1.8444583638199674e-09
0.86	9.643685849880512e-10
0.8625	1.8611576724225642e-09
0.865	9.50022283063845e-10
0.8675	1.875692490216352e-09
0.87	9.37221189545312e-10
0.8725	1.891384160401799e-09
0.875	9.23297660548883e-10
0.8775	1.9053882915898157e-09
0.88	9.11432485040109e-10
0.8825	1.9176713550450586e-09
0.885	8.99848640045775e-10
0.8875	1.93065496922884e-09
0.89	8.885736590968918e-10
0.8925	1.9432950804088023e-09
0.895	8.782685689823211e-10
0.8975	1.95469018748895e-09
0.9	8.680482999068317e-10
0.9025	1.965820395355422e-09
0.905	8.590408384634429e-10
0.9075	1.975372088125482e-09
0.91	8.499618786572682e-10
0.9125	1.9860446620612038e-09
0.915	8.42042657822617e-10
0.9175	1.9944634832569363e-09
0.92	8.350078406493822e-10
0.9225	2.0027708380609965e-09
0.925	8.278695506902523e-10
0.9275	2.009854060958105e-09
0.93	8.226304082370461e-10
0.9325	2.017605194026828e-09
0.935	8.167158060956581e-10
0.9375	2.02313854558156e-09
0.94	8.113467675485708e-10
0.9425	2.0291197611044254e-09
0.945	8.073908208672265e-10
0.9475	2.0335921835368254e-09
0.95	8.038691934331155e-10
0.9525	2.0378503329254727e-09
0.955	8.002476459267882e-10
0.9575	2.040518198853647e-09
0.96	7.979599203622456e-10
0.9625	2.043295976861259e-09
0.965	7.973282034612339e-10
0.9675	2.044872271511622e-09
0.97	7.951468372624504e-10
0.9725	2.0466941474950318e-09
0.975	7.951306280062909e-10
0.9775	2.047374048075312e-09
0.98	7.958775860572587e-10
0.9825	2.046124381038794e-09
0.985	7.961502568321066e-10
0.9875	2.044679536794547e-09
0.99	8.010672125635665e-10
0.9925	2.019696188071407e-09
0.995	9.83956027766908e-10
0.9975	5.935003599688571e-10
1.0	1.2195834564465713e-08
