0.97625	5.3156590240632795e-11
0.9775	4.13045153635494e-11
0.97875	5.333200547852357e-11
0.98	4.3270498295555626e-11
0.98125	5.234124245134808e-11
0.9825	4.438449607846451e-11
0.98375	5.0345727586886824e-11
0.985	4.4784176367329565e-11
0.98625	5.026135063701531e-11
0.9875	4.6698644950993184e-11
0.98875	4.808775599940418e-11
0.99	4.755640325981858e-11
0.99125	4.650368978786901e-11
0.9925	4.934186392802076e-11
0.99375	4.55562254586539e-11
0.995	4.995048819012027e-11
0.99625	4.4109826902172244e-11
0.9975	5.7980287238024175e-11
0.99875	5.665912183872024e-12
1.0	4.3434500440753254e-10
