GridP      S_expected         S_actual            Error 
 311 -0.042385099132 -0.005635029338  0.036750069794
 312 -0.041408113682 -0.005287787847  0.036120325835
 313 -0.040443508447 -0.004937689810  0.035505818637
 314 -0.039487215340 -0.004593449064  0.034893766276
 315 -0.038536196361 -0.004262010061  0.034274186299
 316 -0.037588465909 -0.003948369646  0.033640096263
 317 -0.036642992536 -0.003655656365  0.032987336171
 318 -0.035699529926 -0.003385379707  0.032314150218
 319 -0.034758421804 -0.003137762912  0.031620658892
 320 -0.033820413541 -0.002912090652  0.030908322889
 321 -0.032886489926 -0.002707026305  0.030179463621
 322 -0.031957747378 -0.002520875216  0.029436872162
 323 -0.031035301007 -0.002351786816  0.028683514191
 324 -0.030120222436 -0.002197898902  0.027922323535
 325 -0.029213502364 -0.002057432800  0.027156069564
 326 -0.028316031608 -0.001928749941  0.026387281667
 327 -0.027428595050 -0.001810380006  0.025618215044
 328 -0.026551873961 -0.001701029379  0.024850844582
 329 -0.025686453301 -0.001599576820  0.024086876482
 330 -0.024832831571 -0.001505061537  0.023327770034
 331 -0.023991431571 -0.001416667315  0.022574764256
 332 -0.023162611057 -0.001333705178  0.021828905879
 333 -0.022346672682 -0.001255596162  0.021091076520
 334 -0.021543872927 -0.001181855119  0.020362017807
 335 -0.020754429907 -0.001112076052  0.019642353855
 336 -0.019978530056 -0.001045919162  0.018932610894
 337 -0.019216333776 -0.000983099645  0.018233234131
 338 -0.018467980137 -0.000923378116  0.017544602021
 339 -0.017733590770 -0.000866552536  0.016867038234
 340 -0.017013273054 -0.000812451461  0.016200821594
 341 -0.016307122714 -0.000760928428  0.015546194287
 342 -0.015615225928 -0.000711857330  0.014903368598
 343 -0.014937661025 -0.000665128610  0.014272532415
 344 -0.014274499861 -0.000620646150  0.013653853710
 345 -0.013625808909 -0.000578324736  0.013047484173
 346 -0.012991650146 -0.000538087986  0.012453562160
 347 -0.012372081752 -0.000499866686  0.011872215065
 348 -0.011767158672 -0.000463597423  0.011303561249
 349 -0.011176933068 -0.000429221487  0.010747711581
 350 -0.010601454675 -0.000396683977  0.010204770698
 351 -0.010040771087 -0.000365933067  0.009674838020
 352 -0.009494927996 -0.000336919407  0.009158008588
 353 -0.008963969369 -0.000309595617  0.008654373752
 354 -0.008447937613 -0.000283915856  0.008164021757
 355 -0.007946873692 -0.000259835437  0.007687038255
 356 -0.007460817244 -0.000237310474  0.007223506770
 357 -0.006989806664 -0.000216297537  0.006773509127
 358 -0.006533879191 -0.000196753295  0.006337125896
 359 -0.006093070977 -0.000178634139  0.005914436838
 360 -0.005667417153 -0.000161895758  0.005505521395
 361 -0.005256951883 -0.000146492657  0.005110459226
 362 -0.004861708422 -0.000132377610  0.004729330812
 363 -0.004481719152 -0.000119501014  0.004362218138
 364 -0.004117015616 -0.000107810167  0.004009205450
 365 -0.003767628541 -0.000097248446  0.003670380094
 366 -0.003433587824 -0.000087754407  0.003345833417
 367 -0.003114922512 -0.000079260833  0.003035661679
 368 -0.002811660730 -0.000071693794  0.002739966937
 369 -0.002523829567 -0.000064971791  0.002458857776
 370 -0.002251454909 -0.000059005147  0.002192449762
 371 -0.001994561202 -0.000053695812  0.001940865390
 372 -0.001753171145 -0.000048937860  0.001704233286
 373 -0.001527305316 -0.000044618984  0.001482686332
 374 -0.001316981737 -0.000040623364  0.001276358373
 375 -0.001122215426 -0.000036836247  0.001085379178
 376 -0.000943017978 -0.000033150513  0.000909867465
 377 -0.000779397270 -0.000029475232  0.000749922038
 378 -0.000631357396 -0.000025745836  0.000605611560
 379 -0.000498898954 -0.000021934897  0.000476964057
 380 -0.000382019782 -0.000018061771  0.000363958011
 381 -0.000280716196 -0.000014198687  0.000266517509
 382 -0.000194984648 -0.000010470483  0.000184514165
 383 -0.000124823597 -0.000007045550  0.000117778047
 384 -0.000070235226 -0.000004116877  0.000066118349
 385 -0.000031226554 -0.000001874396  0.000029352158
 386 -0.000007809545 -0.000000472638  0.000007336907
 387  0.000000000000  0.000000000000  0.000000000000
