GridP      S_expected         S_actual            Error 
1026  0.000000000000  0.000000000000  0.000000000000
1108 -0.083798014977 -0.009846350352  0.073951664625
1109 -0.083449225970 -0.009767656293  0.073681569678
1110 -0.083100152633 -0.009690398296  0.073409754337
1111 -0.082750825309 -0.009614542858  0.073136282451
1112 -0.082401272933 -0.009540058204  0.072861214730
1113 -0.082051523050 -0.009466914269  0.072584608781
1114 -0.081701601844 -0.009395082694  0.072306519150
1115 -0.081351534159 -0.009324536798  0.072026997362
1116 -0.081001343534 -0.009255251566  0.071746091968
1117 -0.080651052223 -0.009187203623  0.071463848601
1118 -0.080300681234 -0.009120371212  0.071180310022
1119 -0.079950250351 -0.009054734168  0.070895516182
1120 -0.079599778171 -0.008990273894  0.070609504276
1121 -0.079249282133 -0.008926973330  0.070322308803
1122 -0.078898778552 -0.008864816926  0.070033961626
1123 -0.078548282647 -0.008803790615  0.069744492033
1124 -0.078197808580 -0.008743881778  0.069453926802
1125 -0.077847369481 -0.008685079221  0.069162290260
1126 -0.077496977486 -0.008627373135  0.068869604351
1127 -0.077146643768 -0.008570755072  0.068575888696
1128 -0.076796378569 -0.008515217905  0.068281160664
1129 -0.076446191234 -0.008460755803  0.067985435431
1130 -0.076096090243 -0.008407364190  0.067688726053
1131 -0.075746083245 -0.008355039714  0.067391043531
1132 -0.075396177091 -0.008303780212  0.067092396878
1133 -0.075046377866 -0.008253584670  0.066792793196
1134 -0.074696690928 -0.008204453189  0.066492237739
1135 -0.074347120936 -0.008156386941  0.066190733995
1136 -0.073997671891 -0.008109388136  0.065888283755
1137 -0.073648347167 -0.008063459971  0.065584887196
1138 -0.073299149553 -0.008018606591  0.065280542962
1139 -0.072950081284 -0.007974833039  0.064975248245
1140 -0.072601144088 -0.007932145212  0.064668998876
1141 -0.072252339216 -0.007890549802  0.064361789414
1142 -0.071903667494 -0.007850054247  0.064053613247
1143 -0.071555129359 -0.007810666670  0.063744462690
1144 -0.071206724906 -0.007772395814  0.063434329092
1145 -0.070858453934 -0.007735250983  0.063123202951
1146 -0.070510315996 -0.007699241964  0.062811074031
1147 -0.070162310450 -0.007664378958  0.062497931492
1148 -0.069814436512 -0.007630672493  0.062183764020
1149 -0.069466693314 -0.007598133342  0.061868559972
1150 -0.069119079959 -0.007566772429  0.061552307530
1151 -0.068771595588 -0.007536600734  0.061234994854
1152 -0.068424239443 -0.007507629181  0.060916610262
1153 -0.068077010936 -0.007479868531  0.060597142405
1154 -0.067729909720 -0.007453329261  0.060276580459
1155 -0.067382935768 -0.007428021434  0.059954914334
1156 -0.067036089449 -0.007403954567  0.059632134882
1157 -0.066689371615 -0.007381137482  0.059308234133
1158 -0.066342783682 -0.007359578154  0.058983205528
1159 -0.065996327730 -0.007339283552  0.058657044177
1160 -0.065650006590 -0.007320259465  0.058329747125
1161 -0.065303823947 -0.007302510320  0.058001313628
1162 -0.064957784443 -0.007286038996  0.057671745448
1163 -0.064611893780 -0.007270846623  0.057341047157
1164 -0.064266158831 -0.007256932375  0.057009226455
1165 -0.063920587753 -0.007244293256  0.056676294497
1166 -0.063575190103 -0.007232923872  0.056342266230
1167 -0.063229976951 -0.007222816203  0.056007160748
1168 -0.062884961006 -0.007213959363  0.055671001642
1169 -0.062540156726 -0.007206339358  0.055333817369
1170 -0.062195580450 -0.007199938835  0.054995641615
1171 -0.061851250506 -0.007194736835  0.054656513671
1172 -0.061507187337 -0.007190708537  0.054316478800
1173 -0.061163413613 -0.007187825005  0.053975588608
1174 -0.060819954342 -0.007186052942  0.053633901400
1175 -0.060476836976 -0.007185354442  0.053291482534
1176 -0.060134091512 -0.007185686754  0.052948404758
1177 -0.059791750581 -0.007187002055  0.052604748526
1178 -0.059449849530 -0.007189247234  0.052260602295
1179 -0.059108426490 -0.007192363701  0.051916062788
1180 -0.058767522433 -0.007196287206  0.051571235226
1181 -0.058427181210 -0.007200947690  0.051226233520
1182 -0.058087449578 -0.007206269163  0.050881180414
1183 -0.057748377193 -0.007212169612  0.050536207581
1184 -0.057410016601 -0.007218560949  0.050191455652
1185 -0.057072423190 -0.007225349000  0.049847074190
1186 -0.056735655122 -0.007232433538  0.049503221584
1187 -0.056399773235 -0.007239708367  0.049160064868
1188 -0.056064840923 -0.007247061462  0.048817779461
1189 -0.055730923973 -0.007254375160  0.048476548813
1190 -0.055398090384 -0.007261526423  0.048136563961
1191 -0.055066410140 -0.007268387153  0.047798022987
1192 -0.054735954959 -0.007274824585  0.047461130375
1193 -0.054406798005 -0.007280701738  0.047126096268
1194 -0.054079013565 -0.007285877943  0.046793135621
1195 -0.053752676694 -0.007290209439  0.046462467255
1196 -0.053427862835 -0.007293550031  0.046134312804
1197 -0.053104647397 -0.007295751822  0.045808895576
1198 -0.052783105319 -0.007296666004  0.045486439315
1199 -0.052463310600 -0.007296143710  0.045167166889
1200 -0.052145335816 -0.007294036919  0.044851298897
1201 -0.051829251616 -0.007290199400  0.044539052217
1202 -0.051515126212 -0.007284487708  0.044230638504
1203 -0.051203024857 -0.007276762199  0.043926262658
1204 -0.050893009326 -0.007266888063  0.043626121263
1205 -0.050585137408 -0.007254736370  0.043330401038
1206 -0.050279462401 -0.007240185108  0.043039277292
1207 -0.049976032636 -0.007223120204  0.042752912432
1208 -0.049674891021 -0.007203436511  0.042471454510
1209 -0.049376074620 -0.007181038756  0.042195035864
1210 -0.049079614273 -0.007155842424  0.041923771849
1211 -0.048785534257 -0.007127774578  0.041657759679
1212 -0.048493852004 -0.007096774586  0.041397077418
1213 -0.048204577873 -0.007062794762  0.041141783111
1214 -0.047917714977 -0.007025800895  0.040891914082
1215 -0.047633259089 -0.006985772666  0.040647486423
1216 -0.047351198594 -0.006942703937  0.040408494657
1217 -0.047071514531 -0.006896602922  0.040174911609
1218 -0.046794180687 -0.006847492214  0.039946688474
1219 -0.046519163767 -0.006795408682  0.039723755085
1220 -0.046246423631 -0.006740403241  0.039506020390
1221 -0.045975913590 -0.006682540478  0.039293373113
1222 -0.045707580769 -0.006621898162  0.039085682606
1223 -0.045441366514 -0.006558566631  0.038882799883
1224 -0.045177206864 -0.006492648063  0.038684558802
1225 -0.044915033051 -0.006424255651  0.038490777401
1226 -0.044654772046 -0.006353512689  0.038301259358
1227 -0.044396347130 -0.006280551575  0.038115795555
1228 -0.044139678487 -0.006205512759  0.037934165728
1229 -0.043884683810 -0.006128543635  0.037756140175
1230 -0.043631278915 -0.006049797405  0.037581481510
1231 -0.043379378350 -0.005969431922  0.037409946428
1232 -0.043128895996 -0.005887608527  0.037241287469
1233 -0.042879745651 -0.005804490898  0.037075254753
1234 -0.042631841598 -0.005720243924  0.036911597674
1235 -0.042385099132 -0.005635032605  0.036750066527
1236 -0.042139435068 -0.005549021013  0.036590414055
1237 -0.041894768204 -0.005462371297  0.036432396907
1238 -0.041651019744 -0.005375242756  0.036275776988
1239 -0.041408113682 -0.005287790988  0.036120322694
1240 -0.041165977136 -0.005200167113  0.035965810023
1241 -0.040924540641 -0.005112517075  0.035812023566
1242 -0.040683738393 -0.005024981032  0.035658757361
1243 -0.040443508447 -0.004937692829  0.035505815617
1244 -0.040203792872 -0.004850779558  0.035353013314
1245 -0.039964537864 -0.004764361195  0.035200176669
1246 -0.039725693814 -0.004678550331  0.035047143484
1247 -0.039487215340 -0.004593451964  0.034893763375
1248 -0.039249061282 -0.004509163385  0.034739897897
1249 -0.039011194666 -0.004425774112  0.034585420554
1250 -0.038773582636 -0.004343365909  0.034430216727
1251 -0.038536196361 -0.004262012846  0.034274183514
1252 -0.038299010915 -0.004181781427  0.034117229488
1253 -0.038062005142 -0.004102730751  0.033959274392
1254 -0.037825161505 -0.004024912727  0.033800248777
1255 -0.037588465909 -0.003948372318  0.033640093591
1256 -0.037351907531 -0.003873147812  0.033478759720
1257 -0.037115478630 -0.003799271124  0.033316207506
1258 -0.036879174352 -0.003726768117  0.033152406235
1259 -0.036642992536 -0.003655658927  0.032987333609
1260 -0.036406933517 -0.003585958314  0.032820975203
1261 -0.036170999930 -0.003517676005  0.032653323925
1262 -0.035935196515 -0.003450817049  0.032484379465
1263 -0.035699529926 -0.003385382163  0.032314147763
1264 -0.035464008549 -0.003321368079  0.032142640470
1265 -0.035228642323 -0.003258767885  0.031969874437
1266 -0.034993442563 -0.003197571354  0.031795871209
1267 -0.034758421804 -0.003137765264  0.031620656541
1268 -0.034523593640 -0.003079333704  0.031444259936
1269 -0.034288972579 -0.003022258374  0.031266714205
1270 -0.034054573903 -0.002966518860  0.031088055043
1271 -0.033820413541 -0.002912092903  0.030908320638
1272 -0.033586507947 -0.002858956649  0.030727551298
1273 -0.033352873990 -0.002807084883  0.030545789107
1274 -0.033119528850 -0.002756451249  0.030363077601
1275 -0.032886489926 -0.002707028458  0.030179461468
1276 -0.032653774746 -0.002658788468  0.029994986278
1277 -0.032421400897 -0.002611702669  0.029809698227
1278 -0.032189385944 -0.002565742035  0.029623643909
1279 -0.031957747378 -0.002520877273  0.029436870104
1280 -0.031726502550 -0.002477078954  0.029249423596
1281 -0.031495668631 -0.002434317635  0.029061350995
1282 -0.031265262559 -0.002392563965  0.028872698594
1283 -0.031035301007 -0.002351788781  0.028683512226
1284 -0.030805800350 -0.002311963194  0.028493837155
1285 -0.030576776634 -0.002273058668  0.028303717966
1286 -0.030348245554 -0.002235047078  0.028113198475
1287 -0.030120222436 -0.002197900777  0.027922321659
1288 -0.029892722221 -0.002161592637  0.027731129584
1289 -0.029665759449 -0.002126096096  0.027539663353
1290 -0.029439348256 -0.002091385191  0.027347963065
1291 -0.029213502364 -0.002057434589  0.027156067775
1292 -0.028988235076 -0.002024219605  0.026964015471
1293 -0.028763559279 -0.001991716226  0.026771843053
1294 -0.028539487440 -0.001959901120  0.026579586320
1295 -0.028316031608 -0.001928751646  0.026387279963
1296 -0.028093203423 -0.001898245858  0.026194957565
1297 -0.027871014115 -0.001868362511  0.026002651604
1298 -0.027649474512 -0.001839081054  0.025810393458
1299 -0.027428595050 -0.001810381629  0.025618213421
1300 -0.027208385776 -0.001782245064  0.025426140712
1301 -0.026988856362 -0.001754652866  0.025234203496
1302 -0.026770016109 -0.001727587209  0.025042428900
1303 -0.026551873961 -0.001701030922  0.024850843038
1304 -0.026334438512 -0.001674967479  0.024659471033
1305 -0.026117718019 -0.001649380982  0.024468337038
1306 -0.025901720412 -0.001624256146  0.024277464266
1307 -0.025686453301 -0.001599578287  0.024086875014
1308 -0.025471923994 -0.001575333301  0.023896590693
1309 -0.025258139498 -0.001551507650  0.023706631848
1310 -0.025045106541 -0.001528088346  0.023517018195
1311 -0.024832831571 -0.001505062930  0.023327768641
1312 -0.024621320777 -0.001482419460  0.023138901317
1313 -0.024410580092 -0.001460146488  0.022950433603
1314 -0.024200615204 -0.001438233049  0.022762382156
1315 -0.023991431571 -0.001416668637  0.022574762935
1316 -0.023783034424 -0.001395443194  0.022387591231
1317 -0.023575428781 -0.001374547090  0.022200881691
1318 -0.023368619453 -0.001353971109  0.022014648344
1319 -0.023162611057 -0.001333706431  0.021828904626
1320 -0.022957408019 -0.001313744616  0.021643663403
1321 -0.022753014587 -0.001294077590  0.021458936997
1322 -0.022549434837 -0.001274697630  0.021274737207
1323 -0.022346672682 -0.001255597348  0.021091075333
1324 -0.022144731877 -0.001236769680  0.020907962197
1325 -0.021943616029 -0.001218207868  0.020725408161
1326 -0.021743328603 -0.001199905448  0.020543423154
1327 -0.021543872927 -0.001181856242  0.020362016685
1328 -0.021345252201 -0.001164054336  0.020181197865
1329 -0.021147469501 -0.001146494079  0.020000975422
1330 -0.020950527787 -0.001129170062  0.019821357726
1331 -0.020754429907 -0.001112077112  0.019642352795
1332 -0.020559178600 -0.001095210281  0.019463968319
1333 -0.020364776509 -0.001078564834  0.019286211675
1334 -0.020171226177 -0.001062136240  0.019109089937
1335 -0.019978530056 -0.001045920163  0.018932609893
1336 -0.019786690512 -0.001029912451  0.018756778061
1337 -0.019595709827 -0.001014109128  0.018581600699
1338 -0.019405590205 -0.000998506390  0.018407083815
1339 -0.019216333776 -0.000983100588  0.018233233187
1340 -0.019027942596 -0.000967888230  0.018060054366
1341 -0.018840418656 -0.000952865965  0.017887552691
1342 -0.018653763881 -0.000938030583  0.017715733298
1343 -0.018467980137 -0.000923379004  0.017544601133
1344 -0.018283069228 -0.000908908273  0.017374160955
1345 -0.018099032907 -0.000894615555  0.017204417352
1346 -0.017915872871 -0.000880498127  0.017035374745
1347 -0.017733590770 -0.000866553372  0.016867037398
1348 -0.017552188203 -0.000852778777  0.016699409426
1349 -0.017371666727 -0.000839171926  0.016532494801
1350 -0.017192027853 -0.000825730494  0.016366297359
1351 -0.017013273054 -0.000812452245  0.016200820809
1352 -0.016835403763 -0.000799335025  0.016036068738
1353 -0.016658421374 -0.000786376759  0.015872044615
1354 -0.016482327249 -0.000773575448  0.015708751801
1355 -0.016307122714 -0.000760929164  0.015546193551
1356 -0.016132809065 -0.000748436045  0.015384373020
1357 -0.015959387565 -0.000736094295  0.015223293270
1358 -0.015786859450 -0.000723902179  0.015062957271
1359 -0.015615225928 -0.000711858019  0.014903367909
1360 -0.015444488180 -0.000699960192  0.014744527987
1361 -0.015274647362 -0.000688207129  0.014586440233
1362 -0.015105704608 -0.000676597308  0.014429107300
1363 -0.014937661025 -0.000665129254  0.014272531771
1364 -0.014770517702 -0.000653801539  0.014116716163
1365 -0.014604275706 -0.000642612776  0.013961662931
1366 -0.014438936083 -0.000631561616  0.013807374467
1367 -0.014274499861 -0.000620646752  0.013653853108
1368 -0.014110968048 -0.000609866911  0.013501101138
1369 -0.013948341638 -0.000599220853  0.013349120785
1370 -0.013786621605 -0.000588707373  0.013197914232
1371 -0.013625808909 -0.000578325296  0.013047483612
1372 -0.013465904493 -0.000568073477  0.012897831016
1373 -0.013306909286 -0.000557950796  0.012748958490
1374 -0.013148824203 -0.000547956162  0.012600868041
1375 -0.012991650146 -0.000538088508  0.012453561638
1376 -0.012835388002 -0.000528346792  0.012307041210
1377 -0.012680038648 -0.000518729994  0.012161308655
1378 -0.012525602947 -0.000509237113  0.012016365835
1379 -0.012372081752 -0.000499867171  0.011872214581
1380 -0.012219475901 -0.000490619209  0.011728856692
1381 -0.012067786227 -0.000481492285  0.011586293942
1382 -0.011917013547 -0.000472485476  0.011444528072
1383 -0.011767158672 -0.000463597873  0.011303560799
1384 -0.011618222401 -0.000454828584  0.011163393817
1385 -0.011470205524 -0.000446176733  0.011024028791
1386 -0.011323108822 -0.000437641456  0.010885467366
1387 -0.011176933068 -0.000429221903  0.010747711165
1388 -0.011031679025 -0.000420917237  0.010610761788
1389 -0.010887347448 -0.000412726632  0.010474620816
1390 -0.010743939085 -0.000404649275  0.010339289810
1391 -0.010601454675 -0.000396684361  0.010204770314
1392 -0.010459894949 -0.000388831098  0.010071063851
1393 -0.010319260632 -0.000381088702  0.009938171931
1394 -0.010179552442 -0.000373456398  0.009806096044
1395 -0.010040771087 -0.000365933421  0.009674837666
1396 -0.009902917272 -0.000358519013  0.009544398260
1397 -0.009765991693 -0.000351212422  0.009414779271
1398 -0.009629995040 -0.000344012908  0.009285982132
1399 -0.009494927996 -0.000336919733  0.009158008263
1400 -0.009360791238 -0.000329932167  0.009030859072
1401 -0.009227585439 -0.000323049487  0.008904535952
1402 -0.009095311263 -0.000316270974  0.008779040289
1403 -0.008963969369 -0.000309595916  0.008654373454
1404 -0.008833560412 -0.000303023604  0.008530536808
1405 -0.008704085040 -0.000296553334  0.008407531705
1406 -0.008575543894 -0.000290184408  0.008285359486
1407 -0.008447937613 -0.000283916129  0.008164021484
1408 -0.008321266828 -0.000277747805  0.008043519023
1409 -0.008195532166 -0.000271678747  0.007923853419
1410 -0.008070734249 -0.000265708269  0.007805025980
1411 -0.007946873692 -0.000259835686  0.007687038007
1412 -0.007823951109 -0.000254060317  0.007569890792
1413 -0.007701967106 -0.000248381482  0.007453585624
1414 -0.007580922285 -0.000242798502  0.007338123783
1415 -0.007460817244 -0.000237310701  0.007223506543
1416 -0.007341652575 -0.000231917400  0.007109735175
1417 -0.007223428866 -0.000226617924  0.006996810942
1418 -0.007106146703 -0.000221411597  0.006884735106
1419 -0.006989806664 -0.000216297742  0.006773508921
1420 -0.006874409324 -0.000211275682  0.006663133642
1421 -0.006759955255 -0.000206344739  0.006553610516
1422 -0.006646445023 -0.000201504232  0.006444940791
1423 -0.006533879191 -0.000196753480  0.006337125710
1424 -0.006422258317 -0.000192091800  0.006230166517
1425 -0.006311582957 -0.000187518505  0.006124064452
1426 -0.006201853662 -0.000183032905  0.006018820757
1427 -0.006093070977 -0.000178634306  0.005914436671
1428 -0.005985235446 -0.000174322011  0.005810913435
1429 -0.005878347609 -0.000170095319  0.005708252290
1430 -0.005772408000 -0.000165953522  0.005606454478
1431 -0.005667417153 -0.000161895907  0.005505521245
1432 -0.005563375594 -0.000157921756  0.005405453838
1433 -0.005460283849 -0.000154030343  0.005306253506
1434 -0.005358142440 -0.000150220935  0.005207921505
1435 -0.005256951883 -0.000146492791  0.005110459092
1436 -0.005156712694 -0.000142845162  0.005013867532
1437 -0.005057425383 -0.000139277289  0.004918148093
1438 -0.004959090458 -0.000135788405  0.004823302053
1439 -0.004861708422 -0.000132377729  0.004729330694
1440 -0.004765279778 -0.000129044471  0.004636235307
1441 -0.004669805022 -0.000125787829  0.004544017193
1442 -0.004575284650 -0.000122606988  0.004452677662
1443 -0.004481719152 -0.000119501119  0.004362218033
1444 -0.004389109016 -0.000116469378  0.004272639638
1445 -0.004297454728 -0.000113510907  0.004183943821
1446 -0.004206756768 -0.000110624832  0.004096131937
1447 -0.004117015616 -0.000107810260  0.004009205357
1448 -0.004028231747 -0.000105066281  0.003923165466
1449 -0.003940405633 -0.000102391969  0.003838013664
1450 -0.003853537742 -0.000099786374  0.003753751368
1451 -0.003767628541 -0.000097248527  0.003670380013
1452 -0.003682678491 -0.000094777439  0.003587901051
1453 -0.003598688051 -0.000092372097  0.003506315955
1454 -0.003515657678 -0.000090031463  0.003425626215
1455 -0.003433587824 -0.000087754478  0.003345833346
1456 -0.003352478937 -0.000085540054  0.003266938883
1457 -0.003272331462 -0.000083387080  0.003188944382
1458 -0.003193145841 -0.000081294416  0.003111851425
1459 -0.003114922512 -0.000079260894  0.003035661618
1460 -0.003037661909 -0.000077285318  0.002960376591
1461 -0.002961364461 -0.000075366461  0.002885998000
1462 -0.002886030594 -0.000073503066  0.002812527528
1463 -0.002811660730 -0.000071693846  0.002739966884
1464 -0.002738255285 -0.000069937481  0.002668317805
1465 -0.002665814673 -0.000068232619  0.002597582054
1466 -0.002594339299 -0.000066577876  0.002527761423
1467 -0.002523829567 -0.000064971835  0.002458857732
1468 -0.002454285874 -0.000063413045  0.002390872828
1469 -0.002385708610 -0.000061900023  0.002323808587
1470 -0.002318098162 -0.000060431253  0.002257666909
1471 -0.002251454909 -0.000059005184  0.002192449725
1472 -0.002185779224 -0.000057620237  0.002128158987
1473 -0.002121071473 -0.000056274798  0.002064796675
1474 -0.002057332015 -0.000054967224  0.002002364791
1475 -0.001994561202 -0.000053695843  0.001940865359
1476 -0.001932759377 -0.000052458956  0.001880300421
1477 -0.001871926877 -0.000051254837  0.001820672040
1478 -0.001812064027 -0.000050081737  0.001761982290
1479 -0.001753171145 -0.000048937885  0.001704233260
1480 -0.001695248540 -0.000047821494  0.001647427046
1481 -0.001638296511 -0.000046730761  0.001591565749
1482 -0.001582315343 -0.000045663872  0.001536651472
1483 -0.001527305316 -0.000044619005  0.001482686311
1484 -0.001473266694 -0.000043594337  0.001429672356
1485 -0.001420199731 -0.000042588049  0.001377611681
1486 -0.001368104669 -0.000041598329  0.001326506339
1487 -0.001316981737 -0.000040623380  0.001276358357
1488 -0.001266831151 -0.000039661427  0.001227169724
1489 -0.001217653114 -0.000038710722  0.001178942391
1490 -0.001169447814 -0.000037769555  0.001131678258
1491 -0.001122215426 -0.000036836260  0.001085379165
1492 -0.001075956110 -0.000035909224  0.001040046886
1493 -0.001030670012 -0.000034986895  0.000995683118
1494 -0.000986357263 -0.000034067794  0.000952289469
1495 -0.000943017978 -0.000033150523  0.000909867454
1496 -0.000900652258 -0.000032233778  0.000868418480
1497 -0.000859260188 -0.000031316355  0.000827943833
1498 -0.000818841840 -0.000030397164  0.000788444676
1499 -0.000779397270 -0.000029475240  0.000749922030
1500 -0.000740926519 -0.000028549751  0.000712376768
1501 -0.000703429616 -0.000027620014  0.000675809602
1502 -0.000666906574 -0.000026685498  0.000640221076
1503 -0.000631357396 -0.000025745842  0.000605611554
1504 -0.000596782072 -0.000024800859  0.000571981213
1505 -0.000563180579 -0.000023850547  0.000539330032
1506 -0.000530552886 -0.000022895097  0.000507657789
1507 -0.000498898954 -0.000021934901  0.000476964053
1508 -0.000468218734 -0.000020970556  0.000447248177
1509 -0.000438512172 -0.000020002870  0.000418509301
1510 -0.000409779208 -0.000019032864  0.000390746344
1511 -0.000382019782 -0.000018061774  0.000363958008
1512 -0.000355233829 -0.000017091048  0.000338142781
1513 -0.000329421287 -0.000016122348  0.000313298939
1514 -0.000304582095 -0.000015157540  0.000289424555
1515 -0.000280716196 -0.000014198689  0.000266517507
1516 -0.000257823539 -0.000013248048  0.000244575491
1517 -0.000235904082 -0.000012308049  0.000223596034
1518 -0.000214957792 -0.000011381282  0.000203576510
1519 -0.000194984648 -0.000010470484  0.000184514164
1520 -0.000175984641 -0.000009578514  0.000166406127
1521 -0.000157957778 -0.000008708335  0.000149249444
1522 -0.000140904083 -0.000007862984  0.000133041099
1523 -0.000124823597 -0.000007045551  0.000117778046
1524 -0.000109716379 -0.000006259145  0.000103457233
1525 -0.000095582508 -0.000005506869  0.000090075639
1526 -0.000082422084 -0.000004791784  0.000077630300
1527 -0.000070235226 -0.000004116877  0.000066118349
1528 -0.000059022074 -0.000003485031  0.000055537043
1529 -0.000048782789 -0.000002898989  0.000045883800
1530 -0.000039517549 -0.000002361322  0.000037156228
1531 -0.000031226554 -0.000001874396  0.000029352158
1532 -0.000023910018 -0.000001440344  0.000022469674
1533 -0.000017568173 -0.000001061035  0.000016507138
1534 -0.000012201263 -0.000000738045  0.000011463218
1535 -0.000007809545 -0.000000472638  0.000007336907
1536 -0.000004393285 -0.000000265742  0.000004127544
1537 -0.000001952756 -0.000000117929  0.000001834828
1538 -0.000000488235 -0.000000029406  0.000000458830
1539  0.000000000000  0.000000000000  0.000000000000
