 radius M_x M_theta A_expected A_actual vR vTh vX Pr S_1_e S_2_e S_3_e S_4_e S_1_a S_2_a S_3_a S_4_a 
  0.30708661417322836       0.21550542669043801       0.33163579443036018       0.95267290551937378       0.95267295262805274        1.7928110409920373E-002  0.75000328438687158       0.81249988536085516       0.88399865872134109      -0.11455823452655339        2.9409788184130269E-002   5.5438737673735947E-003   5.3018447656209666E-002 -0.11347575367048944        2.9409787273313823E-002   5.6211152770537310E-003   5.3018450445757738E-002
  0.31496062992125984       0.21867124062063897       0.33583368865232793       0.95321033330386895       0.95321037985091317        1.7802094576639671E-002  0.75000787763120347       0.81249994490774979       0.89579783794119106       0.13597616085559439        2.8837589621443064E-002   9.4723350579652144E-003   4.5263513791444665E-002  0.13500551779039191        2.8837588814627776E-002   9.5097981950028557E-003   4.5263516682747279E-002
  0.32283464566929132       0.22350349364705085       0.33997619119781625       0.95374797445568704       0.95374802044085083        1.7630857898038838E-002  0.75001889331510752       0.81249998892185404       0.90900249590876558       0.27083358689588510        2.8211149526646311E-002   1.2350329029999274E-002   3.7633538292955460E-002  0.26787949733132488        2.8211148811808716E-002   1.2196995500404019E-002   3.7633541250643505E-002
  0.33070866141732280       0.22883657157475573       0.34406514306042785       0.95428582193233447       0.95428586735540233        1.7415928674136855E-002  0.75004530578225426       0.81250002981256553       0.92241179020382880       0.22605399934626952        2.7534419420699778E-002   1.1240385479421187E-002   3.0137852051445146E-002  0.22377551471908452        2.7534418787301923E-002   1.1167729395211639E-002   3.0137855039933065E-002
  0.33858267716535434       0.23297351482457163       0.34810227371279318       0.95482386868059721       0.95482391354138352        1.7158838906204843E-002  0.75010860222204845       0.81250007910867306       0.93463763476420303        2.1852999048318805E-002   2.6811154284029474E-002   7.3535238636091580E-003   2.2784952941110936E-002   2.1970762278533895E-002   2.6811153722821637E-002   7.4332908566558994E-003   2.2784955924994164E-002
  0.34645669291338582       0.23539012519640071       0.35208921018617412       0.95536210763690088       0.95536215193525043        1.6861123594162586E-002  0.75026009962658291       0.81250015070877912       0.94474893587708098      -0.25592884620059175        2.6044928619774539E-002   3.9031969268100261E-003   1.5582587354506683E-002 -0.25447280938808842        2.6044928122624485E-002   3.9495885709113672E-003   1.5582590298966918E-002
  0.35433070866141730       0.23657485046325072       0.35602748522498728       0.95590053172767364       0.95590057546346108        1.6524320030883693E-002  0.75062161702613972       0.81250026479984461       0.95252775958015745      -0.52310073283959191        2.5239150640016996E-002   1.9154410906517419E-003   8.5378217421030467E-003 -0.52185528858221586        2.5239150199765633E-002   1.9174172282185370E-003   8.5378246132691831E-003
  0.36220472440944884       0.23710579195028664       0.35991854462883138       0.95643913386970858       0.95643917704283909        1.6149967101707630E-002  0.75147816744583074       0.81250045354859357       0.95826747280837021      -0.73698540168361737        2.4397074840495487E-002   9.7013268871659283E-004   1.6571058482174328E-003 -0.73641844751575392        2.4397074450830412E-002   9.6335549701614292E-004   1.6571086135652865E-003
  0.37007874015748032       0.23733412660196537       0.36376375387876519       0.95697790697052865       0.95697794958093729        1.5739604597275053E-002  0.75347373612851798       0.81250077017024291       0.96244480504750940      -0.89234875164965666        2.3521813189007007E-002   5.5529604955442907E-004  -5.0536709674158242E-003 -0.89224644370385575        2.3521812844354333E-002   5.5066948201539835E-004  -5.0536683387153386E-003
  0.37795275590551181       0.23743057764070399       0.36756440413126285       0.95751684392875114       0.95751688597640350        1.5294772547529811E-002  0.75794609447390382       0.81250130393090070       0.96550612370297473       -1.0026572350797220        2.2616345119161007E-002   3.7727103724223532E-004  -1.1589129181033941E-002  -1.0027421597722033        2.2616344814592744E-002   3.7502672103368646E-004  -1.1589126717769616E-002
  0.38582677165354329       0.23747101059753858       0.37132171765201799       0.95805593763445396       0.95805597911934570        1.4817010584375193E-002  0.76715327424305446       0.81250220531197836       0.96779111534111739       -1.0865447288272008        2.1683526493086636E-002   2.9915541510988820E-004  -1.7944353392023937E-002  -1.0866645622894975        2.1683526224239556E-002   2.9818245201572078E-004  -1.7944351120619269E-002
  0.39370078740157477       0.23748790651288998       0.37503685275223747       0.95859518096954333       0.95859522189170043        1.4307857340026819E-002  0.78318316255689746       0.81250372842734497       0.96953257801718862       -1.1598329547195760        2.0726097673071306E-002   2.6200701713338529E-004  -2.4114850677899646E-002  -1.1599331332161120        2.0726097436077413E-002   2.6160382801709386E-004  -2.4114848622130373E-002
  0.40157480314960631       0.23749495813225652       0.37871090828195209       0.95913456680812081       0.95913460716759957        1.3768849887587975E-002  0.80436332608175298       0.81250630264046242       0.97088137395011431       -1.2275969436138991        1.9746690822133886E-002   2.4129474202903723E-004  -3.0096512389783059E-002  -1.2276679347194583        1.9746690613559565E-002   2.4113099445856163E-004  -3.0096510570501608E-002
  0.40944881889763779       0.23749790116959202       0.38234492772794915       0.95967408801685272       0.95967412781373962        1.3201523229777634E-002  0.82407496979334116       0.81251065353927376       0.97193261291317079       -1.2828329677210744        1.8747836536542866E-002   2.2697541746493811E-004  -3.5885578878589675E-002  -1.2828799500751242        1.8747836353336551E-002   2.2690953075839778E-004  -3.5885577313502372E-002
  0.41732283464566927       0.23749913311762944       0.38593990295800418       0.96021373745533956       0.96021377668975139        1.2607409841085118E-002  0.83726682298007382       0.81251800727931112       0.97274585529600310       -1.3197955852114971        1.7731969898774565E-002   2.1498170083648292E-004  -4.1478606740488311E-002  -1.3198262487026668        1.7731969738221616E-002   2.1495516922663015E-004  -4.1478605443953140E-002
  0.42519685039370081       0.23749965820063970       0.38949677764799573       0.96075350797648640       0.96075354664857016        1.1988039267906592E-002  0.84426569101949966       0.81253043562964222       0.97335898099340423       -1.3415236959529981        1.6701436026939100E-002   2.0368818210076510E-004  -4.6872438252734128E-002  -1.3415446544855911        1.6701435886621183E-002   2.0367709639893813E-004  -4.6872437235602853E-002
  0.43307086614173229       0.23749990455551703       0.39301645042409805       0.96129339242687384       0.96129343053680705        1.1344937790452023E-002  0.84752662229713527       0.81255143821007658       0.97379729768535916       -1.3539504031119358        1.5658495185953088E-002   1.9246596241501339E-004  -5.2064172740257653E-002  -1.3539668136542671        1.5658495063713838E-002   1.9246031847910684E-004  -5.2064172009760490E-002
  0.44094488188976377       0.23750007307565879       0.39649977774845863       0.96183338364713011       0.96183342119512039        1.0679628149400947E-002  0.84895374078024799       0.81258692380959585       0.97407958889370172       -1.3612033291279115        1.4605327516428533E-002   1.8110122312972932E-004  -5.7051139671487006E-002  -1.3612194819994430        1.4605327410343467E-002   1.8109614368338298E-004  -5.7051139231164887E-002
  0.44881889763779526       0.23750030118840043       0.39994757657347613       0.96237347447230337       0.96237351145858852        9.9936293394445319E-003  0.84956112916772131       0.81264686099772632       0.97422248912592346       -1.3651935352484690        1.3544037429159486E-002   1.6957457974692164E-004  -6.1830873330499081E-002  -1.3652136683462874        1.3544037337509073E-002   1.6956617159294242E-004  -6.1830873180161186E-002
  0.45669291338582674       0.23750077491292002       0.40336062678694429       0.96291365773223458       0.96291369415708272        9.2884564709861395E-003  0.84981656198804800       0.81274804500961884       0.97424429541268276       -1.3663085786298634        1.2476657706036572E-002   1.5800397558173517E-004  -6.6401088953040088E-002  -1.3663376999946286        1.2476657627283019E-002   1.5798640293687811E-004  -6.6401089088783963E-002
  0.46456692913385828       0.23750188051771992       0.40673967346783646       0.96345392625193127       0.96345396211564083        8.5656207003959040E-003  0.84992344140900378       0.81291870878618133       0.97416921540625645       -1.3638313146610563        1.1405153342059325E-002   1.4668913646197145E-004  -7.0759660247375233E-002  -1.3638758442419707        1.1405153274826470E-002   1.4665078296140438E-004  -7.0759660661642562E-002
  0.47244094488188976       0.23750451928087263       0.41008542897033734       0.96399427285194161       0.96399430815484111        7.8266292283360600E-003  0.84996806788687884       0.81320613065027891       0.97403313740594477       -1.3559446639275536        1.0331425157725808E-002   1.3626864115179855E-004  -7.4904598248194842E-002  -1.3560122525107430        1.0331425100780833E-002   1.3618512395745578E-004  -7.4904598929871294E-002
  0.48031496062992124       0.23751084106676393       0.41339857485182219       0.96453469034872930       0.96453472509117755        7.0729853648023311E-003  0.84998668478187267       0.81368896973282490       0.97389226833869547       -1.3393907981464106        9.2573132063560031E-003   1.2806148625757867E-004  -7.8834031473706823E-002  -1.3394873522396320        9.2573131585938183E-003   1.2788243780368814E-004  -7.8834032408279506E-002
  0.48818897637795278       0.23752598934480099       0.41667976365882115       0.96507517155504818       0.96507520573743411        6.3061886586753685E-003  0.84999444835816129       0.81449666160408096       0.97383630976855429       -1.3088324293590492        8.1845999967716503E-003   1.2473495277431565E-004  -8.2546187373171431E-002  -1.3089514368206037        8.1845999572009165E-003   1.2436183328447622E-004  -8.2546188542894736E-002
  0.49606299212598426       0.23756224853171637       0.41992962058353328       0.96561570928031826       0.96561574290306085        5.5277350887535937E-003  0.84999768541525422       0.81583824158645357       0.97400781889031229       -1.2560191184251503        7.1150135481392648E-003   1.3149972055915676E-004  -8.6039375065085411E-002  -1.2561141568743330        7.1150135158699864E-003   1.3076329340865495E-004  -8.6039376449216776E-002
  0.50393700787401574       0.23764879224531427       0.42314874500216720       0.96615629633100109       0.96615632939454943        4.7391173124541885E-003  0.84999903504756058       0.81804064037339563       0.97462782505453405       -1.1691729680618459        6.0502302906275673E-003   1.5791677856854383E-004  -8.9311969375418743E-002  -1.1691070239507400        6.0502302648604385E-003   1.5662591568632337E-004  -8.9311970950494562E-002
  0.51181102362204722       0.23785394881262484       0.42633771190523956       0.96669692551097586       0.96669695801580913        3.9418249676366340E-003  0.84999959777027390       0.82158753366292170       0.97602178050095734       -1.0338366792789115        4.9918778227938795E-003   2.1942198365108943E-004  -9.2362396191180030E-002  -1.0333449149392373        4.9918778028104575E-003   2.1777615219963341E-004  -9.2362397931309070E-002
  0.51968503937007871       0.23833250148202034       0.42949707322895292       0.96723758962191653       0.96723762156854398        3.1373450223248223E-003  0.84999983247140620       0.82712698743945923       0.97862468740290365      -0.83790567995036425        3.9415375342456297E-003   3.3362413220628555E-004  -9.5189119147538581E-002 -0.83674129475662373        3.9415375193999130E-003   3.3351911963672821E-004  -9.5189121024722892E-002
  0.52755905511811019       0.23940798650335918       0.43262735909588068       0.96777828146366762       0.96777831285262850        2.3271621664955056E-003  0.84999993055039869       0.83537668111019547       0.98291793119619286      -0.58444754035594648        2.9007471000991433E-003   4.9523461931043138E-004  -9.7790627667031171E-002 -0.58295124097366202        2.9007470898100027E-003   5.0058634467567030E-004  -9.7790629651519481E-002
  0.53543307086614167       0.24163513150004667       0.43572907897238622       0.96831899383462194       0.96831902466648523        1.5127592395640099E-003  0.84999997199196442       0.84683195045950788       0.98923465321318860      -0.31109740550322118        1.8710028520397338E-003   6.0600900254112564E-004 -0.10016542636744696      -0.31071559451744651        1.8710028457840987E-003   6.1334044026751242E-004 -0.10016542842813717     
  0.54330708661417326       0.24555512418374259       0.43880272274950011       0.96885971953209693       0.96885974980746170        6.9561768674486490E-004  0.84999999059242748       0.86128325038231379       0.99743806560150583       -9.8233448806114454E-002   8.5376202935569993E-004   4.3409384250810916E-004 -0.10231202585101573      -0.10024409642405986        8.5376202666264430E-004   4.3227367875364948E-004 -0.10231202795583089     
  0.55118110236220474       0.25081903484243484       0.44184876175334292       0.96940045135271224       0.96940048107220722       -1.2278196290285703E-004  0.85000000152082578       0.87745935938100228        1.0066835916629318       -3.5536360614473295E-002  -1.4955508785426843E-004  -8.7080802775531596E-005 -0.10422893488187290       -3.8576405328960721E-002  -1.4955508740882790E-004  -8.5934761296130527E-005 -0.10422893699816579     
  0.55905511811023623       0.25580652427609918       0.44486764969062109       0.96994118209276670       0.96994121125705057       -9.4095960421294866E-004  0.85000001368948841       0.89331206657171092        1.0156086599061851      -0.15455011617270700       -1.1375631620361116E-003  -5.2948553499970090E-004 -0.10591465395169020      -0.15583769335698835       -1.1375631588342273E-003  -5.3032466092359806E-004 -0.10591465604667412     
  0.56692913385826771       0.25919319133740970       0.44785982353421366       0.97048190454861594       0.97048193315837694       -1.7574350570790376E-003  0.85000003702220284       0.90694776119634379        1.0229537659099375      -0.40021360056663036       -2.1089098975460977E-003  -5.9254324920964289E-004 -0.10736767022510307      -0.39930279213543474       -2.1089098919319571E-003  -6.0065803101280832E-004 -0.10736767226626850     
  0.57480314960629919       0.26100615015022871       0.45082570435342223       0.97102261151704927       0.97102263957300539       -2.5707275687828490E-003  0.85000009054724079       0.91742117045495464        1.0280916331561381      -0.67928311047833756       -3.0622742559905068E-003  -4.4865085423002036E-004 -0.10858645384739207      -0.67778398918294591       -3.0622742482743280E-003  -4.5206724108069990E-004 -0.10858645580289980     
  0.58267716535433067       0.26185471971927354       0.45376569809304246       0.97156329579566736       0.97156332329856598       -3.3793553251997982E-003  0.85000021791515934       0.92478751033611739        1.0310619832610723      -0.92304304370023571       -3.9963647878313953E-003  -2.9857876891297601E-004 -0.10956945558704956      -0.92208703969226669       -3.9963647782927181E-003  -2.9764143324693607E-004 -0.10956945742616329     
  0.59055118110236215       0.26222686702662434       0.45668019630505746       0.97210395018325857       0.97210397713387686       -4.1818349784865649E-003  0.85000052299589424       0.92965346032734031        1.0322721903743342       -1.1060479033743129       -4.9099180807155966E-003  -2.0297774012373744E-004 -0.11031510577559400       -1.1057172491068397       -4.9099180696062740E-003  -2.0135255157040694E-004 -0.11031510746906238     
  0.59842519685039375       0.26238539878292305       0.45956957683642102       0.97264456748017691       0.97264459387932145       -4.9766811986421688E-003  0.85000125458202835       0.93273589749062158        1.0322031113636079       -1.2315149132693919       -5.8016973249928301E-003  -1.5525267015958092E-004 -0.11082181449652195       -1.2315193657612766       -5.8016973125398592E-003  -1.5414034068249102E-004 -0.11082181601693360     
  0.60629921259842523       0.26245209398029451       0.46243420447610428       0.97318514048871840       0.97318516633722485       -5.7624062560344969E-003  0.85000300925664185       0.93463702098251622        1.0312591812764471       -1.3130582565029219       -6.6704909967721425E-003  -1.3729750568711296E-004 -0.11108797296484130       -1.3131695758162651       -6.6704909831801634E-003  -1.3669193855839770E-004 -0.11108797428699362     
