 Grid PointsS_ActualS_MMSSource Term Error
        1109  0.93677342998570323       0.10235289729889001       0.83551699027179993     
        1110  0.93813347160722294        9.5458800640684308E-002  0.84375766205225500     
        1111  0.93931916287776451        8.8747940288599225E-002  0.85164144835056721     
        1112  0.94033031639737941        8.2221473084878843E-002  0.85916697146653909     
        1113  0.94116677992500908        7.5880513171541750E-002  0.86633293423542135     
        1114  0.94182843521184245        6.9726133044317518E-002  0.87313811758301396     
        1115  0.94231519684779419        6.3759364601263566E-002  0.87958137812362047     
        1116  0.94262701112376412        5.7981200184333725E-002  0.88566164580238038     
        1117  0.94276385491237213        5.2392593609881376E-002  0.89137792158621709     
        1118  0.94272573456984066        4.6994461185914715E-002  0.89672927520612011     
        1119  0.94251268486161188        4.1787682713228372E-002  0.90171484295437554     
        1120  0.94212476791432964        3.6773102466571041E-002  0.90633382554160857     
        1121  0.94156207219672616        3.1951530154566476E-002  0.91058548601606815     
        1122  0.94082471153194092        2.7323741854443490E-002  0.91446914775041521     
        1123  0.93991282414375144        2.2890480919001786E-002  0.91798419250001706     
        1124  0.93882657173916673        1.8652458853124547E-002  0.92113005853696983     
        1125  0.93756613862973781        1.4610356157541799E-002  0.92390623886371315     
        1126  0.93613173089399682        1.0764823136482872E-002  0.92631227951132067     
        1127  0.93452357558325361        7.1164806669110417E-003  0.92834777792640877     
        1128  0.93274191997302036        3.6659209274942815E-003  0.93001238145027865     
        1129  0.93078703086222558        4.1370808284269325E-004  0.93130578589647961     
        1130  0.92865919392235696       -2.6396210771574315E-003  0.93222773422875016     
        1131  0.92635871309853868       -5.4935565464803741E-003  0.93277801534459504     
        1132  0.92388591006456822       -8.1476145632936123E-003  0.93295646296901280     
        1133  0.92124112373377021       -1.0601337122542851E-002  0.93276295466108905     
        1134  0.91842470982751312       -1.2854291544223408E-002  0.93219741093859232     
        1135  0.91543704050310826       -1.4906070098376915E-002  0.93125979452324747     
        1136  0.91227850404274657       -1.6756289689586319E-002  0.92995010971105541     
        1137  0.90894950460501289       -1.8404591602359140E-002  0.92826840187059645     
        1138  0.90545046204039581       -1.9850641309571343E-002  0.92621475707295886     
        1139  0.90178181177219585       -2.1094128345634736E-002  0.92378930185644381     
        1140  0.89794400474397207       -2.2134766245593886E-002  0.92099220312854890     
        1141  0.89393750743464051       -2.2972292552181237E-002  0.91782366820856676     
        1142  0.88976280194227431       -2.3606468891600188E-002  0.91428394501287580     
        1143  0.88542038613729646       -2.4037081119828010E-002  0.91037332238572122     
        1144  0.88091077388586803       -2.4263939539914469E-002  0.90609213057715787     
        1145  0.87623449534393638       -2.4286879191435806E-002  0.90144074187022938     
        1146  0.87139209732235245       -2.4105760213041443E-002  0.89641957135928685     
        1147  0.86638414372323258       -2.3720468278076959E-002  0.89102907788024011     
        1148  0.86121121604760775       -2.3130915104163974E-002  0.88526976509441413     
        1149  0.85587391397419488       -2.2337039036773889E-002  0.87914218272675981     
        1150  0.85037285600891654       -2.1338805706620050E-002  0.87264692795888144     
        1151  0.84470868020463352       -2.0136208760848342E-002  0.86578464697750346     
        1152  0.83888204495029450       -1.8729270667122440E-002  0.85855603667805769     
        1153  0.83289362982851978       -1.7118043590681552E-002  0.85096184652406981     
        1154  0.82674413654037260       -1.5302610342523865E-002  0.84300288056111772     
        1155  0.82043428989587996       -1.3283085398350637E-002  0.83467999958571160     
        1156  0.81396483886855620       -1.1059615986355952E-002  0.82599412346797874     
        1157  0.80733655771200774       -8.6323832417068563E-003  0.81694623362701424     
        1158  0.80055024713632694       -6.0016034271598660E-003  0.80753737565953720     
        1159  0.79360673554182370       -3.1675292158284329E-003  0.79776866211949360     
        1160  0.78650688030732907       -1.3045103472743118E-004  0.78764127544927687     
        1161  0.77925156912995364        3.1093015343336156E-003  0.77715647106172858     
        1162  0.77184172141305496        6.5513582996267177E-003  0.76631558057331495     
        1163  0.76427828969868672        1.0195306953454988E-002  0.75512001518951744     
        1164  0.75656226114073022        1.4040691518940491E-002  0.74357126924450911     
        1165  0.74869465901439181        1.8087010754157078E-002  0.73167092389787880     
        1166  0.74067654425766305        2.2333716517709164E-002  0.71942065099385388     
        1167  0.73250901703989801        2.6780212100201591E-002  0.70682221709064386     
        1168  0.72419321835248152        3.1425850527560209E-002  0.69387748766947821     
        1169  0.71573033161623312        3.6269932840463967E-002  0.68058843153887749     
        1170  0.70712158429992278        4.1311706356069518E-002  0.66695712545324704     
        1171  0.69836824954403154        4.6550362918423550E-002  0.65298575897171496     
        1172  0.68947164778362258        5.1985037142765027E-002  0.63867663959330900     
        1173  0.68043314836398139        5.7614804660833956E-002  0.62403219821432898     
        1174  0.67125417114238228        6.3438680373999370E-002  0.60905499496906612     
        1175  0.66193618806927157        6.9455616720614469E-002  0.59374772553526289     
        1176  0.65248072474180774        7.5664501965533995E-002  0.57811322800990184     
        1177  0.64288936192271173        8.2064158518521876E-002  0.56215449049655541     
        1178  0.63316373701707618        8.8653341289340659E-002  0.54587465959007864     
        1179  0.62330554549982409        9.5430736087236429E-002  0.52927705000628444     
        1180  0.61331654228630716       0.10239495807255612       0.51236515568799212     
        1181  0.60319854303857445       0.10954455026819923       0.49514266283423974     
        1182  0.59295342539980045       0.11687798213929708       0.47761346545911365     
        1183  0.58258313014932805       0.12439364824848294       0.45978168431334787     
        1184  0.57208966227096369       0.13208986699454883       0.44165169032369389     
        1185  0.56147509192715328       0.13996487944327310       0.42322813417040778     
        1186  0.55074155533183833       0.14801684825681036       0.40451598431171221     
        1187  0.53989125551503392       0.15624385673017926       0.38552057678888940     
        1188  0.52892646297231161       0.16464390794146794       0.36624768171362682     
        1189  0.51784951619268504       0.17321492402360103       0.34670359377690846     
        1190  0.50666282205874147       0.18195474556337760       0.32689525800671471     
        1191  0.49536885611314024       0.19086113113537997       0.30683044835056955     
        1192  0.48397016268610493       0.19993175697628829       0.28651802733851328     
        1193  0.47246935487890324       0.20916421680448571       0.26596833361417621     
        1194  0.46086911439883138       0.21855602179189024       0.24519377745737478     
        1195  0.44917219124180308       0.22810460069062874       0.22420978689765997     
        1196  0.43738140321904251       0.23780730011986820       0.20303636968820554     
        1197  0.42549963532529467       0.24766138501616905       0.18170081069080113     
        1198  0.41352983894622253       0.25766403924933640       0.16024258564739363     
        1199  0.40147503090371367       0.26781236640681966       0.13872290743787857     
        1200  0.38933829233822231       0.27810339074769475       0.11724478711468614     
        1201  0.37712276742816447       0.28853405832685453        9.5999464038856494E-002
        1202  0.36483166194710370       0.29910123828946811        7.5387192177073806E-002
        1203  0.35246824166015794       0.30980172433459768        5.6373539317080321E-002
        1204  0.34003583056189018       0.32063223634713567        4.1579437147506344E-002
        1205  0.32753780895873419       0.33158942219441873        3.6926596757819730E-002
        1206  0.31497761139967356       0.34266985968520225        4.5921983465092381E-002
        1207  0.30235872445981427       0.35387005868680438        6.3168012083309522E-002
        1208  0.28968468438212303       0.36518646339547062        8.3857697961130406E-002
        1209  0.27695907458337149       0.37661545475450059       0.10610280978192042     
        1210  0.26418552303112014       0.38815335301363019       0.12918689951818393     
        1211  0.25136769949913718       0.39979642042256636       0.15279771015277846     
        1212  0.23850931270940159       0.41154086405144830       0.17677895445484609     
        1213  0.22561410736944756       0.42338283872955190       0.20104273483584825     
        1214  0.21268586111426516       0.43531845009251069       0.22553450358251254     
        1215  0.19972838136273421       0.44734375772960405       0.25021741198102804     
        1216  0.18674550209872856       0.45945477842013355       0.27506466096791343     
        1217  0.17374108058773502       0.47164748944869594       0.30005547862567683     
        1218  0.16071899403999673       0.48391783198872163       0.32517287421023550     
        1219  0.14768313623155210       0.49626171454168100       0.35040232034554164     
        1220  0.13463741409478339       0.50867501642176449       0.37573094715059957     
        1221  0.12158574429019559       0.52115359127353866       0.40114703202221191     
        1222  0.10853204977127741       0.53369327061045391       0.42663966704681028     
        1223   9.5480256354324070E-002  0.54628986736273200       0.45219853684453548     
        1224   8.2434289305021183E-002  0.55893917942228089       0.47781376714705615     
        1225   6.9398069953462857E-002  0.57163699317228811       0.50347581988135248     
        1226   5.6375512349193267E-002  0.58437908699032637       0.52917541954175296     
        1227   4.3370519967467748E-002  0.59716123471315175       0.55490350104126607     
        1228   3.0386982477693083E-002  0.60997920905151204       0.58065117257123389     
        1229   1.7428772584692588E-002  0.62282878494433791       0.60640968911040993     
        1230   4.4997429528411178E-003  0.63570574284142378       0.63217043358965774     
        1231  -8.3962767771974256E-003  0.64860587190462704       0.65792490362008826     
        1232  -2.1255482870016513E-002  0.66152497311745617       0.68366470229798126     
        1233  -3.4074100266771802E-002  0.67445886229464880       0.70938153201560983     
        1234  -4.6848385238338619E-002  0.68740337298300691       0.73506719049434965     
        1235  -5.9574627912971245E-002  0.70035435924466494       0.76071356845892191     
        1236  -7.2249154672022392E-002  0.71330769831646457       0.78631264851913563     
        1237  -8.4868330407702502E-002  0.72625929313938054       0.81185650493023209     
        1238  -9.7428560637886422E-002  0.73920507475101982       0.83733730397903894     
        1239 -0.10992629347344751       0.75214100453618926       0.86274730480169104     
        1240 -0.12235802143461254       0.76506307633225168       0.88807886048321527     
        1241 -0.13472028311333006       0.77796731838483602       0.91332441932010333     
        1242 -0.14700966467962742       0.79084979515085674       0.93847652615324573     
        1243 -0.15922280123053018       0.80370660894760815       0.96352782369928536     
        1244 -0.17135637798090325       0.81653390144591853       0.98847105382255374     
        1245 -0.18340713129633013       0.82932785500697059        1.0132990587030828     
        1246 -0.19537184956878301       0.84208469386255314        1.0380047818655433     
        1247 -0.20724737393652728       0.85480068514054752        1.0625812690434360     
        1248 -0.21903059885040010       0.86747213973579962        1.0870216688572458     
        1249 -0.23071847248919114       0.88009541302888339        1.1113192332924822     
        1250 -0.24230799702736819       0.89266690545649241        1.1354673179686647     
        1251 -0.25379622875908003       0.90518306293492490        1.1594593821915042     
        1252 -0.26518027808277400       0.91764037714175595        1.1832889887867761     
        1253 -0.27645730935122437       0.93003538565984811        1.2069498037157096     
        1254 -0.28762454059232179       0.94236467198788509        1.2304355954737867     
        1255 -0.29867924310619648       0.95462486542297198        1.2537402342776534     
        1256 -0.30961874094474379       0.96681264082127805        1.2768576910467520     
        1257 -0.32044041027981857       0.97892471824150418        1.2997820361861367     
        1258 -0.33114167866668653       0.99095786247848705        1.3225074381804747     
        1259 -0.34172002420954245        1.0029088824929375        1.3450281620087046     
        1260 -0.35217297463604874        1.0147746307437464        1.3673385673899017     
        1261 -0.36249810628802609        1.0265520024301407        1.3894331068723149     
        1262 -0.37269304303552503        1.0382379346499839        1.4113063237770074     
        1263 -0.38275545512157111        1.0498294054823063        1.4329528500096611     
        1264 -0.39268305794490060        1.0613234330006485        1.4543674037528822     
        1265 -0.40247361078802796        1.0727170742237258        1.4755447870514968     
        1266 -0.41212491549793234        1.0840074240116973        1.4964798833052249     
        1267 -0.42163481512659279        1.0951916139149465        1.5171676546818418     
        1268 -0.43100119253853664        1.1062668109818643        1.5376031394635843     
        1269 -0.44022196899242044        1.1172302165332755        1.5577814493406696     
        1270 -0.44929510270353684        1.1280790649099242        1.5776977666645526     
        1271 -0.45821858739401650        1.1388106222001171        1.5973473416741757     
        1272 -0.46699045083725027        1.1494221849542277        1.6167254897079060     
        1273 -0.47560875340293957        1.1599110788919327        1.6358275884129754     
        1274 -0.48407158660892335        1.1702746576092207        1.6546490749651761     
        1275 -0.49237707168573036        1.1805103012908715        1.6731854433101110     
        1276 -0.50052335815957738        1.1906154154337030        1.6914322414366680     
        1277 -0.50850862245927220        1.2005874295872423        1.7093850686945558     
        1278 -0.51633106655228211        1.2104237961170166        1.7270395731660908     
        1279 -0.52398891661492375        1.2201219889948867        1.7443914491013810     
        1280 -0.53148042174136112        1.2296795026221330        1.7614364344271034     
        1281 -0.53880385269597475        1.2390938506897118        1.7781703083376583     
        1282 -0.54595750071315030        1.2483625650799637        1.7945888889768777     
        1283 -0.55293967634859131        1.2574831948144753        1.8106880312189337     
        1284 -0.55974870838567659        1.2664533050517432        1.8264636245554877     
        1285 -0.56638294280042101        1.2752704761382052        1.8419115910960815     
        1286 -0.57284074178809430        1.2839323027158931        1.8570278836879734     
        1287 -0.57912048285448670        1.2924363928906881        1.8718084841622860     
        1288 -0.58522055797443018        1.3007803674637746        1.8862494017115838     
        1289 -0.59113937282004769        1.3089618592288039        1.9003466714037871     
        1290 -0.59687534606088055        1.3169785123372986        1.9140963528370274     
        1291 -0.60242690873784088        1.3248279817349076        1.9274945289399321     
        1292 -0.60779250371275217        1.3325079326701692        1.9405373049207102     
        1293 -0.61297058519494441        1.3400160402780734        1.9532208073687265     
        1294 -0.61795961834622037        1.3473499892395746        1.9655411835109977     
        1295 -0.62275807896525248        1.3545074735187432        1.9774946006263048     
        1296 -0.62736445325234291        1.3614861961786651        1.9890772456189225     
        1297 -0.63177723765516203        1.3682838692770343        2.0002853247534929     
        1298 -0.63599493879607305        1.3748982138424484        2.0111150635526247     
        1299 -0.64001607348123790        1.3813269599319988        2.0215627068579711     
        1300 -0.64383916879176772        1.3875678467707877        2.0316245190556597     
        1301 -0.64746276225684174        1.3936186229729277        2.0412967844655197     
        1302 -0.65088540210858981        1.3994770468447362        2.0505758078945990     
        1303 -0.65410564761847279        1.4051408867707802        2.0594579153553321     
        1304 -0.65712206951458130        1.4106079216811882        2.0679394549461798     
        1305 -0.65993325047928519        1.4158759416003852        2.0760167978943080     
        1306 -0.66253778572642719        1.4209427482774413        2.0836863397596779     
        1307 -0.66493428365714025        1.4258061558962545        2.0909445017978276     
        1308 -0.66712136659325660        1.4304639918659603        2.0977877324806915     
        1309 -0.66909767158713429        1.4349140976899997        2.1042125091727084     
        1310 -0.67086185130659881        1.4391543299123788        2.1102153399594292     
        1311 -0.67241257499359830        1.4431825611409383        2.1157927656270359     
        1312 -0.67374852949501685        1.4469966811458475        2.1209413617894186     
        1313 -0.67486842036404115        1.4505945980317358        2.1256577411596154     
        1314 -0.67577097303028166        1.4539742394823687        2.1299385559627027     
        1315 -0.67645493403683954        1.4571335540758437        2.1337805004863131     
        1316 -0.67691907234231141        1.4600705126686053        2.1371803137650507     
        1317 -0.67716218068571010        1.4627831098464619        2.1401347823949655     
        1318 -0.67718307701210023        1.4652693654408613        2.1426407434741379     
        1319 -0.67698060595673970        1.4675273261080211        2.1446950876647555     
        1320 -0.67655364038531773        1.4695550669689541        2.1462947623723041     
        1321 -0.67590108298790541        1.4713506933073826        2.1474367750364904     
        1322 -0.67502186792404284        1.4729123423243653        2.1481181965301306     
        1323 -0.67391496251636063        1.4742381849463793        2.1483361646601469     
        1324 -0.67257936899002935        1.4753264276840334        2.1480878877651448     
        1325 -0.67101412625525259        1.4761753145398075        2.1473706484051709     
        1326 -0.66921831172990942        1.4767831289602216        2.1461818071361702     
        1327 -0.66719104319943545        1.4771481958316692        2.1445188063654581     
        1328 -0.66493148071084995        1.4772688835155336        2.1423791742807428     
        1329 -0.66243882849790803        1.4771436059196927        2.1397605288467716     
        1330 -0.65971233693412235        1.4767708246042384        2.1366605818641884     
        1331 -0.65675130451044661        1.4761490509165791        2.1330771430825521     
        1332 -0.65355507983429417        1.4752768481542844        2.1290081243625578     
        1333 -0.65012306364651828        1.4741528337513934        2.1244515438798168     
        1334 -0.64645471085286776        1.4727756814841622        2.1194055303626751     
        1335 -0.64254953256646352        1.4711441236948397        2.1138683273592265     
        1336 -0.63840709815769081        1.4692569535273505        2.1078382975237893     
        1337 -0.63402703730790788        1.4671130271725048        2.1013139269168768     
        1338 -0.62940904206328585        1.4647112661194706        2.0942938293117215     
        1339 -0.62455286888507522        1.4620506594085900        2.0867767504987369     
        1340 -0.61945834069253713        1.4591302658825709        2.0787615725811972     
        1341 -0.61412534889472137        1.4559492164314358        2.0702473182537089     
        1342 -0.60855385540729778        1.4525067162279020        2.0612331550563701     
        1343 -0.60274389465052236        1.4488020469493887        2.0517183995969059     
        1344 -0.59669557552449526        1.4448345689816948        2.0417025217320002     
        1345 -0.59040908335777198        1.4406037236010039        2.0311851487005530     
        1346 -0.58388468182542985        1.4361090351300760        2.0201660692008523     
        1347 -0.57712271483262034        1.4313501130642057        2.0086452374032886     
        1348 -0.57012360835969700        1.4263266541637827        1.9966227768915630     
        1349 -0.56288787226500014        1.4210384445077764        1.9840989845228176     
        1350 -0.55541610204131409        1.4154853615052283        1.9710743341998240     
        1351 -0.54770898052214234        1.4096673758605047        1.9575494805471538     
        1352 -0.53976727953390691        1.4035845534874334        1.9435252624826087     
        1353 -0.53159186149016824        1.3972370573693345        1.9290027066770508     
        1354 -0.52318368092411172        1.3906251493601227        1.9139830308941119     
        1355 -0.51454378595543848        1.3837491919226521        1.8984676472021422     
        1356 -0.50567331968802498        1.3766096498002331        1.8824581650507488     
        1357 -0.49657352153459600        1.3692070916175545        1.8659563942044801     
        1358 -0.48724572846485803        1.3615421914072408        1.8489643475264013     
        1359 -0.47769137617354318        1.3536157300574447        1.8314842436035010     
        1360 -0.46791200016491846        1.3454285966783091        1.8135185092084192     
        1361 -0.45790923675039502        1.3369817898817828        1.7950697815887235     
        1362 -0.44768482395598447        1.3282764189719474        1.7761409105777668     
        1363 -0.43724060233644257        1.3193137050437047        1.7567349605219584     
        1364 -0.42657851569303407        1.3100949819839844        1.7368552120157073     
        1365 -0.41570061169204708        1.3006216973740337        1.7165051634399147     
        1366 -0.40460904238119993        1.2908954132893922        1.6956885322979747     
        1367 -0.39330606460135087        1.2809178069936169        1.6744092563430031     
        1368 -0.38179404029092939        1.2706906715241957        1.6526714944924366     
        1369 -0.37007543668079779        1.2602159161669293        1.6304796275243107     
        1370 -0.35815282637729068        1.2494955668169971        1.6078382585515585     
        1371 -0.34602888733142828        1.2385317662235180        1.5847522132695659     
        1372 -0.33370640269242724        1.2273267741158684        1.5612265399738778     
        1373 -0.32118826054385902        1.2158829672099665        1.5372665093451945     
        1374 -0.30847745352089917        1.2042028390921231        1.5128776139983928     
        1375 -0.29557707830746238        1.1922889999791777        1.4880655677938757     
        1376 -0.28249033501201121        1.1801441763529450        1.4628363049090156     
        1377 -0.26922052642124361        1.1677712104685429        1.4371959786695698     
        1378 -0.25577105713089487        1.1551730597348004        1.4111509601398089     
        1379 -0.24214543255320412        1.1423527959663105        1.3847078364720373     
        1380 -0.22834725780079404        1.1293136045064418        1.3578734090164175     
        1381 -0.21438023644690138        1.1160587832207338        1.3306546911926733     
        1382 -0.20024816916216651        1.1025917413605313        1.3030589061264037     
        1383 -0.18595495222837005        1.0889159982975920        1.2750934840543353     
        1384 -0.17150457592975513        1.0750351821291939        1.2467660595025649     
        1385 -0.15690112282284671        1.0609530281538491        1.2180844682435492     
        1386 -0.14214876588578140        1.0466733772200583        1.1890567440410755     
        1387 -0.12725176654855955        1.0322001739477977        1.1596911151914338     
        1388 -0.11221447260575029        1.0175374648239806        1.1299960008723748     
        1389  -9.7041316013399589E-002   1.0026893961740424        1.0999800073146904     
        1390  -8.1736810572226190E-002  0.98766021201127052        1.0696519238138302     
        1391  -6.6305549499303659E-002  0.97245425176501510        1.0390207186021372     
        1392  -5.0752202890705041E-002  0.95707594789114181        1.0080955346094223     
        1393  -3.5081515077807879E-002  0.94152982336662239       0.97688568514441609     
        1394  -1.9298301880138310E-002  0.92582048907052283       0.94540064953822600     
        1395  -3.4074477579013373E-003  0.90995264105500395       0.91365006880325861     
        1396   1.2586097132507643E-002  0.89393105770897863       0.88164374137471702     
        1397   2.8677319976492574E-002  0.87776059681791307       0.84939161902254545     
        1398   4.4861148428985614E-002  0.86144619252325583       0.81690380304906363     
        1399   6.1132453828086568E-002  0.84499285218499842       0.78419054092544760     
        1400   7.7486054490481612E-002  0.82840565315191861       0.75126222357496752     
        1401   9.3916719084380998E-002  0.81168973944277012       0.71812938358619127     
        1402  0.11041917007558538       0.79485031834347442       0.68480269475240885     
        1403  0.12698808724211705       0.77789265692416054       0.65129297349667126     
        1404  0.14361811125265539       0.76082207848084527       0.61761118298991802     
        1405  0.16030384730395972       0.74364395890718060       0.58376844114912307     
        1406  0.17703986881232980       0.72636372299985819       0.54977603429445077     
        1407  0.19382072115392732       0.70898684070385509       0.51564543920054440     
        1408  0.21064092544887716       0.69151882330229586       0.48138835784778866     
        1409  0.22749498238377477       0.67396521955600042       0.44701677185187544     
        1410  0.24437737606729618       0.65633161179830324       0.41254302824817779     
        1411  0.26128257791344994       0.63862361199069340       0.37797997689311524     
        1412  0.27820505054700734       0.62084685774416837       0.34334119615082886     
        1413  0.29513925172553701       0.60300700831269172       0.30864137656056678     
        1414  0.31207963827256252       0.58510974056444354       0.27389700286670665     
        1415  0.32902067001618113       0.56716074493513535       0.23912763767590856     
        1416  0.34595681372761528       0.54916572137074526       0.20435852090910897     
        1417  0.36288254705408768       0.53113037526453977       0.16962636112259380     
        1418  0.37979236244048697       0.51306041339410358       0.13499400905165707     
        1419  0.39668077103426047       0.49496153986417424       0.10059507717855593     
        1420  0.41354230656809587       0.47683945206099210        6.6813562539057028E-002
        1421  0.43037152921491117       0.45869983662361324        3.5458320202564543E-002
        1422  0.44716302940984443       0.44054836543757186        2.2267501915280184E-002
        1423  0.46391143163388571       0.42239069165734927        4.6619314520246348E-002
        1424  0.48061139815407539       0.40423244576121187        7.9249265742268690E-002
        1425  0.49725763271505374       0.38607923164590741       0.11315769536759186     
        1426  0.51384488417706486       0.36793662276505928       0.14741297620190141     
        1427  0.53036795009553106       0.34981015831611917       0.18176861890945900     
        1428  0.54682168023747257       0.33170533948220010       0.21612754729469588     
        1429  0.56320098003021202       0.31362762573276282       0.25044023220529038     
        1430  0.57950081393791131       0.29558243118780836       0.28467610531942927     
        1431  0.59571620876169484       0.27757512105018789       0.31881340422884519     
        1432  0.61184225685922089       0.25961100811132276       0.35283494402662002     
        1433  0.62787411927983250       0.24169534933333409       0.38672614277278733     
        1434  0.64380702881149254       0.22383334251174952       0.42047401608920193     
        1435  0.65963629293597825       0.20603012302435178       0.45406662957323446     
        1436  0.67535729668896205       0.18829076066762107       0.48749278422829367     
        1437  0.69096550542183832       0.17062025658543153       0.52074182789435197     
        1438  0.70645646746230983       0.15302354029370313       0.55380353830976747     
        1439  0.72182581667102197       0.13550546680281167       0.58666804864256217     
        1440  0.73706927489171370       0.11807081384225347       0.61932579910841046     
        1441  0.75218265429251752       0.10072427918869271       0.65176750510332593     
        1442  0.76716185959637673        8.3470478100725581E-002  0.68398413605889641     
        1443  0.78200289019863789        6.6313940863365728E-002  0.71596690140811081     
        1444  0.79670184217020912        4.9259110441898769E-002  0.74770724135125777     
        1445  0.81125491014482398        3.2310340249323381E-002  0.77919682090213727     
        1446  0.82565838908915157        1.5471892028200974E-002  0.81042752619830671     
        1447  0.83990867595483210       -1.2520661521111913E-003  0.84139146238088292     
        1448  0.85400227121158312       -1.7857461781798402E-002  0.87208095256066676     
        1449  0.86793578026083773       -3.4340319678784259E-002  0.90248853752845570     
        1450  0.88170591472960380       -5.0696763638055010E-002  0.93260697596495357     
        1451  0.89530949364431334       -6.6923017963014628E-002  0.96242924497407922     
        1452  0.90874344448480693       -8.3015408876927571E-002  0.99194854080782513     
        1453  0.92200480411869601       -9.8970365814871189E-002   1.0211582796866074     
        1454  0.93509071961657220      -0.11478442259704479        1.0500520986437147     
        1455  0.94799844894873941      -0.13045421848298508        1.0786238563388861     
        1456  0.96072536156429589      -0.14597649910700095        1.1068676337998653     
        1457  0.97326893885365096      -0.16134811729622953        1.1347777350617370     
        1458  0.98562677449564562      -0.17656603377180910        1.1623486876802434     
        1459  0.99779657469070093      -0.19162731773483346        1.1895752431021807     
        1460   1.0097761582815363      -0.20652914733699623        1.2164523768785225     
        1461   1.0215634567631577      -0.22126881003844961        1.2429752887119139     
        1462   1.0331565141840162      -0.23584370285438971        1.2691394023318681     
        1463   1.0445534869402842      -0.25025133249153969        1.2949403651926699     
        1464   1.0557526434654776      -0.26448931537724507        1.3203740479923403     
        1465   1.0667523638176204      -0.27855537758179838        1.3454365440101133     
        1466   1.0775511391664054      -0.29244735463756699        1.3701241682640639     
        1467   1.0881475711828266      -0.30616319125646541        1.3944334564892837     
        1468   1.0985403713339048      -0.31970094094819351        1.4183611639386591     
        1469   1.1087283600852469      -0.33305876554218394        1.4419042640094568     
        1470   1.1187104660142126      -0.34623493461475624        1.4650599466979077     
        1471   1.1284857248365874      -0.35922782482539878        1.4878256168868864     
        1472   1.1380532783497004      -0.37203591916420031        1.5101988924701792     
        1473   1.1474123732950670      -0.38465780611342792        1.5321776023181934     
        1474   1.1565623601435648      -0.39709217872670516        1.5537597840905253     
        1475   1.1655026918063460      -0.40933783362729598        1.5749436818992115     
        1476   1.1742329222746213      -0.42139366993006566        1.5957277438296169     
        1477   1.1827527051915110      -0.43325868808963408        1.6161106193240229     
        1478   1.1910617923592783      -0.44493198867728828        1.6360911564332452     
        1479   1.1991600321851050      -0.45641277109111161        1.6556683989434247     
        1480   1.2070473680687714      -0.46770033220074719        1.6748415833823582     
        1481   1.2147238367354345      -0.47879406493089172        1.6936101359123061     
        1482   1.2221895665168745      -0.48969345678748005        1.7119736691162968     
        1483   1.2294447755844011      -0.50039808832837085        1.7299319786826655     
        1484   1.2364897701367046      -0.51090763158210095        1.7474850399944439     
        1485   1.2433249425459476      -0.52122184841852304        1.7646330046305099     
        1486   1.2499507694652023      -0.53134058887391122        1.7813761967840076     
        1487   1.2563678099005164      -0.54126378943326348        1.7977151096038912     
        1488   1.2625767032507158      -0.55099147127416159        1.8136504014669290     
        1489   1.2685781673180379      -0.56052373847454107        1.8291828921854869     
        1490   1.2743729962927073      -0.56986077618684161        1.8443135591565716     
        1491   1.2799620587144211      -0.57900284878230290        1.8590435334587672     
        1492   1.2853462954137316      -0.58795029796849840        1.8733740959030654     
        1493   1.2905267174362016      -0.59670354088256217        1.8873066730428434     
        1494   1.2955044039522374      -0.60526306816303710        1.9008428331487535     
        1495   1.3002805001552791      -0.61362944200340619        1.9139842821542146     
        1496   1.3048562151511505      -0.62180329418950298        1.9267328595764446     
        1497   1.3092328198411602      -0.62978532412382959        1.9390905344186080     
        1498   1.3134116448015185      -0.63757629683986727        1.9510594010586904     
        1499   1.3173940781615747      -0.64517704100863271        1.9626416751298141     
        1500   1.3211815634833040      -0.65258844693842866        1.9738396893953427     
        1501   1.3247755976443267      -0.65981146457285589        1.9846558896260935     
        1502   1.3281777287267780      -0.66684710148760751        1.9950928304824678     
        1503   1.3313895539141454      -0.67369642088844561        2.0051531714059929     
        1504   1.3344127173982079      -0.68036053961366827        2.0148396725256976     
        1505   1.3372489082980452      -0.68684062614161545        2.0241551905818111     
        1506   1.3398998585930622      -0.69313789860594033        2.0331026748714489     
        1507   1.3423673410718560      -0.69925362282046544        2.0416851632199084     
        1508   1.3446531672986886      -0.70518911031652343        2.0499057779822190     
        1509   1.3467591855991925      -0.71094571639286108        2.0577677220766550     
        1510   1.3486872790669655      -0.71652483818019774        2.0652742750539259     
        1511   1.3504393635924705      -0.72192791272294787        2.0724287892059716     
        1512   1.3520173859157063      -0.72715641507875517        2.0792346857164636     
        1513   1.3534233217039675      -0.73221185643778208        2.0856954508562611     
        1514   1.3546591736559355      -0.73709578226328543        2.0918146322265878     
        1515   1.3557269696332641      -0.74180977045329111        2.0975958350509019     
        1516   1.3566287608207737      -0.74635542952661993        2.1030427185198093     
        1517   1.3573666199162271      -0.75073439683308052        2.1081589921898174     
        1518   1.3579426393506235      -0.75494833678923390        2.1129484124382416     
        1519   1.3583589295398890      -0.75899893914128080        2.1174147789767161     
        1520   1.3586176171687270      -0.76288791725457450        2.1215619314235465     
        1521   1.3587208435073137      -0.76661700643174746        2.1253937459375880     
        1522   1.3586707627615211      -0.77018796225983710        2.1289141319147009     
        1523   1.3584695404571843      -0.77360255898760721        2.1321270287485090     
        1524   1.3581193518589239      -0.77686258793284813        2.1350364026557314     
