     radius          vR         vTh          vX          Pr 
  0.757983193277 -0.015619268588  0.945611193144  0.937499108198  0.951584459751
  0.764705882353 -0.016023445844  0.948057481694  0.937499463082  0.952737019483
  0.771428571429 -0.016394853119  0.949152316164  0.937499678557  0.954974334137
  0.778151260504 -0.016732125814  0.949632397654  0.937499810570  0.958722319226
  0.784873949580 -0.017033899898  0.949841023340  0.937499893398  0.964332775305
  0.791596638655 -0.017298812459  0.949931329112  0.937499948546  0.971836636563
  0.798319327731 -0.017525502277  0.949970352447  0.937499990335  0.980695198326
  0.805042016807 -0.017712610398  0.949987202986  0.937500029614  0.989812990681
  0.811764705882 -0.017858780711  0.949994476854  0.937500076581  0.997953040168
  0.818487394958 -0.017962660519  0.949997616338  0.937500143434  1.004270317279
  0.825210084034 -0.018022901098  0.949998971306  0.937500247529  1.008532557276
  0.831932773109 -0.018038158239  0.949999556110  0.937500415894  1.010966979893
  0.838655462185 -0.018007092761  0.949999808574  0.937500692246  1.011986672072
  0.845378151261 -0.017928371002  0.949999917715  0.937501148336  1.011997795466
  0.852100840336 -0.017800665262  0.949999965250  0.937501902584  1.011320835722
  0.858823529412 -0.017622654217  0.949999986767  0.937503150815  1.010181812190
  0.865546218487 -0.017393023276  0.949999998376  0.937505217091  1.008730366597
  0.872268907563 -0.017110464888  0.950000008770  0.937508637804  1.007062042897
  0.878991596639 -0.016773678801  0.950000025730  0.937514300825  1.005236678469
  0.885714285714 -0.016381372246  0.950000061953  0.937523675681  1.003291573312
  0.892436974790 -0.015932260071  0.950000144562  0.937539194153  1.001250365323
  0.899159663866 -0.015425064802  0.950000335405  0.937564879019  0.999128944172
  0.905882352941 -0.014858516638  0.950000777366  0.937607381288  0.996939568664
  0.912605042017 -0.014231353370  0.950001801334  0.937677687184  0.994694113501
  0.919327731092 -0.013542320242  0.950004173889  0.937793916212  0.992407222890
  0.926050420168 -0.012790169722  0.950009670992  0.937985877207  0.990100131322
  0.932773109244 -0.011973661219  0.950022406251  0.938302404049  0.987806029171
  0.939495798319 -0.011091560723  0.950051903233  0.938822942819  0.985578075143
  0.946218487395 -0.010142640369  0.950120185191  0.939675253199  0.983501371227
  0.952941176471 -0.009125677949  0.950278046450  0.941060857850  0.981710034153
  0.959663865546 -0.008039456350  0.950641923241  0.943287484056  0.980408886715
  0.966386554622 -0.006882762932  0.951474958817  0.946799809166  0.979893993152
  0.973109243697 -0.005654388854  0.953352563069  0.952181198310  0.980553840829
  0.979831932773 -0.004353128347  0.957439847333  0.960069130863  0.982812971893
  0.986554621849 -0.002977777933  0.965700646992  0.970911553968  0.986969560754
  0.993277310924 -0.001527135611  0.980146399492  0.984569220936  0.992930311469
  1.000000000000  0.000000000000  1.000000000000  1.000000000000  1.000000000000
