     radius          vR         vTh          vX          Pr 
  0.128564453125  0.005370379717  0.745983741712  0.796297134325  0.729035110134
  0.129003906250  0.005444684183  0.746167802648  0.796705832545  0.729765147646
  0.129443359375  0.005518741895  0.746343749584  0.797105680503  0.730488475095
  0.129882812500  0.005592553088  0.746511911306  0.797496796531  0.731205171878
  0.130322265625  0.005666118000  0.746672605891  0.797879301182  0.731915318872
  0.130761718750  0.005739436866  0.746826140810  0.798253316986  0.732618998270
  0.131201171875  0.005812509924  0.746972813058  0.798618968219  0.733316293432
  0.131640625000  0.005885337408  0.747112909305  0.798976380680  0.734007288731
  0.132080078125  0.005957919556  0.747246706074  0.799325681473  0.734692069412
  0.132519531250  0.006030256605  0.747374469921  0.799666998803  0.735370721455
  0.132958984375  0.006102348789  0.747496457646  0.800000461779  0.736043331439
  0.133398437500  0.006174196346  0.747612916505  0.800326200219  0.736709986420
  0.133837890625  0.006245799513  0.747724084434  0.800644344474  0.737370773808
  0.134277343750  0.006317158525  0.747830190288  0.800955025257  0.738025781251
  0.134716796875  0.006388273620  0.747931454071  0.801258373470  0.738675096531
  0.135156250000  0.006459145033  0.748028087189  0.801554520060  0.739318807452
  0.135595703125  0.006529773002  0.748120292692  0.801843595860  0.739957001748
  0.136035156250  0.006600157763  0.748208265523  0.802125731456  0.740589766986
  0.136474609375  0.006670299553  0.748292192769  0.802401057054  0.741217190478
  0.136914062500  0.006740198608  0.748372253909  0.802669702352  0.741839359203
  0.137353515625  0.006809855166  0.748448621061  0.802931796427  0.742456359721
  0.137792968750  0.006879269462  0.748521459231  0.803187467623  0.743068278105
  0.138232421875  0.006948441734  0.748590926552  0.803436843447  0.743675199872
  0.138671875000  0.007017372219  0.748657174526  0.803680050477  0.744277209919
  0.139111328125  0.007086061152  0.748720348260  0.803917214268  0.744874392459
  0.139550781250  0.007154508773  0.748780586696  0.804148459271  0.745466830973
  0.139990234375  0.007222715316  0.748838022840  0.804373908759  0.746054608154
  0.140429687500  0.007290681019  0.748892783982  0.804593684751  0.746637805860
  0.140869140625  0.007358406120  0.748944991912  0.804807907949  0.747216505072
  0.141308593750  0.007425890855  0.748994763134  0.805016697679  0.747790785854
  0.141748046875  0.007493135462  0.749042209071  0.805220171836  0.748360727316
  0.142187500000  0.007560140176  0.749087436261  0.805418446837  0.748926407581
  0.142626953125  0.007626905237  0.749130546557  0.805611637570  0.749487903757
  0.143066406250  0.007693430880  0.749171637311  0.805799857363  0.750045291908
  0.143505859375  0.007759717343  0.749210801559  0.805983217942  0.750598647033
  0.143945312500  0.007825764864  0.749248128194  0.806161829401  0.751148043043
  0.144384765625  0.007891573679  0.749283702141  0.806335800176  0.751693552745
  0.144824218750  0.007957144026  0.749317604521  0.806505237024  0.752235247823
  0.145263671875  0.008022476143  0.749349912808  0.806670244997  0.752773198830
  0.145703125000  0.008087570267  0.749380700984  0.806830927431  0.753307475170
  0.146142578125  0.008152426635  0.749410039689  0.806987385929  0.753838145097
  0.146582031250  0.008217045485  0.749437996360  0.807139720355  0.754365275704
  0.147021484375  0.008281427054  0.749464635373  0.807288028822  0.754888932916
  0.147460937500  0.008345571581  0.749490018170  0.807432407692  0.755409181492
  0.147900390625  0.008409479303  0.749514203391  0.807572951571  0.755926085022
  0.148339843750  0.008473150457  0.749537246995  0.807709753310  0.756439705923
  0.148779296875  0.008536585281  0.749559202375  0.807842904008  0.756950105449
  0.149218750000  0.008599784014  0.749580120473  0.807972493017  0.757457343687
  0.149658203125  0.008662746892  0.749600049888  0.808098607948  0.757961479563
  0.150097656250  0.008725474155  0.749619036980  0.808221334678  0.758462570851
  0.150537109375  0.008787966039  0.749637125970  0.808340757365  0.758960674176
  0.150976562500  0.008850222783  0.749654359033  0.808456958453  0.759455845023
  0.151416015625  0.008912244625  0.749670776394  0.808570018691  0.759948137745
  0.151855468750  0.008974031803  0.749686416412  0.808680017143  0.760437605577
  0.152294921875  0.009035584555  0.749701315666  0.808787031208  0.760924300639
  0.152734375000  0.009096903120  0.749715509034  0.808891136632  0.761408273953
  0.153173828125  0.009157987735  0.749729029771  0.808992407530  0.761889575453
  0.153613281250  0.009218838639  0.749741909584  0.809090916401  0.762368253997
  0.154052734375  0.009279456071  0.749754178700  0.809186734151  0.762844357383
  0.154492187500  0.009339840268  0.749765865935  0.809279930110  0.763317932356
  0.154931640625  0.009399991469  0.749776998759  0.809370572058  0.763789024629
  0.155371093750  0.009459909913  0.749787603356  0.809458726240  0.764257678894
  0.155810546875  0.009519595838  0.749797704685  0.809544457391  0.764723938836
  0.156250000000  0.009579049483  0.749807326534  0.809627828762  0.765187847152
  0.156689453125  0.009638271086  0.749816491577  0.809708902137  0.765649445562
  0.157128906250  0.009697260887  0.749825221423  0.809787737860  0.766108774825
  0.157568359375  0.009756019123  0.749833536666  0.809864394858  0.766565874758
  0.158007812500  0.009814546035  0.749841456933  0.809938930665  0.767020784248
  0.158447265625  0.009872841860  0.749849000926  0.810011401443  0.767473541273
  0.158886718750  0.009930906838  0.749856186468  0.810081862011  0.767924182910
  0.159326171875  0.009988741207  0.749863030544  0.810150365866  0.768372745360
  0.159765625000  0.010046345207  0.749869549336  0.810216965207  0.768819263959
  0.160205078125  0.010103719077  0.749875758264  0.810281710961  0.769263773196
  0.160644531250  0.010160863056  0.749881672023  0.810344652806  0.769706306727
  0.161083984375  0.010217777384  0.749887304612  0.810405839197  0.770146897394
  0.161523437500  0.010274462299  0.749892669369  0.810465317387  0.770585577240
  0.161962890625  0.010330918040  0.749897779003  0.810523133453  0.771022377525
  0.162402343750  0.010387144848  0.749902645623  0.810579332321  0.771457328741
  0.162841796875  0.010443142962  0.749907280764  0.810633957786  0.771890460629
  0.163281250000  0.010498912621  0.749911695416  0.810687052539  0.772321802194
  0.163720703125  0.010554454065  0.749915900049  0.810738658190  0.772751381723
  0.164160156250  0.010609767534  0.749919904639  0.810788815289  0.773179226796
  0.164599609375  0.010664853266  0.749923718688  0.810837563349  0.773605364304
  0.165039062500  0.010719711503  0.749927351248  0.810884940871  0.774029820464
  0.165478515625  0.010774342484  0.749930810944  0.810930985365  0.774452620835
  0.165917968750  0.010828746448  0.749934105989  0.810975733371  0.774873790330
  0.166357421875  0.010882923636  0.749937244211  0.811019220483  0.775293353231
  0.166796875000  0.010936874288  0.749940233063  0.811061481368  0.775711333207
  0.167236328125  0.010990598643  0.749943079648  0.811102549789  0.776127753323
  0.167675781250  0.011044096943  0.749945790728  0.811142458624  0.776542636058
  0.168115234375  0.011097369426  0.749948372748  0.811181239891  0.776956003316
  0.168554687500  0.011150416334  0.749950831845  0.811218924761  0.777367876442
  0.168994140625  0.011203237907  0.749953173867  0.811255543584  0.777778276233
  0.169433593750  0.011255834385  0.749955404380  0.811291125906  0.778187222953
  0.169873046875  0.011308206008  0.749957528691  0.811325700488  0.778594736343
  0.170312500000  0.011360353018  0.749959551851  0.811359295328  0.779000835637
  0.170751953125  0.011412275655  0.749961478673  0.811391937672  0.779405539574
  0.171191406250  0.011463974158  0.749963313741  0.811423654043  0.779808866406
  0.171630859375  0.011515448771  0.749965061422  0.811454470248  0.780210833917
  0.172070312500  0.011566699732  0.749966725873  0.811484411404  0.780611459427
  0.172509765625  0.011617727283  0.749968311055  0.811513501950  0.781010759811
  0.172949218750  0.011668531664  0.749969820743  0.811541765665  0.781408751504
  0.173388671875  0.011719113118  0.749971258528  0.811569225688  0.781805450515
  0.173828125000  0.011769471884  0.749972627834  0.811595904526  0.782200872439
  0.174267578125  0.011819608204  0.749973931920  0.811621824080  0.782595032465
  0.174707031250  0.011869522320  0.749975173891  0.811647005653  0.782987945387
  0.175146484375  0.011919214472  0.749976356705  0.811671469968  0.783379625616
  0.175585937500  0.011968684902  0.749977483177  0.811695237182  0.783770087188
  0.176025390625  0.012017933851  0.749978555991  0.811718326902  0.784159343775
  0.176464843750  0.012066961561  0.749979577701  0.811740758197  0.784547408693
  0.176904296875  0.012115768273  0.749980550741  0.811762549613  0.784934294913
  0.177343750000  0.012164354229  0.749981477427  0.811783719188  0.785320015069
  0.177783203125  0.012212719670  0.749982359969  0.811804284462  0.785704581468
  0.178222656250  0.012260864840  0.749983200467  0.811824262492  0.786088006098
  0.178662109375  0.012308789978  0.749984000924  0.811843669867  0.786470300636
  0.179101562500  0.012356495327  0.749984763247  0.811862522714  0.786851476457
  0.179541015625  0.012403981130  0.749985489253  0.811880836717  0.787231544643
  0.179980468750  0.012451247628  0.749986180670  0.811898627123  0.787610515990
  0.180419921875  0.012498295063  0.749986839146  0.811915908759  0.787988401015
  0.180859375000  0.012545123678  0.749987466251  0.811932696037  0.788365209964
  0.181298828125  0.012591733714  0.749988063479  0.811949002971  0.788740952823
  0.181738281250  0.012638125415  0.749988632251  0.811964843185  0.789115639318
  0.182177734375  0.012684299022  0.749989173925  0.811980229922  0.789489278929
  0.182617187500  0.012730254779  0.749989689791  0.811995176056  0.789861880894
  0.183056640625  0.012775992927  0.749990181078  0.812009694103  0.790233454214
  0.183496093750  0.012821513709  0.749990648958  0.812023796228  0.790604007663
  0.183935546875  0.012866817369  0.749991094544  0.812037494256  0.790973549794
  0.184375000000  0.012911904148  0.749991518900  0.812050799681  0.791342088941
  0.184814453125  0.012956774291  0.749991923036  0.812063723674  0.791709633231
  0.185253906250  0.013001428039  0.749992307916  0.812076277095  0.792076190587
  0.185693359375  0.013045865635  0.749992674458  0.812088470496  0.792441768734
  0.186132812500  0.013090087324  0.749993023534  0.812100314137  0.792806375203
  0.186572265625  0.013134093347  0.749993355977  0.812111817984  0.793170017340
  0.187011718750  0.013177883949  0.749993672580  0.812122991727  0.793532702311
  0.187451171875  0.013221459372  0.749993974097  0.812133844781  0.793894437104
  0.187890625000  0.013264819861  0.749994261246  0.812144386296  0.794255228538
  0.188330078125  0.013307965658  0.749994534713  0.812154625165  0.794615083265
  0.188769531250  0.013350897007  0.749994795150  0.812164570028  0.794974007777
  0.189208984375  0.013393614151  0.749995043176  0.812174229284  0.795332008410
  0.189648437500  0.013436117336  0.749995279384  0.812183611091  0.795689091348
  0.190087890625  0.013478406803  0.749995504337  0.812192723379  0.796045262630
  0.190527343750  0.013520482798  0.749995718570  0.812201573854  0.796400528151
  0.190966796875  0.013562345564  0.749995922595  0.812210170001  0.796754893670
  0.191406250000  0.013603995344  0.749996116898  0.812218519095  0.797108364812
  0.191845703125  0.013645432385  0.749996301942  0.812226628206  0.797460947071
  0.192285156250  0.013686656928  0.749996478168  0.812234504200  0.797812645817
  0.192724609375  0.013727669219  0.749996645997  0.812242153752  0.798163466299
  0.193164062500  0.013768469503  0.749996805828  0.812249583345  0.798513413648
  0.193603515625  0.013809058023  0.749996958044  0.812256799279  0.798862492881
  0.194042968750  0.013849435024  0.749997103006  0.812263807674  0.799210708905
  0.194482421875  0.013889600751  0.749997241060  0.812270614477  0.799558066522
  0.194921875000  0.013929555448  0.749997372535  0.812277225466  0.799904570429
  0.195361328125  0.013969299360  0.749997497746  0.812283646254  0.800250225226
  0.195800781250  0.014008832732  0.749997616990  0.812289882294  0.800595035415
  0.196240234375  0.014048155809  0.749997730551  0.812295938885  0.800939005405
  0.196679687500  0.014087268836  0.749997838701  0.812301821173  0.801282139518
  0.197119140625  0.014126172058  0.749997941698  0.812307534159  0.801624441987
  0.197558593750  0.014164865720  0.749998039786  0.812313082701  0.801965916964
  0.197998046875  0.014203350067  0.749998133201  0.812318471519  0.802306568518
  0.198437500000  0.014241625345  0.749998222164  0.812323705196  0.802646400644
  0.198876953125  0.014279691799  0.749998306887  0.812328788188  0.802985417260
  0.199316406250  0.014317549675  0.749998387573  0.812333724820  0.803323622214
  0.199755859375  0.014355199218  0.749998464415  0.812338519296  0.803661019284
  0.200195312500  0.014392640674  0.749998537594  0.812343175699  0.803997612184
  0.200634765625  0.014429874288  0.749998607287  0.812347697996  0.804333404563
  0.201074218750  0.014466900307  0.749998673658  0.812352090039  0.804668400009
  0.201513671875  0.014503718977  0.749998736867  0.812356355571  0.805002602053
  0.201953125000  0.014540330542  0.749998797064  0.812360498228  0.805336014170
  0.202392578125  0.014576735250  0.749998854392  0.812364521542  0.805668639783
  0.202832031250  0.014612933347  0.749998908988  0.812368428944  0.806000482262
  0.203271484375  0.014648925079  0.749998960983  0.812372223765  0.806331544930
  0.203710937500  0.014684710691  0.749999010501  0.812375909244  0.806661831065
  0.204150390625  0.014720290432  0.749999057658  0.812379488524  0.806991343901
  0.204589843750  0.014755664546  0.749999102569  0.812382964660  0.807320086630
  0.205029296875  0.014790833282  0.749999145339  0.812386340619  0.807648062405
  0.205468750000  0.014825796884  0.749999186072  0.812389619282  0.807975274343
  0.205908203125  0.014860555601  0.749999224863  0.812392803449  0.808301725526
  0.206347656250  0.014895109678  0.749999261807  0.812395895838  0.808627419004
  0.206787109375  0.014929459364  0.749999296990  0.812398899091  0.808952357797
  0.207226562500  0.014963604904  0.749999330496  0.812401815773  0.809276544896
  0.207666015625  0.014997546547  0.749999362406  0.812404648375  0.809599983267
  0.208105468750  0.015031284539  0.749999392796  0.812407399317  0.809922675851
  0.208544921875  0.015064819127  0.749999421737  0.812410070951  0.810244625567
  0.208984375000  0.015098150558  0.749999449300  0.812412665558  0.810565835317
  0.209423828125  0.015131279082  0.749999475550  0.812415185358  0.810886307982
  0.209863281250  0.015164204943  0.749999500548  0.812417632504  0.811206046427
  0.210302734375  0.015196928392  0.749999524356  0.812420009088  0.811525053507
  0.210742187500  0.015229449674  0.749999547030  0.812422317142  0.811843332062
  0.211181640625  0.015261769038  0.749999568623  0.812424558640  0.812160884922
  0.211621093750  0.015293886732  0.749999589188  0.812426735498  0.812477714910
  0.212060546875  0.015325803003  0.749999608773  0.812428849579  0.812793824845
  0.212500000000  0.015357518101  0.749999627426  0.812430902692  0.813109217540
  0.212939453125  0.015389032272  0.749999645189  0.812432896591  0.813423895805
  0.213378906250  0.015420345765  0.749999662107  0.812434832984  0.813737862452
  0.213818359375  0.015451458828  0.749999678219  0.812436713527  0.814051120296
  0.214257812500  0.015482371711  0.749999693564  0.812438539830  0.814363672152
  0.214697265625  0.015513084660  0.749999708178  0.812440313455  0.814675520844
  0.215136718750  0.015543597925  0.749999722096  0.812442035920  0.814986669203
  0.215576171875  0.015573911755  0.749999735351  0.812443708700  0.815297120070
  0.216015625000  0.015604026398  0.749999747975  0.812445333226  0.815606876297
  0.216455078125  0.015633942102  0.749999759998  0.812446910890  0.815915940751
  0.216894531250  0.015663659118  0.749999771449  0.812448443042  0.816224316314
  0.217333984375  0.015693177694  0.749999782355  0.812449930994  0.816532005886
  0.217773437500  0.015722498078  0.749999792742  0.812451376020  0.816839012386
  0.218212890625  0.015751620521  0.749999802635  0.812452779357  0.817145338756
  0.218652343750  0.015780545271  0.749999812057  0.812454142207  0.817450987962
  0.219091796875  0.015809272578  0.749999821030  0.812455465738  0.817755962995
  0.219531250000  0.015837802691  0.749999829577  0.812456751083  0.818060266875
  0.219970703125  0.015866135859  0.749999837718  0.812457999343  0.818363902651
  0.220410156250  0.015894272333  0.749999845472  0.812459211588  0.818666873406
  0.220849609375  0.015922212362  0.749999852857  0.812460388855  0.818969182256
  0.221289062500  0.015949956196  0.749999859891  0.812461532153  0.819270832355
  0.221728515625  0.015977504085  0.749999866591  0.812462642463  0.819571826895
  0.222167968750  0.016004856278  0.749999872973  0.812463720735  0.819872169110
  0.222607421875  0.016032013025  0.749999879052  0.812464767892  0.820171862277
  0.223046875000  0.016058974578  0.749999884843  0.812465784834  0.820470909720
  0.223486328125  0.016085741185  0.749999890359  0.812466772430  0.820769314809
  0.223925781250  0.016112313098  0.749999895614  0.812467731527  0.821067080966
  0.224365234375  0.016138690567  0.749999900619  0.812468662948  0.821364211667
  0.224804687500  0.016164873842  0.749999905388  0.812469567490  0.821660710443
  0.225244140625  0.016190863173  0.749999909931  0.812470445929  0.821956580881
  0.225683593750  0.016216658812  0.749999914259  0.812471299017  0.822251826632
  0.226123046875  0.016242261009  0.749999918383  0.812472127487  0.822546451408
  0.226562500000  0.016267670015  0.749999922313  0.812472932048  0.822840458987
  0.227001953125  0.016292886081  0.749999926056  0.812473713389  0.823133853219
  0.227441406250  0.016317909458  0.749999929624  0.812474472182  0.823426638020
  0.227880859375  0.016342740397  0.749999933024  0.812475209075  0.823718817386
  0.228320312500  0.016367379150  0.749999936264  0.812475924701  0.824010395385
  0.228759765625  0.016391825967  0.749999939352  0.812476619674  0.824301376170
  0.229199218750  0.016416081099  0.749999942296  0.812477294589  0.824591763975
  0.229638671875  0.016440144799  0.749999945101  0.812477950025  0.824881563119
  0.230078125000  0.016464017318  0.749999947776  0.812478586544  0.825170778013
  0.230517578125  0.016487698907  0.749999950327  0.812479204692  0.825459413160
  0.230957031250  0.016511189819  0.749999952759  0.812479804999  0.825747473158
  0.231396484375  0.016534490304  0.749999955078  0.812480387979  0.826034962705
  0.231835937500  0.016557600616  0.749999957290  0.812480954133  0.826321886602
  0.232275390625  0.016580521005  0.749999959401  0.812481503946  0.826608249757
  0.232714843750  0.016603251724  0.749999961414  0.812482037890  0.826894057187
  0.233154296875  0.016625793025  0.749999963336  0.812482556423  0.827179314022
  0.233593750000  0.016648145160  0.749999965170  0.812483059988  0.827464025512
  0.234033203125  0.016670308382  0.749999966921  0.812483549019  0.827748197027
  0.234472656250  0.016692282943  0.749999968593  0.812484023934  0.828031834061
  0.234912109375  0.016714069096  0.749999970190  0.812484485141  0.828314942239
  0.235351562500  0.016735667093  0.749999971716  0.812484933036  0.828597527319
  0.235791015625  0.016757077186  0.749999973175  0.812485368002  0.828879595197
  0.236230468750  0.016778299629  0.749999974570  0.812485790414  0.829161151911
  0.236669921875  0.016799334674  0.749999975904  0.812486200632  0.829442203646
  0.237109375000  0.016820182575  0.749999977181  0.812486599009  0.829722756738
  0.237548828125  0.016840843584  0.749999978403  0.812486985887  0.830002817679
  0.237988281250  0.016861317955  0.749999979574  0.812487361597  0.830282393121
  0.238427734375  0.016881605940  0.749999980696  0.812487726463  0.830561489882
  0.238867187500  0.016901707793  0.749999981772  0.812488080796  0.830840114952
  0.239306640625  0.016921623767  0.749999982804  0.812488424901  0.831118275494
  0.239746093750  0.016941354116  0.749999983796  0.812488759074  0.831395978856
  0.240185546875  0.016960899094  0.749999984749  0.812489083600  0.831673232569
  0.240625000000  0.016980258953  0.749999985665  0.812489398758  0.831950044359
  0.241064453125  0.016999433948  0.749999986547  0.812489704818  0.832226422147
  0.241503906250  0.017018424332  0.749999987398  0.812490002044  0.832502374060
  0.241943359375  0.017037230359  0.749999988218  0.812490290690  0.832777908434
  0.242382812500  0.017055852284  0.749999989010  0.812490571004  0.833053033820
  0.242822265625  0.017074290360  0.749999989776  0.812490843226  0.833327758993
  0.243261718750  0.017092544842  0.749999990517  0.812491107590  0.833602092954
  0.243701171875  0.017110615983  0.749999991236  0.812491364322  0.833876044940
  0.244140625000  0.017128504039  0.749999991934  0.812491613644  0.834149624432
  0.244580078125  0.017146209262  0.749999992613  0.812491855768  0.834422841157
  0.245019531250  0.017163731909  0.749999993274  0.812492090903  0.834695705098
  0.245458984375  0.017181072233  0.749999993919  0.812492319250  0.834968226503
  0.245898437500  0.017198230489  0.749999994550  0.812492541006  0.835240415890
  0.246337890625  0.017215206932  0.749999995167  0.812492756360  0.835512284053
  0.246777343750  0.017232001817  0.749999995773  0.812492965498  0.835783842075
  0.247216796875  0.017248615398  0.749999996369  0.812493168598  0.836055101330
  0.247656250000  0.017265047931  0.749999996957  0.812493365836  0.836326073497
  0.248095703125  0.017281299671  0.749999997537  0.812493557379  0.836596770563
  0.248535156250  0.017297370872  0.749999998111  0.812493743394  0.836867204834
  0.248974609375  0.017313261791  0.749999998681  0.812493924039  0.837137388944
  0.249414062500  0.017328972681  0.749999999247  0.812494099469  0.837407335866
  0.249853515625  0.017344503800  0.749999999812  0.812494269835  0.837677058915
  0.250292968750  0.017359855402  0.750000000376  0.812494435284  0.837946571762
  0.250732421875  0.017375027743  0.750000000941  0.812494595956  0.838215888445
  0.251171875000  0.017390021078  0.750000001509  0.812494751990  0.838485023372
  0.251611328125  0.017404835664  0.750000002080  0.812494903520  0.838753991340
  0.252050781250  0.017419471756  0.750000002656  0.812495050676  0.839022807537
  0.252490234375  0.017433929610  0.750000003238  0.812495193584  0.839291487558
  0.252929687500  0.017448209482  0.750000003828  0.812495332367  0.839560047411
  0.253369140625  0.017462311628  0.750000004428  0.812495467144  0.839828503533
  0.253808593750  0.017476236304  0.750000005037  0.812495598030  0.840096872797
  0.254248046875  0.017489983767  0.750000005659  0.812495725139  0.840365172524
  0.254687500000  0.017503554273  0.750000006294  0.812495848578  0.840633420498
  0.255126953125  0.017516948078  0.750000006945  0.812495968454  0.840901634971
  0.255566406250  0.017530165439  0.750000007611  0.812496084870  0.841169834682
  0.256005859375  0.017543206613  0.750000008296  0.812496197925  0.841438038864
  0.256445312500  0.017556071855  0.750000009001  0.812496307718  0.841706267259
  0.256884765625  0.017568761423  0.750000009727  0.812496414341  0.841974540132
  0.257324218750  0.017581275574  0.750000010477  0.812496517887  0.842242878278
  0.257763671875  0.017593614564  0.750000011251  0.812496618444  0.842511303043
  0.258203125000  0.017605778651  0.750000012052  0.812496716099  0.842779836332
  0.258642578125  0.017617768091  0.750000012882  0.812496810935  0.843048500621
  0.259082031250  0.017629583142  0.750000013743  0.812496903034  0.843317318979
  0.259521484375  0.017641224061  0.750000014637  0.812496992474  0.843586315071
  0.259960937500  0.017652691105  0.750000015565  0.812497079334  0.843855513182
  0.260400390625  0.017663984531  0.750000016530  0.812497163686  0.844124938224
  0.260839843750  0.017675104598  0.750000017535  0.812497245604  0.844394615756
  0.261279296875  0.017686051562  0.750000018582  0.812497325158  0.844664571995
  0.261718750000  0.017696825681  0.750000019673  0.812497402416  0.844934833831
  0.262158203125  0.017707427214  0.750000020811  0.812497477445  0.845205428847
  0.262597656250  0.017717856417  0.750000021999  0.812497550308  0.845476385326
  0.263037109375  0.017728113548  0.750000023239  0.812497621069  0.845747732276
  0.263476562500  0.017738198866  0.750000024534  0.812497689788  0.846019499437
  0.263916015625  0.017748112629  0.750000025888  0.812497756524  0.846291717301
  0.264355468750  0.017757855094  0.750000027304  0.812497821335  0.846564417128
  0.264794921875  0.017767426520  0.750000028785  0.812497884275  0.846837630961
  0.265234375000  0.017776827165  0.750000030334  0.812497945400  0.847111391641
  0.265673828125  0.017786057288  0.750000031956  0.812498004760  0.847385732827
  0.266113281250  0.017795117146  0.750000033654  0.812498062409  0.847660689005
  0.266552734375  0.017804006999  0.750000035432  0.812498118394  0.847936295513
  0.266992187500  0.017812727104  0.750000037295  0.812498172764  0.848212588550
  0.267431640625  0.017821277721  0.750000039247  0.812498225566  0.848489605195
  0.267871093750  0.017829659108  0.750000041292  0.812498276845  0.848767383425
  0.268310546875  0.017837871524  0.750000043435  0.812498326645  0.849045962127
  0.268750000000  0.017845915228  0.750000045683  0.812498375008  0.849325381117
  0.269189453125  0.017853790478  0.750000048039  0.812498421977  0.849605681157
  0.269628906250  0.017861497535  0.750000050510  0.812498467591  0.849886903965
