     radius          vR         vTh          vX          Pr 
  0.145679012346  0.008084004740  0.994305626561  0.947734158826  0.857866321306
  0.146090534979  0.008144758289  0.994308369205  0.947759064245  0.859077428657
  0.146502057613  0.008205303527  0.994311111850  0.947783970539  0.860286004077
  0.146913580247  0.008265640651  0.994313854496  0.947808877707  0.861492049601
  0.147325102881  0.008325769854  0.994316597142  0.947833785748  0.862695567261
  0.147736625514  0.008385691333  0.994319339790  0.947858694661  0.863896559089
  0.148148148148  0.008445405283  0.994322082439  0.947883604446  0.865095027120
  0.148559670782  0.008504911898  0.994324825089  0.947908515102  0.866290973385
  0.148971193416  0.008564211374  0.994327567740  0.947933426627  0.867484399918
  0.149382716049  0.008623303906  0.994330310392  0.947958339021  0.868675308751
  0.149794238683  0.008682189690  0.994333053045  0.947983252284  0.869863701918
  0.150205761317  0.008740868921  0.994335795699  0.948008166413  0.871049581450
  0.150617283951  0.008799341795  0.994338538354  0.948033081409  0.872232949381
  0.151028806584  0.008857608506  0.994341281010  0.948057997271  0.873413807744
  0.151440329218  0.008915669250  0.994344023666  0.948082913997  0.874592158571
  0.151851851852  0.008973524224  0.994346766324  0.948107831587  0.875768003894
  0.152263374486  0.009031173622  0.994349508983  0.948132750040  0.876941345747
  0.152674897119  0.009088617640  0.994352251643  0.948157669355  0.878112186162
  0.153086419753  0.009145856473  0.994354994304  0.948182589531  0.879280527172
  0.153497942387  0.009202890319  0.994357736966  0.948207510568  0.880446370809
  0.153909465021  0.009259719371  0.994360479629  0.948232432464  0.881609719106
  0.154320987654  0.009316343826  0.994363222293  0.948257355219  0.882770574095
  0.154732510288  0.009372763880  0.994365964958  0.948282278832  0.883928937809
  0.155144032922  0.009428979728  0.994368707624  0.948307203302  0.885084812281
  0.155555555556  0.009484991567  0.994371450290  0.948332128628  0.886238199543
  0.155967078189  0.009540799592  0.994374192958  0.948357054809  0.887389101628
  0.156378600823  0.009596403999  0.994376935627  0.948381981845  0.888537520568
  0.156790123457  0.009651804985  0.994379678297  0.948406909734  0.889683458395
  0.157201646091  0.009707002745  0.994382420968  0.948431838476  0.890826917143
  0.157613168724  0.009761997475  0.994385163639  0.948456768070  0.891967898843
  0.158024691358  0.009816789372  0.994387906312  0.948481698515  0.893106405529
  0.158436213992  0.009871378632  0.994390648986  0.948506629810  0.894242439232
  0.158847736626  0.009925765451  0.994393391661  0.948531561954  0.895376001986
  0.159259259259  0.009979950025  0.994396134336  0.948556494947  0.896507095822
  0.159670781893  0.010033932550  0.994398877013  0.948581428788  0.897635722774
  0.160082304527  0.010087713224  0.994401619691  0.948606363475  0.898761884873
  0.160493827160  0.010141292242  0.994404362369  0.948631299008  0.899885584153
  0.160905349794  0.010194669800  0.994407105049  0.948656235386  0.901006822646
  0.161316872428  0.010247846096  0.994409847730  0.948681172608  0.902125602383
  0.161728395062  0.010300821325  0.994412590411  0.948706110674  0.903241925399
  0.162139917695  0.010353595685  0.994415333094  0.948731049582  0.904355793725
  0.162551440329  0.010406169372  0.994418075777  0.948755989331  0.905467209394
  0.162962962963  0.010458542583  0.994420818462  0.948780929922  0.906576174438
  0.163374485597  0.010510715513  0.994423561147  0.948805871352  0.907682690890
  0.163786008230  0.010562688361  0.994426303834  0.948830813621  0.908786760783
  0.164197530864  0.010614461323  0.994429046521  0.948855756729  0.909888386149
  0.164609053498  0.010666034595  0.994431789210  0.948880700674  0.910987569021
  0.165020576132  0.010717408375  0.994434531899  0.948905645455  0.912084311431
  0.165432098765  0.010768582860  0.994437274589  0.948930591072  0.913178615412
  0.165843621399  0.010819558246  0.994440017280  0.948955537523  0.914270482997
  0.166255144033  0.010870334731  0.994442759973  0.948980484809  0.915359916218
  0.166666666667  0.010920912512  0.994445502666  0.949005432928  0.916446917108
  0.167078189300  0.010971291786  0.994448245360  0.949030381878  0.917531487700
  0.167489711934  0.011021472749  0.994450988055  0.949055331660  0.918613630026
  0.167901234568  0.011071455600  0.994453730751  0.949080282273  0.919693346120
  0.168312757202  0.011121240535  0.994456473448  0.949105233715  0.920770638013
  0.168724279835  0.011170827753  0.994459216146  0.949130185986  0.921845507739
  0.169135802469  0.011220217449  0.994461958845  0.949155139085  0.922917957330
  0.169547325103  0.011269409823  0.994464701545  0.949180093011  0.923987988820
  0.169958847737  0.011318405070  0.994467444246  0.949205047763  0.925055604241
  0.170370370370  0.011367203390  0.994470186948  0.949230003340  0.926120805627
  0.170781893004  0.011415804978  0.994472929651  0.949254959742  0.927183595009
  0.171193415638  0.011464210034  0.994475672354  0.949279916967  0.928243974421
  0.171604938272  0.011512418755  0.994478415059  0.949304875015  0.929301945896
  0.172016460905  0.011560431337  0.994481157765  0.949329833885  0.930357511467
  0.172427983539  0.011608247980  0.994483900471  0.949354793577  0.931410673167
  0.172839506173  0.011655868881  0.994486643179  0.949379754088  0.932461433028
  0.173251028807  0.011703294238  0.994489385887  0.949404715418  0.933509793085
  0.173662551440  0.011750524249  0.994492128596  0.949429677567  0.934555755370
  0.174074074074  0.011797559112  0.994494871307  0.949454640534  0.935599321917
  0.174485596708  0.011844399025  0.994497614018  0.949479604317  0.936640494758
  0.174897119342  0.011891044186  0.994500356730  0.949504568917  0.937679275927
  0.175308641975  0.011937494793  0.994503099443  0.949529534331  0.938715667457
  0.175720164609  0.011983751044  0.994505842158  0.949554500559  0.939749671381
  0.176131687243  0.012029813138  0.994508584873  0.949579467601  0.940781289733
  0.176543209877  0.012075681274  0.994511327589  0.949604435455  0.941810524547
  0.176954732510  0.012121355648  0.994514070305  0.949629404121  0.942837377854
  0.177366255144  0.012166836461  0.994516813023  0.949654373597  0.943861851690
  0.177777777778  0.012212123910  0.994519555742  0.949679343883  0.944883948087
  0.178189300412  0.012257218193  0.994522298462  0.949704314979  0.945903669079
  0.178600823045  0.012302119511  0.994525041182  0.949729286882  0.946921016700
  0.179012345679  0.012346828060  0.994527783904  0.949754259593  0.947935992983
  0.179423868313  0.012391344040  0.994530526627  0.949779233110  0.948948599962
  0.179835390947  0.012435667650  0.994533269350  0.949804207433  0.949958839671
  0.180246913580  0.012479799088  0.994536012074  0.949829182560  0.950966714143
  0.180658436214  0.012523738554  0.994538754800  0.949854158491  0.951972225413
  0.181069958848  0.012567486246  0.994541497526  0.949879135225  0.952975375513
  0.181481481481  0.012611042363  0.994544240253  0.949904112761  0.953976166478
  0.181893004115  0.012654407104  0.994546982981  0.949929091099  0.954974600343
  0.182304526749  0.012697580668  0.994549725710  0.949954070237  0.955970679140
  0.182716049383  0.012740563256  0.994552468440  0.949979050174  0.956964404904
  0.183127572016  0.012783355065  0.994555211171  0.950004030910  0.957955779670
  0.183539094650  0.012825956294  0.994557953903  0.950029012444  0.958944805470
  0.183950617284  0.012868367145  0.994560696635  0.950053994775  0.959931484341
  0.184362139918  0.012910587815  0.994563439369  0.950078977902  0.960915818315
  0.184773662551  0.012952618504  0.994566182103  0.950103961824  0.961897809426
  0.185185185185  0.012994459412  0.994568924839  0.950128946541  0.962877459711
  0.185596707819  0.013036110738  0.994571667575  0.950153932051  0.963854771202
  0.186008230453  0.013077572682  0.994574410312  0.950178918353  0.964829745935
  0.186419753086  0.013118845444  0.994577153050  0.950203905447  0.965802385943
  0.186831275720  0.013159929223  0.994579895790  0.950228893333  0.966772693262
  0.187242798354  0.013200824219  0.994582638530  0.950253882008  0.967740669925
  0.187654320988  0.013241530632  0.994585381270  0.950278871473  0.968706317969
  0.188065843621  0.013282048662  0.994588124012  0.950303861725  0.969669639427
  0.188477366255  0.013322378509  0.994590866755  0.950328852766  0.970630636335
  0.188888888889  0.013362520373  0.994593609499  0.950353844593  0.971589310726
  0.189300411523  0.013402474453  0.994596352243  0.950378837205  0.972545664637
  0.189711934156  0.013442240951  0.994599094989  0.950403830603  0.973499700102
  0.190123456790  0.013481820067  0.994601837735  0.950428824784  0.974451419157
  0.190534979424  0.013521212000  0.994604580482  0.950453819749  0.975400823835
  0.190946502058  0.013560416951  0.994607323230  0.950478815495  0.976347916174
  0.191358024691  0.013599435120  0.994610065979  0.950503812024  0.977292698207
  0.191769547325  0.013638266708  0.994612808729  0.950528809333  0.978235171970
  0.192181069959  0.013676911916  0.994615551480  0.950553807421  0.979175339498
  0.192592592593  0.013715370944  0.994618294232  0.950578806288  0.980113202828
  0.193004115226  0.013753643992  0.994621036984  0.950603805934  0.981048763994
  0.193415637860  0.013791731262  0.994623779738  0.950628806356  0.981982025032
  0.193827160494  0.013829632954  0.994626522492  0.950653807555  0.982912987977
  0.194238683128  0.013867349269  0.994629265248  0.950678809529  0.983841654866
  0.194650205761  0.013904880407  0.994632008004  0.950703812277  0.984768027734
  0.195061728395  0.013942226571  0.994634750761  0.950728815799  0.985692108616
  0.195473251029  0.013979387960  0.994637493519  0.950753820094  0.986613899550
  0.195884773663  0.014016364776  0.994640236278  0.950778825161  0.987533402571
  0.196296296296  0.014053157221  0.994642979037  0.950803830999  0.988450619714
  0.196707818930  0.014089765494  0.994645721798  0.950828837607  0.989365553016
  0.197119341564  0.014126189798  0.994648464560  0.950853844984  0.990278204513
  0.197530864198  0.014162430334  0.994651207322  0.950878853129  0.991188576242
  0.197942386831  0.014198487303  0.994653950085  0.950903862043  0.992096670238
  0.198353909465  0.014234360907  0.994656692850  0.950928871723  0.993002488539
  0.198765432099  0.014270051347  0.994659435615  0.950953882169  0.993906033180
  0.199176954733  0.014305558825  0.994662178381  0.950978893379  0.994807306198
  0.199588477366  0.014340883542  0.994664921147  0.951003905354  0.995706309630
  0.200000000000  0.014376025701  0.994667663915  0.951028918093  0.996603045512
  0.200411522634  0.014410985502  0.994670406684  0.951053931593  0.997497515882
  0.200823045267  0.014445763149  0.994673149453  0.951078945855  0.998389722775
  0.201234567901  0.014480358842  0.994675892223  0.951103960878  0.999279668229
  0.201646090535  0.014514772783  0.994678634995  0.951128976660  1.000167354281
  0.202057613169  0.014549005176  0.994681377767  0.951153993202  1.001052782968
  0.202469135802  0.014583056221  0.994684120540  0.951179010501  1.001935956327
  0.202880658436  0.014616926121  0.994686863313  0.951204028558  1.002816876396
  0.203292181070  0.014650615078  0.994689606088  0.951229047371  1.003695545211
  0.203703703704  0.014684123295  0.994692348864  0.951254066939  1.004571964809
  0.204115226337  0.014717450974  0.994695091640  0.951279087262  1.005446137230
  0.204526748971  0.014750598317  0.994697834417  0.951304108339  1.006318064509
  0.204938271605  0.014783565526  0.994700577196  0.951329130169  1.007187748684
  0.205349794239  0.014816352805  0.994703319975  0.951354152750  1.008055191794
  0.205761316872  0.014848960356  0.994706062755  0.951379176083  1.008920395875
  0.206172839506  0.014881388382  0.994708805535  0.951404200166  1.009783362966
  0.206584362140  0.014913637085  0.994711548317  0.951429224998  1.010644095105
  0.206995884774  0.014945706668  0.994714291099  0.951454250579  1.011502594329
  0.207407407407  0.014977597334  0.994717033883  0.951479276907  1.012358862677
  0.207818930041  0.015009309286  0.994719776667  0.951504303982  1.013212902187
  0.208230452675  0.015040842727  0.994722519452  0.951529331803  1.014064714897
  0.208641975309  0.015072197860  0.994725262238  0.951554360370  1.014914302846
  0.209053497942  0.015103374888  0.994728005025  0.951579389680  1.015761668071
  0.209465020576  0.015134374015  0.994730747812  0.951604419733  1.016606812611
  0.209876543210  0.015165195443  0.994733490601  0.951629450529  1.017449738505
  0.210288065844  0.015195839377  0.994736233390  0.951654482067  1.018290447792
  0.210699588477  0.015226306018  0.994738976180  0.951679514345  1.019128942510
  0.211111111111  0.015256595572  0.994741718971  0.951704547363  1.019965224698
  0.211522633745  0.015286708241  0.994744461763  0.951729581121  1.020799296394
  0.211934156379  0.015316644230  0.994747204556  0.951754615616  1.021631159639
  0.212345679012  0.015346403741  0.994749947349  0.951779650848  1.022460816471
  0.212757201646  0.015375986978  0.994752690144  0.951804686817  1.023288268928
  0.213168724280  0.015405394146  0.994755432939  0.951829723521  1.024113519051
  0.213580246914  0.015434625447  0.994758175735  0.951854760960  1.024936568879
  0.213991769547  0.015463681087  0.994760918532  0.951879799132  1.025757420450
  0.214403292181  0.015492561269  0.994763661330  0.951904838038  1.026576075805
  0.214814814815  0.015521266197  0.994766404129  0.951929877675  1.027392536983
  0.215226337449  0.015549796076  0.994769146928  0.951954918044  1.028206806024
  0.215637860082  0.015578151108  0.994771889728  0.951979959143  1.029018884967
  0.216049382716  0.015606331500  0.994774632530  0.952005000971  1.029828775853
  0.216460905350  0.015634337455  0.994777375332  0.952030043528  1.030636480721
  0.216872427984  0.015662169177  0.994780118134  0.952055086812  1.031442001611
  0.217283950617  0.015689826871  0.994782860938  0.952080130823  1.032245340564
  0.217695473251  0.015717310741  0.994785603743  0.952105175560  1.033046499619
  0.218106995885  0.015744620993  0.994788346548  0.952130221023  1.033845480817
  0.218518518519  0.015771757831  0.994791089354  0.952155267209  1.034642286198
  0.218930041152  0.015798721459  0.994793832161  0.952180314118  1.035436917803
  0.219341563786  0.015825512082  0.994796574969  0.952205361750  1.036229377671
  0.219753086420  0.015852129906  0.994799317778  0.952230410104  1.037019667845
  0.220164609053  0.015878575134  0.994802060587  0.952255459178  1.037807790364
  0.220576131687  0.015904847973  0.994804803397  0.952280508972  1.038593747270
  0.220987654321  0.015930948627  0.994807546209  0.952305559485  1.039377540602
  0.221399176955  0.015956877302  0.994810289020  0.952330610717  1.040159172403
  0.221810699588  0.015982634202  0.994813031833  0.952355662665  1.040938644713
  0.222222222222  0.016008219533  0.994815774647  0.952380715330  1.041715959574
  0.222633744856  0.016033633500  0.994818517461  0.952405768710  1.042491119026
  0.223045267490  0.016058876309  0.994821260277  0.952430822804  1.043264125111
  0.223456790123  0.016083948164  0.994824003093  0.952455877613  1.044034979871
  0.223868312757  0.016108849273  0.994826745910  0.952480933134  1.044803685347
  0.224279835391  0.016133579840  0.994829488727  0.952505989367  1.045570243581
  0.224691358025  0.016158140070  0.994832231546  0.952531046312  1.046334656614
  0.225102880658  0.016182530171  0.994834974365  0.952556103966  1.047096926488
  0.225514403292  0.016206750347  0.994837717185  0.952581162330  1.047857055245
  0.225925925926  0.016230800804  0.994840460006  0.952606221402  1.048615044927
  0.226337448560  0.016254681749  0.994843202828  0.952631281182  1.049370897577
  0.226748971193  0.016278393387  0.994845945651  0.952656341669  1.050124615236
  0.227160493827  0.016301935925  0.994848688474  0.952681402862  1.050876199946
  0.227572016461  0.016325309568  0.994851431298  0.952706464759  1.051625653751
  0.227983539095  0.016348514523  0.994854174123  0.952731527361  1.052372978692
  0.228395061728  0.016371550996  0.994856916949  0.952756590666  1.053118176812
  0.228806584362  0.016394419194  0.994859659776  0.952781654673  1.053861250154
  0.229218106996  0.016417119323  0.994862402603  0.952806719382  1.054602200760
  0.229629629630  0.016439651589  0.994865145431  0.952831784792  1.055341030673
  0.230041152263  0.016462016199  0.994867888260  0.952856850901  1.056077741937
  0.230452674897  0.016484213359  0.994870631090  0.952881917709  1.056812336593
  0.230864197531  0.016506243277  0.994873373921  0.952906985215  1.057544816687
  0.231275720165  0.016528106159  0.994876116752  0.952932053418  1.058275184259
  0.231687242798  0.016549802212  0.994878859585  0.952957122318  1.059003441355
  0.232098765432  0.016571331642  0.994881602418  0.952982191913  1.059729590017
  0.232510288066  0.016592694658  0.994884345252  0.953007262202  1.060453632288
  0.232921810700  0.016613891465  0.994887088086  0.953032333185  1.061175570214
  0.233333333333  0.016634922271  0.994889830922  0.953057404861  1.061895405836
  0.233744855967  0.016655787283  0.994892573758  0.953082477228  1.062613141199
  0.234156378601  0.016676486708  0.994895316595  0.953107550287  1.063328778347
  0.234567901235  0.016697020754  0.994898059433  0.953132624036  1.064042319323
  0.234979423868  0.016717389628  0.994900802271  0.953157698474  1.064753766172
  0.235390946502  0.016737593537  0.994903545111  0.953182773600  1.065463120939
  0.235802469136  0.016757632689  0.994906287951  0.953207849414  1.066170385667
  0.236213991770  0.016777507292  0.994909030792  0.953232925915  1.066875562400
  0.236625514403  0.016797217552  0.994911773634  0.953258003101  1.067578653184
  0.237037037037  0.016816763679  0.994914516476  0.953283080973  1.068279660062
  0.237448559671  0.016836145879  0.994917259319  0.953308159528  1.068978585080
  0.237860082305  0.016855364360  0.994920002164  0.953333238767  1.069675430281
  0.238271604938  0.016874419330  0.994922745008  0.953358318687  1.070370197712
  0.238683127572  0.016893310998  0.994925487854  0.953383399289  1.071062889417
  0.239094650206  0.016912039571  0.994928230701  0.953408480572  1.071753507441
  0.239506172840  0.016930605258  0.994930973548  0.953433562534  1.072442053829
  0.239917695473  0.016949008266  0.994933716396  0.953458645175  1.073128530626
  0.240329218107  0.016967248804  0.994936459245  0.953483728494  1.073812939878
  0.240740740741  0.016985327079  0.994939202094  0.953508812490  1.074495283631
  0.241152263374  0.017003243302  0.994941944945  0.953533897162  1.075175563929
  0.241563786008  0.017020997679  0.994944687796  0.953558982509  1.075853782819
  0.241975308642  0.017038590420  0.994947430648  0.953584068531  1.076529942346
  0.242386831276  0.017056021732  0.994950173500  0.953609155226  1.077204044556
  0.242798353909  0.017073291825  0.994952916354  0.953634242594  1.077876091494
  0.243209876543  0.017090400908  0.994955659208  0.953659330634  1.078546085208
  0.243621399177  0.017107349188  0.994958402063  0.953684419344  1.079214027744
  0.244032921811  0.017124136875  0.994961144919  0.953709508725  1.079879921146
  0.244444444444  0.017140764178  0.994963887775  0.953734598774  1.080543767463
  0.244855967078  0.017157231306  0.994966630632  0.953759689492  1.081205568739
  0.245267489712  0.017173538468  0.994969373490  0.953784780877  1.081865327023
  0.245679012346  0.017189685872  0.994972116349  0.953809872929  1.082523044360
  0.246090534979  0.017205673728  0.994974859209  0.953834965646  1.083178722797
  0.246502057613  0.017221502246  0.994977602069  0.953860059028  1.083832364381
  0.246913580247  0.017237171634  0.994980344930  0.953885153074  1.084483971159
  0.247325102881  0.017252682102  0.994983087792  0.953910247783  1.085133545178
  0.247736625514  0.017268033859  0.994985830655  0.953935343154  1.085781088486
  0.248148148148  0.017283227115  0.994988573518  0.953960439187  1.086426603128
  0.248559670782  0.017298262080  0.994991316382  0.953985535879  1.087070091154
  0.248971193416  0.017313138962  0.994994059247  0.954010633231  1.087711554610
  0.249382716049  0.017327857972  0.994996802113  0.954035731242  1.088350995544
  0.249794238683  0.017342419319  0.994999544979  0.954060829910  1.088988416003
  0.250205761317  0.017356823213  0.995002287846  0.954085929236  1.089623818036
  0.250617283951  0.017371069864  0.995005030714  0.954111029217  1.090257203689
  0.251028806584  0.017385159483  0.995007773583  0.954136129853  1.090888575012
  0.251440329218  0.017399092278  0.995010516452  0.954161231144  1.091517934052
  0.251851851852  0.017412868460  0.995013259322  0.954186333087  1.092145282858
  0.252263374486  0.017426488239  0.995016002193  0.954211435684  1.092770623476
  0.252674897119  0.017439951826  0.995018745065  0.954236538932  1.093393957957
  0.253086419753  0.017453259430  0.995021487937  0.954261642830  1.094015288349
  0.253497942387  0.017466411262  0.995024230810  0.954286747378  1.094634616699
  0.253909465021  0.017479407533  0.995026973684  0.954311852576  1.095251945058
  0.254320987654  0.017492248452  0.995029716559  0.954336958421  1.095867275472
  0.254732510288  0.017504934230  0.995032459434  0.954362064914  1.096480609993
  0.255144032922  0.017517465079  0.995035202310  0.954387172052  1.097091950667
  0.255555555556  0.017529841207  0.995037945187  0.954412279837  1.097701299546
  0.255967078189  0.017542062827  0.995040688065  0.954437388265  1.098308658677
  0.256378600823  0.017554130149  0.995043430943  0.954462497338  1.098914030110
  0.256790123457  0.017566043383  0.995046173822  0.954487607053  1.099517415894
  0.257201646091  0.017577802741  0.995048916702  0.954512717410  1.100118818080
  0.257613168724  0.017589408434  0.995051659582  0.954537828408  1.100718238716
  0.258024691358  0.017600860672  0.995054402464  0.954562940047  1.101315679852
  0.258436213992  0.017612159667  0.995057145346  0.954588052324  1.101911143539
  0.258847736626  0.017623305630  0.995059888228  0.954613165240  1.102504631826
