     radius          vR         vTh          vX          Pr 
  0.720689655172 -0.015214706220  0.940878179933  0.937498572349  0.995136823169
  0.725862068966 -0.015514493404  0.944652399224  0.937498989450  0.993902232527
  0.731034482759 -0.015799749076  0.946917968155  0.937499285199  0.992974183053
  0.736206896552 -0.016070036747  0.948241536185  0.937499495110  0.992459267033
  0.741379310345 -0.016324919868  0.949002552257  0.937499644390  0.992484531719
  0.746551724138 -0.016563961910  0.949436111337  0.937499750966  0.993189636583
  0.751724137931 -0.016786726446  0.949681821619  0.937499827635  0.994708346183
  0.756896551724 -0.016992777229  0.949820658581  0.937499883605  0.997136532716
  0.762068965517 -0.017181678280  0.949898975508  0.937499925598  1.000489044891
  0.767241379310 -0.017352993971  0.949943111567  0.937499958656  1.004657559868
  0.772413793103 -0.017506289110  0.949967971437  0.937499986749  1.009391368379
  0.777586206897 -0.017641129033  0.949981969669  0.937500013251  1.014322396962
  0.782758620690 -0.017757079683  0.949989850531  0.937500041344  1.019036721136
  0.787931034483 -0.017853707702  0.949994286954  0.937500074402  1.023166267436
  0.793103448276 -0.017930580510  0.949996784244  0.937500116395  1.026460326598
  0.798275862069 -0.017987266396  0.949998189946  0.937500172365  1.028810575780
  0.803448275862 -0.018023334591  0.949998981195  0.937500249034  1.030231863690
  0.808620689655 -0.018038355355  0.949999426586  0.937500355610  1.030820062527
  0.813793103448 -0.018031900049  0.949999677314  0.937500504890  1.030708936849
  0.818965517241 -0.018003541209  0.949999818496  0.937500714801  1.030038146126
  0.824137931034 -0.017952852617  0.949999898061  0.937501010550  1.028934737611
  0.829310344828 -0.017879409369  0.949999943018  0.937501427651  1.027505303591
  0.834482758621 -0.017782787933  0.949999968631  0.937502016192  1.025834774841
  0.839655172414 -0.017662566206  0.949999983594  0.937502846843  1.023988557037
  0.844827586207 -0.017518323570  0.949999992987  0.937504019344  1.022015898212
  0.850000000000 -0.017349640934  0.950000000000  0.937505674476  1.019953351159
  0.855172413793 -0.017156100780  0.950000007013  0.937508010953  1.017827826785
  0.860344827586 -0.016937287192  0.950000016406  0.937511309265  1.015659085154
  0.865517241379 -0.016692785889  0.950000031369  0.937515965311  1.013461679980
  0.870689655172 -0.016422184246  0.950000056982  0.937522537851  1.011246439442
  0.875862068966 -0.016125071310  0.950000101939  0.937531815416  1.009021582398
  0.881034482759 -0.015801037806  0.950000181504  0.937544910627  1.006793563342
  0.886206896552 -0.015449676145  0.950000322686  0.937563393066  1.004567726658
  0.891379310345 -0.015070580412  0.950000573414  0.937589476271  1.002348837894
  0.896551724138 -0.014663346357  0.950001018805  0.937626280604  1.000141550006
  0.901724137931 -0.014227571373  0.950001810054  0.937678202082  0.997950856885
  0.906896551724 -0.013762854473  0.950003215756  0.937751428584  0.995782585327
  0.912068965517 -0.013268796250  0.950005713046  0.937854659697  0.993643980035
  0.917241379310 -0.012744998838  0.950010149469  0.938000105344  0.991544443998
  0.922413793103 -0.012191065864  0.950018030331  0.938204860827  0.989496508162
  0.927586206897 -0.011606602390  0.950032028563  0.938492779775  0.987517117620
  0.932758620690 -0.010991214850  0.950056888433  0.938896984963  0.985629332130
  0.937931034483 -0.010344510980  0.950101024492  0.939463154914  0.983864536055
  0.943103448276 -0.009666099742  0.950179341419  0.940253670247  0.982265215979
  0.948275862069 -0.008955591241  0.950318178381  0.941352539806  0.980888254271
  0.953448275862 -0.008212596633  0.950563888663  0.942870655103  0.979808438759
  0.958620689655 -0.007436728032  0.950997447743  0.944950203547  0.979121409646
  0.963793103448 -0.006627598407  0.951758463815  0.947765866555  0.978944461617
  0.968965517241 -0.005784821478  0.953082031845  0.951518750393  0.979412500127
  0.974137931034 -0.004908011600  0.955347600776  0.956417367433  0.980665363921
  0.979310344828 -0.003996783650  0.959121820067  0.962639973029  0.982822717493
  0.984482758621 -0.003050752904  0.965133893946  0.970276993921  0.985945670864
  0.989655172414 -0.002069534913  0.974059407232  0.979263723281  0.989991910217
  0.994827586207 -0.001052745375  0.986015011957  0.989329659670  0.994781924293
  1.000000000000 -0.000000000000  1.000000000000  1.000000000000  1.000000000000
