     radius          vR         vTh          vX          Pr 
  0.775000000000 -0.017576043117  0.949975968830  0.937500000000  1.011858100442
  0.776757812500 -0.017620792658  0.949980231657  0.937500008983  1.013536550655
  0.778515625000 -0.017663368623  0.949983738435  0.937500018089  1.015197258629
  0.780273437500 -0.017703753988  0.949986623216  0.937500027443  1.016824058890
  0.782031250000 -0.017741931741  0.949988996297  0.937500037175  1.018401663388
  0.783789062500 -0.017777884877  0.949990948426  0.937500047418  1.019916038251
  0.785546875000 -0.017811596401  0.949992554260  0.937500058313  1.021354712801
  0.787304687500 -0.017843049332  0.949993875222  0.937500070010  1.022707008294
  0.789062500000 -0.017872226696  0.949994961843  0.937500082669  1.023964180593
  0.790820312500 -0.017899111533  0.949995855690  0.937500096465  1.025119477585
  0.792578125000 -0.017923686894  0.949996590962  0.937500111587  1.026168117922
  0.794335937500 -0.017945935843  0.949997195789  0.937500128244  1.027107201978
  0.796093750000 -0.017965841454  0.949997693312  0.937500146663  1.027935568750
  0.797851562500 -0.017983386816  0.949998102568  0.937500167099  1.028653613578
  0.799609375000 -0.017998555032  0.949998439217  0.937500189832  1.029263081370
  0.801367187500 -0.018011329217  0.949998716140  0.937500215176  1.029766848715
  0.803125000000 -0.018021692500  0.949998943933  0.937500243477  1.030168706291
  0.804882812500 -0.018029628024  0.949999131314  0.937500275126  1.030473150572
  0.806640625000 -0.018035118948  0.949999285452  0.937500310558  1.030685191435
  0.808398437500 -0.018038148446  0.949999412247  0.937500350259  1.030810179940
  0.810156250000 -0.018038699706  0.949999516549  0.937500394776  1.030853658599
  0.811914062500 -0.018036755932  0.949999602351  0.937500444721  1.030821234791
  0.813671875000 -0.018032300345  0.949999672936  0.937500500779  1.030718476765
  0.815429687500 -0.018025316180  0.949999731004  0.937500563723  1.030550830787
  0.817187500000 -0.018015786692  0.949999778779  0.937500634417  1.030323557412
  0.818945312500 -0.018003695151  0.949999818087  0.937500713833  1.030041684607
  0.820703125000 -0.017989024843  0.949999850435  0.937500803063  1.029709975295
  0.822460937500 -0.017971759073  0.949999877059  0.937500903334  1.029332907009
  0.824218750000 -0.017951881164  0.949999898978  0.937501016025  1.028914661430
  0.825976562500 -0.017929374457  0.949999917031  0.937501142684  1.028459121826
  0.827734375000 -0.017904222310  0.949999931909  0.937501285052  1.027969876653
  0.829492187500 -0.017876408102  0.949999944181  0.937501445088  1.027450227791
  0.831250000000 -0.017845915228  0.949999954317  0.937501624992  1.026903202161
  0.833007812500 -0.017812727104  0.949999962705  0.937501827236  1.026331565671
  0.834765625000 -0.017776827165  0.949999969666  0.937502054600  1.025737838636
  0.836523437500 -0.017738198866  0.949999975466  0.937502310212  1.025124312012
  0.838281250000 -0.017696825681  0.949999980327  0.937502597584  1.024493063904
  0.840039062500 -0.017652691105  0.949999984435  0.937502920666  1.023845975955
  0.841796875000 -0.017605778651  0.949999987948  0.937503283901  1.023184749321
  0.843554687500 -0.017556071855  0.949999990999  0.937503692282  1.022510920025
  0.845312500000 -0.017503554273  0.949999993706  0.937504151422  1.021825873533
  0.847070312500 -0.017448209482  0.949999996172  0.937504667633  1.021130858480
  0.848828125000 -0.017390021078  0.949999998491  0.937505248010  1.020426999495
  0.850585937500 -0.017328972681  0.950000000753  0.937505900531  1.019715309092
  0.852343750000 -0.017265047931  0.950000003043  0.937506634164  1.018996698667
  0.854101562500 -0.017198230489  0.950000005450  0.937507458994  1.018271988595
  0.855859375000 -0.017128504039  0.950000008066  0.937508386356  1.017541917488
  0.857617187500 -0.017055852284  0.950000010990  0.937509428996  1.016807150650
  0.859375000000 -0.016980258953  0.950000014335  0.937510601242  1.016068287777
  0.861132812500 -0.016901707793  0.950000018228  0.937511919204  1.015325869965
  0.862890625000 -0.016820182575  0.950000022819  0.937513400991  1.014580386073
  0.864648437500 -0.016735667093  0.950000028284  0.937515066964  1.013832278503
  0.866406250000 -0.016648145160  0.950000034830  0.937516940012  1.013081948434
  0.868164062500 -0.016557600616  0.950000042710  0.937519045867  1.012329760584
  0.869921875000 -0.016464017318  0.950000052224  0.937521413456  1.011576047528
  0.871679687500 -0.016367379150  0.950000063736  0.937524075299  1.010821113626
  0.873437500000 -0.016267670015  0.950000077687  0.937527067952  1.010065238608
  0.875195312500 -0.016164873842  0.950000094612  0.937530432510  1.009308680852
  0.876953125000 -0.016058974578  0.950000115157  0.937534215166  1.008551680390
  0.878710937500 -0.015949956196  0.950000140109  0.937538467847  1.007794461684
  0.880468750000 -0.015837802691  0.950000170423  0.937543248917  1.007037236208
  0.882226562500 -0.015722498078  0.950000207258  0.937548623980  1.006280204856
  0.883984375000 -0.015604026398  0.950000252025  0.937554666774  1.005523560219
  0.885742187500 -0.015482371711  0.950000306436  0.937561460170  1.004767488754
  0.887500000000 -0.015357518101  0.950000372574  0.937569097308  1.004012172869
  0.889257812500 -0.015229449674  0.950000452970  0.937577682858  1.003257792966
  0.891015625000 -0.015098150558  0.950000550700  0.937587334442  1.002504529444
  0.892773437500 -0.014963604904  0.950000669504  0.937598184227  1.001752564714
  0.894531250000 -0.014825796884  0.950000813928  0.937610380718  1.001002085231
  0.896289062500 -0.014684710691  0.950000989499  0.937624090756  1.000253283586
  0.898046875000 -0.014540330542  0.950001202936  0.937639501772  0.999506360675
  0.899804687500 -0.014392640674  0.950001462406  0.937656824301  0.998761527969
  0.901562500000 -0.014241625345  0.950001777836  0.937676294804  0.998019009932
  0.903320312500 -0.014087268836  0.950002161299  0.937698178827  0.997279046596
  0.905078125000 -0.013929555448  0.950002627465  0.937722774534  0.996541896337
  0.906835937500 -0.013768469503  0.950003194172  0.937750416655  0.995807838887
  0.908593750000 -0.013603995344  0.950003883102  0.937781480905  0.995077178605
  0.910351562500 -0.013436117336  0.950004720616  0.937816388909  0.994350248067
  0.912109375000 -0.013264819861  0.950005738754  0.937855613704  0.993627411989
  0.913867187500 -0.013090087324  0.950006976466  0.937899685864  0.992909071552
  0.915625000000 -0.012911904148  0.950008481100  0.937949200319  0.992195669156
  0.917382812500 -0.012730254779  0.950010310209  0.938004823944  0.991487693660
  0.919140625000 -0.012545123678  0.950012533749  0.938067303963  0.990785686162
  0.920898437500 -0.012356495327  0.950015236753  0.938137477286  0.990090246356
  0.922656250000 -0.012164354229  0.950018522573  0.938216280812  0.989402039546
  0.924414062500 -0.011968684902  0.950022516823  0.938304762818  0.988721804343
  0.926171875000 -0.011769471884  0.950027372166  0.938404095474  0.988050361124
  0.927929687500 -0.011566699732  0.950033274127  0.938515588596  0.987388621282
  0.929687500000 -0.011360353018  0.950040448149  0.938640704672  0.986737597334
  0.931445312500 -0.011150416334  0.950049168155  0.938781075239  0.986098413906
  0.933203125000 -0.010936874288  0.950059766937  0.938938518632  0.985472319632
  0.934960937500 -0.010719711503  0.950072648752  0.939115059129  0.984860699981
  0.936718750000 -0.010498912621  0.950088304584  0.939312947461  0.984265090972
  0.938476562500 -0.010274462299  0.950107330631  0.939534682613  0.983687193762
  0.940234375000 -0.010046345207  0.950130450664  0.939783034793  0.983128889994
  0.941992187500 -0.009814546035  0.950158543067  0.940061069335  0.982592257771
  0.943750000000 -0.009579049483  0.950192673466  0.940372171238  0.982079588047
  0.945507812500 -0.009339840268  0.950234134065  0.940720069890  0.981593401139
  0.947265625000 -0.009096903120  0.950284490966  0.941108863368  0.981136462953
  0.949023437500 -0.008850222783  0.950345640967  0.941543041547  0.980711800408
  0.950781250000 -0.008599784014  0.950419879527  0.942027506983  0.980322715384
  0.952539062500 -0.008345571581  0.950509981830  0.942567592308  0.979972796334
  0.954296875000 -0.008087570267  0.950619299016  0.943169072569  0.979665926527
  0.956054687500 -0.007825764864  0.950751871806  0.943838170600  0.979406287639
  0.957812500000 -0.007560140176  0.950912563739  0.944581553163  0.979198357201
  0.959570312500 -0.007290681019  0.951107216018  0.945406315249  0.979046898137
  0.961328125000 -0.007017372219  0.951342825474  0.946319949523  0.978956938408
  0.963085937500 -0.006740198608  0.951627746091  0.947330297648  0.978933738568
  0.964843750000 -0.006459145033  0.951971912811  0.948445479940  0.978982744878
  0.966601562500 -0.006174196346  0.952387083495  0.949673799781  0.979109525585
  0.968359375000 -0.005885337408  0.952887090695  0.951023619320  0.979319688063
  0.970117187500 -0.005592553088  0.953488088694  0.952503203469  0.979618774820
  0.971875000000 -0.005295828262  0.954208772792  0.954120530025  0.980012136910
  0.973632812500 -0.004995147811  0.955070536480  0.955883065057  0.980504784204
  0.975390625000 -0.004690496626  0.956097518086  0.957797504583  0.981101213170
  0.977148437500 -0.004381859600  0.957316472141  0.959869485961  0.981805214478
  0.978906250000 -0.004069221631  0.958756383952  0.962103275455  0.982619664708
  0.980664062500 -0.003752567624  0.960447732313  0.964501441837  0.983546308759
  0.982421875000 -0.003431882486  0.962421300835  0.967064529556  0.984585541960
  0.984179687500 -0.003107151126  0.964706452046  0.969790748571  0.985736203298
  0.985937500000 -0.002778358458  0.967328820593  0.972675700929  0.986995393131
  0.987695312500 -0.002445489398  0.970307462819  0.975712166105  0.988358330096
  0.989453125000 -0.002108528861  0.973651623645  0.978889967454  0.989818262065
  0.991210937500 -0.001767461765  0.977357439102  0.982195940296  0.991366444880
  0.992968750000 -0.001422273029  0.981405054499  0.985614018060  0.992992199776
  0.994726562500 -0.001072947568  0.985756752237  0.989125446282  0.994683056051
  0.996484375000 -0.000719470300  0.990356685374  0.992709125708  0.996424979805
  0.998242187500 -0.000361826140  0.995132650559  0.996342075829  0.998202682957
  1.000000000000 -0.000000000000  1.000000000000  1.000000000000  1.000000000000
