radius      S_expected         S_actual            Error 
  0.100000000000 -0.000000000000  0.000000000000  0.048312557153
  0.201953125000 -1.125148038581 -1.125146750558  0.024576594989
  0.202392578125 -1.124716686190 -1.124715416914  0.024637155686
  0.202832031250 -1.124284842287 -1.124283590853  0.024697362381
  0.203271484375 -1.123852575801 -1.123851341318  0.024757215532
  0.203710937500 -1.123419950591 -1.123418732181  0.024816715594
  0.204150390625 -1.122987025527 -1.122985822326  0.024875863027
  0.204589843750 -1.122553854560 -1.122552665716  0.024934658285
  0.205029296875 -1.122120486801 -1.122119311472  0.024993101828
  0.205468750000 -1.121686966580 -1.121685803938  0.025051194111
  0.205908203125 -1.121253333515 -1.121252182741  0.025108935593
  0.206347656250 -1.120819622570 -1.120818482852  0.025166326730
  0.206787109375 -1.120385864108 -1.120384734646  0.025223367982
  0.207226562500 -1.119952083943 -1.119950963944  0.025280059804
  0.207666015625 -1.119518303391 -1.119517192070  0.025336402655
  0.208105468750 -1.119084539309 -1.119083435889  0.025392396994
  0.208544921875 -1.118650804137 -1.118649707846  0.025448043277
  0.208984375000 -1.118217105936 -1.118216016008  0.025503341963
  0.209423828125 -1.117783448417 -1.117782364091  0.025558293510
  0.209863281250 -1.117349830972 -1.117348751492  0.025612898376
  0.210302734375 -1.116916248698 -1.116915173312  0.025667157020
  0.210742187500 -1.116482692420 -1.116481620378  0.025721069899
  0.211181640625 -1.116049148705 -1.116048079263  0.025774637473
  0.211621093750 -1.115615599882 -1.115614532294  0.025827860200
  0.212060546875 -1.115182024048 -1.115180957572  0.025880738538
  0.212500000000 -1.114748395073 -1.114747328968  0.025933272946
  0.212939453125 -1.114314682612 -1.114313616136  0.025985463884
  0.213378906250 -1.113880852094 -1.113879784506  0.026037311809
  0.213818359375 -1.113446864726 -1.113445795284  0.026088817181
  0.214257812500 -1.113012677481 -1.113011605439  0.026139980458
  0.214697265625 -1.112578243089 -1.112577167702  0.026190802100
  0.215136718750 -1.112143510020 -1.112142430540  0.026241282566
  0.215576171875 -1.111708422470 -1.111707338143  0.026291422314
  0.216015625000 -1.111272920333 -1.111271830405  0.026341221805
  0.216455078125 -1.110836939181 -1.110835842890  0.026390681498
  0.216894531250 -1.110400410230 -1.110399306810  0.026439801851
  0.217333984375 -1.109963260310 -1.109962148989  0.026488583324
  0.217773437500 -1.109525411827 -1.109524291828  0.026537026377
  0.218212890625 -1.109086782723 -1.109085653262  0.026585131470
  0.218652343750 -1.108647286433 -1.108646146715  0.026632899061
  0.219091796875 -1.108206831832 -1.108205681057  0.026680329610
  0.219531250000 -1.107765323190 -1.107764160549  0.026727423578
  0.219970703125 -1.107322660114 -1.107321484785  0.026774181423
  0.220410156250 -1.106878737484 -1.106877548639  0.026820603607
  0.220849609375 -1.106433445396 -1.106432242194  0.026866690587
  0.221289062500 -1.105986669092 -1.105985450682  0.026912442825
  0.221728515625 -1.105538288888 -1.105537054404  0.026957860780
  0.222167968750 -1.105088180099 -1.105086928664  0.027002944912
  0.222607421875 -1.104636212960 -1.104634943684  0.027047695681
  0.223046875000 -1.104182252543 -1.104180964519  0.027092113547
  0.223486328125 -1.103726158666 -1.103724850975  0.027136198970
  0.223925781250 -1.103267785806 -1.103266457512  0.027179952411
  0.224365234375 -1.102806982998 -1.102805633148  0.027223374328
  0.224804687500 -1.102343593738 -1.102342221362  0.027266465183
  0.225244140625 -1.101877455874 -1.101876059985  0.027309225434
  0.225683593750 -1.101408401500 -1.101406981090  0.027351655544
  0.226123046875 -1.100936256839 -1.100934810885  0.027393755970
  0.226562500000 -1.100460842129 -1.100459369583  0.027435527174
  0.227001953125 -1.099981971493 -1.099980471288  0.027476969616
  0.227441406250 -1.099499452815 -1.099497923862  0.027518083756
  0.227880859375 -1.099013087607 -1.099011528795  0.027558870053
  0.228320312500 -1.098522670870 -1.098521081063  0.027599328968
  0.228759765625 -1.098027990951 -1.098026368990  0.027639460962
  0.229199218750 -1.097528829396 -1.097527174095  0.027679266493
  0.229638671875 -1.097024960795 -1.097023270946  0.027718746021
  0.230078125000 -1.096516152629 -1.096514426992  0.027757900008
  0.230517578125 -1.096002165099 -1.096000402409  0.027796728912
  0.230957031250 -1.095482750963 -1.095480949926  0.027835233194
  0.231396484375 -1.094957655359 -1.094955814650  0.027873413313
  0.231835937500 -1.094426615624 -1.094424733890  0.027911269729
  0.232275390625 -1.093889361113 -1.093887436966  0.027948802901
  0.232714843750 -1.093345613001 -1.093343645024  0.027986013290
  0.233154296875 -1.092795084093 -1.092793070833  0.028022901354
  0.233593750000 -1.092237478615 -1.092235418585  0.028059467554
  0.234033203125 -1.091672492008 -1.091670383686  0.028095712347
  0.234472656250 -1.091099810712 -1.091097652539  0.028131636193
  0.234912109375 -1.090519111946 -1.090516902324  0.028167239552
  0.235351562500 -1.089930063476 -1.089927800772  0.028202522882
  0.235791015625 -1.089332323389 -1.089330005926  0.028237486642
  0.236230468750 -1.088725539842 -1.088723165904  0.028272131291
  0.236669921875 -1.088109350824 -1.088106918654  0.028306457286
  0.237109375000 -1.087483383898 -1.087480891695  0.028340465085
  0.237548828125 -1.086847255942 -1.086844701860  0.028374155148
  0.237988281250 -1.086200572879 -1.086197955028  0.028407527932
  0.238427734375 -1.085542929406 -1.085540245850  0.028440583893
  0.238867187500 -1.084873908713 -1.084871157465  0.028473323491
  0.239306640625 -1.084193082191 -1.084190261218  0.028505747180
  0.239746093750 -1.083500009140 -1.083497116358  0.028537855419
  0.240185546875 -1.082794236466 -1.082791269738  0.028569648664
  0.240625000000 -1.082075298367 -1.082072255507  0.028601127370
  0.241064453125 -1.081342716024 -1.081339594789  0.028632291994
  0.241503906250 -1.080595997266 -1.080592795361  0.028663142991
  0.241943359375 -1.079834636248 -1.079831351318  0.028693680815
  0.242382812500 -1.079058113102 -1.079054742738  0.028723905923
  0.242822265625 -1.078265893596 -1.078262435329  0.028753818767
  0.243261718750 -1.077457428778 -1.077453880077  0.028783419803
  0.243701171875 -1.076632154611 -1.076628512885  0.028812709482
  0.244140625000 -1.075789491605 -1.075785754201  0.028841688257
  0.244580078125 -1.074928844438 -1.074925008638  0.028870356582
  0.245019531250 -1.074049601572 -1.074045664594  0.028898714907
  0.245458984375 -1.073151134859 -1.073147093854  0.028926763684
  0.245898437500 -1.072232799140 -1.072228651191  0.028954503363
  0.246337890625 -1.071293931838 -1.071289673960  0.028981934394
  0.246777343750 -1.070333852543 -1.070329481679  0.029009057225
  0.247216796875 -1.069351862583 -1.069347375608  0.029035872306
  0.247656250000 -1.068347244605 -1.068342638317  0.029062380084
  0.248095703125 -1.067319262124 -1.067314533250  0.029088581005
  0.248535156250 -1.066267159089 -1.066262304282  0.029114475515
  0.248974609375 -1.065190159427 -1.065185175262  0.029140064059
  0.249414062500 -1.064087466585 -1.064082349559  0.029165347080
  0.249853515625 -1.062958263063 -1.062953009597  0.029190325023
  0.250292968750 -1.061801709948 -1.061796316384  0.029214998328
  0.250732421875 -1.060616946433 -1.060611409032  0.029239367436
  0.251171875000 -1.059403089334 -1.059397404275  0.029263432787
  0.251611328125 -1.058159232604 -1.058153395986  0.029287194819
  0.252050781250 -1.056884446836 -1.056878454674  0.029310653968
  0.252490234375 -1.055577778768 -1.055571626994  0.029333810670
  0.252929687500 -1.054238250779 -1.054231935242  0.029356665359
  0.253369140625 -1.052864860384 -1.052858376846  0.029379218468
  0.253808593750 -1.051456579720 -1.051449923861  0.029401470426
  0.254248046875 -1.050012355040 -1.050005522453  0.029423421664
  0.254687500000 -1.048531106196 -1.048524092389  0.029445072608
  0.255126953125 -1.047011726122 -1.047004526516  0.029466423683
  0.255566406250 -1.045453080316 -1.045445690248  0.029487475313
  0.256005859375 -1.043854006329 -1.043846421050  0.029508227920
  0.256445312500 -1.042213313244 -1.042205527920  0.029528681921
  0.256884765625 -1.040529781166 -1.040521790878  0.029548837734
  0.257324218750 -1.038802160708 -1.038793960452  0.029568695773
  0.257763671875 -1.037029172486 -1.037020757177  0.029588256449
  0.258203125000 -1.035209506615 -1.035200871082  0.029607520172
  0.258642578125 -1.033341822214 -1.033332961209  0.029626487347
  0.259082031250 -1.031424746916 -1.031415655110  0.029645158378
  0.259521484375 -1.029456876392 -1.029447548377  0.029663533664
  0.259960937500 -1.027436773877 -1.027427204170  0.029681613602
  0.260400390625 -1.025362969714 -1.025353152759  0.029699398586
  0.260839843750 -1.023233960910 -1.023223891080  0.029716889004
  0.261279296875 -1.021048210709 -1.021037882308  0.029734085242
  0.261718750000 -1.018804148177 -1.018793555445  0.029750987683
  0.262158203125 -1.016500167814 -1.016489304929  0.029767596703
  0.262597656250 -1.014134629179 -1.014123490262  0.029783912676
  0.263037109375 -1.011705856544 -1.011694435664  0.029799935970
  0.263476562500 -1.009212138578 -1.009200429752  0.029815666948
  0.263916015625 -1.006651728045 -1.006639725252  0.029831105969
  0.264355468750 -1.004022841553 -1.004010538730  0.029846253386
  0.264794921875 -1.001323659318 -1.001311050374  0.029861109546
  0.265234375000 -0.998552324980 -0.998539403799  0.029875674791
  0.265673828125 -0.995706945452 -0.995693705900  0.029889949455
  0.266113281250 -0.992785590814 -0.992772026747  0.029903933868
  0.266552734375 -0.989786294251 -0.989772399527  0.029917628351
  0.266992187500 -0.986707052052 -0.986692820533  0.029931033219
  0.267431640625 -0.983545823648 -0.983531249218  0.029944148778
  0.267871093750 -0.980300531724 -0.980285608294  0.029956975329
  0.268310546875 -0.976969062385 -0.976953783904  0.029969513162
  0.268750000000 -0.973549265390 -0.973533625861  0.029981762558
  0.269189453125 -0.970038954461 -0.970022947952  0.029993723792
  0.269628906250 -0.966435907670 -0.966419528324  0.030005397126
  0.270068359375 -0.962737867901 -0.962721109957  0.030016782814
  0.270507812500 -0.958942543407 -0.958925401211  0.030027881099
  0.270947265625 -0.955047608456 -0.955030076478  0.030038692212
  0.271386718750 -0.951050704075 -0.951032776927  0.030049216374
  0.271826171875 -0.946949438900 -0.946931111356  0.030059453794
  0.272265625000 -0.942741390138 -0.942722657151  0.030069404666
  0.272705078125 -0.938424104642 -0.938404961363  0.030079069173
  0.273144531250 -0.933995100110 -0.933975541916  0.030088447483
  0.273583984375 -0.929451866420 -0.929431888933  0.030097539750
  0.274023437500 -0.924791867099 -0.924771466206  0.030106346112
  0.274462890625 -0.920012540929 -0.919991712816  0.030114866691
  0.274902343750 -0.915111303722 -0.915090044894  0.030123101593
  0.275341796875 -0.910085550240 -0.910063857551  0.030131050906
  0.275781250000 -0.904932656287 -0.904910526970  0.030138714699
  0.276220703125 -0.899649980980 -0.899627412678  0.030146093023
  0.276660156250 -0.894234869202 -0.894211859997  0.030153185908
  0.277099609375 -0.888684654246 -0.888661202694  0.030159993364
  0.277539062500 -0.882996660657 -0.882972765824  0.030166515377
  0.277978515625 -0.877168207290 -0.877143868789  0.030172751912
  0.278417968750 -0.871196610584 -0.871171828608  0.030178702908
  0.278857421875 -0.865079188052 -0.865053963420  0.030184368281
  0.279296875000 -0.858813262026 -0.858787596217  0.030189747920
  0.279736328125 -0.852396163626 -0.852370058824  0.030194841685
  0.280175781250 -0.845825236993 -0.845798696131  0.030199649409
  0.280615234375 -0.839097843781 -0.839070870587  0.030204170895
  0.281054687500 -0.832211367917 -0.832183966956  0.030208405913
  0.281494140625 -0.825163220639 -0.825135397364  0.030212354203
  0.281933593750 -0.817950845822 -0.817922606621  0.030216015469
  0.282373046875 -0.810571725591 -0.810543077839  0.030219389381
  0.282812500000 -0.803023386246 -0.802994338357  0.030222475570
  0.283251953125 -0.795303404486 -0.795273965960  0.030225273630
  0.283691406250 -0.787409413948 -0.787379595431  0.030227783115
  0.284130859375 -0.779339112072 -0.779308925406  0.030230003536
  0.284570312500 -0.771090267285 -0.771059725563  0.030231934362
  0.285009765625 -0.762660726519 -0.762629844143  0.030233575016
  0.285449218750 -0.754048423061 -0.754017215797  0.030234924873
  0.285888671875 -0.745251384745 -0.745219869778  0.030235983261
  0.286328125000 -0.736267742469 -0.736235938460  0.030236749457
  0.286767578125 -0.727095739069 -0.727063666213  0.030237222683
  0.287207031250 -0.717733738516 -0.717701418596  0.030237402110
  0.287646484375 -0.708180235457 -0.708147691900  0.030237286850
  0.288085937500 -0.698433865091 -0.698401123022  0.030236875956
  0.288525390625 -0.688493413363 -0.688460499661  0.030236168423
  0.288964843750 -0.678357827492 -0.678324770838  0.030235163181
  0.289404296875 -0.668026226801 -0.667993057729  0.030233859095
  0.289843750000 -0.657497913852 -0.657464664802  0.030232254965
  0.290283203125 -0.646772385873 -0.646739091231  0.030230349521
  0.290722656250 -0.635849346458 -0.635816042600  0.030228141421
  0.291162109375 -0.624728717517 -0.624695442849  0.030225629251
  0.291601562500 -0.613410651470 -0.613377446463  0.030222811522
  0.292041015625 -0.601895543654 -0.601862450875  0.030219686667
  0.292480468750 -0.590184044913 -0.590151109053  0.030216253040
  0.292919921875 -0.578277074353 -0.578244342247  0.030212508914
  0.293359375000 -0.566175832224 -0.566143352866  0.030208452480
  0.293798828125 -0.553881812894 -0.553849637448  0.030204081845
  0.294238281250 -0.541396817884 -0.541364999686  0.030199395027
  0.294677734375 -0.528722968913 -0.528691563463  0.030194389959
  0.295117187500 -0.515862720913 -0.515831785866  0.030189064485
  0.295556640625 -0.502818874974 -0.502788470117  0.030183416358
  0.295996093750 -0.489594591152 -0.489564778374  0.030177443242
  0.296435546875 -0.476193401099 -0.476164244347  0.030171142709
  0.296875000000 -0.462619220445 -0.462590785678  0.030164512239
