     radius          vR         vTh          vX          Pr 
  0.724609375000 -0.015443205616  0.943902481914  0.937498901191  0.994176684875
  0.730468750000 -0.015769270407  0.946724564835  0.937499257572  0.993057673187
  0.736328125000 -0.016076188565  0.948264655297  0.937499499221  0.992453146746
  0.742187500000 -0.016363325488  0.949087436261  0.937499663481  0.992546295270
  0.748046875000 -0.016630046607  0.949522008751  0.937499775737  0.993539748202
  0.753906250000 -0.016875717539  0.949750155043  0.937499853337  0.995618609114
  0.759765625000 -0.017099704244  0.949869549336  0.937499908271  0.998885655831
  0.765625000000 -0.017301373176  0.949931927192  0.937499949030  1.003279622798
  0.771484375000 -0.017480091449  0.949964488310  0.937499981912  1.008514441615
  0.777343750000 -0.017635226995  0.949981477427  0.937500011998  1.014092903176
  0.783203125000 -0.017766148727  0.949990339583  0.937500043939  1.019419076977
  0.789062500000 -0.017872226696  0.949994961843  0.937500082669  1.023964180593
  0.794921875000 -0.017952832253  0.949997372535  0.937500134176  1.027395636746
  0.800781250000 -0.018007338201  0.949998629772  0.937500206417  1.029610453235
  0.806640625000 -0.018035118948  0.949999285452  0.937500310558  1.030685191435
  0.812500000000 -0.018035550655  0.949999627426  0.937500462691  1.030794524878
  0.818359375000 -0.018008011369  0.949999805826  0.937500686327  1.030141409081
  0.824218750000 -0.017951881164  0.949999898978  0.937501016025  1.028914661430
  0.830078125000 -0.017866542259  0.949999947776  0.937501502733  1.027270785962
  0.835937500000 -0.017751379138  0.949999973647  0.937502221661  1.025330888364
  0.841796875000 -0.017605778651  0.949999987948  0.937503283901  1.023184749321
  0.847656250000 -0.017429130114  0.949999996957  0.937504853588  1.020897169280
  0.853515625000 -0.017220825388  0.950000004630  0.937507173246  1.018514189178
  0.859375000000 -0.016980258953  0.950000014335  0.937510601242  1.016068287777
  0.865234375000 -0.016706827964  0.950000030334  0.937515667096  1.013582396707
  0.871093750000 -0.016399932297  0.950000059651  0.937523153155  1.011072876172
  0.876953125000 -0.016058974578  0.950000115157  0.937534215166  1.008551680390
  0.882812500000 -0.015683360202  0.950000221221  0.937550560158  1.006027937695
  0.888671875000 -0.015272497332  0.950000424410  0.937574708652  1.003509137822
  0.894531250000 -0.014825796884  0.950000813928  0.937610380718  1.001002085231
  0.900390625000 -0.014342672503  0.950001560783  0.937663063322  0.998513753264
  0.906250000000 -0.013822540513  0.950002992847  0.937740841827  0.996052162815
  0.912109375000 -0.013264819861  0.950005738754  0.937855613704  0.993627411989
  0.917968750000 -0.012668932038  0.950011003703  0.938024849406  0.991252999706
  0.923828125000 -0.012034300991  0.950021097883  0.938274123768  0.988947614816
  0.929687500000 -0.011360353018  0.950040448149  0.938640704672  0.986737597334
  0.935546875000 -0.010646516645  0.950077532058  0.939178531842  0.984660304219
  0.941406250000 -0.009892222490  0.950148564921  0.939964891013  0.982768590373
  0.947265625000 -0.009096903120  0.950284490966  0.941108863368  0.981136462953
  0.953125000000 -0.008259992881  0.950544101743  0.942760965989  0.979865522792
  0.958984375000 -0.007380927727  0.951038152540  0.945121897608  0.979090804680
  0.964843750000 -0.006459145033  0.951971912811  0.948445479940  0.978982744878
  0.970703125000 -0.005494083393  0.953714018356  0.953026626044  0.979739164498
  0.976562500000 -0.004485182412  0.956887074170  0.959161025741  0.981558396151
  0.982421875000 -0.003431882486  0.962421300835  0.967064529556  0.984585541960
  0.988281250000 -0.002333624572  0.971381460416  0.976756318124  0.988834587883
  0.994140625000 -0.001189849955  0.984275483853  0.987945856717  0.994113041002
  1.000000000000 -0.000000000000  1.000000000000  1.000000000000  1.000000000000
