     radius          vR         vTh          vX          Pr 
  0.465725806452  0.008457835624  0.849932684892  0.812952218347  0.974151943660
  0.467741935484  0.008269499391  0.849946187517  0.813017005453  0.974119094585
  0.469758064516  0.008080143768  0.849956982839  0.813091030244  0.974083407373
  0.471774193548  0.007889793990  0.849965613257  0.813175596375  0.974045813678
  0.473790322581  0.007698475273  0.849972512653  0.813272187344  0.974007363296
  0.475806451613  0.007506212818  0.849978028051  0.813382490034  0.973969240078
  0.477822580645  0.007313031809  0.849982436967  0.813508420952  0.973932779616
  0.479838709677  0.007118957415  0.849985961309  0.813652155340  0.973899488820
  0.481854838710  0.006924014790  0.849988778508  0.813816159313  0.973871067488
  0.483870967742  0.006728229071  0.849991030419  0.814003225135  0.973849431958
  0.485887096774  0.006531625380  0.849992830454  0.814216509647  0.973836740831
  0.487903225806  0.006334228824  0.849994269275  0.814459575772  0.973835422748
  0.489919354839  0.006136064498  0.849995419360  0.814736436856  0.973848206031
  0.491935483871  0.005937157478  0.849996338648  0.815051603402  0.973878149916
  0.493951612903  0.005737532831  0.849997073450  0.815410131476  0.973928676891
  0.495967741935  0.005537215605  0.849997660789  0.815817671709  0.974003605422
  0.497983870968  0.005336230839  0.849998130258  0.816280517378  0.974107182051
  0.500000000000  0.005134603557  0.849998505511  0.816805649458  0.974244111484
  0.502016129032  0.004932358771  0.849998805456  0.817400775890  0.974419582803
  0.504032258065  0.004729521479  0.849999045207  0.818074361473  0.974639289426
  0.506048387097  0.004526116671  0.849999236845  0.818835643862  0.974909439807
  0.508064516129  0.004322169320  0.849999390026  0.819694630114  0.975236755154
  0.510080645161  0.004117704393  0.849999512470  0.820662067139  0.975628449757
  0.512096774194  0.003912746844  0.849999610346  0.821749378344  0.976092188766
  0.514112903226  0.003707321616  0.849999688586  0.822968557818  0.976636017667
  0.516129032258  0.003501453645  0.849999751134  0.824332012841  0.977268257304
  0.518145161290  0.003295167854  0.849999801141  0.825852345430  0.977997358254
  0.520161290323  0.003088489161  0.849999841127  0.827542064499  0.978831708945
  0.522177419355  0.002881442473  0.849999873107  0.829413222174  0.979779393216
  0.524193548387  0.002674052691  0.849999898693  0.831476971423  0.980847895402
  0.526209677419  0.002466344706  0.849999919173  0.833743047468  0.982043754624
  0.528225806452  0.002258343406  0.849999935580  0.836219182843  0.983372174834
  0.530241935484  0.002050073668  0.849999948741  0.838910475121  0.984836603302
  0.532258064516  0.001841560367  0.849999959319  0.841818736815  0.986438297225
  0.534274193548  0.001632828371  0.849999967847  0.844941867846  0.988175905377
  0.536290322581  0.001423902544  0.849999974755  0.848273300573  0.990045098133
  0.538306451613  0.001214807745  0.849999980391  0.851801573935  0.992038283566
  0.540322580645  0.001005568829  0.849999985038  0.855510094549  0.994144448184
  0.542338709677  0.000796210648  0.849999988932  0.859377136804  0.996349156995
  0.544354838710  0.000586758053  0.849999992267  0.863376120100  0.998634738335
  0.546370967742  0.000377235892  0.849999995213  0.867476179553  1.000980664347
  0.548387096774  0.000167669009  0.849999997918  0.871643018783  1.003364119496
  0.550403225806 -0.000041917749  0.850000000518  0.875840003180  1.005760729429
  0.552419354839 -0.000251499539  0.850000003144  0.880029424114  1.008145403775
  0.554435483871 -0.000461051514  0.850000005928  0.884173843510  1.010493232533
  0.556451612903 -0.000670548831  0.850000009011  0.888237418071  1.012780368893
  0.558467741935 -0.000879966642  0.850000012549  0.892187105011  1.014984833053
  0.560483870968 -0.001089280098  0.850000016718  0.895993666016  1.017087181538
  0.562500000000 -0.001298464350  0.850000021730  0.899632410496  1.019071002693
  0.564516129032 -0.001507494544  0.850000027837  0.903083648615  1.020923218719
  0.566532258065 -0.001716345822  0.850000035347  0.906332854334  1.022634194357
  0.568548387097 -0.001924993323  0.850000044639  0.909370564363  1.024197669537
  0.570564516129 -0.002133412183  0.850000056179  0.912192057730  1.025610545755
  0.572580645161 -0.002341577531  0.850000070551  0.914796871270  1.026872563071
  0.574596774194 -0.002549464492  0.850000088478  0.917188209112  1.027985906440
  0.576612903226 -0.002757048182  0.850000110863  0.919372300616  1.028954777674
  0.578629032258 -0.002964303714  0.850000138835  0.921357753161  1.029784963967
  0.580645161290 -0.003171206192  0.850000173804  0.923154935860  1.030483427058
  0.582661290323 -0.003377730714  0.850000217531  0.924775419441  1.031057929812
  0.584677419355 -0.003583852367  0.850000272219  0.926231487412  1.031516710346
  0.586693548387 -0.003789546232  0.850000340626  0.927535725213  1.031868208137
  0.588709677419 -0.003994787381  0.850000426197  0.928700687449  1.032120842190
  0.590725806452 -0.004199550876  0.850000533245  0.929738638722  1.032282838268
  0.592741935484 -0.004403811767  0.850000667164  0.930661360641  1.032362100250
  0.594758064516 -0.004607545098  0.850000834703  0.931480016132  1.032366119686
  0.596774193548 -0.004810725897  0.850001044304  0.932205061691  1.032301917314
  0.598790322581 -0.005013329186  0.850001306528  0.932846198535  1.032176010519
  0.600806451613 -0.005215329971  0.850001634589  0.933412354366  1.031994401196
  0.602822580645 -0.005416703248  0.850002045017  0.933911688427  1.031762579151
  0.604838709677 -0.005617424002  0.850002558492  0.934351613673  1.031485536910
  0.606854838710 -0.005817467202  0.850003200887  0.934738830890  1.031167792503
  0.608870967742 -0.006016807805  0.850004004566  0.935079370668  1.030813417483
  0.610887096774 -0.006215420756  0.850005010022  0.935378639950  1.030426068011
  0.612903225806 -0.006413280984  0.850006267908  0.935641470702  1.030009017349
  0.614919354839 -0.006610363405  0.850007841589  0.935872168827  1.029565188537
  0.616935483871 -0.006806642921  0.850009810334  0.936074562017  1.029097186356
  0.618951612903 -0.007002094419  0.850012273300  0.936252045592  1.028607327973
  0.620967741935 -0.007196692769  0.850015354518  0.936407625751  1.028097671865
  0.622983870968 -0.007390412828  0.850019209128  0.936543959862  1.027570044781
  0.625000000000 -0.007583229436  0.850024031170  0.936663393636  1.027026066646
  0.627016129032 -0.007775117419  0.850030063318  0.936767995136  1.026467173365
  0.629032258065 -0.007966051586  0.850037609047  0.936859585691  1.025894637595
  0.631048387097 -0.008156006729  0.850047047820  0.936939767837  1.025309587545
  0.633064516129 -0.008344957625  0.850058854056  0.937009950454  1.024713023937
  0.635080645161 -0.008532879033  0.850073620781  0.937071371286  1.024105835256
  0.637096774194 -0.008719745698  0.850092089123  0.937125117058  1.023488811425
  0.639112903226 -0.008905532346  0.850115185051  0.937172141382  1.022862656047
  0.641129032258 -0.009090213687  0.850144065079  0.937213280670  1.022227997359
  0.643145161290 -0.009273764413  0.850180173055  0.937249268234  1.021585398035
  0.645161290323 -0.009456159200  0.850225310590  0.937280746762  1.020935363952
  0.647177419355 -0.009637372707  0.850281724212  0.937308279341  1.020278352063
  0.649193548387 -0.009817379576  0.850352212902  0.937332359180  1.019614777472
  0.651209677419 -0.009996154432  0.850440260320  0.937353418179  1.018945019824
  0.653225806452 -0.010173671882  0.850550196612  0.937371834468  1.018269429109
  0.655241935484 -0.010349906516  0.850687395280  0.937387939043  1.017588330972
  0.657258064516 -0.010524832908  0.850858510876  0.937402021595  1.016902031614
  0.659274193548 -0.010698425615  0.851071763155  0.937414335626  1.016210822356
  0.661290322581 -0.010870659177  0.851337272342  0.937425102946  1.015514983964
  0.663306451613 -0.011041508116  0.851667447797  0.937434517611  1.014814790783
  0.665322580645 -0.011210946940  0.852077427796  0.937442749383  1.014110514765
  0.667338709677 -0.011378950137  0.852585560195  0.937449946758  1.013402429457
  0.669354838710 -0.011545492182  0.853213900979  0.937456239619  1.012690814012
  0.671370967742 -0.011710547533  0.853988688302  0.937461741565  1.011975957305
  0.673387096774 -0.011874090630  0.854940721785  0.937466551945  1.011258162202
  0.675403225806 -0.012036095901  0.856105539538  0.937470757642  1.010537750080
  0.677419354839 -0.012196537755  0.857523239304  0.937474434633  1.009815065648
  0.679435483871 -0.012355390588  0.859237740477  0.937477649359  1.009090482175
  0.681451612903 -0.012512628781  0.861295242547  0.937480459915  1.008364407181
  0.683467741935 -0.012668226699  0.863741625501  0.937482917102  1.007637288706
  0.685483870968 -0.012822158694  0.866618592893  0.937485065337  1.006909622241
  0.687500000000 -0.012974399104  0.869958519865  0.937486943458  1.006181958428
  0.689516129032 -0.013124922253  0.873778268229  0.937488585423  1.005454911643
  0.691532258065 -0.013273702451  0.878072661590  0.937490020923  1.004729169579
  0.693548387097 -0.013420713997  0.882808791983  0.937491275915  1.004005503957
  0.695564516129 -0.013565931176  0.887922675613  0.937492373098  1.003284782504
  0.697580645161 -0.013709328261  0.893319749267  0.937493332312  1.002567982328
  0.699596774194 -0.013850879516  0.898880115638  0.937494170909  1.001856204841
  0.701612903226 -0.013990559190  0.904468334104  0.937494904055  1.001150692364
  0.703629032258 -0.014128341524  0.909946244745  0.937495545013  1.000452846559
  0.705645161290 -0.014264200748  0.915186341000  0.937496105375  0.999764248786
  0.707661290323 -0.014398111082  0.920083023211  0.937496595279  0.999086682506
  0.709677419355 -0.014530046739  0.924559760723  0.937497023587  0.998422157756
  0.711693548387 -0.014659981921  0.928571431434  0.937497398047  0.997772937713
  0.713709677419 -0.014787890822  0.932102353977  0.937497725433  0.997141567234
  0.715725806452 -0.014913747631  0.935161342403  0.937498011667  0.996530903186
  0.717741935484 -0.015037526527  0.937775348503  0.937498261929  0.995944146183
  0.719758064516 -0.015159201685  0.939983030536  0.937498480746  0.995384873185
  0.721774193548 -0.015278747273  0.941829134963  0.937498672075  0.994857070115
  0.723790322581 -0.015396137455  0.943360112520  0.937498839380  0.994365163341
  0.725806451613 -0.015511346390  0.944621033373  0.937498985686  0.993914048462
  0.727822580645 -0.015624348234  0.945653651691  0.937499113641  0.993509114344
  0.729838709677 -0.015735117138  0.946495377135  0.937499225559  0.993156259773
  0.731854838710 -0.015843627252  0.947178899434  0.937499323465  0.992861899443
  0.733870967742 -0.015949852725  0.947732244269  0.937499409132  0.992632955297
  0.735887096774 -0.016053767703  0.948179086985  0.937499484108  0.992476828486
  0.737903225806 -0.016155346334  0.948539199030  0.937499549750  0.992401346547
  0.739919354839 -0.016254562763  0.948828943143  0.937499607246  0.992414679845
  0.741935483871 -0.016351391138  0.949061764847  0.937499657636  0.992525221068
  0.743951612903 -0.016445805611  0.949248650400  0.937499701831  0.992741421715
  0.745967741935 -0.016537780332  0.949398536539  0.937499740632  0.993071580400
  0.747983870968 -0.016627289457  0.949518667021  0.937499774740  0.993523579477
  0.750000000000 -0.016714307146  0.949614896764  0.937499804773  0.994104569366
  0.752016129032 -0.016798807563  0.949691947479  0.937499831273  0.994820604040
  0.754032258065 -0.016880764878  0.949753620163  0.937499854721  0.995676236542
  0.756048387097 -0.016960153266  0.949802970265  0.937499875540  0.996674089959
  0.758064516129 -0.017036946910  0.949842451109  0.937499894108  0.997814426416
  0.760080645161 -0.017111120002  0.949874030762  0.937499910759  0.999094743779
  0.762096774194 -0.017182646741  0.949899286863  0.937499925796  1.000509435436
  0.764112903226 -0.017251501335  0.949919483345  0.937499939490  1.002049551727
  0.766129032258 -0.017317658002  0.949935632341  0.937499952090  1.003702700641
  0.768145161290 -0.017381090974  0.949948544046  0.937499963822  1.005453119443
  0.770161290323 -0.017441774491  0.949958866820  0.937499974900  1.007281937416
  0.772177419355 -0.017499682806  0.949967119384  0.937499985524  1.009167633597
  0.774193548387 -0.017554790188  0.949973716669  0.937499995886  1.011086673860
  0.776209677419 -0.017607070916  0.949978990529  0.937500006174  1.013014291846
  0.778225806452 -0.017656499287  0.949983206345  0.937500016573  1.014925360999
  0.780241935484 -0.017703049612  0.949986576318  0.937500027273  1.016795293686
  0.782258064516 -0.017746696219  0.949989270114  0.937500038465  1.018600899880
  0.784274193548 -0.017787413453  0.949991423379  0.937500050354  1.020321143049
  0.786290322581 -0.017825175675  0.949993144559  0.937500063153  1.021937743599
  0.788306451613 -0.017859957268  0.949994520348  0.937500077096  1.023435598206
  0.790322580645 -0.017891732631  0.949995620049  0.937500092433  1.024803003450
  0.792338709677 -0.017920476187  0.949996499061  0.937500109442  1.026031691189
  0.794354838710 -0.017946162375  0.949997201672  0.937500128432  1.027116698609
  0.796370967742 -0.017968765659  0.949997763279  0.937500149745  1.028056106207
  0.798387096774 -0.017988260525  0.949998212179  0.937500173768  1.028850681932
  0.800403225806 -0.018004621481  0.949998570991  0.937500200935  1.029503469662
  0.802419354839 -0.018017823060  0.949998857796  0.937500231737  1.030019356443
  0.804435483871 -0.018027839816  0.949999087043  0.937500266732  1.030404646793
  0.806451612903 -0.018034646334  0.949999270285  0.937500306552  1.030666665208
  0.808467741935 -0.018038217219  0.949999416756  0.937500351919  1.030813400895
  0.810483870968 -0.018038527105  0.949999533836  0.937500403654  1.030853202429
  0.812500000000 -0.018035550655  0.949999627426  0.937500462691  1.030794524878
  0.814516129032 -0.018029262556  0.949999702240  0.937500530100  1.030645728086
  0.816532258065 -0.018019637525  0.949999762050  0.937500607100  1.030414922222
  0.818548387097 -0.018006650309  0.949999809869  0.937500695083  1.030109855158
  0.820564516129 -0.017990275684  0.949999848107  0.937500795643  1.029737835553
  0.822580645161 -0.017970488455  0.949999878690  0.937500910598  1.029305685449
  0.824596774194 -0.017947263459  0.949999903161  0.937501042028  1.028819716520
  0.826612903226 -0.017920575564  0.949999922751  0.937501192310  1.028285724694
  0.828629032258 -0.017890399670  0.949999938449  0.937501364165  1.027708998572
  0.830645161290 -0.017856710708  0.949999951045  0.937501560700  1.027094337799
  0.832661290323 -0.017819483644  0.949999961174  0.937501785471  1.026446078238
  0.834677419355 -0.017778693477  0.949999969346  0.937502042546  1.025768121445
  0.836693548387 -0.017734315237  0.949999975974  0.937502336574  1.025063966487
  0.838709677419 -0.017686323993  0.949999981391  0.937502672876  1.024336742639
  0.840725806452 -0.017634694845  0.949999985870  0.937503057534  1.023589241865
  0.842741935484 -0.017579402929  0.949999989638  0.937503497507  1.022823950313
  0.844758064516 -0.017520423417  0.949999992883  0.937504000756  1.022043078309
  0.846774193548 -0.017457731518  0.949999995769  0.937504576382  1.021248588517
  0.848790322581 -0.017391302474  0.949999998442  0.937505234800  1.020442222086
  0.850806451613 -0.017321111568  0.950000001037  0.937505987918  1.019625522711
  0.852822580645 -0.017247134115  0.950000003684  0.937506849359  1.018799858619
  0.854838709677 -0.017169345470  0.950000006516  0.937507834705  1.017966442537
  0.856854838710 -0.017087721027  0.950000009677  0.937508961775  1.017126349743
  0.858870967742 -0.017002236214  0.950000013326  0.937510250956  1.016280534325
  0.860887096774 -0.016912866500  0.950000017646  0.937511725559  1.015429843787
  0.862903225806 -0.016819587390  0.950000022855  0.937513412252  1.014575032129
  0.864919354839 -0.016722374428  0.950000029216  0.937515341533  1.013716771561
  0.866935483871 -0.016621203197  0.950000037050  0.937517548283  1.012855662979
  0.868951612903 -0.016516049318  0.950000046750  0.937520072398  1.011992245338
  0.870967741935 -0.016406888450  0.950000058806  0.937522959505  1.011127004050
  0.872983870968 -0.016293696293  0.950000073826  0.937526261785  1.010260378519
  0.875000000000 -0.016176448584  0.950000092566  0.937530038915  1.009392768933
  0.877016129032 -0.016055121099  0.950000115970  0.937534359142  1.008524542409
  0.879032258065 -0.015929689653  0.950000145219  0.937539300510  1.007656038586
  0.881048387097 -0.015800130101  0.950000181785  0.937544952262  1.006787574764
  0.883064516129 -0.015666418334  0.950000227512  0.937551416448  1.005919450658
  0.885080645161 -0.015528530284  0.950000284704  0.937558809751  1.005051952863
  0.887096774194 -0.015386441922  0.950000356242  0.937567265583  1.004185359087
  0.889112903226 -0.015240129257  0.950000445733  0.937576936466  1.003319942238
  0.891129032258 -0.015089568334  0.950000557685  0.937587996768  1.002455974426
  0.893145161290 -0.014934735239  0.950000697739  0.937600645805  1.001593730957
  0.895161290323 -0.014775606096  0.950000872954  0.937615111391  1.000733494371
  0.897177419355 -0.014612157066  0.950001092158  0.937631653890  0.999875558614
  0.899193548387 -0.014444364346  0.950001366397  0.937650570822  0.999020233400
  0.901209677419 -0.014272204173  0.950001709489  0.937672202119  0.998167848838
  0.903225806452 -0.014095652820  0.950002138722  0.937696936107  0.997318760412
  0.905241935484 -0.013914686596  0.950002675725  0.937725216313  0.996473354375
  0.907258064516 -0.013729281846  0.950003347553  0.937757549202  0.995632053670
  0.909274193548 -0.013539414952  0.950004188055  0.937794512963  0.994795324443
  0.911290322581 -0.013345062332  0.950005239578  0.937836767484  0.993963683276
  0.913306451613 -0.013146200438  0.950006555095  0.937885065648  0.993137705221
  0.915322580645 -0.012942805755  0.950008200875  0.937940266124  0.992318032770
  0.917338709677 -0.012734854807  0.950010259814  0.938003347814  0.991505385874
  0.919354838710 -0.012522324146  0.950012835611  0.938075426145  0.990700573144
  0.921370967742 -0.012305190361  0.950016057975  0.938157771406  0.989904504371
  0.923387096774 -0.012083430073  0.950020089146  0.938251829325  0.989118204500
  0.925403225806 -0.011857019933  0.950025132042  0.938359244099  0.988342829218
  0.927419354839 -0.011625936626  0.950031440436  0.938481884075  0.987579682262
  0.929435483871 -0.011390156866  0.950039331678  0.938621870275  0.986830234618
  0.931451612903 -0.011149657398  0.950049202570  0.938781607920  0.986096145682
  0.933467741935 -0.010904414995  0.950061549188  0.938963821070  0.985379286489
  0.935483870968 -0.010654406462  0.950076991611  0.939171590427  0.984681765032
  0.937500000000 -0.010399608629  0.950096304737  0.939408394234  0.984005953627
  0.939516129032 -0.010139998354  0.950120456665  0.939678152085  0.983354518205
  0.941532258065 -0.009875552522  0.950150656437  0.939985271217  0.982730449259
  0.943548387097 -0.009606248044  0.950188413331  0.940334694664  0.982137094007
  0.945564516129 -0.009332061856  0.950235610374  0.940731950243  0.981578189111
  0.947580645161 -0.009052970917  0.950294595257  0.941183198965  0.981057893004
  0.949596774194 -0.008768952210  0.950368292448  0.941695280892  0.980580816504
  0.951612903226 -0.008479982741  0.950460340918  0.942275755822  0.980152049979
  0.953629032258 -0.008186039537  0.950575262513  0.942932935386  0.979777184779
  0.955645161290 -0.007887099645  0.950718666520  0.943675902231  0.979462326055
  0.957661290323 -0.007583140132  0.950897496221  0.944514510959  0.979214093408
  0.959677419355 -0.007274138085  0.951120322947  0.945459364377  0.979039605085
  0.961693548387 -0.006960070608  0.951397691949  0.946521757568  0.978946440710
  0.963709677419 -0.006640914820  0.951742521668  0.947713581296  0.978942576903
  0.965725806452 -0.006316647859  0.952170552839  0.949047175596  0.979036289692
  0.967741935484 -0.005987246876  0.952700835085  0.950535124238  0.979236017501
  0.969758064516 -0.005652689035  0.953356224714  0.952189981352  0.979550178912
  0.971774193548 -0.005312951513  0.954163846483  0.954023923293  0.979986940585
  0.973790322581 -0.004968011501  0.955155442412  0.956048321997  0.980553932838
  0.975806451613 -0.004617846198  0.956367491501  0.958273241116  0.981257913746
  0.977822580645 -0.004262432813  0.957840936864  0.960706863147  0.982104387231
  0.979838709677 -0.003901748563  0.959620307532  0.963354864606  0.983097186521
  0.981854838710 -0.003535770673  0.961751985082  0.966219766607  0.984238041205
  0.983870967742 -0.003164476373  0.964281365130  0.969300299096  0.985526153394
  0.985887096774 -0.002787842900  0.967248736931  0.972590826988  0.986957815152
  0.987903225806 -0.002405847493  0.970683891685  0.976080893810  0.988526104259
  0.989919354839 -0.002018467393  0.974599798704  0.979754940945  0.990220697044
  0.991935483871 -0.001625679843  0.978986138701  0.983592256313  0.992027834175
  0.993951612903 -0.001227462088  0.983803952756  0.987567194068  0.993930467128
  0.995967741935 -0.000823791370  0.988982956861  0.991649686583  0.995908599510
  0.997983870968 -0.000414644928  0.994422944607  0.995806043170  0.997939819540
  1.000000000000 -0.000000000000  1.000000000000  1.000000000000  1.000000000000
