     radius          vR         vTh          vX          Pr 
  0.320312500000  0.000353379305  0.997168453216  0.997168453216  1.098789112414
  0.322656250000  0.000352272236  0.997178213848  0.997178213848  1.099013293744
  0.325000000000  0.000351088136  0.997187974513  0.997187974513  1.099222813932
  0.327343750000  0.000349827800  0.997197735213  0.997197735213  1.099417784982
  0.329687500000  0.000348492021  0.997207495947  0.997207495947  1.099598318895
  0.332031250000  0.000347081594  0.997217256716  0.997217256716  1.099764527675
  0.334375000000  0.000345597313  0.997227017518  0.997227017518  1.099916523325
  0.336718750000  0.000344039973  0.997236778354  0.997236778354  1.100054417846
  0.339062500000  0.000342410368  0.997246539223  0.997246539223  1.100178323243
  0.341406250000  0.000340709293  0.997256300127  0.997256300127  1.100288351516
  0.343750000000  0.000338937542  0.997266061064  0.997266061064  1.100384614670
  0.346093750000  0.000337095908  0.997275822034  0.997275822034  1.100467224707
  0.348437500000  0.000335185188  0.997285583037  0.997285583037  1.100536293630
  0.350781250000  0.000333206174  0.997295344074  0.997295344074  1.100591933440
  0.353125000000  0.000331159662  0.997305105143  0.997305105143  1.100634256142
  0.355468750000  0.000329046445  0.997314866246  0.997314866246  1.100663373737
  0.357812500000  0.000326867318  0.997324627381  0.997324627381  1.100679398229
  0.360156250000  0.000324623076  0.997334388548  0.997334388548  1.100682441620
  0.362500000000  0.000322314513  0.997344149749  0.997344149749  1.100672615913
  0.364843750000  0.000319942422  0.997353910981  0.997353910981  1.100650033110
  0.367187500000  0.000317507600  0.997363672246  0.997363672246  1.100614805214
  0.369531250000  0.000315010839  0.997373433544  0.997373433544  1.100567044229
  0.371875000000  0.000312452935  0.997383194873  0.997383194873  1.100506862156
  0.374218750000  0.000309834681  0.997392956234  0.997392956234  1.100434370998
  0.376562500000  0.000307156872  0.997402717627  0.997402717627  1.100349682758
  0.378906250000  0.000304420303  0.997412479052  0.997412479052  1.100252909439
  0.381250000000  0.000301625768  0.997422240508  0.997422240508  1.100144163043
  0.383593750000  0.000298774060  0.997432001996  0.997432001996  1.100023555574
  0.385937500000  0.000295865975  0.997441763515  0.997441763515  1.099891199033
  0.388281250000  0.000292902307  0.997451525065  0.997451525065  1.099747205424
  0.390625000000  0.000289883851  0.997461286646  0.997461286646  1.099591686749
  0.392968750000  0.000286811400  0.997471048258  0.997471048258  1.099424755011
  0.395312500000  0.000283685749  0.997480809902  0.997480809902  1.099246522213
  0.397656250000  0.000280507692  0.997490571575  0.997490571575  1.099057100357
  0.400000000000  0.000277278024  0.997500333280  0.997500333280  1.098856601446
  0.402343750000  0.000273997540  0.997510095015  0.997510095015  1.098645137483
  0.404687500000  0.000270667032  0.997519856780  0.997519856780  1.098422820471
  0.407031250000  0.000267287297  0.997529618576  0.997529618576  1.098189762411
  0.409375000000  0.000263859128  0.997539380402  0.997539380402  1.097946075308
  0.411718750000  0.000260383319  0.997549142258  0.997549142258  1.097691871162
  0.414062500000  0.000256860666  0.997558904143  0.997558904143  1.097427261979
  0.416406250000  0.000253291962  0.997568666059  0.997568666059  1.097152359759
  0.418750000000  0.000249678001  0.997578428004  0.997578428004  1.096867276506
  0.421093750000  0.000246019579  0.997588189979  0.997588189979  1.096572124222
  0.423437500000  0.000242317489  0.997597951983  0.997597951983  1.096267014910
  0.425781250000  0.000238572526  0.997607714017  0.997607714017  1.095952060573
  0.428125000000  0.000234785484  0.997617476079  0.997617476079  1.095627373214
  0.430468750000  0.000230957158  0.997627238171  0.997627238171  1.095293064835
  0.432812500000  0.000227088341  0.997637000292  0.997637000292  1.094949247438
  0.435156250000  0.000223179829  0.997646762441  0.997646762441  1.094596033028
  0.437500000000  0.000219232416  0.997656524620  0.997656524620  1.094233533605
  0.439843750000  0.000215246896  0.997666286826  0.997666286826  1.093861861174
  0.442187500000  0.000211224063  0.997676049062  0.997676049062  1.093481127736
  0.444531250000  0.000207164712  0.997685811325  0.997685811325  1.093091445295
  0.446875000000  0.000203069637  0.997695573617  0.997695573617  1.092692925853
  0.449218750000  0.000198939633  0.997705335937  0.997705335937  1.092285681413
  0.451562500000  0.000194775493  0.997715098286  0.997715098286  1.091869823977
  0.453906250000  0.000190578013  0.997724860661  0.997724860661  1.091445465548
  0.456250000000  0.000186347987  0.997734623065  0.997734623065  1.091012718129
  0.458593750000  0.000182086208  0.997744385496  0.997744385496  1.090571693723
  0.460937500000  0.000177793472  0.997754147955  0.997754147955  1.090122504333
  0.463281250000  0.000173470573  0.997763910442  0.997763910442  1.089665261960
  0.465625000000  0.000169118305  0.997773672955  0.997773672955  1.089200078608
  0.467968750000  0.000164737463  0.997783435496  0.997783435496  1.088727066280
  0.470312500000  0.000160328840  0.997793198064  0.997793198064  1.088246336977
  0.472656250000  0.000155893232  0.997802960658  0.997802960658  1.087758002704
  0.475000000000  0.000151431432  0.997812723280  0.997812723280  1.087262175462
  0.477343750000  0.000146944235  0.997822485928  0.997822485928  1.086758967254
  0.479687500000  0.000142432436  0.997832248603  0.997832248603  1.086248490084
  0.482031250000  0.000137896828  0.997842011304  0.997842011304  1.085730855953
  0.484375000000  0.000133338207  0.997851774032  0.997851774032  1.085206176864
  0.486718750000  0.000128757366  0.997861536786  0.997861536786  1.084674564820
  0.489062500000  0.000124155099  0.997871299565  0.997871299565  1.084136131824
  0.491406250000  0.000119532202  0.997881062371  0.997881062371  1.083590989879
  0.493750000000  0.000114889469  0.997890825203  0.997890825203  1.083039250987
  0.496093750000  0.000110227694  0.997900588060  0.997900588060  1.082481027151
  0.498437500000  0.000105547671  0.997910350944  0.997910350944  1.081916430373
  0.500781250000  0.000100850194  0.997920113852  0.997920113852  1.081345572657
  0.503125000000  0.000096136059  0.997929876786  0.997929876786  1.080768566004
  0.505468750000  0.000091406059  0.997939639745  0.997939639745  1.080185522418
  0.507812500000  0.000086660990  0.997949402730  0.997949402730  1.079596553902
  0.510156250000  0.000081901644  0.997959165739  0.997959165739  1.079001772458
  0.512500000000  0.000077128817  0.997968928773  0.997968928773  1.078401290088
  0.514843750000  0.000072343302  0.997978691833  0.997978691833  1.077795218797
  0.517187500000  0.000067545896  0.997988454916  0.997988454916  1.077183670585
  0.519531250000  0.000062737390  0.997998218025  0.997998218025  1.076566757456
  0.521875000000  0.000057918581  0.998007981157  0.998007981157  1.075944591413
  0.524218750000  0.000053090262  0.998017744314  0.998017744314  1.075317284458
  0.526562500000  0.000048253229  0.998027507496  0.998027507496  1.074684948594
  0.528906250000  0.000043408274  0.998037270701  0.998037270701  1.074047695824
  0.531250000000  0.000038556193  0.998047033930  0.998047033930  1.073405638150
  0.533593750000  0.000033697779  0.998056797183  0.998056797183  1.072758887576
  0.535937500000  0.000028833828  0.998066560460  0.998066560460  1.072107556103
  0.538281250000  0.000023965134  0.998076323761  0.998076323761  1.071451755735
  0.540625000000  0.000019092490  0.998086087084  0.998086087084  1.070791598474
  0.542968750000  0.000014216693  0.998095850432  0.998095850432  1.070127196323
  0.545312500000  0.000009338534  0.998105613802  0.998105613802  1.069458661285
  0.547656250000  0.000004458810  0.998115377196  0.998115377196  1.068786105362
  0.550000000000 -0.000000421685  0.998125140612  0.998125140612  1.068109640557
  0.552343750000 -0.000005302158  0.998134904052  0.998134904052  1.067429378873
  0.554687500000 -0.000010181813  0.998144667514  0.998144667514  1.066745432312
  0.557031250000 -0.000015059857  0.998154430999  0.998154430999  1.066057912877
  0.559375000000 -0.000019935495  0.998164194506  0.998164194506  1.065366932572
  0.561718750000 -0.000024807932  0.998173958036  0.998173958036  1.064672603398
  0.564062500000 -0.000029676375  0.998183721588  0.998183721588  1.063975037358
  0.566406250000 -0.000034540028  0.998193485163  0.998193485163  1.063274346455
  0.568750000000 -0.000039398099  0.998203248759  0.998203248759  1.062570642692
  0.571093750000 -0.000044249791  0.998213012377  0.998213012377  1.061864038071
  0.573437500000 -0.000049094311  0.998222776017  0.998222776017  1.061154644595
  0.575781250000 -0.000053930864  0.998232539679  0.998232539679  1.060442574267
  0.578125000000 -0.000058758657  0.998242303362  0.998242303362  1.059727939090
  0.580468750000 -0.000063576894  0.998252067067  0.998252067067  1.059010851066
  0.582812500000 -0.000068384781  0.998261830793  0.998261830793  1.058291422197
  0.585156250000 -0.000073181525  0.998271594540  0.998271594540  1.057569764488
  0.587500000000 -0.000077966329  0.998281358309  0.998281358309  1.056845989939
  0.589843750000 -0.000082738402  0.998291122098  0.998291122098  1.056120210555
  0.592187500000 -0.000087496946  0.998300885908  0.998300885908  1.055392538337
  0.594531250000 -0.000092241170  0.998310649739  0.998310649739  1.054663085289
  0.596875000000 -0.000096970277  0.998320413591  0.998320413591  1.053931963412
  0.599218750000 -0.000101683474  0.998330177463  0.998330177463  1.053199284711
  0.601562500000 -0.000106379967  0.998339941356  0.998339941356  1.052465161187
  0.603906250000 -0.000111058960  0.998349705268  0.998349705268  1.051729704844
  0.606250000000 -0.000115719660  0.998359469201  0.998359469201  1.050993027683
  0.608593750000 -0.000120361272  0.998369233154  0.998369233154  1.050255241708
  0.610937500000 -0.000124983002  0.998378997127  0.998378997127  1.049516458921
  0.613281250000 -0.000129584056  0.998388761120  0.998388761120  1.048776791325
  0.615625000000 -0.000134163638  0.998398525132  0.998398525132  1.048036350924
  0.617968750000 -0.000138720955  0.998408289164  0.998408289164  1.047295249718
  0.620312500000 -0.000143255213  0.998418053215  0.998418053215  1.046553599712
  0.622656250000 -0.000147765617  0.998427817285  0.998427817285  1.045811512907
  0.625000000000 -0.000152251372  0.998437581375  0.998437581375  1.045069101307
  0.627343750000 -0.000156711684  0.998447345484  0.998447345484  1.044326476915
  0.629687500000 -0.000161145760  0.998457109612  0.998457109612  1.043583751732
  0.632031250000 -0.000165552804  0.998466873758  0.998466873758  1.042841037762
  0.634375000000 -0.000169932022  0.998476637924  0.998476637924  1.042098447007
  0.636718750000 -0.000174282619  0.998486402107  0.998486402107  1.041356091470
  0.639062500000 -0.000178603802  0.998496166310  0.998496166310  1.040614083155
  0.641406250000 -0.000182894777  0.998505930530  0.998505930530  1.039872534062
  0.643750000000 -0.000187154747  0.998515694769  0.998515694769  1.039131556196
  0.646093750000 -0.000191382920  0.998525459026  0.998525459026  1.038391261559
  0.648437500000 -0.000195578501  0.998535223302  0.998535223302  1.037651762153
  0.650781250000 -0.000199740696  0.998544987594  0.998544987594  1.036913169982
  0.653125000000 -0.000203868709  0.998554751905  0.998554751905  1.036175597047
  0.655468750000 -0.000207961748  0.998564516234  0.998564516234  1.035439155352
  0.657812500000 -0.000212019017  0.998574280579  0.998574280579  1.034703956900
  0.660156250000 -0.000216039722  0.998584044943  0.998584044943  1.033970113693
  0.662500000000 -0.000220023068  0.998593809323  0.998593809323  1.033237737733
  0.664843750000 -0.000223968262  0.998603573721  0.998603573721  1.032506941024
  0.667187500000 -0.000227874509  0.998613338136  0.998613338136  1.031777835568
  0.669531250000 -0.000231741014  0.998623102567  0.998623102567  1.031050533369
  0.671875000000 -0.000235566984  0.998632867016  0.998632867016  1.030325146427
  0.674218750000 -0.000239351623  0.998642631481  0.998642631481  1.029601786748
  0.676562500000 -0.000243094138  0.998652395963  0.998652395963  1.028880566332
  0.678906250000 -0.000246793734  0.998662160461  0.998662160461  1.028161597183
  0.681250000000 -0.000250449617  0.998671924975  0.998671924975  1.027444991303
  0.683593750000 -0.000254060992  0.998681689506  0.998681689506  1.026730860695
  0.685937500000 -0.000257627065  0.998691454053  0.998691454053  1.026019317362
  0.688281250000 -0.000261147041  0.998701218616  0.998701218616  1.025310473307
  0.690625000000 -0.000264620127  0.998710983194  0.998710983194  1.024604440532
  0.692968750000 -0.000268045527  0.998720747789  0.998720747789  1.023901331040
  0.695312500000 -0.000271422448  0.998730512399  0.998730512399  1.023201256834
  0.697656250000 -0.000274750096  0.998740277024  0.998740277024  1.022504329916
  0.700000000000 -0.000278027674  0.998750041665  0.998750041665  1.021810662289
  0.702343750000 -0.000281254391  0.998759806321  0.998759806321  1.021120365955
  0.704687500000 -0.000284429450  0.998769570992  0.998769570992  1.020433552919
  0.707031250000 -0.000287552058  0.998779335679  0.998779335679  1.019750335181
  0.709375000000 -0.000290621420  0.998789100380  0.998789100380  1.019070824745
  0.711718750000 -0.000293636742  0.998798865096  0.998798865096  1.018395133614
  0.714062500000 -0.000296597230  0.998808629826  0.998808629826  1.017723373790
  0.716406250000 -0.000299502088  0.998818394571  0.998818394571  1.017055657276
  0.718750000000 -0.000302350524  0.998828159331  0.998828159331  1.016392096075
  0.721093750000 -0.000305141742  0.998837924105  0.998837924105  1.015732802189
  0.723437500000 -0.000307874947  0.998847688893  0.998847688893  1.015077887621
  0.725781250000 -0.000310549347  0.998857453695  0.998857453695  1.014427464374
  0.728125000000 -0.000313164146  0.998867218511  0.998867218511  1.013781644451
  0.730468750000 -0.000315718550  0.998876983341  0.998876983341  1.013140539853
  0.732812500000 -0.000318211764  0.998886748185  0.998886748185  1.012504262585
  0.735156250000 -0.000320642994  0.998896513042  0.998896513042  1.011872924648
  0.737500000000 -0.000323011446  0.998906277913  0.998906277913  1.011246638046
  0.739843750000 -0.000325316326  0.998916042797  0.998916042797  1.010625514780
  0.742187500000 -0.000327556839  0.998925807694  0.998925807694  1.010009666854
  0.744531250000 -0.000329732190  0.998935572604  0.998935572604  1.009399206271
  0.746875000000 -0.000331841586  0.998945337528  0.998945337528  1.008794245032
  0.749218750000 -0.000333884232  0.998955102464  0.998955102464  1.008194895142
  0.751562500000 -0.000335859333  0.998964867413  0.998964867413  1.007601268602
  0.753906250000 -0.000337766095  0.998974632374  0.998974632374  1.007013477415
  0.756250000000 -0.000339603725  0.998984397348  0.998984397348  1.006431633584
  0.758593750000 -0.000341371426  0.998994162335  0.998994162335  1.005855849112
  0.760937500000 -0.000343068406  0.999003927334  0.999003927334  1.005286236001
  0.763281250000 -0.000344693870  0.999013692345  0.999013692345  1.004722906254
  0.765625000000 -0.000346247023  0.999023457368  0.999023457368  1.004165971874
  0.767968750000 -0.000347727071  0.999033222403  0.999033222403  1.003615544864
  0.770312500000 -0.000349133219  0.999042987449  0.999042987449  1.003071737225
  0.772656250000 -0.000350464674  0.999052752508  0.999052752508  1.002534660962
  0.775000000000 -0.000351720640  0.999062517578  0.999062517578  1.002004428075
  0.777343750000 -0.000352900324  0.999072282659  0.999072282659  1.001481150570
  0.779687500000 -0.000354002932  0.999082047752  0.999082047752  1.000964940447
  0.782031250000 -0.000355027667  0.999091812856  0.999091812856  1.000455909709
  0.784375000000 -0.000355973738  0.999101577971  0.999101577971  0.999954170361
  0.786718750000 -0.000356840348  0.999111343097  0.999111343097  0.999459834403
  0.789062500000 -0.000357626704  0.999121108234  0.999121108234  0.998973013839
  0.791406250000 -0.000358332011  0.999130873381  0.999130873381  0.998493820671
  0.793750000000 -0.000358955475  0.999140638539  0.999140638539  0.998022366903
  0.796093750000 -0.000359496302  0.999150403708  0.999150403708  0.997558764536
  0.798437500000 -0.000359953697  0.999160168887  0.999160168887  0.997103125574
  0.800781250000 -0.000360326865  0.999169934076  0.999169934076  0.996655562020
  0.803125000000 -0.000360615013  0.999179699276  0.999179699276  0.996216185875
  0.805468750000 -0.000360817346  0.999189464485  0.999189464485  0.995785109143
  0.807812500000 -0.000360933070  0.999199229705  0.999199229705  0.995362443826
  0.810156250000 -0.000360961390  0.999208994934  0.999208994934  0.994948301928
  0.812500000000 -0.000360901512  0.999218760172  0.999218760172  0.994542795450
  0.814843750000 -0.000360752641  0.999228525421  0.999228525421  0.994146036396
  0.817187500000 -0.000360513984  0.999238290678  0.999238290678  0.993758136768
  0.819531250000 -0.000360184745  0.999248055945  0.999248055945  0.993379208569
  0.821875000000 -0.000359764131  0.999257821222  0.999257821222  0.993009363801
  0.824218750000 -0.000359251347  0.999267586507  0.999267586507  0.992648714468
  0.826562500000 -0.000358645599  0.999277351801  0.999277351801  0.992297372572
  0.828906250000 -0.000357946092  0.999287117104  0.999287117104  0.991955450116
  0.831250000000 -0.000357152032  0.999296882416  0.999296882416  0.991623059102
  0.833593750000 -0.000356262624  0.999306647736  0.999306647736  0.991300311533
  0.835937500000 -0.000355277075  0.999316413065  0.999316413065  0.990987319412
  0.838281250000 -0.000354194590  0.999326178402  0.999326178402  0.990684194741
  0.840625000000 -0.000353014374  0.999335943747  0.999335943747  0.990391049524
  0.842968750000 -0.000351735633  0.999345709101  0.999345709101  0.990107995762
  0.845312500000 -0.000350357573  0.999355474462  0.999355474462  0.989835145460
  0.847656250000 -0.000348879399  0.999365239831  0.999365239831  0.989572610618
  0.850000000000 -0.000347300317  0.999375005208  0.999375005208  0.989320503241
  0.852343750000 -0.000345619533  0.999384770593  0.999384770593  0.989078935330
  0.854687500000 -0.000343836252  0.999394535985  0.999394535985  0.988848018889
  0.857031250000 -0.000341949680  0.999404301385  0.999404301385  0.988627865920
  0.859375000000 -0.000339959023  0.999414066791  0.999414066791  0.988418588426
  0.861718750000 -0.000337863485  0.999423832205  0.999423832205  0.988220298410
  0.864062500000 -0.000335662274  0.999433597626  0.999433597626  0.988033107873
  0.866406250000 -0.000333354593  0.999443363054  0.999443363054  0.987857128820
  0.868750000000 -0.000330939650  0.999453128489  0.999453128489  0.987692473252
  0.871093750000 -0.000328416650  0.999462893931  0.999462893931  0.987539253173
  0.873437500000 -0.000325784797  0.999472659379  0.999472659379  0.987397580585
  0.875781250000 -0.000323043299  0.999482424833  0.999482424833  0.987267567491
  0.878125000000 -0.000320191360  0.999492190294  0.999492190294  0.987149325893
  0.880468750000 -0.000317228186  0.999501955761  0.999501955761  0.987042967794
  0.882812500000 -0.000314152984  0.999511721234  0.999511721234  0.986948605197
  0.885156250000 -0.000310964957  0.999521486712  0.999521486712  0.986866350105
  0.887500000000 -0.000307663313  0.999531252197  0.999531252197  0.986796314520
  0.889843750000 -0.000304247256  0.999541017688  0.999541017688  0.986738610445
  0.892187500000 -0.000300715993  0.999550783184  0.999550783184  0.986693349883
  0.894531250000 -0.000297068728  0.999560548685  0.999560548685  0.986660644836
  0.896875000000 -0.000293304668  0.999570314192  0.999570314192  0.986640607307
  0.899218750000 -0.000289423018  0.999580079705  0.999580079705  0.986633349299
  0.901562500000 -0.000285422984  0.999589845222  0.999589845222  0.986638982815
  0.903906250000 -0.000281303772  0.999599610744  0.999599610744  0.986657619857
  0.906250000000 -0.000277064587  0.999609376272  0.999609376272  0.986689372427
  0.908593750000 -0.000272704634  0.999619141804  0.999619141804  0.986734352530
  0.910937500000 -0.000268223120  0.999628907340  0.999628907340  0.986792672166
  0.913281250000 -0.000263619249  0.999638672881  0.999638672881  0.986864443340
  0.915625000000 -0.000258892229  0.999648438427  0.999648438427  0.986949778053
  0.917968750000 -0.000254041263  0.999658203977  0.999658203977  0.987048788309
  0.920312500000 -0.000249065558  0.999667969531  0.999667969531  0.987161586110
  0.922656250000 -0.000243964320  0.999677735089  0.999677735089  0.987288283459
  0.925000000000 -0.000238736754  0.999687500651  0.999687500651  0.987428992358
  0.927343750000 -0.000233382066  0.999697266217  0.999697266217  0.987583824811
  0.929687500000 -0.000227899461  0.999707031786  0.999707031786  0.987752892820
  0.932031250000 -0.000222288145  0.999716797360  0.999716797360  0.987936308387
  0.934375000000 -0.000216547324  0.999726562936  0.999726562936  0.988134183515
  0.936718750000 -0.000210676203  0.999736328516  0.999736328516  0.988346630208
  0.939062500000 -0.000204673987  0.999746094099  0.999746094099  0.988573760467
  0.941406250000 -0.000198539884  0.999755859685  0.999755859685  0.988815686296
  0.943750000000 -0.000192273097  0.999765625275  0.999765625275  0.989072519697
  0.946093750000 -0.000185872834  0.999775390867  0.999775390867  0.989344372673
  0.948437500000 -0.000179338298  0.999785156462  0.999785156462  0.989631357227
  0.950781250000 -0.000172668697  0.999794922059  0.999794922059  0.989933585360
  0.953125000000 -0.000165863235  0.999804687659  0.999804687659  0.990251169077
  0.955468750000 -0.000158921119  0.999814453261  0.999814453261  0.990584220379
  0.957812500000 -0.000151841553  0.999824218866  0.999824218866  0.990932851270
  0.960156250000 -0.000144623745  0.999833984473  0.999833984473  0.991297173752
  0.962500000000 -0.000137266898  0.999843750081  0.999843750081  0.991677299828
  0.964843750000 -0.000129770219  0.999853515692  0.999853515692  0.992073341500
  0.967187500000 -0.000122132914  0.999863281305  0.999863281305  0.992485410771
  0.969531250000 -0.000114354187  0.999873046919  0.999873046919  0.992913619645
  0.971875000000 -0.000106433245  0.999882812534  0.999882812534  0.993358080123
  0.974218750000 -0.000098369294  0.999892578151  0.999892578151  0.993818904208
  0.976562500000 -0.000090161539  0.999902343770  0.999902343770  0.994296203903
  0.978906250000 -0.000081809185  0.999912109389  0.999912109389  0.994790091211
  0.981250000000 -0.000073311438  0.999921875010  0.999921875010  0.995300678134
  0.983593750000 -0.000064667504  0.999931640632  0.999931640632  0.995828076676
  0.985937500000 -0.000055876589  0.999941406254  0.999941406254  0.996372398838
  0.988281250000 -0.000046937898  0.999951171877  0.999951171877  0.996933756624
  0.990625000000 -0.000037850636  0.999960937501  0.999960937501  0.997512262036
  0.992968750000 -0.000028614010  0.999970703126  0.999970703126  0.998108027077
