     radius          vR         vTh          vX          Pr 
  0.938636363636 -0.007242218215  0.890345776851  0.890345776851  0.988067138443
  0.945454545455 -0.006559852889  0.895335668075  0.895335668075  0.988151890897
  0.952272727273 -0.005847813737  0.901763036554  0.901763036554  0.988643343998
  0.959090909091 -0.005105711354  0.909913045854  0.909913045854  0.989523964917
  0.965909090909 -0.004333156680  0.920044148339  0.920044148339  0.990760546518
  0.972727272727 -0.003529760956  0.932331485531  0.932331485531  0.992303327235
  0.979545454545 -0.002695135670  0.946796475346  0.946796475346  0.994086094746
  0.986363636364 -0.001828892508  0.963239587449  0.963239587449  0.996027438466
  0.993181818182 -0.000930643306  0.981204217016  0.981204217016  0.998033197256
  1.000000000000 -0.000000000000  1.000000000000  1.000000000000  1.000000000000
