     radius          vR         vTh          vX          Pr 
  0.134567901235  0.006364205689  0.994231575564  0.947062046335  0.824201923627
  0.135802469136  0.006562919844  0.994239803416  0.947136693454  0.828034879416
  0.137037037037  0.006759715403  0.994248031276  0.947211348637  0.831844590277
  0.138271604938  0.006954597614  0.994256259147  0.947286011863  0.835631111135
  0.139506172840  0.007147571726  0.994264487026  0.947360683109  0.839394496907
  0.140740740741  0.007338642994  0.994272714915  0.947435362351  0.843134802507
  0.141975308642  0.007527816670  0.994280942812  0.947510049567  0.846852082845
  0.143209876543  0.007715098013  0.994289170719  0.947584744733  0.850546392824
  0.144444444444  0.007900492282  0.994297398636  0.947659447827  0.854217787345
  0.145679012346  0.008084004740  0.994305626561  0.947734158826  0.857866321306
  0.146913580247  0.008265640651  0.994313854496  0.947808877707  0.861492049601
  0.148148148148  0.008445405283  0.994322082439  0.947883604446  0.865095027120
  0.149382716049  0.008623303906  0.994330310392  0.947958339021  0.868675308751
  0.150617283951  0.008799341795  0.994338538354  0.948033081409  0.872232949381
  0.151851851852  0.008973524224  0.994346766324  0.948107831587  0.875768003894
  0.153086419753  0.009145856473  0.994354994304  0.948182589531  0.879280527172
  0.154320987654  0.009316343826  0.994363222293  0.948257355219  0.882770574095
  0.155555555556  0.009484991567  0.994371450290  0.948332128628  0.886238199543
  0.156790123457  0.009651804985  0.994379678297  0.948406909734  0.889683458395
  0.158024691358  0.009816789372  0.994387906312  0.948481698515  0.893106405529
  0.159259259259  0.009979950025  0.994396134336  0.948556494947  0.896507095822
  0.160493827160  0.010141292242  0.994404362369  0.948631299008  0.899885584153
  0.161728395062  0.010300821325  0.994412590411  0.948706110674  0.903241925399
  0.162962962963  0.010458542583  0.994420818462  0.948780929922  0.906576174438
  0.164197530864  0.010614461323  0.994429046521  0.948855756729  0.909888386149
  0.165432098765  0.010768582860  0.994437274589  0.948930591072  0.913178615412
  0.166666666667  0.010920912512  0.994445502666  0.949005432928  0.916446917108
  0.167901234568  0.011071455600  0.994453730751  0.949080282273  0.919693346120
  0.169135802469  0.011220217449  0.994461958845  0.949155139085  0.922917957330
  0.170370370370  0.011367203390  0.994470186948  0.949230003340  0.926120805627
  0.171604938272  0.011512418755  0.994478415059  0.949304875015  0.929301945896
  0.172839506173  0.011655868881  0.994486643179  0.949379754088  0.932461433028
  0.174074074074  0.011797559112  0.994494871307  0.949454640534  0.935599321917
  0.175308641975  0.011937494793  0.994503099443  0.949529534331  0.938715667457
  0.176543209877  0.012075681274  0.994511327589  0.949604435455  0.941810524547
  0.177777777778  0.012212123910  0.994519555742  0.949679343883  0.944883948087
  0.179012345679  0.012346828060  0.994527783904  0.949754259593  0.947935992983
  0.180246913580  0.012479799088  0.994536012074  0.949829182560  0.950966714143
  0.181481481481  0.012611042363  0.994544240253  0.949904112761  0.953976166478
  0.182716049383  0.012740563256  0.994552468440  0.949979050174  0.956964404904
  0.183950617284  0.012868367145  0.994560696635  0.950053994775  0.959931484341
  0.185185185185  0.012994459412  0.994568924839  0.950128946541  0.962877459711
  0.186419753086  0.013118845444  0.994577153050  0.950203905447  0.965802385943
  0.187654320988  0.013241530632  0.994585381270  0.950278871473  0.968706317969
  0.188888888889  0.013362520373  0.994593609499  0.950353844593  0.971589310726
  0.190123456790  0.013481820067  0.994601837735  0.950428824784  0.974451419157
  0.191358024691  0.013599435120  0.994610065979  0.950503812024  0.977292698207
  0.192592592593  0.013715370944  0.994618294232  0.950578806288  0.980113202828
  0.193827160494  0.013829632954  0.994626522492  0.950653807555  0.982912987977
  0.195061728395  0.013942226571  0.994634750761  0.950728815799  0.985692108616
  0.196296296296  0.014053157221  0.994642979037  0.950803830999  0.988450619714
  0.197530864198  0.014162430334  0.994651207322  0.950878853129  0.991188576242
  0.198765432099  0.014270051347  0.994659435615  0.950953882169  0.993906033180
  0.200000000000  0.014376025701  0.994667663915  0.951028918093  0.996603045512
  0.201234567901  0.014480358842  0.994675892223  0.951103960878  0.999279668229
  0.202469135802  0.014583056221  0.994684120540  0.951179010501  1.001935956327
  0.203703703704  0.014684123295  0.994692348864  0.951254066939  1.004571964809
  0.204938271605  0.014783565526  0.994700577196  0.951329130169  1.007187748684
  0.206172839506  0.014881388382  0.994708805535  0.951404200166  1.009783362966
  0.207407407407  0.014977597334  0.994717033883  0.951479276907  1.012358862677
  0.208641975309  0.015072197860  0.994725262238  0.951554360370  1.014914302846
  0.209876543210  0.015165195443  0.994733490601  0.951629450529  1.017449738505
  0.211111111111  0.015256595572  0.994741718971  0.951704547363  1.019965224698
  0.212345679012  0.015346403741  0.994749947349  0.951779650848  1.022460816471
  0.213580246914  0.015434625447  0.994758175735  0.951854760960  1.024936568879
  0.214814814815  0.015521266197  0.994766404129  0.951929877675  1.027392536983
  0.216049382716  0.015606331500  0.994774632530  0.952005000971  1.029828775853
  0.217283950617  0.015689826871  0.994782860938  0.952080130823  1.032245340564
  0.218518518519  0.015771757831  0.994791089354  0.952155267209  1.034642286198
  0.219753086420  0.015852129906  0.994799317778  0.952230410104  1.037019667845
  0.220987654321  0.015930948627  0.994807546209  0.952305559485  1.039377540602
  0.222222222222  0.016008219533  0.994815774647  0.952380715330  1.041715959574
  0.223456790123  0.016083948164  0.994824003093  0.952455877613  1.044034979871
  0.224691358025  0.016158140070  0.994832231546  0.952531046312  1.046334656614
  0.225925925926  0.016230800804  0.994840460006  0.952606221402  1.048615044927
  0.227160493827  0.016301935925  0.994848688474  0.952681402862  1.050876199946
  0.228395061728  0.016371550996  0.994856916949  0.952756590666  1.053118176812
  0.229629629630  0.016439651589  0.994865145431  0.952831784792  1.055341030673
  0.230864197531  0.016506243277  0.994873373921  0.952906985215  1.057544816687
  0.232098765432  0.016571331642  0.994881602418  0.952982191913  1.059729590017
  0.233333333333  0.016634922271  0.994889830922  0.953057404861  1.061895405836
  0.234567901235  0.016697020754  0.994898059433  0.953132624036  1.064042319323
  0.235802469136  0.016757632689  0.994906287951  0.953207849414  1.066170385667
  0.237037037037  0.016816763679  0.994914516476  0.953283080973  1.068279660062
  0.238271604938  0.016874419330  0.994922745008  0.953358318687  1.070370197712
  0.239506172840  0.016930605258  0.994930973548  0.953433562534  1.072442053829
  0.240740740741  0.016985327079  0.994939202094  0.953508812490  1.074495283631
  0.241975308642  0.017038590420  0.994947430648  0.953584068531  1.076529942346
  0.243209876543  0.017090400908  0.994955659208  0.953659330634  1.078546085208
  0.244444444444  0.017140764178  0.994963887775  0.953734598774  1.080543767463
  0.245679012346  0.017189685872  0.994972116349  0.953809872929  1.082523044360
  0.246913580247  0.017237171634  0.994980344930  0.953885153074  1.084483971159
  0.248148148148  0.017283227115  0.994988573518  0.953960439187  1.086426603128
  0.249382716049  0.017327857972  0.994996802113  0.954035731242  1.088350995544
  0.250617283951  0.017371069864  0.995005030714  0.954111029217  1.090257203689
  0.251851851852  0.017412868460  0.995013259322  0.954186333087  1.092145282858
  0.253086419753  0.017453259430  0.995021487937  0.954261642830  1.094015288349
  0.254320987654  0.017492248452  0.995029716559  0.954336958421  1.095867275472
  0.255555555556  0.017529841207  0.995037945187  0.954412279837  1.097701299546
  0.256790123457  0.017566043383  0.995046173822  0.954487607053  1.099517415894
  0.258024691358  0.017600860672  0.995054402464  0.954562940047  1.101315679852
  0.259259259259  0.017634298771  0.995062631112  0.954638278794  1.103096146763
  0.260493827160  0.017666363383  0.995070859766  0.954713623270  1.104858871977
  0.261728395062  0.017697060214  0.995079088428  0.954788973453  1.106603910853
  0.262962962963  0.017726394977  0.995087317095  0.954864329317  1.108331318761
  0.264197530864  0.017754373390  0.995095545770  0.954939690840  1.110041151076
  0.265432098765  0.017781001174  0.995103774450  0.955015057997  1.111733463185
  0.266666666667  0.017806284056  0.995112003137  0.955090430765  1.113408310481
  0.267901234568  0.017830227768  0.995120231831  0.955165809120  1.115065748367
  0.269135802469  0.017852838047  0.995128460531  0.955241193038  1.116705832254
  0.270370370370  0.017874120634  0.995136689237  0.955316582495  1.118328617562
  0.271604938272  0.017894081274  0.995144917949  0.955391977468  1.119934159720
  0.272839506173  0.017912725719  0.995153146668  0.955467377932  1.121522514167
  0.274074074074  0.017930059724  0.995161375393  0.955542783864  1.123093736348
  0.275308641975  0.017946089048  0.995169604124  0.955618195241  1.124647881718
  0.276543209877  0.017960819456  0.995177832862  0.955693612037  1.126185005743
  0.277777777778  0.017974256717  0.995186061605  0.955769034229  1.127705163896
  0.279012345679  0.017986406604  0.995194290355  0.955844461794  1.129208411658
  0.280246913580  0.017997274895  0.995202519111  0.955919894707  1.130694804522
  0.281481481481  0.018006867371  0.995210747873  0.955995332945  1.132164397987
  0.282716049383  0.018015189819  0.995218976641  0.956070776484  1.133617247564
  0.283950617284  0.018022248029  0.995227205415  0.956146225300  1.135053408770
  0.285185185185  0.018028047796  0.995235434195  0.956221679368  1.136472937134
  0.286419753086  0.018032594920  0.995243662981  0.956297138666  1.137875888192
  0.287654320988  0.018035895202  0.995251891773  0.956372603169  1.139262317492
  0.288888888889  0.018037954450  0.995260120571  0.956448072853  1.140632280588
  0.290123456790  0.018038778475  0.995268349375  0.956523547694  1.141985833046
  0.291358024691  0.018038373091  0.995276578185  0.956599027669  1.143323030440
  0.292592592593  0.018036744119  0.995284807000  0.956674512753  1.144643928354
  0.293827160494  0.018033897379  0.995293035821  0.956750002923  1.145948582382
  0.295061728395  0.018029838698  0.995301264649  0.956825498154  1.147237048125
  0.296296296296  0.018024573907  0.995309493481  0.956900998423  1.148509381198
  0.297530864198  0.018018108839  0.995317722320  0.956976503706  1.149765637221
  0.298765432099  0.018010449332  0.995325951164  0.957052013978  1.151005871826
  0.300000000000  0.018001601226  0.995334180014  0.957127529216  1.152230140656
  0.301234567901  0.017991570365  0.995342408870  0.957203049396  1.153438499360
  0.302469135802  0.017980362598  0.995350637731  0.957278574493  1.154631003601
  0.303703703704  0.017967983775  0.995358866598  0.957354104484  1.155807709048
  0.304938271605  0.017954439750  0.995367095470  0.957429639345  1.156968671383
  0.306172839506  0.017939736382  0.995375324348  0.957505179052  1.158113946296
  0.307407407407  0.017923879531  0.995383553231  0.957580723581  1.159243589488
  0.308641975309  0.017906875061  0.995391782120  0.957656272907  1.160357656670
  0.309876543210  0.017888728839  0.995400011014  0.957731827007  1.161456203562
  0.311111111111  0.017869446734  0.995408239914  0.957807385856  1.162539285894
  0.312345679012  0.017849034620  0.995416468819  0.957882949431  1.163606959409
  0.313580246914  0.017827498373  0.995424697730  0.957958517708  1.164659279858
  0.314814814815  0.017804843870  0.995432926645  0.958034090662  1.165696303001
  0.316049382716  0.017781076993  0.995441155567  0.958109668270  1.166718084611
  0.317283950617  0.017756203625  0.995449384493  0.958185250508  1.167724680469
  0.318518518519  0.017730229654  0.995457613425  0.958260837350  1.168716146369
  0.319753086420  0.017703160968  0.995465842361  0.958336428774  1.169692538113
  0.320987654321  0.017675003459  0.995474071304  0.958412024755  1.170653911515
  0.322222222222  0.017645763021  0.995482300251  0.958487625270  1.171600322398
  0.323456790123  0.017615445549  0.995490529203  0.958563230293  1.172531826598
  0.324691358025  0.017584056942  0.995498758161  0.958638839802  1.173448479959
  0.325925925926  0.017551603102  0.995506987123  0.958714453771  1.174350338338
  0.327160493827  0.017518089930  0.995515216091  0.958790072177  1.175237457599
  0.328395061728  0.017483523332  0.995523445063  0.958865694996  1.176109893622
  0.329629629630  0.017447909214  0.995531674041  0.958941322203  1.176967702293
  0.330864197531  0.017411253486  0.995539903024  0.959016953775  1.177810939512
  0.332098765432  0.017373562058  0.995548132011  0.959092589687  1.178639661188
  0.333333333333  0.017334840842  0.995556361004  0.959168229915  1.179453923241
  0.334567901235  0.017295095753  0.995564590001  0.959243874435  1.180253781603
  0.335802469136  0.017254332708  0.995572819003  0.959319523223  1.181039292216
  0.337037037037  0.017212557622  0.995581048010  0.959395176255  1.181810511034
  0.338271604938  0.017169776416  0.995589277022  0.959470833507  1.182567494020
  0.339506172840  0.017125995009  0.995597506039  0.959546494954  1.183310297149
  0.340740740741  0.017081219324  0.995605735060  0.959622160572  1.184038976409
  0.341975308642  0.017035455285  0.995613964086  0.959697830337  1.184753587796
  0.343209876543  0.016988708815  0.995622193117  0.959773504225  1.185454187319
  0.344444444444  0.016940985840  0.995630422153  0.959849182212  1.186140830998
  0.345679012346  0.016892292287  0.995638651193  0.959924864274  1.186813574863
  0.346913580247  0.016842634085  0.995646880238  0.960000550386  1.187472474955
  0.348148148148  0.016792017161  0.995655109287  0.960076240524  1.188117587329
  0.349382716049  0.016740447447  0.995663338341  0.960151934664  1.188748968048
  0.350617283951  0.016687930872  0.995671567399  0.960227632782  1.189366673188
  0.351851851852  0.016634473368  0.995679796462  0.960303334854  1.189970758834
  0.353086419753  0.016580080868  0.995688025530  0.960379040855  1.190561281086
  0.354320987654  0.016524759305  0.995696254601  0.960454750761  1.191138296052
  0.355555555556  0.016468514611  0.995704483678  0.960530464548  1.191701859852
  0.356790123457  0.016411352721  0.995712712758  0.960606182191  1.192252028618
  0.358024691358  0.016353279571  0.995720941843  0.960681903667  1.192788858492
  0.359259259259  0.016294301094  0.995729170933  0.960757628952  1.193312405628
  0.360493827160  0.016234423226  0.995737400026  0.960833358020  1.193822726192
  0.361728395062  0.016173651903  0.995745629124  0.960909090848  1.194319876359
  0.362962962963  0.016111993061  0.995753858226  0.960984827412  1.194803912318
  0.364197530864  0.016049452636  0.995762087333  0.961060567686  1.195274890267
  0.365432098765  0.015986036563  0.995770316443  0.961136311648  1.195732866415
  0.366666666667  0.015921750780  0.995778545558  0.961212059272  1.196177896984
  0.367901234568  0.015856601222  0.995786774677  0.961287810535  1.196610038206
  0.369135802469  0.015790593826  0.995795003800  0.961363565412  1.197029346325
  0.370370370370  0.015723734527  0.995803232927  0.961439323879  1.197435877593
  0.371604938272  0.015656029261  0.995811462058  0.961515085911  1.197829688278
  0.372839506173  0.015587483963  0.995819691193  0.961590851485  1.198210834654
  0.374074074074  0.015518104570  0.995827920332  0.961666620576  1.198579373011
  0.375308641975  0.015447897015  0.995836149475  0.961742393159  1.198935359645
  0.376543209877  0.015376867234  0.995844378622  0.961818169211  1.199278850866
  0.377777777778  0.015305021159  0.995852607773  0.961893948707  1.199609902995
  0.379012345679  0.015232364725  0.995860836928  0.961969731622  1.199928572362
  0.380246913580  0.015158903864  0.995869066087  0.962045517933  1.200234915309
  0.381481481481  0.015084644508  0.995877295249  0.962121307616  1.200528988189
  0.382716049383  0.015009592589  0.995885524416  0.962197100645  1.200810847364
  0.383950617284  0.014933754037  0.995893753586  0.962272896996  1.201080549208
  0.385185185185  0.014857134782  0.995901982760  0.962348696646  1.201338150107
  0.386419753086  0.014779740752  0.995910211937  0.962424499569  1.201583706454
  0.387654320988  0.014701577877  0.995918441118  0.962500305742  1.201817274655
  0.388888888889  0.014622652083  0.995926670303  0.962576115140  1.202038911126
  0.390123456790  0.014542969296  0.995934899492  0.962651927739  1.202248672293
  0.391358024691  0.014462535441  0.995943128684  0.962727743515  1.202446614592
  0.392592592593  0.014381356442  0.995951357880  0.962803562442  1.202632794470
  0.393827160494  0.014299438221  0.995959587079  0.962879384497  1.202807268383
  0.395061728395  0.014216786700  0.995967816282  0.962955209656  1.202970092798
  0.396296296296  0.014133407800  0.995976045488  0.963031037893  1.203121324191
  0.397530864198  0.014049307438  0.995984274698  0.963106869185  1.203261019049
  0.398765432099  0.013964491533  0.995992503911  0.963182703507  1.203389233868
  0.400000000000  0.013878966001  0.996000733128  0.963258540835  1.203506025155
  0.401234567901  0.013792736756  0.996008962348  0.963334381145  1.203611449424
  0.402469135802  0.013705809712  0.996017191572  0.963410224412  1.203705563201
  0.403703703704  0.013618190780  0.996025420798  0.963486070611  1.203788423019
  0.404938271605  0.013529885871  0.996033650028  0.963561919719  1.203860085424
  0.406172839506  0.013440900892  0.996041879262  0.963637771710  1.203920606968
  0.407407407407  0.013351241752  0.996050108498  0.963713626561  1.203970044213
  0.408641975309  0.013260914354  0.996058337738  0.963789484247  1.204008453730
  0.409876543210  0.013169924603  0.996066566981  0.963865344744  1.204035892100
  0.411111111111  0.013078278401  0.996074796227  0.963941208027  1.204052415912
  0.412345679012  0.012985981647  0.996083025476  0.964017074072  1.204058081762
  0.413580246914  0.012893040239  0.996091254729  0.964092942854  1.204052946259
  0.414814814815  0.012799460074  0.996099483984  0.964168814349  1.204037066015
  0.416049382716  0.012705247046  0.996107713243  0.964244688533  1.204010497654
  0.417283950617  0.012610407047  0.996115942504  0.964320565381  1.203973297809
  0.418518518519  0.012514945969  0.996124171769  0.964396444869  1.203925523118
  0.419753086420  0.012418869699  0.996132401036  0.964472326972  1.203867230229
  0.420987654321  0.012322184125  0.996140630306  0.964548211665  1.203798475797
  0.422222222222  0.012224895130  0.996148859580  0.964624098925  1.203719316487
  0.423456790123  0.012127008597  0.996157088856  0.964699988728  1.203629808968
  0.424691358025  0.012028530406  0.996165318135  0.964775881047  1.203530009920
  0.425925925926  0.011929466436  0.996173547417  0.964851775860  1.203419976028
  0.427160493827  0.011829822563  0.996181776702  0.964927673141  1.203299763986
  0.428395061728  0.011729604661  0.996190005989  0.965003572866  1.203169430494
  0.429629629630  0.011628818601  0.996198235279  0.965079475011  1.203029032260
  0.430864197531  0.011527470253  0.996206464572  0.965155379551  1.202878625999
  0.432098765432  0.011425565485  0.996214693868  0.965231286462  1.202718268431
  0.433333333333  0.011323110161  0.996222923166  0.965307195719  1.202548016285
  0.434567901235  0.011220110144  0.996231152467  0.965383107298  1.202367926295
  0.435802469136  0.011116571295  0.996239381771  0.965459021174  1.202178055203
  0.437037037037  0.011012499472  0.996247611077  0.965534937323  1.201978459754
  0.438271604938  0.010907900531  0.996255840385  0.965610855720  1.201769196704
  0.439506172840  0.010802780326  0.996264069696  0.965686776341  1.201550322810
  0.440740740741  0.010697144709  0.996272299010  0.965762699161  1.201321894839
  0.441975308642  0.010590999527  0.996280528326  0.965838624156  1.201083969562
  0.443209876543  0.010484350628  0.996288757645  0.965914551302  1.200836603755
  0.444444444444  0.010377203855  0.996296986966  0.965990480574  1.200579854201
  0.445679012346  0.010269565052  0.996305216289  0.966066411946  1.200313777687
  0.446913580247  0.010161440057  0.996313445615  0.966142345396  1.200038431006
  0.448148148148  0.010052834708  0.996321674943  0.966218280898  1.199753870957
  0.449382716049  0.009943754838  0.996329904273  0.966294218428  1.199460154341
  0.450617283951  0.009834206282  0.996338133606  0.966370157961  1.199157337968
  0.451851851852  0.009724194868  0.996346362941  0.966446099473  1.198845478650
  0.453086419753  0.009613726424  0.996354592278  0.966522042940  1.198524633204
  0.454320987654  0.009502806775  0.996362821617  0.966597988336  1.198194858452
  0.455555555556  0.009391441744  0.996371050958  0.966673935637  1.197856211219
  0.456790123457  0.009279637152  0.996379280302  0.966749884819  1.197508748337
  0.458024691358  0.009167398816  0.996387509648  0.966825835858  1.197152526640
  0.459259259259  0.009054732552  0.996395738995  0.966901788728  1.196787602965
  0.460493827160  0.008941644172  0.996403968345  0.966977743405  1.196414034157
  0.461728395062  0.008828139489  0.996412197697  0.967053699865  1.196031877060
  0.462962962963  0.008714224310  0.996420427051  0.967129658083  1.195641188524
  0.464197530864  0.008599904441  0.996428656406  0.967205618034  1.195242025403
  0.465432098765  0.008485185685  0.996436885764  0.967281579695  1.194834444553
  0.466666666667  0.008370073845  0.996445115124  0.967357543040  1.194418502835
  0.467901234568  0.008254574719  0.996453344485  0.967433508045  1.193994257110
  0.469135802469  0.008138694103  0.996461573848  0.967509474685  1.193561764247
  0.470370370370  0.008022437793  0.996469803214  0.967585442936  1.193121081113
  0.471604938272  0.007905811579  0.996478032581  0.967661412774  1.192672264581
  0.472839506173  0.007788821251  0.996486261949  0.967737384173  1.192215371525
  0.474074074074  0.007671472598  0.996494491320  0.967813357110  1.191750458823
  0.475308641975  0.007553771403  0.996502720692  0.967889331559  1.191277583354
  0.476543209877  0.007435723450  0.996510950066  0.967965307496  1.190796802002
  0.477777777778  0.007317334519  0.996519179441  0.968041284896  1.190308171650
  0.479012345679  0.007198610389  0.996527408818  0.968117263736  1.189811749186
  0.480246913580  0.007079556836  0.996535638197  0.968193243990  1.189307591499
  0.481481481481  0.006960179633  0.996543867577  0.968269225634  1.188795755479
  0.482716049383  0.006840484553  0.996552096959  0.968345208643  1.188276298020
  0.483950617284  0.006720477365  0.996560326343  0.968421192992  1.187749276016
  0.485185185185  0.006600163837  0.996568555728  0.968497178658  1.187214746365
  0.486419753086  0.006479549734  0.996576785114  0.968573165616  1.186672765965
  0.487654320988  0.006358640820  0.996585014502  0.968649153840  1.186123391716
  0.488888888889  0.006237442856  0.996593243891  0.968725143307  1.185566680519
  0.490123456790  0.006115961600  0.996601473281  0.968801133991  1.185002689277
  0.491358024691  0.005994202812  0.996609702673  0.968877125869  1.184431474895
  0.492592592593  0.005872172245  0.996617932067  0.968953118916  1.183853094278
  0.493827160494  0.005749875653  0.996626161461  0.969029113106  1.183267604333
  0.495061728395  0.005627318787  0.996634390857  0.969105108416  1.182675061969
  0.496296296296  0.005504507399  0.996642620254  0.969181104821  1.182075524095
  0.497530864198  0.005381447233  0.996650849652  0.969257102297  1.181469047620
  0.498765432099  0.005258144038  0.996659079052  0.969333100818  1.180855689457
  0.500000000000  0.005134603557  0.996667308452  0.969409100360  1.180235506516
  0.501234567901  0.005010831532  0.996675537854  0.969485100899  1.179608555711
  0.502469135802  0.004886833704  0.996683767257  0.969561102410  1.178974893957
  0.503703703704  0.004762615812  0.996691996661  0.969637104868  1.178334578166
  0.504938271605  0.004638183594  0.996700226066  0.969713108249  1.177687665255
  0.506172839506  0.004513542783  0.996708455472  0.969789112528  1.177034212140
  0.507407407407  0.004388699116  0.996716684878  0.969865117681  1.176374275736
  0.508641975309  0.004263658325  0.996724914286  0.969941123683  1.175707912961
  0.509876543210  0.004138426139  0.996733143695  0.970017130509  1.175035180732
  0.511111111111  0.004013008290  0.996741373105  0.970093138135  1.174356135968
  0.512345679012  0.003887410504  0.996749602516  0.970169146537  1.173670835586
  0.513580246914  0.003761638509  0.996757831927  0.970245155689  1.172979336505
  0.514814814815  0.003635698030  0.996766061339  0.970321165566  1.172281695645
  0.516049382716  0.003509594791  0.996774290752  0.970397176146  1.171577969926
  0.517283950617  0.003383334515  0.996782520166  0.970473187402  1.170868216266
  0.518518518519  0.003256922922  0.996790749581  0.970549199310  1.170152491585
  0.519753086420  0.003130365735  0.996798978996  0.970625211846  1.169430852805
  0.520987654321  0.003003668670  0.996807208412  0.970701224985  1.168703356846
  0.522222222222  0.002876837447  0.996815437829  0.970777238703  1.167970060628
  0.523456790123  0.002749877782  0.996823667246  0.970853252974  1.167231021072
  0.524691358025  0.002622795391  0.996831896664  0.970929267774  1.166486295100
  0.525925925926  0.002495595990  0.996840126082  0.971005283079  1.165735939632
  0.527160493827  0.002368285291  0.996848355501  0.971081298864  1.164980011589
  0.528395061728  0.002240869009  0.996856584921  0.971157315104  1.164218567894
  0.529629629630  0.002113352854  0.996864814341  0.971233331775  1.163451665467
  0.530864197531  0.001985742539  0.996873043761  0.971309348852  1.162679361230
  0.532098765432  0.001858043775  0.996881273182  0.971385366310  1.161901712105
  0.533333333333  0.001730262270  0.996889502603  0.971461384126  1.161118775013
  0.534567901235  0.001602403734  0.996897732025  0.971537402274  1.160330606876
  0.535802469136  0.001474473876  0.996905961447  0.971613420729  1.159537264616
  0.537037037037  0.001346478404  0.996914190869  0.971689439468  1.158738805154
  0.538271604938  0.001218423024  0.996922420292  0.971765458465  1.157935285413
  0.539506172840  0.001090313445  0.996930649715  0.971841477695  1.157126762314
  0.540740740741  0.000962155372  0.996938879138  0.971917497135  1.156313292778
  0.541975308642  0.000833954512  0.996947108561  0.971993516760  1.155494933729
  0.543209876543  0.000705716569  0.996955337985  0.972069536545  1.154671742086
  0.544444444444  0.000577447251  0.996963567408  0.972145556465  1.153843774774
  0.545679012346  0.000449152261  0.996971796832  0.972221576496  1.153011088712
  0.546913580247  0.000320837305  0.996980026256  0.972297596613  1.152173740824
  0.548148148148  0.000192508088  0.996988255680  0.972373616791  1.151331788031
  0.549382716049  0.000064170313  0.996996485104  0.972449637006  1.150485287254
  0.550617283951 -0.000064170313  0.997004714528  0.972525657234  1.149634295416
  0.551851851852 -0.000192508088  0.997012943952  0.972601677450  1.148778869439
  0.553086419753 -0.000320837305  0.997021173376  0.972677697628  1.147919066244
  0.554320987654 -0.000449152261  0.997029402800  0.972753717745  1.147054942753
  0.555555555556 -0.000577447251  0.997037632224  0.972829737776  1.146186555889
  0.556790123457 -0.000705716569  0.997045861647  0.972905757696  1.145313962572
  0.558024691358 -0.000833954512  0.997054091071  0.972981777480  1.144437219725
  0.559259259259 -0.000962155372  0.997062320494  0.973057797105  1.143556384270
  0.560493827160 -0.001090313445  0.997070549917  0.973133816545  1.142671513128
  0.561728395062 -0.001218423024  0.997078779340  0.973209835776  1.141782663221
  0.562962962963 -0.001346478404  0.997087008763  0.973285854773  1.140889891472
  0.564197530864 -0.001474473876  0.997095238185  0.973361873511  1.139993254802
  0.565432098765 -0.001602403734  0.997103467607  0.973437891967  1.139092810132
  0.566666666667 -0.001730262270  0.997111697029  0.973513910115  1.138188614385
  0.567901234568 -0.001858043775  0.997119926450  0.973589927930  1.137280724482
  0.569135802469 -0.001985742539  0.997128155871  0.973665945389  1.136369197345
  0.570370370370 -0.002113352854  0.997136385291  0.973741962466  1.135454089895
  0.571604938272 -0.002240869009  0.997144614711  0.973817979137  1.134535459055
  0.572839506173 -0.002368285291  0.997152844131  0.973893995377  1.133613361745
  0.574074074074 -0.002495595990  0.997161073550  0.973970011162  1.132687854887
  0.575308641975 -0.002622795391  0.997169302968  0.974046026467  1.131758995403
  0.576543209877 -0.002749877782  0.997177532386  0.974122041267  1.130826840214
