     radius          vR         vTh          vX          Pr 
  0.595505617978 -0.004682947584  0.850000907002  0.931759239233  1.032349913998
  0.599719101124 -0.005106462086  0.850001448564  0.933115815328  1.032098923694
  0.603932584270 -0.005527294759  0.850002313447  0.934160800100  1.031615345405
  0.608146067416 -0.005945217251  0.850003694679  0.934961950484  1.030944812046
  0.612359550562 -0.006360000964  0.850005900504  0.935573929615  1.030124233183
  0.616573033708 -0.006771417036  0.850009423136  0.936040106332  1.029182996604
  0.620786516854 -0.007179236334  0.850015048476  0.936394465428  1.028144244341
  0.625000000000 -0.007583229436  0.850024031170  0.936663393636  1.027026066646
  0.629213483146 -0.007983166626  0.850038373729  0.936867237484  1.025842544982
  0.633426966292 -0.008378817883  0.850061271133  0.937021604998  1.024604625658
  0.637640449438 -0.008769952874  0.850097817926  0.937138422802  1.023320832285
  0.641853932584 -0.009156340950  0.850156129968  0.937226777817  1.021997837144
  0.646067415730 -0.009537751138  0.850249116791  0.937293578156  1.020640915309
  0.650280898876 -0.009913952143  0.850397263722  0.937344066840  1.019254305031
  0.654494382022 -0.010284712343  0.850632952920  0.937382218163  1.017841495663
  0.658707865169 -0.010649799791  0.851007058363  0.937411041862  1.016405461744
  0.662921348315 -0.011008982217  0.851598720497  0.937432815593  1.014948859340
  0.667134831461 -0.011362027031  0.852529112253  0.937449262073  1.013474198749
  0.671348314607 -0.011708701331  0.853979060317  0.937461683761  1.011984006308
  0.675561797753 -0.012048771904  0.856207330296  0.937471065078  1.010480987393
  0.679775280899 -0.012382005240  0.859559203806  0.937478149895  1.008968202806
  0.683988764045 -0.012708167540  0.864442341819  0.937483500215  1.007449271475
  0.688202247191 -0.013027024728  0.871234273255  0.937487540582  1.005928613949
  0.692415730337 -0.013338342462  0.880096714685  0.937490591672  1.004411753237
  0.696629213483 -0.013641886153  0.890744642597  0.937492895685  1.002905692152
  0.700842696629 -0.013937420977  0.902339115276  0.937494635541  1.001419388956
  0.705056179775 -0.014224711895  0.913686840347  0.937495949384  0.999964355079
  0.709269662921 -0.014503523671  0.923690863469  0.937496941542  0.998555398435
  0.713483146067 -0.014773620891  0.931729500960  0.937497690803  0.997211530865
  0.717696629213 -0.015034767988  0.937721229400  0.937498256667  0.995957043987
  0.721910112360 -0.015286729263  0.941941736040  0.937498684073  0.994822727285
  0.726123595506 -0.015529268907  0.944797588597  0.937499006967  0.993847145365
  0.730337078652 -0.015762151029  0.946677896131  0.937499250992  0.993077794730
  0.734550561798 -0.015985139681  0.947893704059  0.937499435528  0.992571810903
  0.738764044944 -0.016197998884  0.948670674488  0.937499575231  0.992395689511
  0.742977528090 -0.016400492657  0.949163485183  0.937499681199  0.992623242482
  0.747191011236 -0.016592385044  0.949474572799  0.937499761846  0.993330813897
  0.751404494382 -0.016773440145  0.949670356063  0.937499823577  0.994588804296
  0.755617977528 -0.016943422146  0.949793338657  0.937499871297  0.996449072585
  0.759831460674 -0.017102095344  0.949870498879  0.937499908794  0.998929079805
  0.764044943820 -0.017249224187  0.949918873554  0.937499939048  1.001995717845
  0.768258426966 -0.017384573294  0.949949187239  0.937499964460  1.005553973407
  0.772471910112 -0.017507907495  0.949968177528  0.937499987050  1.009446443760
  0.776685393258 -0.017618991856  0.949980071979  0.937500008611  1.013467638441
  0.780898876404 -0.017717591715  0.949987521135  0.937500030856  1.017391773867
  0.785112359551 -0.017803472707  0.949992185993  0.937500055552  1.021006741363
  0.789325842697 -0.017876400799  0.949995107118  0.937500084659  1.024143885331
  0.793539325843 -0.017936142320  0.949996936271  0.937500120491  1.026695311554
  0.797752808989 -0.017982463987  0.949998081634  0.937500165893  1.028616174384
  0.801966292135 -0.018015132939  0.949998798823  0.937500224471  1.029915046081
  0.806179775281 -0.018033916762  0.949999247906  0.937500300877  1.030638242057
  0.810393258427 -0.018038583520  0.949999529118  0.937500401179  1.030853590271
  0.814606741573 -0.018028901776  0.949999705225  0.937500533345  1.030637055480
  0.818820224719 -0.018004640625  0.949999815536  0.937500707871  1.030063444611
  0.823033707865 -0.017965569714  0.949999884674  0.937500938618  1.029200952884
  0.827247191011 -0.017911459267  0.949999928069  0.937501243912  1.028108653871
  0.831460674157 -0.017842080107  0.949999955408  0.937501648001  1.026835937643
  0.835674157303 -0.017757203678  0.949999972794  0.937502182975  1.025423071144
  0.839887640449 -0.017656602064  0.949999984107  0.937502891322  1.023902297198
  0.844101123596 -0.017540048007  0.949999991872  0.937503829293  1.022299105984
  0.848314606742 -0.017407314921  0.949999997823  0.937505071375  1.020633474035
  0.852528089888 -0.017258176911  0.950000003289  0.937506716198  1.018920971993
  0.856741573034 -0.017092408786  0.950000009488  0.937508894362  1.017173706080
  0.860955056180 -0.016909786065  0.950000017806  0.937511778800  1.015401093042
  0.865168539326 -0.016710084992  0.950000030097  0.937515598491  1.013610485172
  0.869382022472 -0.016493082541  0.950000049107  0.937520656606  1.011807668437
  0.873595505618 -0.016258556420  0.950000079078  0.937527354524  1.009997257655
  0.877808988764 -0.016006285080  0.950000126701  0.937536223593  1.008183011019
  0.882022471910 -0.015736047710  0.950000202604  0.937547967132  1.006368083652
  0.886235955056 -0.015447624240  0.950000323730  0.937563515930  1.004555237259
  0.890449438202 -0.015140795339  0.950000517115  0.937584101549  1.002747020693
  0.894662921348 -0.014815342407  0.950000825925  0.937611353048  1.000945934648
  0.898876404494 -0.014471047572  0.950001319085  0.937647424447  0.999154592747
  0.903089887640 -0.014107693677  0.950002106666  0.937695162452  0.997375891075
  0.907303370787 -0.013725064272  0.950003364446  0.937758326674  0.995613198720
  0.911516853933 -0.013322943600  0.950005373126  0.937841877959  0.993870583092
  0.915730337079 -0.012901116580  0.950008580939  0.937952354462  0.992153085678
  0.919943820225 -0.012459368791  0.950013703581  0.938098359647  0.990467066311
  0.924157303371 -0.011997486452  0.950021883660  0.938291191149  0.988820636727
  0.928370786517 -0.011515256399  0.950034944966  0.938545643520  0.987224206540
  0.932584269663 -0.011012466065  0.950055797587  0.938881019608  0.985691165671
  0.936797752809 -0.010488903448  0.950089082449  0.939322381604  0.984238724551
  0.941011235955 -0.009944357090  0.950142194436  0.939902058229  0.982888923576
  0.945224719101 -0.009378616044  0.950226900492  0.940661390316  0.981669800352
  0.949438202247 -0.008791469841  0.950361883572  0.941652629835  0.980616658372
  0.953651685393 -0.008182708460  0.950576703920  0.942940789055  0.979773301795
  0.957865168539 -0.007552122293  0.950917870612  0.944605046052  0.979192973977
  0.962078651685 -0.006899502106  0.951457905284  0.946739035752  0.978938552636
  0.966292134831 -0.006224639001  0.952308270519  0.949449004757  0.979081320611
  0.970505617978 -0.005527324378  0.953636332712  0.952848463249  0.979697401109
  0.974719101124 -0.004807349895  0.955684036842  0.957047829075  0.980860854259
  0.978932584270 -0.004064507421  0.958779790112  0.962137986172  0.982632716437
  0.983146067416 -0.003298588996  0.963323433344  0.968168120424  0.985046224448
  0.987359550562 -0.002509386785  0.969710388938  0.975120893357  0.988090264871
  0.991573033708 -0.001696693034  0.978164234458  0.982891449567  0.991695379169
  0.995786516854 -0.000860300019  0.988505070413  0.991279177291  0.995728270859
  1.000000000000 -0.000000000000  1.000000000000  1.000000000000  1.000000000000
