     radius          vR         vTh          vX          Pr 
  0.477777777778  0.007317334519  0.996519179441  0.968041284896  1.190308171650
  0.488888888889  0.006237442856  0.996593243891  0.968725143307  1.185566680519
  0.500000000000  0.005134603557  0.996667308452  0.969409100360  1.180235506516
  0.511111111111  0.004013008290  0.996741373105  0.970093138135  1.174356135968
  0.522222222222  0.002876837447  0.996815437829  0.970777238703  1.167970060628
  0.533333333333  0.001730262270  0.996889502603  0.971461384126  1.161118775013
  0.544444444444  0.000577447251  0.996963567408  0.972145556465  1.153843774774
  0.555555555556 -0.000577447251  0.997037632224  0.972829737776  1.146186555889
  0.566666666667 -0.001730262270  0.997111697029  0.973513910115  1.138188614385
  0.577777777778 -0.002876837447  0.997185761803  0.974198055538  1.129891446241
  0.588888888889 -0.004013008290  0.997259826527  0.974882156105  1.121336547108
  0.600000000000 -0.005134603557  0.997333891180  0.975566193880  1.112565411502
  0.611111111111 -0.006237442856  0.997407955741  0.976250150934  1.103619531177
  0.622222222222 -0.007317334519  0.997482020191  0.976934009344  1.094540392458
  0.633333333333 -0.008370073845  0.997556084508  0.977617751201  1.085369472423
  0.644444444444 -0.009391441744  0.997630148674  0.978301358603  1.076148233922
  0.655555555556 -0.010377203855  0.997704212666  0.978984813667  1.066918119560
  0.666666666667 -0.011323110161  0.997778276466  0.979668098522  1.057720544831
  0.677777777778 -0.012224895130  0.997852340052  0.980351195315  1.048596890721
  0.688888888889 -0.013078278401  0.997926403405  0.981034086214  1.039588496122
  0.700000000000 -0.013878966001  0.998000466504  0.981716753405  1.030736650441
  0.711111111111 -0.014622652083  0.998074529329  0.982399179100  1.022082586767
  0.722222222222 -0.015305021159  0.998148591859  0.983081345534  1.013667475931
  0.733333333333 -0.015921750780  0.998222654074  0.983763234968  1.005532421710
  0.744444444444 -0.016468514611  0.998296715955  0.984444829693  0.997718457346
  0.755555555556 -0.016940985840  0.998370777479  0.985126112028  0.990266543440
  0.766666666667 -0.017334840842  0.998444838628  0.985807064326  0.983217567172
  0.777777777778 -0.017645763021  0.998518899381  0.986487668971  0.976612342725
  0.788888888889 -0.017869446734  0.998592959718  0.987167908384  0.970491612675
  0.800000000000 -0.018001601226  0.998667019618  0.987847765024  0.964896050095
  0.811111111111 -0.018037954450  0.998741079061  0.988527221388  0.959866261080
  0.822222222222 -0.017974256717  0.998815138027  0.989206260011  0.955442787425
  0.833333333333 -0.017806284056  0.998889196495  0.989884863476  0.951666109228
  0.844444444444 -0.017529841207  0.998963254445  0.990563014404  0.948576647287
  0.855555555556 -0.017140764178  0.999037311857  0.991240695466  0.946214765229
  0.866666666667 -0.016634922271  0.999111368711  0.991917889380  0.944620771451
  0.877777777778 -0.016008219533  0.999185424985  0.992594578911  0.943834921043
  0.888888888889 -0.015256595572  0.999259480661  0.993270746877  0.943897417985
  0.900000000000 -0.014376025701  0.999333535717  0.993946376148  0.944848417972
  0.911111111111 -0.013362520373  0.999407590134  0.994621449648  0.946728032295
  0.922222222222 -0.012212123910  0.999481643890  0.995295950357  0.949576333206
  0.933333333333 -0.010920912512  0.999555696966  0.995969861313  0.953433361193
  0.944444444444 -0.009484991567  0.999629749342  0.996643165613  0.958339134502
  0.955555555556 -0.007900492282  0.999703800996  0.997315846413  0.964333661178
  0.966666666667 -0.006163567691  0.999777851910  0.997987886936  0.971456953756
  0.977777777778 -0.004270388067  0.999851902062  0.998659270463  0.979749046569
  0.988888888889 -0.002217135831  0.999925951432  0.999329980346  0.989250015525
  1.000000000000 -0.000000000000  1.000000000000  1.000000000000  1.000000000000
