     radius          vR         vTh          vX          Pr 
  0.192285156250  0.013686656928  0.749996478168  0.812234504200  0.797812645817
  0.193164062500  0.013768469503  0.749996805828  0.812249583345  0.798513413648
  0.194042968750  0.013849435024  0.749997103006  0.812263807674  0.799210708905
  0.194921875000  0.013929555448  0.749997372535  0.812277225466  0.799904570429
  0.195800781250  0.014008832732  0.749997616990  0.812289882294  0.800595035415
  0.196679687500  0.014087268836  0.749997838701  0.812301821173  0.801282139518
  0.197558593750  0.014164865720  0.749998039786  0.812313082701  0.801965916964
  0.198437500000  0.014241625345  0.749998222164  0.812323705196  0.802646400644
  0.199316406250  0.014317549675  0.749998387573  0.812333724820  0.803323622214
  0.200195312500  0.014392640674  0.749998537594  0.812343175699  0.803997612184
  0.201074218750  0.014466900307  0.749998673658  0.812352090039  0.804668400009
  0.201953125000  0.014540330542  0.749998797064  0.812360498228  0.805336014170
  0.202832031250  0.014612933347  0.749998908988  0.812368428944  0.806000482262
  0.203710937500  0.014684710691  0.749999010501  0.812375909244  0.806661831065
  0.204589843750  0.014755664546  0.749999102569  0.812382964660  0.807320086630
  0.205468750000  0.014825796884  0.749999186072  0.812389619282  0.807975274343
  0.206347656250  0.014895109678  0.749999261807  0.812395895838  0.808627419004
  0.207226562500  0.014963604904  0.749999330496  0.812401815773  0.809276544896
  0.208105468750  0.015031284539  0.749999392796  0.812407399317  0.809922675851
  0.208984375000  0.015098150558  0.749999449300  0.812412665558  0.810565835317
  0.209863281250  0.015164204943  0.749999500548  0.812417632504  0.811206046427
  0.210742187500  0.015229449674  0.749999547030  0.812422317142  0.811843332062
  0.211621093750  0.015293886732  0.749999589188  0.812426735498  0.812477714910
  0.212500000000  0.015357518101  0.749999627426  0.812430902692  0.813109217540
  0.213378906250  0.015420345765  0.749999662107  0.812434832984  0.813737862452
  0.214257812500  0.015482371711  0.749999693564  0.812438539830  0.814363672152
  0.215136718750  0.015543597925  0.749999722096  0.812442035920  0.814986669203
  0.216015625000  0.015604026398  0.749999747975  0.812445333226  0.815606876297
  0.216894531250  0.015663659118  0.749999771449  0.812448443042  0.816224316314
  0.217773437500  0.015722498078  0.749999792742  0.812451376020  0.816839012386
  0.218652343750  0.015780545271  0.749999812057  0.812454142207  0.817450987962
  0.219531250000  0.015837802691  0.749999829577  0.812456751083  0.818060266875
  0.220410156250  0.015894272333  0.749999845472  0.812459211588  0.818666873406
  0.221289062500  0.015949956196  0.749999859891  0.812461532153  0.819270832355
  0.222167968750  0.016004856278  0.749999872973  0.812463720735  0.819872169110
  0.223046875000  0.016058974578  0.749999884843  0.812465784834  0.820470909720
  0.223925781250  0.016112313098  0.749999895614  0.812467731527  0.821067080966
  0.224804687500  0.016164873842  0.749999905388  0.812469567490  0.821660710443
  0.225683593750  0.016216658812  0.749999914259  0.812471299017  0.822251826632
  0.226562500000  0.016267670015  0.749999922313  0.812472932048  0.822840458987
  0.227441406250  0.016317909458  0.749999929624  0.812474472182  0.823426638020
  0.228320312500  0.016367379150  0.749999936264  0.812475924701  0.824010395385
  0.229199218750  0.016416081099  0.749999942296  0.812477294589  0.824591763975
  0.230078125000  0.016464017318  0.749999947776  0.812478586544  0.825170778013
  0.230957031250  0.016511189819  0.749999952759  0.812479804999  0.825747473158
  0.231835937500  0.016557600616  0.749999957290  0.812480954133  0.826321886602
  0.232714843750  0.016603251724  0.749999961414  0.812482037890  0.826894057187
  0.233593750000  0.016648145160  0.749999965170  0.812483059988  0.827464025512
  0.234472656250  0.016692282943  0.749999968593  0.812484023934  0.828031834061
  0.235351562500  0.016735667093  0.749999971716  0.812484933036  0.828597527319
  0.236230468750  0.016778299629  0.749999974570  0.812485790414  0.829161151911
  0.237109375000  0.016820182575  0.749999977181  0.812486599009  0.829722756738
  0.237988281250  0.016861317955  0.749999979574  0.812487361597  0.830282393121
  0.238867187500  0.016901707793  0.749999981772  0.812488080796  0.830840114952
  0.239746093750  0.016941354116  0.749999983796  0.812488759074  0.831395978856
  0.240625000000  0.016980258953  0.749999985665  0.812489398758  0.831950044359
  0.241503906250  0.017018424332  0.749999987398  0.812490002044  0.832502374060
  0.242382812500  0.017055852284  0.749999989010  0.812490571004  0.833053033820
  0.243261718750  0.017092544842  0.749999990517  0.812491107590  0.833602092954
  0.244140625000  0.017128504039  0.749999991934  0.812491613644  0.834149624432
  0.245019531250  0.017163731909  0.749999993274  0.812492090903  0.834695705098
  0.245898437500  0.017198230489  0.749999994550  0.812492541006  0.835240415890
  0.246777343750  0.017232001817  0.749999995773  0.812492965498  0.835783842075
  0.247656250000  0.017265047931  0.749999996957  0.812493365836  0.836326073497
  0.248535156250  0.017297370872  0.749999998111  0.812493743394  0.836867204834
  0.249414062500  0.017328972681  0.749999999247  0.812494099469  0.837407335866
  0.250292968750  0.017359855402  0.750000000376  0.812494435284  0.837946571762
  0.251171875000  0.017390021078  0.750000001509  0.812494751990  0.838485023372
  0.252050781250  0.017419471756  0.750000002656  0.812495050676  0.839022807537
  0.252929687500  0.017448209482  0.750000003828  0.812495332367  0.839560047411
  0.253808593750  0.017476236304  0.750000005037  0.812495598030  0.840096872797
  0.254687500000  0.017503554273  0.750000006294  0.812495848578  0.840633420498
  0.255566406250  0.017530165439  0.750000007611  0.812496084870  0.841169834682
  0.256445312500  0.017556071855  0.750000009001  0.812496307718  0.841706267259
  0.257324218750  0.017581275574  0.750000010477  0.812496517887  0.842242878278
  0.258203125000  0.017605778651  0.750000012052  0.812496716099  0.842779836332
  0.259082031250  0.017629583142  0.750000013743  0.812496903034  0.843317318979
  0.259960937500  0.017652691105  0.750000015565  0.812497079334  0.843855513182
  0.260839843750  0.017675104598  0.750000017535  0.812497245604  0.844394615756
  0.261718750000  0.017696825681  0.750000019673  0.812497402416  0.844934833831
  0.262597656250  0.017717856417  0.750000021999  0.812497550308  0.845476385326
  0.263476562500  0.017738198866  0.750000024534  0.812497689788  0.846019499437
  0.264355468750  0.017757855094  0.750000027304  0.812497821335  0.846564417128
  0.265234375000  0.017776827165  0.750000030334  0.812497945400  0.847111391641
  0.266113281250  0.017795117146  0.750000033654  0.812498062409  0.847660689005
  0.266992187500  0.017812727104  0.750000037295  0.812498172764  0.848212588550
  0.267871093750  0.017829659108  0.750000041292  0.812498276845  0.848767383425
  0.268750000000  0.017845915228  0.750000045683  0.812498375008  0.849325381117
  0.269628906250  0.017861497535  0.750000050510  0.812498467591  0.849886903965
  0.270507812500  0.017876408102  0.750000055819  0.812498554912  0.850452289660
  0.271386718750  0.017890649002  0.750000061661  0.812498637269  0.851021891745
  0.272265625000  0.017904222310  0.750000068091  0.812498714948  0.851596080086
  0.273144531250  0.017917130103  0.750000075171  0.812498788213  0.852175241327
  0.274023437500  0.017929374457  0.750000082969  0.812498857316  0.852759779316
  0.274902343750  0.017940957451  0.750000091559  0.812498922496  0.853350115492
  0.275781250000  0.017951881164  0.750000101022  0.812498983975  0.853946689230
  0.276660156250  0.017962147678  0.750000111450  0.812499041966  0.854549958138
  0.277539062500  0.017971759073  0.750000122941  0.812499096666  0.855160398284
  0.278417968750  0.017980717433  0.750000135606  0.812499148264  0.855778504357
  0.279296875000  0.017989024843  0.750000149565  0.812499196937  0.856404789746
  0.280175781250  0.017996683386  0.750000164952  0.812499242852  0.857039786519
  0.281054687500  0.018003695151  0.750000181913  0.812499286167  0.857684045296
  0.281933593750  0.018010062223  0.750000200610  0.812499327031  0.858338135000
  0.282812500000  0.018015786692  0.750000221221  0.812499365583  0.859002642468
  0.283691406250  0.018020870648  0.750000243944  0.812499401957  0.859678171907
  0.284570312500  0.018025316180  0.750000268996  0.812499436277  0.860365344186
  0.285449218750  0.018029125382  0.750000296615  0.812499468661  0.861064795930
  0.286328125000  0.018032300345  0.750000327064  0.812499499221  0.861777178415
  0.287207031250  0.018034843163  0.750000360636  0.812499528061  0.862503156232
  0.288085937500  0.018036755932  0.750000397649  0.812499555279  0.863243405711
  0.288964843750  0.018038040747  0.750000438458  0.812499580971  0.863998613080
  0.289843750000  0.018038699706  0.750000483451  0.812499605224  0.864769472340
  0.290722656250  0.018038734906  0.750000533058  0.812499628121  0.865556682842
  0.291601562500  0.018038148446  0.750000587753  0.812499649741  0.866360946550
  0.292480468750  0.018036942427  0.750000648058  0.812499670158  0.867182964968
  0.293359375000  0.018035118948  0.750000714548  0.812499689442  0.868023435722
  0.294238281250  0.018032680113  0.750000787857  0.812499707660  0.868883048790
  0.295117187500  0.018029628024  0.750000868686  0.812499724874  0.869762482367
  0.295996093750  0.018025964784  0.750000957806  0.812499741143  0.870662398363
  0.296875000000  0.018021692500  0.750001056067  0.812499756523  0.871583437545
  0.297753906250  0.018016813275  0.750001164407  0.812499771067  0.872526214310
  0.298632812500  0.018011329217  0.750001283860  0.812499784824  0.873491311132
  0.299511718750  0.018005242433  0.750001415567  0.812499797843  0.874479272671
  0.300390625000  0.017998555032  0.750001560783  0.812499810168  0.875490599604
  0.301269531250  0.017991269123  0.750001720896  0.812499821840  0.876525742190
  0.302148437500  0.017983386816  0.750001897432  0.812499832901  0.877585093637
  0.303027343750  0.017974910223  0.750002092077  0.812499843388  0.878668983302
  0.303906250000  0.017965841454  0.750002306688  0.812499853337  0.879777669821
  0.304785156250  0.017956182623  0.750002543314  0.812499862782  0.880911334213
  0.305664062500  0.017945935843  0.750002804211  0.812499871756  0.882070073064
  0.306542968750  0.017935103228  0.750003091871  0.812499880290  0.883253891880
  0.307421875000  0.017923686894  0.750003409038  0.812499888413  0.884462698706
  0.308300781250  0.017911688957  0.750003758739  0.812499896152  0.885696298123
  0.309179687500  0.017899111533  0.750004144310  0.812499903535  0.886954385744
  0.310058593750  0.017885956740  0.750004569431  0.812499910586  0.888236543315
  0.310937500000  0.017872226696  0.750005038157  0.812499917331  0.889542234552
  0.311816406250  0.017857923520  0.750005554963  0.812499923791  0.890870801821
  0.312695312500  0.017843049332  0.750006124778  0.812499929990  0.892221463781
  0.313574218750  0.017827606252  0.750006753039  0.812499935948  0.893593314100
  0.314453125000  0.017811596401  0.750007445740  0.812499941687  0.894985321320
  0.315332031250  0.017795021902  0.750008209490  0.812499947225  0.896396329980
  0.316210937500  0.017777884877  0.750009051574  0.812499952582  0.897825063031
  0.317089843750  0.017760187448  0.750009980026  0.812499957776  0.899270125607
  0.317968750000  0.017741931741  0.750011003703  0.812499962825  0.900730010169
  0.318847656250  0.017723119879  0.750012132367  0.812499967746  0.902203103002
  0.319726562500  0.017703753988  0.750013376784  0.812499972557  0.903687692058
  0.320605468750  0.017683836194  0.750014748822  0.812499977273  0.905181976064
  0.321484375000  0.017663368623  0.750016261565  0.812499981912  0.906684074824
  0.322363281250  0.017642353401  0.750017929438  0.812499986488  0.908192040599
  0.323242187500  0.017620792658  0.750019768343  0.812499991018  0.909703870418
  0.324121093750  0.017598688520  0.750021795812  0.812499995516  0.911217519184
  0.325000000000  0.017576043117  0.750024031170  0.812500000000  0.912730913366
  0.325878906250  0.017552858579  0.750026495723  0.812500004484  0.914241965117
  0.326757812500  0.017529137034  0.750029212959  0.812500008983  0.915748586589
  0.327636718750  0.017504880614  0.750032208768  0.812500013512  0.917248704252
  0.328515625000  0.017480091449  0.750035511690  0.812500018089  0.918740273008
  0.329394531250  0.017454771671  0.750039153184  0.812500022727  0.920221289886
  0.330273437500  0.017428923412  0.750043167929  0.812500027443  0.921689807148
  0.331152343750  0.017402548804  0.750047594148  0.812500032254  0.923143944596
  0.332031250000  0.017375649980  0.750052473970  0.812500037175  0.924581900960
  0.332910156250  0.017348229074  0.750057853831  0.812500042224  0.926001964189
  0.333789062500  0.017320288219  0.750063784905  0.812500047418  0.927402520571
  0.334667968750  0.017291829549  0.750070323596  0.812500052775  0.928782062564
  0.335546875000  0.017262855200  0.750077532058  0.812500058313  0.930139195304
  0.336425781250  0.017233367307  0.750085478786  0.812500064052  0.931472641742
  0.337304687500  0.017203368004  0.750094239253  0.812500070010  0.932781246415
  0.338183593750  0.017172859428  0.750103896621  0.812500076209  0.934063977867
  0.339062500000  0.017141843715  0.750114542513  0.812500082669  0.935319929765
  0.339941406250  0.017110323001  0.750126277871  0.812500089414  0.936548320769
  0.340820312500  0.017078299424  0.750139213889  0.812500096465  0.937748493245
  0.341699218750  0.017045775121  0.750153473048  0.812500103848  0.938919910907
  0.342578125000  0.017012752229  0.750169190246  0.812500111587  0.940062155503
  0.343457031250  0.016979232887  0.750186514036  0.812500119710  0.941174922645
  0.344335937500  0.016945219232  0.750205607998  0.812500128244  0.942258016915
  0.345214843750  0.016910713403  0.750226652223  0.812500137218  0.943311346357
  0.346093750000  0.016875717539  0.750249844957  0.812500146663  0.944334916477
  0.346972656250  0.016840233779  0.750275404393  0.812500156612  0.945328823862
  0.347851562500  0.016804264263  0.750303570632  0.812500167099  0.946293249530
  0.348730468750  0.016767811129  0.750334607831  0.812500178160  0.947228452117
  0.349609375000  0.016730876518  0.750368806549  0.812500189832  0.948134760982
  0.350488281250  0.016693462569  0.750406486303  0.812500202157  0.949012569330
  0.351367187500  0.016655571423  0.750447998365  0.812500215176  0.949862327422
  0.352246093750  0.016617205220  0.750493728793  0.812500228933  0.950684535934
  0.353125000000  0.016578366101  0.750544101743  0.812500243477  0.951479739527
  0.354003906250  0.016539056207  0.750599583054  0.812500258857  0.952248520673
  0.354882812500  0.016499277678  0.750660684136  0.812500275126  0.952991493772
  0.355761718750  0.016459032655  0.750727966182  0.812500292340  0.953709299588
  0.356640625000  0.016418323280  0.750802044705  0.812500310558  0.954402600033
  0.357519531250  0.016377151693  0.750883594431  0.812500329842  0.955072073302
  0.358398437500  0.016335520037  0.750973354551  0.812500350259  0.955718409371
  0.359277343750  0.016293430453  0.751072134340  0.812500371879  0.956342305869
  0.360156250000  0.016250885082  0.751180819148  0.812500394776  0.956944464298
  0.361035156250  0.016207886066  0.751300376770  0.812500419029  0.957525586621
  0.361914062500  0.016164435547  0.751431864169  0.812500444721  0.958086372191
  0.362792968750  0.016120535666  0.751576434543  0.812500471940  0.958627515009
  0.363671875000  0.016076188565  0.751735344703  0.812500500779  0.959149701303
  0.364550781250  0.016031396387  0.751909962716  0.812500531339  0.959653607401
  0.365429687500  0.015986161273  0.752101775740  0.812500563723  0.960139897896
  0.366308593750  0.015940485364  0.752312397972  0.812500598043  0.960609224063
  0.367187500000  0.015894370803  0.752543578594  0.812500634417  0.961062222528
  0.368066406250  0.015847819732  0.752797209564  0.812500672969  0.961499514158
  0.368945312500  0.015800834292  0.753075333079  0.812500713833  0.961921703162
  0.369824218750  0.015753416625  0.753380148485  0.812500757148  0.962329376377
  0.370703125000  0.015705568873  0.753714018356  0.812500803063  0.962723102726
  0.371582031250  0.015657293178  0.754079473423  0.812500851736  0.963103432827
  0.372460937500  0.015608591681  0.754479215969  0.812500903334  0.963470898750
  0.373339843750  0.015559466523  0.754916121237  0.812500958034  0.963826013883
  0.374218750000  0.015509919847  0.755393236334  0.812501016025  0.964169272915
  0.375097656250  0.015459953793  0.755913776059  0.812501077504  0.964501151916
  0.375976562500  0.015409570502  0.756481114986  0.812501142684  0.964822108491
  0.376855468750  0.015358772116  0.757098775097  0.812501211787  0.965132582017
  0.377734375000  0.015307560776  0.757770408197  0.812501285052  0.965432993932
  0.378613281250  0.015255938623  0.758499772320  0.812501362731  0.965723748084
  0.379492187500  0.015203907797  0.759290701302  0.812501445088  0.966005231118
  0.380371093750  0.015151470438  0.760147066767  0.812501532409  0.966277812900
  0.381250000000  0.015098628687  0.761072731797  0.812501624992  0.966541846971
  0.382128906250  0.015045384685  0.762071495738  0.812501723155  0.966797671025
  0.383007812500  0.014991740570  0.763147029749  0.812501827236  0.967045607398
  0.383886718750  0.014937698483  0.764302803032  0.812501937591  0.967285963579
  0.384765625000  0.014883260564  0.765541999990  0.812502054600  0.967519032716
  0.385644531250  0.014828428951  0.766867429098  0.812502178665  0.967745094140
  0.386523437500  0.014773205784  0.768281424729  0.812502310212  0.967964413879
  0.387402343750  0.014717593201  0.769785743889  0.812502449692  0.968177245175
  0.388281250000  0.014661593342  0.771381460416  0.812502597584  0.968383828993
  0.389160156250  0.014605208344  0.773068859939  0.812502754396  0.968584394528
  0.390039062500  0.014548440345  0.774847339506  0.812502920666  0.968779159700
  0.390917968750  0.014491291484  0.776715316398  0.812503096967  0.968968331638
  0.391796875000  0.014433763897  0.778670150986  0.812503283901  0.969152107157
  0.392675781250  0.014375859723  0.780708088711  0.812503482113  0.969330673220
  0.393554687500  0.014317581097  0.782824226064  0.812503692282  0.969504207386
  0.394433593750  0.014258930156  0.785012505001  0.812503915130  0.969672878248
  0.395312500000  0.014199909038  0.787265739314  0.812504151422  0.969836845854
  0.396191406250  0.014140519877  0.789575675251  0.812504401970  0.969996262114
  0.397070312500  0.014080764809  0.791933087085  0.812504667633  0.970151271196
  0.397949218750  0.014020645969  0.794327906535  0.812504949324  0.970302009904
  0.398828125000  0.013960165493  0.796749383006  0.812505248010  0.970448608040
  0.399707031250  0.013899325514  0.799186269770  0.812505564716  0.970591188759
  0.400585937500  0.013838128168  0.801627029520  0.812505900531  0.970729868901
  0.401464843750  0.013776575587  0.804060051485  0.812506256606  0.970864759317
  0.402343750000  0.013714669905  0.806473871494  0.812506634164  0.970995965175
  0.403222656250  0.013652413256  0.808857386161  0.812507034502  0.971123586255
  0.404101562500  0.013589807771  0.811200052805  0.812507458994  0.971247717236
  0.404980468750  0.013526855583  0.813492067629  0.812507909097  0.971368447961
  0.405859375000  0.013463558824  0.815724516147  0.812508386356  0.971485863697
  0.406738281250  0.013399919625  0.817889491557  0.812508892410  0.971600045383
  0.407617187500  0.013335940117  0.819980178692  0.812509428996  0.971711069862
  0.408496093750  0.013271622430  0.821990903063  0.812509997956  0.971819010105
  0.409375000000  0.013206968695  0.823917146250  0.812510601242  0.971923935426
  0.410253906250  0.013141981041  0.825755530400  0.812511240926  0.972025911686
  0.411132812500  0.013076661597  0.827503775683  0.812511919204  0.972125001485
  0.412011718750  0.013011012492  0.829160635337  0.812512638403  0.972221264348
  0.412890625000  0.012945035854  0.830725813287  0.812513400991  0.972314756900
  0.413769531250  0.012878733811  0.832199869367  0.812514209587  0.972405533034
  0.414648437500  0.012812108490  0.833584116924  0.812515066964  0.972493644071
  0.415527343750  0.012745162018  0.834880517109  0.812515976066  0.972579138911
  0.416406250000  0.012677896522  0.836091573599  0.812516940012  0.972662064178
  0.417285156250  0.012610314126  0.837220230771  0.812517962110  0.972742464360
  0.418164062500  0.012542416956  0.838269777699  0.812519045867  0.972820381939
  0.419042968750  0.012474207137  0.839243759671  0.812520195001  0.972895857514
  0.419921875000  0.012405686794  0.840145898313  0.812521413456  0.972968929928
  0.420800781250  0.012336858049  0.840980020915  0.812522705411  0.973039636372
  0.421679687500  0.012267723027  0.841749999092  0.812524075299  0.973108012505
  0.422558593750  0.012198283850  0.842459696596  0.812525527819  0.973174092551
  0.423437500000  0.012128542639  0.843112925830  0.812527067952  0.973237909402
  0.424316406250  0.012058501517  0.843713412443  0.812528700983  0.973299494713
  0.425195312500  0.011988162605  0.844264767276  0.812530432510  0.973358878996
  0.426074218750  0.011917528023  0.844770464854  0.812532268473  0.973416091703
  0.426953125000  0.011846599892  0.845233827632  0.812534215166  0.973471161317
  0.427832031250  0.011775380330  0.845658015191  0.812536279265  0.973524115432
  0.428710937500  0.011703871456  0.846046017652  0.812538467847  0.973574980830
  0.429589843750  0.011632075389  0.846400652588  0.812540788412  0.973623783559
  0.430468750000  0.011559994247  0.846724564835  0.812543248917  0.973670549007
  0.431347656250  0.011487630146  0.847020228611  0.812545857793  0.973715301975
  0.432226562500  0.011414985204  0.847289951467  0.812548623980  0.973758066743
  0.433105468750  0.011342061535  0.847535879645  0.812551556958  0.973798867145
  0.433984375000  0.011268861257  0.847760004461  0.812554666774  0.973837726629
  0.434863281250  0.011195386483  0.847964169432  0.812557964080  0.973874668328
  0.435742187500  0.011121639327  0.848150077868  0.812561460170  0.973909715121
  0.436621093750  0.011047621904  0.848319300734  0.812565167016  0.973942889700
  0.437500000000  0.010973336327  0.848473284612  0.812569097308  0.973974214629
  0.438378906250  0.010898784707  0.848613359620  0.812573264502  0.974003712413
  0.439257812500  0.010823969157  0.848740747195  0.812577682858  0.974031405553
