radius      S_expected         S_actual            Error 
  0.100000000000  0.000000000000  0.000000000000  0.000000000000
  0.433984375000 -0.579170479793 -0.579152559361  0.000406815589
  0.437500000000 -0.583341949968 -0.583324029535  0.000396156576
  0.441015625000 -0.587427139544 -0.587409219111  0.000385343928
  0.444531250000 -0.591425627841 -0.591407707408  0.000374382567
  0.448046875000 -0.595337005668 -0.595319085235  0.000363277423
  0.451562500000 -0.599160874922 -0.599142954489  0.000352033441
  0.455078125000 -0.602896848199 -0.602878927766  0.000340655577
  0.458593750000 -0.606544548427 -0.606526627994  0.000329148807
  0.462109375000 -0.610103608509 -0.610085688076  0.000317518124
  0.465625000000 -0.613573670986 -0.613555750553  0.000305768548
  0.469140625000 -0.616954387709 -0.616936467277  0.000293905127
  0.472656250000 -0.620245419530 -0.620227499097  0.000281932945
  0.476171875000 -0.623446435997 -0.623428515565  0.000269857135
  0.479687500000 -0.626557115073 -0.626539194641  0.000257682883
  0.483203125000 -0.629577142855 -0.629559222423  0.000245415448
  0.486718750000 -0.632506213312 -0.632488292880  0.000233060182
  0.490234375000 -0.635344028030 -0.635326107597  0.000220622553
  0.493750000000 -0.638090295964 -0.638072375532  0.000208108187
  0.497265625000 -0.640744733211 -0.640726812778  0.000195522917
  0.500781250000 -0.643307062775 -0.643289142342  0.000182872855
  0.504296875000 -0.645777014356 -0.645759093924  0.000170164502
  0.507812500000 -0.648154324139 -0.648136403706  0.000157404908
  0.511328125000 -0.650438734593 -0.650420814160  0.000144601914
  0.514843750000 -0.652629994276 -0.652612073844  0.000131764547
  0.518359375000 -0.654727857654 -0.654709937221  0.000118903661
  0.521875000000 -0.656732084915 -0.656714164482  0.000106033051
  0.525390625000 -0.658642441800 -0.658624521368  0.000093171481
  0.528906250000 -0.660458699438 -0.660440779005  0.000080346635
  0.532421875000 -0.662180634181 -0.662162713749  0.000067603467
  0.535937500000 -0.663808027455 -0.663790107022  0.000055023748
  0.539453125000 -0.665340665606 -0.665322745173  0.000042778208
  0.542968750000 -0.666778339760 -0.666760419328  0.000031289763
  0.546484375000 -0.668120845683 -0.668102925250  0.000021818794
  0.550000000000 -0.669367983646 -0.669350063213  0.000017936574
  0.553515625000 -0.670519558299 -0.670501637867  0.000022720813
  0.557031250000 -0.671575378545 -0.671557458113  0.000032546828
  0.560546875000 -0.672535257418 -0.672517336986  0.000044159760
  0.564062500000 -0.673399011970 -0.673381091538  0.000056455932
  0.567578125000 -0.674166463157 -0.674148542724  0.000069058110
  0.571093750000 -0.674837435730 -0.674819515297  0.000081810708
  0.574609375000 -0.675411758133 -0.675393837700  0.000094637899
  0.578125000000 -0.675889262399 -0.675871341967  0.000107497406
  0.581640625000 -0.676269784055 -0.676251863623  0.000120362883
  0.585156250000 -0.676553162024 -0.676535241592  0.000133216297
  0.588671875000 -0.676739238537 -0.676721318104  0.000146044279
  0.592187500000 -0.676827859041 -0.676809938609  0.000158836237
  0.595703125000 -0.676818872118 -0.676800951686  0.000171583316
  0.599218750000 -0.676712129397 -0.676694208965  0.000184277790
  0.602734375000 -0.676507485478 -0.676489565046  0.000196912693
  0.606250000000 -0.676204797852 -0.676186877420  0.000209481587
  0.609765625000 -0.675803926827 -0.675786006395  0.000221978405
  0.613281250000 -0.675304735455 -0.675286815022  0.000234397355
  0.616796875000 -0.674707089460 -0.674689169028  0.000246732843
  0.620312500000 -0.674010857173 -0.673992936741  0.000258979429
  0.623828125000 -0.673215909464 -0.673197989031  0.000271131785
  0.627343750000 -0.672322119675 -0.672304199242  0.000283184678
  0.630859375000 -0.671329363564 -0.671311443132  0.000295132941
  0.634375000000 -0.670237519240 -0.670219598808  0.000306971466
  0.637890625000 -0.669046467107 -0.669028546674  0.000318695187
  0.641406250000 -0.667756089803 -0.667738169371  0.000330299078
  0.644921875000 -0.666366272154 -0.666348351721  0.000341778141
  0.648437500000 -0.664876901109 -0.664858980677  0.000353127401
  0.651953125000 -0.663287865700 -0.663269945267  0.000364341905
  0.655468750000 -0.661599056981 -0.661581136549  0.000375416719
  0.658984375000 -0.659810367988 -0.659792447556  0.000386346920
  0.662500000000 -0.657921693688 -0.657903773255  0.000397127599
  0.666015625000 -0.655932930930 -0.655915010497  0.000407753857
  0.669531250000 -0.653843978407 -0.653826057974  0.000418220804
  0.673046875000 -0.651654736607 -0.651636816175  0.000428523559
  0.676562500000 -0.649365107775 -0.649347187343  0.000438657245
  0.680078125000 -0.646974995869 -0.646957075437  0.000448616993
  0.683593750000 -0.644484306522 -0.644466386090  0.000458397939
  0.687109375000 -0.641892947003 -0.641875026571  0.000467995223
  0.690625000000 -0.639200826179 -0.639182905747  0.000477403989
  0.694140625000 -0.636407854480 -0.636389934048  0.000486619384
  0.697656250000 -0.633513943861 -0.633496023429  0.000495636560
  0.701171875000 -0.630519007770 -0.630501087338  0.000504450670
  0.704687500000 -0.627422961114 -0.627405040681  0.000513056871
  0.708203125000 -0.624225720224 -0.624207799792  0.000521450322
  0.711718750000 -0.620927202827 -0.620909282395  0.000529626183
  0.715234375000 -0.617527328013 -0.617509407580  0.000537579617
  0.718750000000 -0.614026016204 -0.614008095771  0.000545305789
  0.722265625000 -0.610423189126 -0.610405268694  0.000552799864
  0.725781250000 -0.606718769783 -0.606700849351  0.000560057012
  0.729296875000 -0.602912682425 -0.602894761992  0.000567072400
  0.732812500000 -0.599004852522 -0.598986932089  0.000573841200
  0.736328125000 -0.594995206739 -0.594977286307  0.000580358583
  0.739843750000 -0.590883672912 -0.590865752480  0.000586619722
  0.743359375000 -0.586670180019 -0.586652259586  0.000592619792
  0.746875000000 -0.582354658159 -0.582336737726  0.000598353966
  0.750390625000 -0.577937038526 -0.577919118093  0.000603817422
  0.753906250000 -0.573417253388 -0.573399332955  0.000609005336
  0.757421875000 -0.568795236064 -0.568777315632  0.000613912887
  0.760937500000 -0.564070920902 -0.564053000470  0.000618535252
  0.764453125000 -0.559244243257 -0.559226322824  0.000622867612
  0.767968750000 -0.554315139470 -0.554297219038  0.000626905147
  0.771484375000 -0.549283546851 -0.549265626418  0.000630643038
  0.775000000000 -0.544149403654 -0.544131483222  0.000634076468
  0.778515625000 -0.538912649062 -0.538894728630  0.000637200619
  0.782031250000 -0.533573223167 -0.533555302735  0.000640010674
  0.785546875000 -0.528131066951 -0.528113146519  0.000642501818
  0.789062500000 -0.522586122268 -0.522568201836  0.000644669237
  0.792578125000 -0.516938331828 -0.516920411396  0.000646508115
  0.796093750000 -0.511187639179 -0.511169718747  0.000648013639
  0.799609375000 -0.505333988690 -0.505316068258  0.000649180996
  0.803125000000 -0.499377325535 -0.499359405103  0.000650005375
  0.806640625000 -0.493317595679 -0.493299675247  0.000650481964
  0.810156250000 -0.487154745860 -0.487136825428  0.000650605952
  0.813671875000 -0.480888723575 -0.480870803143  0.000650372530
  0.817187500000 -0.474519477066 -0.474501556633  0.000649776889
  0.820703125000 -0.468046955304 -0.468029034871  0.000648814220
  0.824218750000 -0.461471107976 -0.461453187543  0.000647479717
  0.827734375000 -0.454791885472 -0.454773965039  0.000645768573
  0.831250000000 -0.448009238871 -0.447991318438  0.000643675982
  0.834765625000 -0.441123119926 -0.441105199494  0.000641197140
  0.838281250000 -0.434133481056 -0.434115560623  0.000638327243
  0.841796875000 -0.427040275328 -0.427022354895  0.000635061489
  0.845312500000 -0.419843456448 -0.419825536015  0.000631395077
  0.848828125000 -0.412542978749 -0.412525058316  0.000627323205
  0.852343750000 -0.405138797178 -0.405120876745  0.000622841077
  0.855859375000 -0.397630867287 -0.397612946854  0.000617943893
  0.859375000000 -0.390019145218 -0.390001224786  0.000612626858
  0.862890625000 -0.382303587697 -0.382285667265  0.000606885178
  0.866406250000 -0.374484152019 -0.374466231587  0.000600714061
  0.869921875000 -0.366560796041 -0.366542875608  0.000594108716
  0.873437500000 -0.358533478168 -0.358515557735  0.000587064354
  0.876953125000 -0.350402157347 -0.350384236915  0.000579576191
  0.880468750000 -0.342166793056 -0.342148872624  0.000571639444
  0.883984375000 -0.333827345294 -0.333809424861  0.000563249332
  0.887500000000 -0.325383774570 -0.325365854138  0.000554401080
  0.891015625000 -0.316836041898 -0.316818121466  0.000545089915
  0.894531250000 -0.308184108785 -0.308166188353  0.000535311071
  0.898046875000 -0.299427937224 -0.299410016791  0.000525059787
  0.901562500000 -0.290567489682 -0.290549569249  0.000514331305
  0.905078125000 -0.281602729097 -0.281584808664  0.000503120880
  0.908593750000 -0.272533618867 -0.272515698434  0.000491423771
  0.912109375000 -0.263360122840 -0.263342202407  0.000479235252
  0.915625000000 -0.254082205311 -0.254064284878  0.000466550605
  0.919140625000 -0.244699831010 -0.244681910577  0.000453365132
  0.922656250000 -0.235212965096 -0.235195044664  0.000439674150
  0.926171875000 -0.225621573152 -0.225603652719  0.000425473002
  0.929687500000 -0.215925621173 -0.215907700740  0.000410757058
  0.933203125000 -0.206125075563 -0.206107155131  0.000395521725
  0.936718750000 -0.196219903127 -0.196201982695  0.000379762458
  0.940234375000 -0.186210071064 -0.186192150631  0.000363474768
  0.943750000000 -0.176095546959 -0.176077626527  0.000346654249
  0.947265625000 -0.165876298780 -0.165858378347  0.000329296596
  0.950781250000 -0.155552294868 -0.155534374435  0.000311397646
  0.954296875000 -0.145123503933 -0.145105583501  0.000292953432
  0.957812500000 -0.134589895048 -0.134571974615  0.000273960264
  0.961328125000 -0.123951437640 -0.123933517208  0.000254414852
  0.964843750000 -0.113208101490 -0.113190181057  0.000234314505
  0.968359375000 -0.102359856721 -0.102341936288  0.000213657465
  0.971875000000 -0.091406673795 -0.091388753363  0.000192443481
  0.975390625000 -0.080348523511 -0.080330603078  0.000170674873
  0.978906250000 -0.069185376992 -0.069167456559  0.000148358646
  0.982421875000 -0.057917205686 -0.057899285254  0.000125511074
  0.985937500000 -0.046543981360 -0.046526060927  0.000102168962
  0.989453125000 -0.035065676091 -0.035047755658  0.000078422267
  0.992968750000 -0.023482262266 -0.023464341833  0.000054535487
  0.996484375000 -0.011793712573 -0.011775792141  0.000031626612
  1.000000000000  0.000000000000  0.000000000000  0.000000000000
