     radius          vR         vTh          vX          Pr 
  0.401234567901  0.013792736756  0.803423987933  0.812506161287  0.970829778056
  0.404320987654  0.013574123703  0.811777378779  0.812507568908  0.971278173594
  0.407407407407  0.013351241752  0.819488238324  0.812509298052  0.971684853091
  0.410493827160  0.013124183190  0.826241775745  0.812511422155  0.972053244754
  0.413580246914  0.012893040239  0.831890055055  0.812514031420  0.972386210063
  0.416666666667  0.012657905050  0.836434438503  0.812517236639  0.972686147750
  0.419753086420  0.012418869699  0.839978043830  0.812521173889  0.972955081497
  0.422839506173  0.012176026188  0.842674438671  0.812526010297  0.973194733973
  0.425925925926  0.011929466436  0.844688199038  0.812531951113  0.973406589588
  0.429012345679  0.011679282284  0.846171256948  0.812539248389  0.973591948118
  0.432098765432  0.011425565485  0.847252260072  0.812548211632  0.973751971156
  0.435185185185  0.011168407707  0.848034292329  0.812559220853  0.973887723109
  0.438271604938  0.010907900531  0.848596961979  0.812572742584  0.974000208337
  0.441358024691  0.010644135448  0.849000214042  0.812589349481  0.974090405887
  0.444444444444  0.010377203855  0.849288402498  0.812609744344  0.974159303215
  0.447530864198  0.010107197062  0.849493945214  0.812634789502  0.974207930245
  0.450617283951  0.009834206282  0.849640332625  0.812665542729  0.974237395130
  0.453703703704  0.009558322636  0.849744483028  0.812703301106  0.974248923128
  0.456790123457  0.009279637152  0.849818529086  0.812749654507  0.974243900120
  0.459876543210  0.008998240763  0.849871145116  0.812806550692  0.974223922419
  0.462962962963  0.008714224310  0.849908519534  0.812876374378  0.974190854704
  0.466049382716  0.008427678538  0.849935060534  0.812962043017  0.974146898134
  0.469135802469  0.008138694103  0.849953904812  0.813067122430  0.974094670897
  0.472222222222  0.007847361567  0.849967282606  0.813195965816  0.974037303717
  0.475308641975  0.007553771403  0.849976778786  0.813353879999  0.973978552983
  0.478395061728  0.007258013993  0.849983519166  0.813547322915  0.973922934279
  0.481481481481  0.006960179633  0.849988303258  0.813784136207  0.973875878974
  0.484567901235  0.006660358533  0.849991698730  0.814073816179  0.973843916104
  0.487654320988  0.006358640820  0.849994108583  0.814427824898  0.973834880783
  0.490740740741  0.006055116538  0.849995818888  0.814859940566  0.973858148606
  0.493827160494  0.005749875653  0.849997032701  0.815386641778  0.973924892494
  0.496913580247  0.005443008054  0.849997894146  0.816027513179  0.974048353682
  0.500000000000  0.005134603557  0.849998505511  0.816805649458  0.974244111484
  0.503086419753  0.004824751908  0.849998939396  0.817748019454  0.974530326402
  0.506172839506  0.004513542783  0.849999247326  0.818885731737  0.974927917467
  0.509259259259  0.004201065798  0.849999465869  0.820254116875  0.975460617329
  0.512345679012  0.003887410504  0.849999620979  0.821892511021  0.976154828176
  0.515432098765  0.003572666398  0.849999731076  0.823843593860  0.977039180526
  0.518518518519  0.003256922922  0.849999809236  0.826152109072  0.978143680327
  0.521604938272  0.002940269471  0.849999864740  0.828862790179  0.979498326302
  0.524691358025  0.002622795391  0.849999904180  0.832017347900  0.981131101603
  0.527777777778  0.002304589991  0.849999932241  0.835650469318  0.983065306655
  0.530864197531  0.001985742539  0.849999952255  0.839784953358  0.985316316208
  0.533950617284  0.001666342274  0.849999966598  0.844426363784  0.987888014712
  0.537037037037  0.001346478404  0.849999976974  0.849557888480  0.990769369211
  0.540123456790  0.001026240114  0.849999984616  0.855136372728  0.993931784896
  0.543209876543  0.000705716569  0.849999990431  0.861090621729  0.997327973483
  0.546296296296  0.000384996922  0.849999995109  0.867322914677  1.000892962613
  0.549382716049  0.000064170313  0.849999999207  0.873714173228  1.004547541531
  0.552469135802 -0.000256674123  0.850000003210  0.880132449022  1.008203919446
  0.555555555556 -0.000577447251  0.850000007595  0.886443558742  1.011772815591
  0.558641975309 -0.000898059934  0.850000012881  0.892522102843  1.015170805064
  0.561728395062 -0.001218423024  0.850000019698  0.898260994524  1.018326671491
  0.564814814815 -0.001538447364  0.850000028853  0.903578044742  1.021185797064
  0.567901234568 -0.001858043775  0.850000041436  0.908418923961  1.023712137055
  0.570987654321 -0.002177123058  0.850000058939  0.912756656403  1.025887882682
  0.574074074074 -0.002495595990  0.850000083442  0.916588430690  1.027711334903
  0.577160493827 -0.002813373312  0.850000117854  0.919930800576  1.029193704937
  0.580246913580 -0.003130365735  0.850000166264  0.922814320377  1.030355537931
  0.583333333333 -0.003446483925  0.850000234419  0.925278425019  1.031223299712
  0.586419753086 -0.003761638509  0.850000330413  0.927367056114  1.031826460906
  0.589506172840 -0.004075740064  0.850000465648  0.929125252186  1.032195223831
  0.592592592593 -0.004388699116  0.850000656183  0.930596712722  1.032358898633
  0.595679012346 -0.004700426135  0.850000924647  0.931822221280  1.032344852142
  0.598765432099 -0.005010831532  0.850001302919  0.932838757973  1.032177916342
  0.601851851852 -0.005319825656  0.850001835923  0.933679124091  1.031880138301
  0.604938271605 -0.005627318787  0.850002586952  0.934371920552  1.031470766023
  0.608024691358 -0.005933221141  0.850003645187  0.934941751959  1.030966384762
  0.611111111111 -0.006237442856  0.850005136283  0.935409559680  1.030381139406
  0.614197530864 -0.006539893997  0.850007237275  0.935793015488  1.029726997313
  0.617283950617 -0.006840484553  0.850010197586  0.936106930058  1.029014021148
  0.620370370370 -0.007139124429  0.850014368596  0.936363647786  1.028250632710
  0.623456790123 -0.007435723450  0.850020245283  0.936573411691  1.027443856963
  0.626543209877 -0.007730191354  0.850028524819  0.936744690537  1.026599541046
  0.629629629630 -0.008022437793  0.850040189004  0.936884465744  1.025722546691
  0.632716049383 -0.008312372330  0.850056620130  0.936998479000  1.024816916708
  0.635802469136 -0.008599904441  0.850079763700  0.937091443346  1.023886017429
  0.638888888889 -0.008884943506  0.850112356607  0.937167221435  1.022932659673
  0.641975308642 -0.009167398816  0.850158246480  0.937228974964  1.021959200964
  0.645061728395 -0.009447179569  0.850222837366  0.937279289215  1.020967631757
  0.648148148148 -0.009724194868  0.850313709240  0.937320276372  1.019959648236
  0.651234567901 -0.009998353723  0.850441474210  0.937353660926  1.018936714067
  0.654320987654 -0.010269565052  0.850620950140  0.937380850054  1.017900113222
  0.657407407407 -0.010537737677  0.850872750193  0.937402991494  1.016850995806
  0.660493827160 -0.010802780326  0.851225398070  0.937421021031  1.015790418601
  0.663580246914 -0.011064601639  0.851718068963  0.937435701411  1.014719381899
  0.666666666667 -0.011323110161  0.852403997158  0.937447654192  1.013638864076
  0.669753086420 -0.011578214346  0.853354431080  0.937457385774  1.012549855284
  0.672839506173 -0.011829822563  0.854662672451  0.937465308669  1.011453391623
  0.675925925926 -0.012077843091  0.856447097075  0.937471758868  1.010350591140
  0.679012345679 -0.012322184125  0.858851028172  0.937477010002  1.009242693108
  0.682098765432 -0.012562753775  0.862035993838  0.937481284899  1.008131102091
  0.685185185185 -0.012799460074  0.866163802523  0.937484765004  1.007017438480
  0.688271604938 -0.013032210974  0.871363451332  0.937487598055  1.005903597351
  0.691358024691 -0.013260914354  0.877683425373  0.937489904340  1.004791817712
  0.694444444444 -0.013485478021  0.885039942621  0.937491781794  1.003684764441
  0.697530864198 -0.013705809712  0.893183987669  0.937493310147  1.002585625422
  0.700617283951 -0.013921817101  0.901714005776  0.937494554313  1.001498226593
  0.703703703704 -0.014133407800  0.910145292160  0.937495567137  1.000427167667
  0.706790123457 -0.014340489364  0.918014933337  0.937496391641  0.999377981166
  0.709876543210 -0.014542969296  0.924977144315  0.937497062850  0.998357316912
  0.712962962963 -0.014740755050  0.930850562757  0.937497609275  0.997373153109
  0.716049382716 -0.014933754037  0.935609952797  0.937498054131  0.996435033209
  0.719135802469 -0.015121873627  0.939342374746  0.937498416316  0.995554324643
  0.722222222222 -0.015305021159  0.942194960115  0.937498711217  0.994744490514
  0.725308641975 -0.015483103942  0.944332466099  0.937498951363  0.994021358043
  0.728395061728 -0.015656029261  0.945910555331  0.937499146957  0.993403357116
  0.731481481481 -0.015823704383  0.947062916720  0.937499306308  0.992911688259
  0.734567901235 -0.015986036563  0.947897672920  0.937499436186  0.992570361629
  0.737654320988 -0.016142933051  0.948498850076  0.937499542109  0.992406027955
  0.740740740741 -0.016294301094  0.948929994803  0.937499628578  0.992447501516
  0.743827160494 -0.016440047945  0.949238268228  0.937499699267  0.992724859462
  0.746913580247 -0.016580080868  0.949458213053  0.937499757178  0.993268000234
  0.750000000000 -0.016714307146  0.949614896764  0.937499804773  0.994104569366
  0.753086419753 -0.016842634085  0.949726392511  0.937499844073  0.995257228595
  0.756172839506 -0.016964969020  0.949805670792  0.937499876748  0.996740366071
  0.759259259259 -0.017081219324  0.949862009828  0.937499904186  0.998556521370
  0.762345679012 -0.017191292414  0.949902031340  0.937499927554  1.000693005129
  0.765432098765 -0.017295095753  0.949930453433  0.937499947844  1.003119372986
  0.768518518519 -0.017392536865  0.949950633950  0.937499965917  1.005786483459
  0.771604938272 -0.017483523332  0.949964960685  0.937499982543  1.008627745124
  0.774691358025 -0.017567962807  0.949975130630  0.937499998426  1.011562803149
  0.777777777778 -0.017645763021  0.949982349334  0.937500014243  1.014503384429
  0.780864197531 -0.017716831782  0.949987472965  0.937500030665  1.017360470214
  0.783950617284 -0.017781076993  0.949991109442  0.937500048390  1.020051596818
  0.787037037037 -0.017838406646  0.949993690354  0.937500068171  1.022507048398
  0.790123456790 -0.017888728839  0.949995522067  0.937500090848  1.024674016251
  0.793209876543 -0.017931951776  0.949996822047  0.937500117386  1.026518329048
  0.796296296296 -0.017967983775  0.949997744644  0.937500148910  1.028023908216
  0.799382716049 -0.017996733274  0.949998399410  0.937500186762  1.029190501027
  0.802469135802 -0.018018108839  0.949998864096  0.937500232548  1.030030413913
  0.805555555556 -0.018032019167  0.949999193885  0.937500288214  1.030564931417
  0.808641975309 -0.018038373091  0.949999427941  0.937500356126  1.030820941045
  0.811728395062 -0.018037079592  0.949999594059  0.937500439169  1.030828077861
  0.814814814815 -0.018028047796  0.949999711967  0.937500540871  1.030616517807
  0.817901234568 -0.018011186986  0.949999795669  0.937500665552  1.030215415470
  0.820987654321 -0.017986406604  0.949999855103  0.937500818510  1.029651904279
  0.824074074074 -0.017953616256  0.949999897330  0.937501006244  1.028950544318
  0.827160493827 -0.017912725719  0.949999927363  0.937501236730  1.028133100304
  0.830246913580 -0.017863644943  0.949999948770  0.937501519759  1.027218545975
  0.833333333333 -0.017806284056  0.949999964093  0.937501867357  1.026223211571
  0.836419753086 -0.017740553370  0.949999975152  0.937502294290  1.025161012039
  0.839506172840 -0.017666363383  0.949999983259  0.937502818695  1.024043712024
  0.842592592593 -0.017583624783  0.949999989379  0.937503462851  1.022881198493
  0.845679012346 -0.017492248452  0.949999994236  0.937504254122  1.021681742968
  0.848765432099 -0.017392145470  0.949999998410  0.937505226120  1.020452243211
  0.851851851852 -0.017283227115  0.950000002394  0.937506420134  1.019198439599
  0.854938271605 -0.017165404870  0.950000006663  0.937507886879  1.017925104896
  0.858024691358 -0.017038590420  0.950000011724  0.937509688652  1.016636208228
  0.861111111111 -0.016902695659  0.950000018176  0.937511901973  1.015335055266
  0.864197530864 -0.016757632689  0.950000026788  0.937514620831  1.014024407181
  0.867283950617 -0.016603313824  0.950000038580  0.937517960666  1.012706581154
  0.870370370370 -0.016439651589  0.950000054955  0.937522063269  1.011383535134
  0.873456790123 -0.016266558719  0.950000077856  0.937527102777  1.010056939442
  0.876543209877 -0.016083948164  0.950000110003  0.937533293049  1.008728237524
  0.879629629630 -0.015891733090  0.950000155215  0.937540896707  1.007398698003
  0.882716049383 -0.015689826871  0.950000218860  0.937550236227  1.006069459902
  0.885802469136 -0.015478143098  0.950000308497  0.937561707540  1.004741572744
  0.888888888889 -0.015256595572  0.950000434772  0.937575796703  1.003416033098
  0.891975308642 -0.015025098307  0.950000612680  0.937593100325  1.002093819004
  0.895061728395 -0.014783565526  0.950000863349  0.937614350570  1.000775923654
  0.898148148148 -0.014531911660  0.950001216549  0.937640445749  0.999463389676
  0.901234567901 -0.014270051347  0.950001714223  0.937672487707  0.998157345409
  0.904320987654 -0.013997899427  0.950002415471  0.937711827466  0.996859044576
  0.907407407407 -0.013715370944  0.950003403563  0.937760120856  0.995569910929
  0.910493827160 -0.013422381138  0.950004795825  0.937819396211  0.994291589522
  0.913580246914 -0.013118845444  0.950006757563  0.937892136546  0.993026006519
  0.916666666667 -0.012804679489  0.950009521673  0.937981379041  0.991775439597
  0.919753086420 -0.012479799088  0.950013416260  0.938090835057  0.990542601286
  0.922839506173 -0.012144120237  0.950018903519  0.938225034276  0.989330737780
  0.925925925926 -0.011797559112  0.950026634473  0.938389496876  0.988143745921
  0.929012345679 -0.011440032061  0.950037525960  0.938590937740  0.986986311139
  0.932098765432 -0.011071455600  0.950052868886  0.938837506495  0.985864068947
  0.935185185185 -0.010691746410  0.950074480272  0.939139066419  0.984783792065
  0.938271604938 -0.010300821325  0.950104916541  0.939507513577  0.983753604156
  0.941358024691 -0.009898597334  0.950147772158  0.939957134589  0.982783219120
  0.944444444444 -0.009484991567  0.950208096689  0.940504996447  0.981884201622
  0.947530864198 -0.009059921291  0.950292975045  0.941171354100  0.981070239337
  0.950617283951 -0.008623303906  0.950412330489  0.941980050096  0.980357409804
  0.953703703704 -0.008175056934  0.950580027422  0.942958864438  0.979764414013
  0.956790123457 -0.007715098013  0.950815369151  0.944139751203  0.979312734432
  0.959876543210 -0.007243344887  0.951145099189  0.945558871344  0.979026657103
  0.962962962963 -0.006759715403  0.951606010862  0.947256299856  0.978933076612
  0.966049382716 -0.006264127498  0.952248223971  0.949275254530  0.979060982075
  0.969135802469 -0.005756499191  0.953139052911  0.951660671293  0.979440507484
  0.972222222222 -0.005236748578  0.954367091550  0.954456951871  0.980101430261
  0.975308641975 -0.004704793819  0.956045569319  0.957704753154  0.981071030904
  0.978395061728 -0.004160553131  0.958313086518  0.961436796554  0.982371299304
  0.981481481481 -0.003603944778  0.961328537034  0.965672867037  0.984015600815
  0.984567901235 -0.003034887062  0.965255798812  0.970414442261  0.986005095722
  0.987654320988 -0.002453298311  0.970233852776  0.975639702095  0.988325412295
  0.990740740741 -0.001859096875  0.976331553809  0.981299928276  0.990944246587
  0.993827160494 -0.001252201110  0.983495220589  0.987318384800  0.993810616053
  0.996913580247 -0.000632529371  0.991509657889  0.993592549316  0.996856347162
  1.000000000000 -0.000000000000  1.000000000000  1.000000000000  1.000000000000
