     radius          vR         vTh          vX          Pr 
  0.289795918367  0.018038679912  0.750000480888  0.812499603940  0.864727106439
  0.295918367347  0.018026313324  0.750000949569  0.812499739741  0.870581971739
  0.302040816327  0.017984383969  0.750001874878  0.812499831578  0.877454064734
  0.308163265306  0.017913604480  0.750003701745  0.812499894965  0.885501660912
  0.314285714286  0.017814689495  0.750007308531  0.812499940610  0.894718675073
  0.320408163265  0.017688355468  0.750014429051  0.812499976222  0.904845776350
  0.326530612245  0.017535320482  0.750028484931  0.812500007817  0.915359660158
  0.332653061224  0.017356304052  0.750056225469  0.812500040733  0.925588520039
  0.338775510204  0.017152026925  0.750110951619  0.812500080530  0.934912818004
  0.344897959184  0.016923210881  0.750218827951  0.812500133930  0.942935007359
  0.351020408163  0.016670578531  0.750431137858  0.812500209953  0.949530368114
  0.357142857143  0.016394853119  0.750847683836  0.812500321443  0.954788029764
  0.363265306122  0.016096758323  0.751659968342  0.812500487231  0.958910458700
  0.369387755102  0.015777018066  0.753225297138  0.812500735322  0.962128704741
  0.375510204082  0.015436356321  0.756174038474  0.812501107624  0.964653137966
  0.381632653061  0.015075496941  0.761498363459  0.812501667024  0.966654215955
  0.387755102041  0.014695163473  0.770415186689  0.812502508011  0.968260897189
  0.393877551020  0.014296079004  0.783620057343  0.812503772632  0.969566724578
  0.400000000000  0.013878966001  0.800000000000  0.812505674476  0.970637843276
  0.406122448980  0.013444546169  0.816379942657  0.812508534732  0.971520376096
  0.412244897959  0.012993540320  0.829584813311  0.812512836388  0.972246336225
  0.418367346939  0.012526668252  0.838501636541  0.812519305701  0.972838054520
  0.424489795918  0.012044648645  0.843825961526  0.812529034595  0.973311383312
  0.430612244898  0.011548198971  0.846774702862  0.812543664491  0.973677992427
  0.436734693878  0.011038035412  0.848340031658  0.812565662162  0.973947042108
  0.442857142857  0.010514872801  0.849152316164  0.812598733228  0.974126468351
  0.448979591837  0.009979424573  0.849568862142  0.812648440891  0.974224075465
  0.455102040816  0.009432402733  0.849781172049  0.812723129372  0.974248607744
  0.461224489796  0.008874517841  0.849889048381  0.812835296656  0.974210969580
  0.467346938776  0.008306479005  0.849943774531  0.813003622917  0.974125781254
  0.473469387755  0.007728993897  0.849971515069  0.813255940232  0.974013494398
  0.479591836735  0.007142768780  0.849985570949  0.813633518679  0.973903339733
  0.485714285714  0.006548508548  0.849992691469  0.814197114617  0.973837419392
  0.491836734694  0.005946916781  0.849996298255  0.815035200228  0.973876233282
  0.497959183673  0.005338695814  0.849998125122  0.816274488172  0.974105722147
  0.504081632653  0.004724546814  0.849999050431  0.818091918300  0.974645276410
  0.510204081633  0.004105169875  0.849999519112  0.820725072883  0.975654691436
  0.516326530612  0.003481264114  0.849999756542  0.824473808245  0.977335263132
  0.522448979592  0.002853527785  0.849999876894  0.829679741556  0.979916117691
  0.528571428571  0.002222658397  0.849999938047  0.836665171225  0.983613495345
  0.534693877551  0.001589352838  0.849999969406  0.845618487863  0.988554360010
  0.540816326531  0.000954307511  0.849999986053  0.856443409572  0.994675891068
  0.546938775510  0.000318218465  0.849999995993  0.868644492227  1.001649157995
  0.553061224490 -0.000318218465  0.850000004007  0.881355507773  1.008898040034
  0.559183673469 -0.000954307511  0.850000013947  0.893556590428  1.015743990974
  0.565306122449 -0.001589352838  0.850000030594  0.904381512137  1.021610890059
  0.571428571429 -0.002222658397  0.850000061953  0.913334828775  1.026169806762
  0.577551020408 -0.002853527785  0.850000123106  0.920320258444  1.029357920469
  0.583673469388 -0.003481264114  0.850000243458  0.925526191755  1.031302195094
  0.589795918367 -0.004105169875  0.850000480888  0.929274927117  1.032218870870
  0.595918367347 -0.004724546814  0.850000949569  0.931908081700  1.032337073988
  0.602040816327 -0.005338695814  0.850001874878  0.933725511828  1.031858100357
  0.608163265306 -0.005946916781  0.850003701745  0.934964799772  1.030941745340
  0.614285714286 -0.006548508548  0.850007308531  0.935802885383  1.029707399362
  0.620408163265 -0.007142768780  0.850014429051  0.936366481321  1.028241003166
  0.626530612245 -0.007728993897  0.850028484931  0.936744059768  1.026603056660
  0.632653061224 -0.008306479005  0.850056225469  0.936996377083  1.024835661975
  0.638775510204 -0.008874517841  0.850110951619  0.937164703344  1.022968049833
  0.644897959184 -0.009432402733  0.850218827951  0.937276870628  1.021020671867
  0.651020408163 -0.009979424573  0.850431137858  0.937351559109  1.019008148357
  0.657142857143 -0.010514872801  0.850847683836  0.937401266772  1.016941383695
  0.663265306122 -0.011038035412  0.851659968342  0.937434337838  1.014829122176
  0.669387755102 -0.011548198971  0.853225297138  0.937456335509  1.012679168107
  0.675510204082 -0.012044648645  0.856174038474  0.937470965405  1.010499457486
  0.681632653061 -0.012526668252  0.861498363459  0.937480694299  1.008299150556
  0.687755102041 -0.012993540320  0.870415186689  0.937487163612  1.006089917140
  0.693877551020 -0.013444546169  0.883620057343  0.937491465268  1.003887609573
  0.700000000000 -0.013878966001  0.900000000000  0.937494325524  1.001714558709
  0.706122448980 -0.014296079004  0.916379942657  0.937496227368  0.999602777737
  0.712244897959 -0.014695163473  0.929584813311  0.937497491989  0.997598389469
  0.718367346939 -0.015075496941  0.938501636541  0.937498332976  0.995767539059
  0.724489795918 -0.015436356321  0.943825961526  0.937498892376  0.994203769418
  0.730612244898 -0.015777018066  0.946774702862  0.937499264678  0.993036039024
  0.736734693878 -0.016096758323  0.948340031658  0.937499512769  0.992434805462
  0.742857142857 -0.016394853119  0.949152316164  0.937499678557  0.992610438806
  0.748979591837 -0.016670578531  0.949568862142  0.937499790047  0.993793988878
  0.755102040816 -0.016923210881  0.949781172049  0.937499866070  0.996187922068
  0.761224489796 -0.017152026925  0.949889048381  0.937499919470  0.999881367872
  0.767346938776 -0.017356304052  0.949943774531  0.937499959267  1.004749606299
  0.773469387755 -0.017535320482  0.949971515069  0.937499992183  1.010395090654
  0.779591836735 -0.017688355468  0.949985570949  0.937500023778  1.016198282950
  0.785714285714 -0.017814689495  0.949992691469  0.937500059390  1.021487376729
  0.791836734694 -0.017913604480  0.949996298255  0.937500105035  1.025739067403
  0.797959183673 -0.017984383969  0.949998125122  0.937500168422  1.028694024109
  0.804081632653 -0.018026313324  0.949999050431  0.937500260259  1.030346161645
  0.810204081633 -0.018038679912  0.949999519112  0.937500396060  1.030853755499
  0.816326530612 -0.018020773282  0.949999756542  0.937500598764  1.030442003155
  0.822448979592 -0.017971885333  0.949999876894  0.937500902612  1.029335615778
  0.828571428571 -0.017891310472  0.949999938047  0.937501358928  1.027726024624
  0.834693877551 -0.017778345765  0.949999969406  0.937502044790  1.025762474801
  0.840816326531 -0.017632291070  0.949999986053  0.937503076046  1.023555245819
  0.846938775510 -0.017452449158  0.949999995993  0.937504626877  1.021183185794
  0.853061224490 -0.017238125820  0.950000004007  0.937506959202  1.018701591747
  0.859183673469 -0.016988629957  0.950000013947  0.937510466889  1.016148889870
  0.865306122449 -0.016703273656  0.950000030594  0.937515742205  1.013551782667
  0.871428571429 -0.016381372246  0.950000061953  0.937523675681  1.010929025224
  0.877551020408 -0.016022244332  0.950000123106  0.937535606125  1.008294136651
  0.883673469388 -0.015625211821  0.950000243458  0.937553545835  1.005657352059
  0.889795918367 -0.015189599918  0.950000480888  0.937580518394  1.003027075149
  0.895918367347 -0.014714737109  0.950000949569  0.937621064616  1.000411044705
  0.902040816327 -0.014199955120  0.950001874878  0.937681998724  0.997817395872
  0.908163265306 -0.013644588856  0.950003701745  0.937773534933  0.995255784230
  0.914285714286 -0.013047976324  0.950007308531  0.937910957670  0.992738748451
  0.920408163265 -0.012409458533  0.950014429051  0.938117079400  0.990283515016
  0.926530612245 -0.011728379375  0.950028484931  0.938425816209  0.987914492649
  0.932653061224 -0.011004085481  0.950056225469  0.938887297200  0.985666752286
  0.938775510204 -0.010235926069  0.950110951619  0.939574960426  0.983590806748
  0.944897959184 -0.009423252767  0.950218827951  0.940594953997  0.981758910777
  0.951020408163 -0.008565419412  0.950431137858  0.942097595197  0.980272722154
  0.957142857143 -0.007661781846  0.950847683836  0.944289158266  0.979271174647
  0.963265306122 -0.006711697685  0.951659968342  0.947439150211  0.978935338158
  0.969387755102 -0.005714526073  0.953225297138  0.951872954323  0.979483520781
  0.975510204082 -0.004669627431  0.956174038474  0.957933405313  0.981145656469
  0.981632653061 -0.003576363178  0.961498363459  0.965893411897  0.984105056245
  0.987755102041 -0.002434095457  0.970415186689  0.975817998924  0.988406438167
  0.993877551020 -0.001242186834  0.983620057343  0.987419077167  0.993859108435
  1.000000000000 -0.000000000000  1.000000000000  1.000000000000  1.000000000000
