 i S_real S_imag egv_real egv_imag k_x_real k_x_imag 
          25  -8.1221140924014890E-013  -1.1644757883045708E-014  -1.0444342168813549E-016   4.1844895746171049E-002   7.3267857852759377        0.0000000000000000     
          26  -1.7538609453637832E-012  -1.3903445568881041E-014   7.4200841569920851E-017   4.3105676385859555E-002   7.3267857852759377        0.0000000000000000     
          27   3.4923453018365080E-013   3.0663016912612657E-014  -2.3471944564241765E-016   4.4333657130714993E-002   7.3267857852759377        0.0000000000000000     
          28   1.9240442572510119E-012   2.5778054865703933E-014  -8.5499258373918077E-017   4.5529394583586957E-002   7.3267857852759377        0.0000000000000000     
          29   1.1521339438047562E-012  -1.9020444913042262E-014  -4.6356402052960855E-018   4.6693431216531141E-002   7.3267857852759377        0.0000000000000000     
          30  -1.7312956623882769E-012  -4.2694101494370672E-014   3.3899075197639609E-017   4.7826295868806649E-002   7.3267857852759377        0.0000000000000000     
          31  -1.9338697310189445E-013   2.0265723755114111E-015  -2.0256064791458803E-017   4.8928504134854764E-002   7.3267857852759377        0.0000000000000000     
          32  -4.6629367034256575E-014   4.2971590887751104E-014  -1.3796766789227756E-016   5.0000558783458347E-002   7.3267857852759377        0.0000000000000000     
          33   2.6433022437544196E-013   3.6522100867298335E-014  -2.1596269682494899E-016   5.1042950165203334E-002   7.3267857852759377        0.0000000000000000     
          34  -2.3801793869182575E-013  -5.5380444101920339E-014  -3.9532984457046486E-017   5.2056156556887452E-002   7.3267857852759377        0.0000000000000000     
          35   2.0225487951108789E-013  -3.6316332771843245E-014  -1.0219827251279820E-016   5.3040644588794705E-002   7.3267857852759377        0.0000000000000000     
          36   2.6025015475994451E-013   2.9185396134467812E-014  -2.5457773272649132E-017   5.3996869518229761E-002   7.3267857852759377        0.0000000000000000     
          37  -9.6962715634418828E-013   9.0631667752841744E-015  -1.5556168187277425E-016   5.4925275676808397E-002   7.3267857852759377        0.0000000000000000     
          38  -2.5629498523471739E-013  -1.1779363355895813E-014  -1.1908852593407503E-016   5.5826296676717735E-002   7.3267857852759377        0.0000000000000000     
          39  -3.1856461912838085E-013   5.1498645252555195E-015   4.0634522723651496E-017   5.6700355878213066E-002   7.3267857852759377        0.0000000000000000     
          40   8.6944340615957572E-013   3.9334030567424678E-014  -1.2239314073389005E-019   5.7547866531962269E-002   7.3267857852759377        0.0000000000000000     
          41   7.5292549972516554E-013   9.9859418871682847E-015   6.6581868559236187E-017   5.8369232266752245E-002   7.3267857852759377        0.0000000000000000     
          42  -2.9412583479881960E-013  -8.4067673940054022E-015  -6.5051954300062563E-017   5.9164847171173381E-002   7.3267857852759377        0.0000000000000000     
          43  -1.1667611321541926E-012  -3.8677296149530074E-014   1.1988408134884530E-016   5.9935096301488369E-002   7.3267857852759377        0.0000000000000000     
          44  -1.0783873793940302E-012  -1.0117822423959319E-014  -9.8832461142616219E-017   6.0680355705688270E-002   7.3267857852759377        0.0000000000000000     
          45  -1.9458046285336650E-012   2.5787550532812937E-014  -9.8220495438946767E-017   6.1400992951307361E-002   7.3267857852759377        0.0000000000000000     
          46   1.6878720643376255E-012   1.6699743213000074E-014   3.5922386805396733E-017   6.2097367094805823E-002   7.3267857852759377        0.0000000000000000     
          47   7.3116512844251247E-013   5.8343538087508095E-015   2.8076986484354379E-016   6.2769829229157081E-002   7.3267857852759377        0.0000000000000000     
          48  -1.6327217355893708E-012   8.9175791336068632E-015  -2.8174900996941490E-016   6.3418722401201430E-002   7.3267857852759377        0.0000000000000000     
          49  -3.8857805861880479E-016  -1.1197542032787520E-014  -7.6006140395745724E-017   6.4044382178753620E-002   7.3267857852759377        0.0000000000000000     
          50  -1.1143863609675009E-013   3.0787425596588388E-014   8.8184257898767790E-017   6.4647136518581200E-002   7.3267857852759377        0.0000000000000000     
          51   9.1229801491010676E-013   7.9041196924894016E-015   8.5552805372989144E-017   6.5227306352591261E-002   7.3267857852759377        0.0000000000000000     
          52   1.3388179453954763E-012  -3.5500137195633290E-014  -6.7193834262905639E-017   6.5785205409047823E-002   7.3267857852759377        0.0000000000000000     
          53  -1.2789491687925647E-012   1.4762592555063228E-014   3.0598285183472512E-017   6.6321140817340390E-002   7.3267857852759377        0.0000000000000000     
          54   1.2297385332260546E-012   3.1475497466760697E-014   2.0549808329220140E-016   6.6835412884828138E-002   7.3267857852759377        0.0000000000000000     
          55   7.1789796329824185E-013  -3.0413668349040881E-014  -1.3242937827406903E-016   6.7328315719740378E-002   7.3267857852759377        0.0000000000000000     
          56   3.1114000265120012E-013  -5.1073417853090721E-015  -1.7942834431588283E-016   6.7800136965985039E-002   7.3267857852759377        0.0000000000000000     
          57   8.5187412679488261E-013   3.2145667641972636E-014   1.2116920932655115E-016   6.8251158443611654E-002   7.3267857852759377        0.0000000000000000     
          58  -1.0992318166813675E-012   1.7474944852645058E-014  -1.2618732809664065E-016   6.8681655843789199E-002   7.3267857852759377        0.0000000000000000     
          59  -1.2099488078121112E-012  -9.9483744372210974E-015  -1.9166765838927182E-016   6.9091899386283004E-002   7.3267857852759377        0.0000000000000000     
          60   1.9551860130917476E-012   5.9280562477230731E-015  -1.1296886889738051E-016   6.9482153476679742E-002   7.3267857852759377        0.0000000000000000     
          61   6.0085270092713472E-013   1.4093849584370342E-014   4.4673496367869870E-017   6.9852677380362563E-002   7.3267857852759377        0.0000000000000000     
          62  -1.2599921106470902E-012  -3.2581381928129201E-014  -1.9448270062615131E-016   7.0203724843977466E-002   7.3267857852759377        0.0000000000000000     
          63  -5.4567461660326444E-013   2.2876724046749338E-014  -1.0476852846820989E-016   7.0535544785195969E-002   7.3267857852759377        0.0000000000000000     
          64   5.7651106111222816E-013  -2.9301843647844693E-014   1.0574767359408101E-016   7.0848380880512637E-002   7.3267857852759377        0.0000000000000000     
          65  -1.0321465904183924E-012  -1.8736919576177735E-014  -3.0818592836793517E-016   7.1142472270090476E-002   7.3267857852759377        0.0000000000000000     
          66  -3.6740055442407993E-013   2.7585790725595803E-014  -3.6583309765359739E-016   7.1418053113718016E-002   7.3267857852759377        0.0000000000000000     
          67   4.2701953084645083E-013   9.4103743249589673E-015   1.7538937067166444E-016   7.1675353310099263E-002   7.3267857852759377        0.0000000000000000     
          68  -5.2860493759965266E-013  -5.1069648068739292E-014   4.5897427775208769E-017   7.1914598022840157E-002   7.3267857852759377        0.0000000000000000     
          69   2.8310687127941492E-015  -4.1813053201490064E-014  -5.6141733654635369E-016   7.2136008413401773E-002   7.3267857852759377        0.0000000000000000     
          70  -7.9813933240302504E-013   3.9550494383795622E-014  -3.5285942473580504E-016   7.2339801138883400E-002   7.3267857852759377        0.0000000000000000     
          71   1.0058620603103918E-012   7.9785876244237929E-015   2.6216610745199248E-016   7.2526189097977534E-002   7.3267857852759377        0.0000000000000000     
          72  -4.0234482412415673E-013  -4.4782998033632822E-014  -2.4062491468282783E-016   7.2695380902188675E-002   7.3267857852759377        0.0000000000000000     
          73  -2.4047430713380891E-012  -4.2833240039354493E-014  -5.1197050768986208E-016   7.2847581634046740E-002   7.3267857852759377        0.0000000000000000     
          74   4.7106762934845392E-013   4.0185483235207098E-014   3.2581054063361531E-016   7.2982992293465207E-002   7.3267857852759377        0.0000000000000000     
          75  -8.2953088842430134E-013  -1.3615871363745134E-014   1.2545296925223730E-016   7.3101810567442083E-002   7.3267857852759377        0.0000000000000000     
          76  -8.4254825338803130E-013  -5.3447444736712802E-014  -6.1881971955054809E-016   7.3204230253075722E-002   7.3267857852759377        0.0000000000000000     
          77  -9.8371311096911995E-013   2.8424283305197119E-014  -1.5066595624341866E-016   7.3290442038077802E-002   7.3267857852759377        0.0000000000000000     
          78  -6.8670069630627495E-013   4.2915169164887101E-014   6.1624946359513645E-016   7.3360632901963013E-002   7.3267857852759377        0.0000000000000000     
          79   9.8657193525752973E-013  -2.9923487136949280E-014  -2.1382081686210591E-016   7.3414986906619323E-002   7.3267857852759377        0.0000000000000000     
          80  -8.7380103153122946E-013  -4.7848828233169741E-014  -6.9531543250922944E-016   7.3453684577119691E-002   7.3267857852759377        0.0000000000000000     
          81  -2.2012947020755291E-013   3.2925403618074159E-014   3.9851206622954603E-016   7.3476903701561236E-002   7.3267857852759377        0.0000000000000000     
          82  -1.5648593532091581E-013   5.9153844622705147E-014   4.3229257307209968E-016   7.3484818693077256E-002   7.3267857852759377        0.0000000000000000     
          83   1.5167589406672732E-012  -5.4172137900335595E-014  -4.7586453117336451E-016   7.3477601398027129E-002   7.3267857852759377        0.0000000000000000     
          84   3.2368552282946439E-013  -5.4866781779531088E-014  -8.2492976854641896E-017   7.3455420440645000E-002   7.3267857852759377        0.0000000000000000     
          85   2.7702840021959219E-013   5.6318831405458213E-014   9.2064120460032095E-016   7.3418442038851436E-002   7.3267857852759377        0.0000000000000000     
          86  -1.8545720514850927E-012   4.1105316503063054E-014  -1.8505842878964177E-016   7.3366829332834310E-002   7.3267857852759377        0.0000000000000000     
          87  -9.5959351575913843E-013  -2.0877410003991066E-014  -5.8773186180414002E-016   7.3300743207727906E-002   7.3267857852759377        0.0000000000000000     
          88   4.7822856785728618E-013  -2.6257927871337986E-014   7.1306243791564346E-016   7.3220341607488346E-002   7.3267857852759377        0.0000000000000000     
          89   1.6737722319248860E-012   7.9706841761349835E-015   6.6765458270337029E-016   7.3125780363603815E-002   7.3267857852759377        0.0000000000000000     
          90  -5.3368420793731275E-013   1.4259010827634664E-014  -7.4243679169177707E-016   7.3017212495551806E-002   7.3267857852759377        0.0000000000000000     
          91  -1.4505896483996139E-012   6.3973483628316312E-015  -7.1477594188591793E-017   7.2894789044796113E-002   7.3267857852759377        0.0000000000000000     
          92  -1.3905543383430086E-013   8.8583492928013668E-015   1.2239314073389005E-015   7.2758658363037923E-002   7.3267857852759377        0.0000000000000000     
          93   6.7632011102602974E-013   2.1265756180684546E-014  -2.2275551613567992E-016   7.2608966950750822E-002   7.3267857852759377        0.0000000000000000     
          94   5.5311311086825299E-013  -1.8467472105188215E-014  -7.0229184153106116E-016   7.2445858734427757E-002   7.3267857852759377        0.0000000000000000     
          95  -1.6193157925670221E-012  -4.0950541514937446E-015   7.1551030073032122E-016   7.2269475908879208E-002   7.3267857852759377        0.0000000000000000     
          96   4.3948178429786822E-013   3.7088319810345850E-014   9.6910888833094140E-016   7.2079958204652600E-002   7.3267857852759377        0.0000000000000000     
          97  -2.2809532040923841E-013  -2.5618314329753753E-014  -1.0130480258544081E-015   7.1877443733328952E-002   7.3267857852759377        0.0000000000000000     
          98  -1.7699730570086558E-013  -4.1448410533455025E-014  -3.3780506842553657E-017   7.1662068246287403E-002   7.3267857852759377        0.0000000000000000     
          99  -7.0707328880814657E-013   2.4348293063330249E-014   1.4848735833835541E-015   7.1433965982171568E-002   7.3267857852759377        0.0000000000000000     
         100  -1.5857037904964955E-012   3.1983643177182520E-014   1.9582902517422409E-018   7.1193268918211872E-002   7.3267857852759377        0.0000000000000000     
         101  -8.9112051071538190E-013  -3.9773345231348873E-014  -1.1651826997866333E-015   7.0940107619008347E-002   7.3267857852759377        0.0000000000000000     
         102   1.1892986595540833E-012  -2.4480074331053922E-014   1.0244305879426597E-015   7.0674610481554684E-002   7.3267857852759377        0.0000000000000000     
         103   2.4472091020300013E-013   6.6712412349420695E-014   1.1245481770629817E-015   7.0396904584584377E-002   7.3267857852759377        0.0000000000000000     
         104  -8.9789287116559535E-014   1.0422155863303087E-014  -9.7437179338249866E-016   7.0107114928320349E-002   7.3267857852759377        0.0000000000000000     
         105  -6.0923488476305465E-013   4.5498885418004761E-015  -2.6742901250354975E-016   6.9805365283679394E-002   7.3267857852759377        0.0000000000000000     
         106   2.7082502906949912E-012   1.7746598538955173E-014   1.8188844644463400E-015   6.9491777427783910E-002   7.3267857852759377        0.0000000000000000     
         107  -8.3105744508316093E-013  -2.0185854242164422E-014   4.4795889508603760E-017   6.9166471992221409E-002   7.3267857852759377        0.0000000000000000     
         108  -2.2314650127697178E-012  -1.6335875424127179E-014  -1.3637043740570030E-015   6.8829567695444807E-002   7.3267857852759377        0.0000000000000000     
         109  -3.3029134982598407E-015   7.4412477197804998E-015   8.6519711184786877E-016   6.8481182189208872E-002   7.3267857852759377        0.0000000000000000     
         110   4.7067905128983512E-013  -5.5812927629872513E-015   1.2972448986385007E-015   6.8121431288951498E-002   7.3267857852759377        0.0000000000000000     
         111  -2.7903790389416372E-012  -1.7164821282664240E-015  -1.2628524260922777E-015   6.7750429817669863E-002   7.3267857852759377        0.0000000000000000     
         112   1.9480805857341466E-012   1.9542700910909341E-014  -6.1502553218779752E-016   6.7368290835210343E-002   7.3267857852759377        0.0000000000000000     
         113  -3.6481928589182644E-013   2.6583846178017741E-014   1.7660106276492996E-015   6.6975126478826891E-002   7.3267857852759377        0.0000000000000000     
         114  -1.9284573937738969E-012  -4.0103336174032671E-015   1.2875758405205234E-016   6.6571047192432994E-002   7.3267857852759377        0.0000000000000000     
         115  -4.8627768478581856E-013  -1.1520117067368562E-014  -1.8021166041657973E-015   6.6156162563062254E-002   7.3267857852759377        0.0000000000000000     
         116   4.3637315982891778E-013   7.1650499766523732E-015   9.6347880385718258E-016   6.5730580550984907E-002   7.3267857852759377        0.0000000000000000     
         117   1.6682488723773758E-012   1.5694137608565165E-014   1.5994335631104752E-015   6.5294408321397407E-002   7.3267857852759377        0.0000000000000000     
         118   8.8293261590877137E-013   2.1402905794801820E-014  -1.6537761175963224E-015   6.4847751476326765E-002   7.3267857852759377        0.0000000000000000     
         119  -6.5589200737292686E-013  -8.5604618442340239E-015  -1.2420455921675162E-015   6.4390714880735667E-002   7.3267857852759377        0.0000000000000000     
         120   1.1878831251976862E-012   3.1356518326007865E-015   1.9872974260961730E-015   6.3923401897236845E-002   7.3267857852759377        0.0000000000000000     
         121  -7.6999517872877732E-013  -1.6229068979357733E-014   2.3658594103860949E-016   6.3445915205858280E-002   7.3267857852759377        0.0000000000000000     
         122   6.8367533856417140E-013  -1.9653715808796869E-014  -2.4193452128868048E-015   6.2958356042455296E-002   7.3267857852759377        0.0000000000000000     
         123   6.2896909902576681E-013   1.2385496003239642E-014   3.0965464605674181E-016   6.2460825011374108E-002   7.3267857852759377        0.0000000000000000     
         124  -7.9730666513455617E-013   1.8468642258297260E-014   2.1565671397311428E-015   6.1953421328483242E-002   7.3267857852759377        0.0000000000000000     
         125  -3.8039016381219426E-013  -1.3859306191179528E-014  -1.5553720324462747E-015   6.1436243626031187E-002   7.3267857852759377        0.0000000000000000     
         126   1.7511825323168750E-012  -1.5871423767336771E-014  -1.6182821067834944E-015   6.0909389201169582E-002   7.3267857852759377        0.0000000000000000     
         127   2.2618018569176002E-013  -1.2130834195286577E-014   1.8740837709173245E-015   6.0372954812253458E-002   7.3267857852759377        0.0000000000000000     
         128  -1.0320910792671611E-012   1.7332551442494195E-015   4.7096880554400889E-016   5.9827035933736505E-002   7.3267857852759377        0.0000000000000000     
         129  -1.6510681710713015E-012  -1.6293216744140577E-014  -2.7057451622041073E-015   5.9271727543159479E-002   7.3267857852759377        0.0000000000000000     
         130   4.1228132019455188E-013  -4.2207149451673109E-014   2.4784610998612737E-016   5.8707123383340186E-002   7.3267857852759377        0.0000000000000000     
         131   1.1894096818565458E-012   5.6009275566303621E-014   2.4571646933735769E-015   5.8133316739318763E-002   7.3267857852759377        0.0000000000000000     
         132  -1.2537193505579580E-013  -4.5003896385837918E-015  -1.4902588815758454E-015   5.7550399708627104E-002   7.3267857852759377        0.0000000000000000     
         133  -4.7439829842232939E-013  -3.5904332758838891E-014  -2.3039284811747462E-015   5.6958463967547897E-002   7.3267857852759377        0.0000000000000000     
         134   6.0559890435740726E-013   6.1271051252477615E-014   1.9022341932861194E-015   5.6357600050230654E-002   7.3267857852759377        0.0000000000000000     
         135  -2.2488955142563327E-013   6.7543408771220428E-015   1.1579615044833339E-015   5.5747898103585346E-002   7.3267857852759377        0.0000000000000000     
         136  -4.4234060858627799E-013  -6.3639357152866555E-014  -2.7794258329259094E-015   5.5129447176102193E-002   7.3267857852759377        0.0000000000000000     
         137  -5.6109283885774630E-013  -2.1601790555988387E-014  -1.4283279523644970E-016   5.4502335960629200E-002   7.3267857852759377        0.0000000000000000     
         138  -9.1870955287731704E-014   3.2030699285798283E-014   2.5805369792333377E-015   5.3866652093686913E-002   7.3267857852759377        0.0000000000000000     
         139   7.9282413967263210E-013  -3.3394198741290711E-014  -1.3306582260588526E-015   5.3222482885495095E-002   7.3267857852759377        0.0000000000000000     
         140  -1.0874495748325330E-012  -1.7200530805694201E-014  -2.6281479109788213E-015   5.2569914630513200E-002   7.3267857852759377        0.0000000000000000     
         141  -1.7388868123191514E-013   2.4287008449594977E-014   2.1481220130205042E-015   5.1909033324069785E-002   7.3267857852759377        0.0000000000000000     
         142   1.3948009414121998E-012   7.3573159060490739E-015   1.7264776431922531E-015   5.1239923984899093E-002   7.3267857852759377        0.0000000000000000     
         143   1.0151601781416275E-012  -5.1988858302439981E-015  -2.9449013591981287E-015   5.0562671357679050E-002   7.3267857852759377        0.0000000000000000     
         144  -1.4849232954361469E-015  -2.6656581954951328E-014  -5.4391511742140743E-016   4.9877359248334412E-002   7.3267857852759377        0.0000000000000000     
         145  -6.3075933365297487E-013   4.6727813193571373E-014   3.2998414673264097E-015   4.9184071211804306E-002   7.3267857852759377        0.0000000000000000     
         146  -3.0667135497708387E-013   7.5455362513712207E-015  -7.1404158304151453E-016   4.8482889900897927E-002   7.3267857852759377        0.0000000000000000     
         147  -2.6810498265916749E-013  -1.5701535970703239E-014  -2.7554367773420667E-015   4.7773897738594522E-002   7.3267857852759377        0.0000000000000000     
         148  -4.3538783689456295E-013   1.1084615595580313E-014   2.0545524569294455E-015   4.7057176281191854E-002   7.3267857852759377        0.0000000000000000     
         149   3.4278135885301708E-015  -2.4102326048405234E-014   2.2907712185458534E-015   4.6332806874491615E-002   7.3267857852759377        0.0000000000000000     
         150  -8.6587681469296740E-013  -1.5164242949328853E-014  -2.9545092207457391E-015   4.5600870031971517E-002   7.3267857852759377        0.0000000000000000     
         151  -1.6983636719203332E-013   8.5827396316247698E-015  -8.4855164470805979E-016   4.4861446074206113E-002   7.3267857852759377        0.0000000000000000     
         152  -6.1811666896005590E-014   3.7936337165469220E-014   3.5434650139572179E-015   4.4114614522763822E-002   7.3267857852759377        0.0000000000000000     
         153  -1.6305012895401205E-013  -1.7668749905758956E-014  -1.6272168060570683E-016   4.3360454722243057E-002   7.3267857852759377        0.0000000000000000     
         154   1.7620627179582016E-013  -2.2737320985676756E-014  -3.3873525629511413E-015   4.2599045250596809E-002   7.3267857852759377        0.0000000000000000     
         155  -9.3849927829126045E-013   3.6409858649908819E-014   1.8608041151476975E-015   4.1830464523110927E-002   7.3267857852759377        0.0000000000000000     
         156   2.0027035585457043E-013   4.2965841512790919E-014   2.6425903015854201E-015   4.1054790219898399E-002   7.3267857852759377        0.0000000000000000     
         157  -2.4638624473993787E-013  -1.7943670847426380E-014  -2.6024453514247041E-015   4.0272099871189931E-002   7.3267857852759377        0.0000000000000000     
         158  -7.1746775187619960E-013  -4.3910007755352709E-015  -1.2815173800541958E-015   3.9482470302650556E-002   7.3267857852759377        0.0000000000000000     
         159  -4.9973913895939859E-014   2.2391185838106814E-014   3.6361778180631393E-015   3.8685978201373622E-002   7.3267857852759377        0.0000000000000000     
         160   6.1810279117224809E-013  -1.1419952814754606E-014  -3.9655377597780376E-017   3.7882699579697920E-002   7.3267857852759377        0.0000000000000000     
         161  -5.9256766160586949E-013  -9.8804716675370215E-015  -3.3336831707393303E-015   3.7072710321304589E-002   7.3267857852759377        0.0000000000000000     
         162  -1.6624202014980938E-013  -1.3999728392844136E-014   1.3786669355117210E-015   3.6256085664175118E-002   7.3267857852759377        0.0000000000000000     
         163   1.5273199371890200E-012   1.9278818403521114E-014   2.8031089056579168E-015   3.5432900726192922E-002   7.3267857852759377        0.0000000000000000     
         164  -4.2475745143377708E-013  -1.9100639126725810E-014  -2.6314219274934526E-015   3.4603230007911601E-002   7.3267857852759377        0.0000000000000000     
         165  -4.8538950636611844E-013  -3.5166853000722945E-014  -1.4616494849292984E-015   3.3767147897018839E-002   7.3267857852759377        0.0000000000000000     
         166   4.5352610555937645E-014   4.5843954570282377E-014   3.2243554977787829E-015   3.2924728191602276E-002   7.3267857852759377        0.0000000000000000     
         167   4.6215808957583704E-013   1.4136515169949412E-014   2.0078594737394663E-016   3.2076044582876752E-002   7.3267857852759377        0.0000000000000000     
         168  -2.1041501874208279E-013  -1.9873495406341915E-014  -3.4265489662711695E-015   3.1221170199568028E-002   7.3267857852759377        0.0000000000000000     
         169  -9.6184171738400437E-013  -5.0834802679117379E-016   1.2401484984861409E-015   3.0360178068308843E-002   7.3267857852759377        0.0000000000000000     
         170   8.0145612368909269E-013   5.3807769892568634E-015   2.7171277242923591E-015   2.9493140679793271E-002   7.3267857852759377        0.0000000000000000     
         171   5.5118409836296678E-013  -2.3977235963760034E-014  -2.1930555948124339E-015   2.8620130426250320E-002   7.3267857852759377        0.0000000000000000     
         172  -9.9044383805590996E-013   9.8423383559123098E-015  -1.7316219798887244E-015   2.7741219189974537E-002   7.3267857852759377        0.0000000000000000     
         173   2.9643648646882070E-013   3.0657283005191319E-014   2.7560487430457361E-015   2.6856478757318000E-002   7.3267857852759377        0.0000000000000000     
         174   1.6304249617071775E-012  -1.7829745471963132E-015   1.9976855439159618E-016   2.5965980430221410E-002   7.3267857852759377        0.0000000000000000     
         175  -1.5224974059258045E-012  -2.7098971534561232E-014  -2.8842593827501342E-015   2.5069795416095709E-002   7.3267857852759377        0.0000000000000000     
         176  -3.9486469649574474E-013  -4.1787237194952824E-015   6.8881329690774152E-016   2.4167994463024742E-002   7.3267857852759377        0.0000000000000000     
         177   1.0567449693077435E-012   5.1110306411538206E-014   2.4060732066884734E-015   2.3260648224955913E-002   7.3267857852759377        0.0000000000000000     
         178   1.9459434064117431E-013   1.3163418330157672E-014  -1.6165992010984032E-015   2.2347826921118141E-002   7.3267857852759377        0.0000000000000000     
         179  -8.4455359372626049E-013  -1.6054721753087819E-015  -1.4795800800468134E-015   2.1429600676038003E-002   7.3267857852759377        0.0000000000000000     
         180   9.1246454836380053E-015  -6.4723348454184449E-015   1.7394513161100455E-015   2.0506039203742471E-002   7.3267857852759377        0.0000000000000000     
         181   8.6391310771816165E-013  -2.2536873018529900E-014   5.7471229145857246E-016   1.9577212121996125E-002   7.3267857852759377        0.0000000000000000     
         182  -2.7414875924947069E-013  -2.8345521693103995E-014  -2.0922801425606671E-015   1.8643188661914604E-002   7.3267857852759377        0.0000000000000000     
         183  -6.5841776475394909E-013   5.6428030256063165E-015   3.1473396139719826E-016   1.7704037955878535E-002   7.3267857852759377        0.0000000000000000     
         184   1.2277054373122098E-012   3.1012678854119811E-014   1.4439942743784348E-015   1.6759828773132732E-002   7.3267857852759377        0.0000000000000000     
         185  -6.9048933237780830E-014  -5.1189773783632396E-014  -8.0831489969179335E-016   1.5810629780805417E-002   7.3267857852759377        0.0000000000000000     
         186   2.4744095661333176E-013  -2.2955293694379466E-014  -1.1448654384248075E-015   1.4856509306059244E-002   7.3267857852759377        0.0000000000000000     
         187   1.2958384365546749E-013   7.0813155106032180E-014   1.0745199807880042E-015   1.3897535569749264E-002   7.3267857852759377        0.0000000000000000     
         188   2.3754609390636006E-013  -2.9827383104291452E-014   2.4056371811246089E-016   1.2933776475618291E-002   7.3267857852759377        0.0000000000000000     
         189  -5.0702497755850118E-013  -7.3955545876430753E-015  -1.0872794657095122E-015   1.1965299816037776E-002   7.3267857852759377        0.0000000000000000     
         190   6.2110039333873601E-013   5.1937875759863453E-014  -1.5770356183561733E-016   1.0992173088894719E-002   7.3267857852759377        0.0000000000000000     
         191   4.0549161250957866E-013  -9.6859587350939852E-015   6.6783817241447106E-016   1.0014463674832974E-002   7.3267857852759377        0.0000000000000000     
         192   2.8114316430460917E-013  -1.1485329446152878E-013  -4.6754179760345997E-016   9.0322386823597743E-003   7.3267857852759377        0.0000000000000000     
         193   3.5835917566728881E-014  -5.5177131285294178E-015  -5.6398759250176533E-016   8.0455650960970619E-003   7.3267857852759377        0.0000000000000000     
         194   8.2507611853799290E-013   9.9445153436716076E-014   5.7720605170102549E-016   7.0545096506658897E-003   7.3267857852759377        0.0000000000000000     
