 i S_real S_imag egv_real egv_imag k_x_real k_x_imag 
          24  -7.0499162063697440E-015  -1.2296383774732551E-014   3.5442206910806813E-016   3.9232047733760551E-015  -26.389973974102077        585.40769121283324     
          25  -8.1221140924014890E-013  -1.1644757883045708E-014  -7.1746308060842610E-016  -1.2023624627066613E-015  -26.389973974102077        585.40769121283324     
          26  -1.7538609453637832E-012  -1.3903445568881041E-014  -9.9083124977011937E-016  -2.2081272101625834E-015  -26.389973974102077        585.40769121283324     
          27   3.4923453018365080E-013   3.0663016912612657E-014   1.3705197141445873E-015   1.6494214629201726E-015  -26.389973974102077        585.40769121283324     
          28   1.9240442572510119E-012   2.5778054865703933E-014   7.2926689542575324E-016   8.2892713032079804E-016  -26.389973974102077        585.40769121283324     
          29   1.1521339438047562E-012  -1.9020444913042262E-014  -1.8708380799484982E-015  -1.4696088023715341E-015  -26.389973974102077        585.40769121283324     
          30  -1.7312956623882769E-012  -4.2694101494370672E-014   3.2393714874511697E-017   6.7137913711547146E-017  -26.389973974102077        585.40769121283324     
          31  -1.9338697310189445E-013   2.0265723755114111E-015   1.9410304075532274E-015   1.0538320793519419E-015  -26.389973974102077        585.40769121283324     
          32  -4.6629367034256575E-014   4.2971590887751104E-014  -9.2129115691025253E-016  -5.8043830249852358E-016  -26.389973974102077        585.40769121283324     
          33   2.6433022437544196E-013   3.6522100867298335E-014  -1.5699482797109118E-015  -5.9657585059241095E-016  -26.389973974102077        585.40769121283324     
          34  -2.3801793869182575E-013  -5.5380444101920339E-014   1.6915019594871073E-015   8.5841308163173277E-016  -26.389973974102077        585.40769121283324     
          35   2.0225487951108789E-013  -3.6316332771843245E-014   8.3937075479901898E-016   1.3155289395513338E-016  -26.389973974102077        585.40769121283324     
          36   2.6025015475994451E-013   2.9185396134467812E-014  -2.1916967264875849E-015  -9.7692976527034492E-016  -26.389973974102077        585.40769121283324     
          37  -9.6962715634418828E-013   9.0631667752841744E-015   1.4875727524433453E-016   3.6488665644386115E-016  -26.389973974102077        585.40769121283324     
          38  -2.5629498523471739E-013  -1.1779363355895813E-014   2.3104733855259210E-015   9.2220930830205458E-016  -26.389973974102077        585.40769121283324     
          39  -3.1856461912838085E-013   5.1498645252555195E-015  -1.2701122541849734E-015  -8.8397243046260588E-016  -26.389973974102077        585.40769121283324     
          40   8.6944340615957572E-013   3.9334030567424678E-014  -1.9577433006885091E-015  -6.3924776726037866E-016  -26.389973974102077        585.40769121283324     
          41   7.5292549972516554E-013   9.9859418871682847E-015   2.3544369398829991E-015   1.3469561480153977E-015  -26.389973974102077        585.40769121283324     
          42  -2.9412583479881960E-013  -8.4067673940054022E-015   1.0869276597112543E-015   9.9957262436812045E-017  -26.389973974102077        585.40769121283324     
          43  -1.1667611321541926E-012  -3.8677296149530074E-014  -3.1806397442206788E-015  -1.6229468538629348E-015  -26.389973974102077        585.40769121283324     
          44  -1.0783873793940302E-012  -1.0117822423959319E-014   2.6615564301388970E-016   6.4754438003969565E-016  -26.389973974102077        585.40769121283324     
          45  -1.9458046285336650E-012   2.5787550532812937E-014   3.5020898248834349E-015   1.5836495267617941E-015  -26.389973974102077        585.40769121283324     
          46   1.6878720643376255E-012   1.6699743213000074E-014  -1.9532671965847987E-015  -1.4720297079586678E-015  -26.389973974102077        585.40769121283324     
          47   7.3116512844251247E-013   5.8343538087508095E-015  -3.0918924019215309E-015  -1.1643315005752017E-015  -26.389973974102077        585.40769121283324     
          48  -1.6327217355893708E-012   8.9175791336068632E-015   3.7024394707973983E-015   2.1996259286859326E-015  -26.389973974102077        585.40769121283324     
          49  -3.8857805861880479E-016  -1.1197542032787520E-014   1.7946222126332906E-015   3.9524630938044431E-016  -26.389973974102077        585.40769121283324     
          50  -1.1143863609675009E-013   3.0787425596588388E-014  -5.1191243946126956E-015  -2.6822844515376846E-015  -26.389973974102077        585.40769121283324     
          51   9.1229801491010676E-013   7.9041196924894016E-015   4.1366228040226910E-016   6.2422866840468120E-016  -26.389973974102077        585.40769121283324     
          52   1.3388179453954763E-012  -3.5500137195633290E-014   5.6950378657428529E-015   2.8477618731920318E-015  -26.389973974102077        585.40769121283324     
          53  -1.2789491687925647E-012   1.4762592555063228E-014  -3.3353463503174127E-015  -1.8045129038351669E-015  -26.389973974102077        585.40769121283324     
          54   1.2297385332260546E-012   3.1475497466760697E-014  -4.8499723825765993E-015  -2.6724145983387610E-015  -26.389973974102077        585.40769121283324     
          55   7.1789796329824185E-013  -3.0413668349040881E-014   6.4133339778272693E-015   3.1363886635956050E-015  -26.389973974102077        585.40769121283324     
          56   3.1114000265120012E-013  -5.1073417853090721E-015   2.0795515968365421E-015   2.0519071842432938E-015  -26.389973974102077        585.40769121283324     
          57   8.5187412679488261E-013   3.2145667641972636E-014  -8.5871416969933401E-015  -4.6372300530463061E-015  -26.389973974102077        585.40769121283324     
          58  -1.0992318166813675E-012   1.7474944852645058E-014   2.6992869670303235E-015  -6.4805631202891692E-016  -26.389973974102077        585.40769121283324     
          59  -1.2099488078121112E-012  -9.9483744372210974E-015   8.3045337429151008E-015   6.0712172028646969E-015  -26.389973974102077        585.40769121283324     
          60   1.9551860130917476E-012   5.9280562477230731E-015  -8.5999891763877835E-015  -2.0632849375178813E-015  -26.389973974102077        585.40769121283324     
          61   6.0085270092713472E-013   1.4093849584370342E-014  -3.9633899234821976E-015  -6.5049600558162784E-015  -26.389973974102077        585.40769121283324     
          62  -1.2599921106470902E-012  -3.2581381928129201E-014   1.3259813530815727E-014   6.2438349239099696E-015  -26.389973974102077        585.40769121283324     
          63  -5.4567461660326444E-013   2.2876724046749338E-014  -4.9944937915271398E-015   4.0884752037583627E-015  -26.389973974102077        585.40769121283324     
          64   5.7651106111222816E-013  -2.9301843647844693E-014  -1.2971788841474604E-014  -1.0539158263879348E-014  -26.389973974102077        585.40769121283324     
          65  -1.0321465904183924E-012  -1.8736919576177735E-014   1.6531022886419474E-014   3.2136524098957686E-015  -26.389973974102077        585.40769121283324     
          66  -3.6740055442407993E-013   2.7585790725595803E-014   4.2267137695934113E-015   1.0838527189752548E-014  -26.389973974102077        585.40769121283324     
          67   4.2701953084645083E-013   9.4103743249589673E-015  -2.5018127135512912E-014  -1.5274493469840282E-014  -26.389973974102077        585.40769121283324     
          68  -5.2860493759965266E-013  -5.1069648068739292E-014   1.3053109501832348E-014  -3.9613027625841753E-016  -26.389973974102077        585.40769121283324     
          69   2.8310687127941492E-015  -4.1813053201490064E-014   2.2671033684156299E-014   2.6136837431255339E-014  -26.389973974102077        585.40769121283324     
          70  -7.9813933240302504E-013   3.9550494383795622E-014  -3.1873133299308208E-014  -2.6678918126844058E-014  -26.389973974102077        585.40769121283324     
          71   1.0058620603103918E-012   7.9785876244237929E-015  -5.1677725439971964E-015  -2.1359733002615012E-014  -26.389973974102077        585.40769121283324     
          72  -4.0234482412415673E-013  -4.4782998033632822E-014   3.7775597270832542E-014   6.7585678017669665E-014  -26.389973974102077        585.40769121283324     
          73  -2.4047430713380891E-012  -4.2833240039354493E-014  -1.9155953124203184E-014  -1.9047493459032218E-014  -26.389973974102077        585.40769121283324     
          74   4.7106762934845392E-013   4.0185483235207098E-014  -1.6894699580059762E-014  -1.0138640080612886E-013  -26.389973974102077        585.40769121283324     
          75  -8.2953088842430134E-013  -1.3615871363745134E-014   2.2298523910969576E-014   1.0749826147163646E-013  -26.389973974102077        585.40769121283324     
          76  -8.4254825338803130E-013  -5.3447444736712802E-014  -2.4695434124137440E-014   8.6572098857939389E-014  -26.389973974102077        585.40769121283324     
          77  -9.8371311096911995E-013   2.8424283305197119E-014   3.6566318178004724E-014  -2.2637272659820635E-013  -26.389973974102077        585.40769121283324     
          78  -6.8670069630627495E-013   4.2915169164887101E-014   3.6636233343472959E-014   2.1608600443422863E-014  -26.389973974102077        585.40769121283324     
          79   9.8657193525752973E-013  -2.9923487136949280E-014  -1.7797893881198674E-013   3.0960222792737304E-013  -26.389973974102077        585.40769121283324     
          80  -8.7380103153122946E-013  -4.7848828233169741E-014   8.3766692014168013E-014  -2.2650003206072249E-013  -26.389973974102077        585.40769121283324     
          81  -2.2012947020755291E-013   3.2925403618074159E-014   3.4314831137145644E-013  -2.5654084507020113E-013  -26.389973974102077        585.40769121283324     
          82  -1.5648593532091581E-013   5.9153844622705147E-014  -4.5046200155463373E-013   4.3261242631157367E-013  -26.389973974102077        585.40769121283324     
          83   1.5167589406672732E-012  -5.4172137900335595E-014  -3.4001967425882690E-013   9.2256495264440860E-015  -26.389973974102077        585.40769121283324     
          84   3.2368552282946439E-013  -5.4866781779531088E-014   1.0762455930182819E-012  -4.2745327032304295E-013  -26.389973974102077        585.40769121283324     
          85   2.7702840021959219E-013   5.6318831405458213E-014  -1.3636874726450666E-013   3.0623422267452076E-013  -26.389973974102077        585.40769121283324     
          86  -1.8545720514850927E-012   4.1105316503063054E-014  -1.7192940497337288E-012  -1.4578282943544392E-014  -26.389973974102077        585.40769121283324     
          87  -9.5959351575913843E-013  -2.0877410003991066E-014   1.3294396563777829E-012  -2.4962304054261807E-013  -26.389973974102077        585.40769121283324     
          88   4.7822856785728618E-013  -2.6257927871337986E-014   1.8113851546676890E-012   8.4586351300236743E-013  -26.389973974102077        585.40769121283324     
          89   1.6737722319248860E-012   7.9706841761349835E-015  -3.0828656776582205E-012  -8.7799792679109786E-013  -26.389973974102077        585.40769121283324     
          90  -5.3368420793731275E-013   1.4259010827634664E-014  -6.7052897911293627E-013  -1.3430299025055987E-012  -26.389973974102077        585.40769121283324     
          91  -1.4505896483996139E-012   6.3973483628316312E-015   4.5145138532729006E-012   3.5829249759745810E-012  -26.389973974102077        585.40769121283324     
          92  -1.3905543383430086E-013   8.8583492928013668E-015  -1.8467493761956662E-012  -1.1371808527688857E-013  -26.389973974102077        585.40769121283324     
          93   6.7632011102602974E-013   2.1265756180684546E-014  -4.1269665290355748E-012  -7.2800052625852649E-012  -26.389973974102077        585.40769121283324     
          94   5.5311311086825299E-013  -1.8467472105188215E-014   4.4047892813707450E-012   5.5673683846315685E-012  -26.389973974102077        585.40769121283324     
          95  -1.6193157925670221E-012  -4.0950541514937446E-015   8.8533901482214799E-013   9.3442354745873176E-012  -26.389973974102077        585.40769121283324     
          96   4.3948178429786822E-013   3.7088319810345850E-014  -3.6923477842596080E-012  -1.5890808317741367E-011  -26.389973974102077        585.40769121283324     
          97  -2.2809532040923841E-013  -2.5618314329753753E-014   3.5790478475323031E-012  -5.1351949187575414E-012  -26.389973974102077        585.40769121283324     
          98  -1.7699730570086558E-013  -4.1448410533455025E-014  -4.3301144137557326E-012   2.8368991509967336E-011  -26.389973974102077        585.40769121283324     
          99  -7.0707328880814657E-013   2.4348293063330249E-014  -2.5893219233584807E-012  -9.6780767328061305E-012  -26.389973974102077        585.40769121283324     
         100  -1.5857037904964955E-012   3.1983643177182520E-014   2.0280367641182821E-011  -3.5176175248661889E-011  -26.389973974102077        585.40769121283324     
         101  -8.9112051071538190E-013  -3.9773345231348873E-014  -1.5578658078488632E-011   3.4018573492057079E-011  -26.389973974102077        585.40769121283324     
         102   1.1892986595540833E-012  -2.4480074331053922E-014  -3.4851902868944555E-011   2.5915584684230706E-011  -26.389973974102077        585.40769121283324     
         103   2.4472091020300013E-013   6.6712412349420695E-014   6.1854062610676780E-011  -5.5758335042612182E-011  -26.389973974102077        585.40769121283324     
         104  -8.9789287116559535E-014   1.0422155863303087E-014   2.4032346423609183E-011   2.8472422900308916E-012  -26.389973974102077        585.40769121283324     
         105  -6.0923488476305465E-013   4.5498885418004761E-015  -1.3308431283678930E-010   5.1801755145130115E-011  -26.389973974102077        585.40769121283324     
         106   2.7082502906949912E-012   1.7746598538955173E-014   4.6115659565916094E-011  -3.2252946616459156E-011  -26.389973974102077        585.40769121283324     
         107  -8.3105744508316093E-013  -2.0185854242164422E-014   1.9616395807149774E-010  -2.6952131539325487E-012  -26.389973974102077        585.40769121283324     
         108  -2.2314650127697178E-012  -1.6335875424127179E-014  -1.9742049705860621E-010   1.0037995736943623E-011  -26.389973974102077        585.40769121283324     
         109  -3.3029134982598407E-015   7.4412477197804998E-015  -1.8446069745234256E-010  -7.3641468724629460E-011  -26.389973974102077        585.40769121283324     
         110   4.7067905128983512E-013  -5.5812927629872513E-015   4.0227860710295132E-010   1.3641480527469032E-010  -26.389973974102077        585.40769121283324     
         111  -2.7903790389416372E-012  -1.7164821282664240E-015   2.8162724327857312E-011   8.0232009931421183E-011  -26.389973974102077        585.40769121283324     
         112   1.9480805857341466E-012   1.9542700910909341E-014  -5.5457127669271560E-010  -4.4205574518965529E-010  -26.389973974102077        585.40769121283324     
         113  -3.6481928589182644E-013   2.6583846178017741E-014   2.6935993335641819E-010   1.7199688348160866E-010  -26.389973974102077        585.40769121283324     
         114  -1.9284573937738969E-012  -4.0103336174032671E-015   4.9750538884769399E-010   8.0269046111610428E-010  -26.389973974102077        585.40769121283324     
         115  -4.8627768478581856E-013  -1.1520117067368562E-014  -5.3556470710132065E-010  -8.9314095351442849E-010  -26.389973974102077        585.40769121283324     
         116   4.3637315982891778E-013   7.1650499766523732E-015  -1.6095981502475592E-010  -8.8412977697012063E-010  -26.389973974102077        585.40769121283324     
         117   1.6682488723773758E-012   1.5694137608565165E-014   4.0369378180436533E-010   2.1233817184622158E-009  -26.389973974102077        585.40769121283324     
         118   8.8293261590877137E-013   2.1402905794801820E-014  -1.9240484459062214E-010   1.5999762963293641E-010  -26.389973974102077        585.40769121283324     
         119  -6.5589200737292686E-013  -8.5604618442340239E-015   4.9936083481174633E-010  -3.4775495423644539E-009  -26.389973974102077        585.40769121283324     
         120   1.1878831251976862E-012   3.1356518326007865E-015  -2.5594370773541371E-010   1.7887641945714271E-009  -26.389973974102077        585.40769121283324     
         121  -7.6999517872877732E-013  -1.6229068979357733E-014  -2.0512109647281256E-009   4.0383159336265480E-009  -26.389973974102077        585.40769121283324     
         122   6.8367533856417140E-013  -1.9653715808796869E-014   2.7818930844408819E-009  -4.7040571851093539E-009  -26.389973974102077        585.40769121283324     
         123   6.2896909902576681E-013   1.2385496003239642E-014   2.9356268799097809E-009  -2.7438341801786280E-009  -26.389973974102077        585.40769121283324     
         124  -7.9730666513455617E-013   1.8468642258297260E-014  -8.3429279978673291E-009   7.1224409095732209E-009  -26.389973974102077        585.40769121283324     
         125  -3.8039016381219426E-013  -1.3859306191179528E-014  -2.5942847212031683E-010  -4.7374649368233379E-010  -26.389973974102077        585.40769121283324     
         126   1.7511825323168750E-012  -1.5871423767336771E-014   1.6048781221260656E-008  -6.6234460138517952E-009  -26.389973974102077        585.40769121283324     
         127   2.2618018569176002E-013  -1.2130834195286577E-014  -9.6486374836161357E-009   3.0757268706007283E-009  -26.389973974102077        585.40769121283324     
         128  -1.0320910792671611E-012   1.7332551442494195E-015  -2.1572917723175638E-008   1.7607362580951796E-009  -26.389973974102077        585.40769121283324     
         129  -1.6510681710713015E-012  -1.6293216744140577E-014   2.8557514411437616E-008   8.9687878930168844E-010  -26.389973974102077        585.40769121283324     
         130   4.1228132019455188E-013  -4.2207149451673109E-014   1.7254336848168717E-008   4.0689836465890790E-009  -26.389973974102077        585.40769121283324     
         131   1.1894096818565458E-012   5.6009275566303621E-014  -5.2328408456403211E-008  -1.8609026997173517E-008  -26.389973974102077        585.40769121283324     
         132  -1.2537193505579580E-013  -4.5003896385837918E-015   3.8759548175567306E-009   1.5337373196102809E-009  -26.389973974102077        585.40769121283324     
         133  -4.7439829842232939E-013  -3.5904332758838891E-014   6.8580325295410228E-008   5.1228917269161254E-008  -26.389973974102077        585.40769121283324     
         134   6.0559890435740726E-013   6.1271051252477615E-014  -3.9426803161283960E-008  -4.0058789523163127E-008  -26.389973974102077        585.40769121283324     
         135  -2.2488955142563327E-013   6.7543408771220428E-015  -6.1462399881577084E-008  -8.2722170001930467E-008  -26.389973974102077        585.40769121283324     
         136  -4.4234060858627799E-013  -6.3639357152866555E-014   6.8288952217109706E-008   1.3225051496453446E-007  -26.389973974102077        585.40769121283324     
         137  -5.6109283885774630E-013  -2.1601790555988387E-014   2.8483504809414291E-008   7.1621713801242090E-008  -26.389973974102077        585.40769121283324     
         138  -9.1870955287731704E-014   3.2030699285798283E-014  -5.1444295430858329E-008  -2.7578809862061103E-007  -26.389973974102077        585.40769121283324     
         139   7.9282413967263210E-013  -3.3394198741290711E-014  -7.2034288381251244E-009   4.0945479658493363E-008  -26.389973974102077        585.40769121283324     
         140  -1.0874495748325330E-012  -1.7200530805694201E-014  -4.1965096074055677E-008   4.1902450747969344E-007  -26.389973974102077        585.40769121283324     
         141  -1.7388868123191514E-013   2.4287008449594977E-014   9.4494160730270551E-008  -2.9422174078091986E-007  -26.389973974102077        585.40769121283324     
         142   1.3948009414121998E-012   7.3573159060490739E-015   1.7553158709825262E-007  -4.5634442954559922E-007  -26.389973974102077        585.40769121283324     
         143   1.0151601781416275E-012  -5.1988858302439981E-015  -4.2428999962550254E-007   6.4584559148441658E-007  -26.389973974102077        585.40769121283324     
         144  -1.4849232954361469E-015  -2.6656581954951328E-014  -1.7261153685583941E-007   2.8183854689418590E-007  -26.389973974102077        585.40769121283324     
         145  -6.3075933365297487E-013   4.6727813193571373E-014   1.0686061371932683E-006  -9.2605126577965385E-007  -26.389973974102077        585.40769121283324     
         146  -3.0667135497708387E-013   7.5455362513712207E-015  -3.0828917042545604E-007   7.8926799416816524E-008  -26.389973974102077        585.40769121283324     
         147  -2.6810498265916749E-013  -1.5701535970703239E-014  -1.8650362789571100E-006   8.9193581521530645E-007  -26.389973974102077        585.40769121283324     
         148  -4.3538783689456295E-013   1.1084615595580313E-014   1.6563090075753883E-006  -3.0560337914587359E-007  -26.389973974102077        585.40769121283324     
         149   3.4278135885301708E-015  -2.4102326048405234E-014   2.2634376743849963E-006  -4.7171813902624046E-007  -26.389973974102077        585.40769121283324     
         150  -8.6587681469296740E-013  -1.5164242949328853E-014  -3.9909384176933635E-006  -2.5546635793623453E-007  -26.389973974102077        585.40769121283324     
         151  -1.6983636719203332E-013   8.5827396316247698E-015  -1.3921190175417867E-006   1.9719521933772370E-007  -26.389973974102077        585.40769121283324     
         152  -6.1811666896005590E-014   3.7936337165469220E-014   6.7432384819037996E-006   2.2616144541475368E-006  -26.389973974102077        585.40769121283324     
         153  -1.6305012895401205E-013  -1.7668749905758956E-014  -1.4338108096420364E-006  -1.5991803058265755E-006  -26.389973974102077        585.40769121283324     
         154   1.7620627179582016E-013  -2.2737320985676756E-014  -8.5032904195692286E-006  -5.5034231106630031E-006  -26.389973974102077        585.40769121283324     
         155  -9.3849927829126045E-013   3.6409858649908819E-014   5.7560520589822501E-006   7.0584437781914797E-006  -26.389973974102077        585.40769121283324     
         156   2.0027035585457043E-013   4.2965841512790919E-014   7.7251673102530083E-006   7.6932297156671754E-006  -26.389973974102077        585.40769121283324     
         157  -2.4638624473993787E-013  -1.7943670847426380E-014  -9.1138055671750684E-006  -1.8512169580439716E-005  -26.389973974102077        585.40769121283324     
         158  -7.1746775187619960E-013  -4.3910007755352709E-015  -4.7227602238059799E-006  -3.7794621811404507E-006  -26.389973974102077        585.40769121283324     
         159  -4.9973913895939859E-014   2.2391185838106814E-014   7.5492787218176164E-006   3.4897421588864108E-005  -26.389973974102077        585.40769121283324     
         160   6.1810279117224809E-013  -1.1419952814754606E-014   4.4747274910654701E-006  -1.2754185882436669E-005  -26.389973974102077        585.40769121283324     
         161  -5.9256766160586949E-013  -9.8804716675370215E-015   9.6337645321167394E-007  -4.9527320192580805E-005  -26.389973974102077        585.40769121283324     
         162  -1.6624202014980938E-013  -1.3999728392844136E-014  -1.8057256744984847E-005   4.5452566507897828E-005  -26.389973974102077        585.40769121283324     
         163   1.5273199371890200E-012   1.9278818403521114E-014  -9.7175443484576316E-006   5.0381131628267589E-005  -26.389973974102077        585.40769121283324     
         164  -4.2475745143377708E-013  -1.9100639126725810E-014   5.8898908835195778E-005  -8.8329534654358534E-005  -26.389973974102077        585.40769121283324     
         165  -4.8538950636611844E-013  -3.5166853000722945E-014  -4.1176034359223554E-006  -2.7083825459651585E-005  -26.389973974102077        585.40769121283324     
         166   4.5352610555937645E-014   4.5843954570282377E-014  -1.3051767336592248E-004   1.2237379616068905E-004  -26.389973974102077        585.40769121283324     
         167   4.6215808957583704E-013   1.4136515169949412E-014   8.0112031046108604E-005  -1.4284118980829662E-005  -26.389973974102077        585.40769121283324     
         168  -2.1041501874208279E-013  -1.9873495406341915E-014   2.0740840468218220E-004  -1.2446672449785521E-004  -26.389973974102077        585.40769121283324     
         169  -9.6184171738400437E-013  -5.0834802679117379E-016  -2.5858252493115631E-004   3.5414875821424882E-005  -26.389973974102077        585.40769121283324     
         170   8.0145612368909269E-013   5.3807769892568634E-015  -2.2089330617366105E-004   9.7219237758357550E-005  -26.389973974102077        585.40769121283324     
         171   5.5118409836296678E-013  -2.3977235963760034E-014   5.4386234094151752E-004   3.2282079809245367E-005  -26.389973974102077        585.40769121283324     
         172  -9.9044383805590996E-013   9.8423383559123098E-015   7.2323108881712557E-005  -1.1606345842761593E-004  -26.389973974102077        585.40769121283324     
         173   2.9643648646882070E-013   3.0657283005191319E-014  -8.6167445751412467E-004  -2.4207343364712882E-004  -26.389973974102077        585.40769121283324     
         174   1.6304249617071775E-012  -1.7829745471963132E-015   3.0515427771141373E-004   3.6428258872274222E-004  -26.389973974102077        585.40769121283324     
         175  -1.5224974059258045E-012  -2.7098971534561232E-014   1.0544018657043081E-003   5.2902090035457253E-004  -26.389973974102077        585.40769121283324     
         176  -3.9486469649574474E-013  -4.1787237194952824E-015  -8.4405528617481575E-004  -1.0982029260908747E-003  -26.389973974102077        585.40769121283324     
         177   1.0567449693077435E-012   5.1110306411538206E-014  -9.7684780601780445E-004  -5.8176341585970052E-004  -26.389973974102077        585.40769121283324     
         178   1.9459434064117431E-013   1.3163418330157672E-014   1.2705193462044261E-003   2.4829640455004101E-003  -26.389973974102077        585.40769121283324     
         179  -8.4455359372626049E-013  -1.6054721753087819E-015   7.2599925267293169E-004  -2.0650942588633372E-004  -26.389973974102077        585.40769121283324     
         180   9.1246454836380053E-015  -6.4723348454184449E-015  -1.2073577077659681E-003  -4.3046232171160366E-003  -26.389973974102077        585.40769121283324     
         181   8.6391310771816165E-013  -2.2536873018529900E-014  -9.2504994814984775E-004   2.5513347362934344E-003  -26.389973974102077        585.40769121283324     
         182  -2.7414875924947069E-013  -2.8345521693103995E-014   6.0781641683421911E-004   5.7160584559533111E-003  -26.389973974102077        585.40769121283324     
         183  -6.5841776475394909E-013   5.6428030256063165E-015   2.7946750541296681E-003  -6.7593835001655738E-003  -26.389973974102077        585.40769121283324     
         184   1.2277054373122098E-012   3.1012678854119811E-014  -5.2103967714285312E-004  -5.3557857549392908E-003  -26.389973974102077        585.40769121283324     
         185  -6.9048933237780830E-014  -5.1189773783632396E-014  -7.5953310965398068E-003   1.2053528394149875E-002  -26.389973974102077        585.40769121283324     
         186   2.4744095661333176E-013  -2.2955293694379466E-014   3.8125995414618843E-003   2.2143288790714734E-003  -26.389973974102077        585.40769121283324     
         187   1.2958384365546749E-013   7.0813155106032180E-014   1.5142021026765538E-002  -1.6373885367725223E-002  -26.389973974102077        585.40769121283324     
         188   2.3754609390636006E-013  -2.9827383104291452E-014  -1.4986821942215501E-002   2.7496960602316125E-003  -26.389973974102077        585.40769121283324     
         189  -5.0702497755850118E-013  -7.3955545876430753E-015  -2.1720452947146748E-002   1.7671058254291078E-002  -26.389973974102077        585.40769121283324     
         190   6.2110039333873601E-013   5.1937875759863453E-014   3.8103910989711207E-002  -5.1846299618503438E-003  -26.389973974102077        585.40769121283324     
         191   4.0549161250957866E-013  -9.6859587350939852E-015   1.8857803415564547E-002  -1.7443429242018322E-002  -26.389973974102077        585.40769121283324     
         192   2.8114316430460917E-013  -1.1485329446152878E-013  -7.2605678714099009E-002  -1.7075899203044720E-003  -26.389973974102077        585.40769121283324     
         193   3.5835917566728881E-014  -5.5177131285294178E-015   4.6073768446605436E-003   2.5720346784997336E-002  -26.389973974102077        585.40769121283324     
         194   8.2507611853799290E-013   9.9445153436716076E-014  0.10909732707520664        2.1156785415050394E-002  -26.389973974102077        585.40769121283324     
         195  -7.8170109274466881E-014  -1.8293923513631975E-014  -5.5255219039158525E-002  -6.3809640879310084E-002  -26.389973974102077        585.40769121283324     
         196  -5.1284844426735532E-013  -1.0695215744833072E-013 -0.13017351783015738       -4.0911225067990442E-002  -26.389973974102077        585.40769121283324     
