 i S_real S_imag egv_real egv_imag k_x_real k_x_imag 
         197   8.5752714395509346E-016  -3.0864200084579352E-014 -0.35383275539475867       -1.0820131584421874E-016   7.3267857843134001        0.0000000000000000     
         198  -6.4380337358533644E-016  -1.5765166949677223E-014 -0.35265670251691023        7.0234980715082751E-017   7.3267857843134001        0.0000000000000000     
         199   1.0313320964768988E-015   1.2101430968414206E-014 -0.35150127850829266       -1.0853002870247965E-016   7.3267857843134001        0.0000000000000000     
         200  -5.3925363456066184E-016   3.6637359812630166E-015 -0.35036578904068266        6.8700987376531800E-017   7.3267857843134001        0.0000000000000000     
         201   1.1582154245628541E-015   2.2204460492503131E-016 -0.34924957579923710       -1.0502375821436320E-016   7.3267857843134001        0.0000000000000000     
         202  -4.3446551936873344E-016  -4.7739590058881731E-015 -0.34815198468308489        8.0753792179432111E-017   7.3267857843134001        0.0000000000000000     
         203   7.3028489496022860E-016  -1.0325074129013956E-014 -0.34707239609665130       -1.3110164496972934E-016   7.3267857843134001        0.0000000000000000     
         204  -7.0267757105774361E-016  -1.4543921622589551E-014 -0.34601019350162987        7.6617488712982230E-017   7.3267857843134001        0.0000000000000000     
         205   1.1386150758837755E-015  -2.5979218776228663E-014 -0.34496479346474490       -1.1666567194443738E-016   7.3267857843134001        0.0000000000000000     
         206  -7.4096829951757261E-016  -1.9761969838327786E-014 -0.34393561454917704        7.8534980386170913E-017   7.3267857843134001        0.0000000000000000     
         207   1.0484497177784955E-015   2.1205259770340490E-014 -0.34292210712162480       -1.1373464895827752E-016   7.3267857843134001        0.0000000000000000     
         208  -6.3240311721490903E-016   4.4408920985006262E-015 -0.34192372257197562        7.5494386447257425E-017   7.3267857843134001        0.0000000000000000     
         209   9.8223541969183089E-016  -1.1102230246251565E-016 -0.34093994288264845       -1.0436633249784137E-016   7.3267857843134001        0.0000000000000000     
         210  -4.6188301237557275E-016  -3.3306690738754696E-015 -0.33997025016600846        8.7245871130085233E-017   7.3267857843134001        0.0000000000000000     
         211   8.5262017169913658E-016  -1.8318679906315083E-014 -0.33901415599899026       -1.0737953369856645E-016   7.3267857843134001        0.0000000000000000     
         212  -6.4474811445390899E-016  -4.2188474935755949E-014 -0.33807117126840552        8.2999996710881722E-017   7.3267857843134001        0.0000000000000000     
         213   8.9056095025977963E-016  -1.5987211554602254E-014 -0.33714083527397842       -1.1554256967871256E-016   7.3267857843134001        0.0000000000000000     
         214  -6.8874947620859180E-016   7.1054273576010019E-015 -0.33622268587216075        8.4616168263997890E-017   7.3267857843134001        0.0000000000000000     
         215   8.0762993997147448E-016  -1.7208456881689926E-014 -0.33531628835077115       -1.1274851038349477E-016   7.3267857843134001        0.0000000000000000     
         216  -6.3737618989114411E-016  -2.8865798640254070E-014 -0.33442120586258578        8.2780854805374436E-017   7.3267857843134001        0.0000000000000000     
         217   6.3394773815481518E-016  -2.1538326677728037E-014 -0.33353702807470698       -9.8257751881825980E-017   7.3267857843134001        0.0000000000000000     
         218  -6.5747877628568522E-016  -8.6597395920762210E-015 -0.33266334188357893        9.9736959744000116E-017   7.3267857843134001        0.0000000000000000     
         219   4.5817723271624362E-016  -1.4654943925052066E-014 -0.33179975984237126       -1.0869438513161012E-016   7.3267857843134001        0.0000000000000000     
         220  -5.2578582610844253E-016  -1.3544720900426910E-014 -0.33094589114954232        9.4313197582694972E-017   7.3267857843134001        0.0000000000000000     
         221   5.4626916404883220E-016   4.9960036108132044E-015 -0.33010136985742133       -1.0765346108045055E-016   7.3267857843134001        0.0000000000000000     
         222  -9.2940663473287756E-016  -1.6653345369377348E-015 -0.32926582612688415        9.7408576997985275E-017   7.3267857843134001        0.0000000000000000     
         223   5.9799654736688947E-016   1.2212453270876722E-014 -0.32843891422032861       -1.0677689345842143E-016   7.3267857843134001        0.0000000000000000     
         224  -8.3889305766178744E-016   9.4368957093138306E-015 -0.32762028401543675        9.9791745220376931E-017   7.3267857843134001        0.0000000000000000     
         225   4.0057543915581285E-016  -8.4376949871511897E-015 -0.32680960878566612       -1.0181880784631926E-016   7.3267857843134001        0.0000000000000000     
         226  -1.1776152744315571E-015  -1.6653345369377348E-014 -0.32600655696645642        9.6477223899579342E-017   7.3267857843134001        0.0000000000000000     
         227   5.2809443656103845E-016   1.2101430968414206E-014 -0.32521081972635785       -9.3340755377006417E-017   7.3267857843134001        0.0000000000000000     
         228  -5.1759383270711927E-016  -2.4535928844215960E-014 -0.32442208297931452        1.0254471540831211E-016   7.3267857843134001        0.0000000000000000     
         229   5.8690915658157989E-016  -1.8429702208777599E-014 -0.32364005474956681       -8.6204947078925669E-017   7.3267857843134001        0.0000000000000000     
         230  -7.4415934208730226E-016  -2.7977620220553945E-014 -0.32286443742399051        1.0476352720157331E-016   7.3267857843134001        0.0000000000000000     
         231   4.3055521492029030E-016  -2.1871393585115584E-014 -0.32209495491377510       -9.1902636622114902E-017   7.3267857843134001        0.0000000000000000     
         232  -6.2577350075617738E-016  -2.5646151868841116E-014 -0.32133132514113438        1.0909157983534206E-016   7.3267857843134001        0.0000000000000000     
         233   6.8309370639962103E-016   7.8825834748386114E-015 -0.32057328700074827       -8.2219303672512040E-017   7.3267857843134001        0.0000000000000000     
         234  -8.5509563428249327E-016  -6.7723604502134549E-015 -0.31982057307540229        1.0685222348843955E-016   7.3267857843134001        0.0000000000000000     
         235   5.6084662102195170E-016  -2.2204460492503131E-014 -0.31907293640013495       -9.2669633291390378E-017   7.3267857843134001        0.0000000000000000     
         236  -7.3889151457773675E-016   5.5511151231257827E-016 -0.31833012340163730        1.1186851866919210E-016   7.3267857843134001        0.0000000000000000     
         237   2.6663305895295458E-016   1.0214051826551440E-014 -0.31759190046797597       -9.4652182717776537E-017   7.3267857843134001        0.0000000000000000     
         238  -6.1716953067584052E-016   2.2981616609740740E-014 -0.31685802710680760        1.0436290840556781E-016   7.3267857843134001        0.0000000000000000     
         239   8.1453953960795063E-016   2.7422508708241367E-014 -0.31612828232353701       -9.3089084594900405E-017   7.3267857843134001        0.0000000000000000     
         240  -6.4351884839975588E-016  -4.1078251911130792E-015 -0.31540243799363371        1.0543208121798418E-016   7.3267857843134001        0.0000000000000000     
         241   6.0512627660864320E-016  -1.1102230246251565E-015 -0.31468028505197637       -8.6049150880479081E-017   7.3267857843134001        0.0000000000000000     
         242  -6.7564200765806160E-016   2.9864999362416711E-014 -0.31396160707479176        1.1109638586150630E-016   7.3267857843134001        0.0000000000000000     
         243   7.6755751490001429E-016   3.1308289294429414E-014 -0.31324620628286681       -8.7994035291856177E-017   7.3267857843134001        0.0000000000000000     
         244  -4.7975431141184918E-016   3.4972025275692431E-014 -0.31253387732887217        1.0273304048335744E-016   7.3267857843134001        0.0000000000000000     
         245   3.7665292353146037E-016   3.0420110874729289E-014 -0.31182443311707053       -9.3018890703292604E-017   7.3267857843134001        0.0000000000000000     
         246  -7.5141186543269925E-016  -2.1094237467877974E-015 -0.31111767879191016        1.0751649738950849E-016   7.3267857843134001        0.0000000000000000     
         247   4.1962927177126732E-016   1.5765166949677223E-014 -0.31041343737681132       -8.3972438916570264E-017   7.3267857843134001        0.0000000000000000     
         248  -5.0122257334429329E-016  -5.6621374255882984E-015 -0.30971152396013590        1.2001443418797046E-016   7.3267857843134001        0.0000000000000000     
         249   7.4310222473204296E-016  -1.2878587085651816E-014 -0.30901177115554868       -7.8932175089902864E-017   7.3267857843134001        0.0000000000000000     
         250  -3.5114510638322381E-016  -7.6605388699135801E-015 -0.30831400348166293        1.0442111797421819E-016   7.3267857843134001        0.0000000000000000     
         251   8.7057953893520297E-016   1.4210854715202004E-014 -0.30761806264636821       -8.4260062667548572E-017   7.3267857843134001        0.0000000000000000     
         252  -3.1752847876988544E-016   1.0325074129013956E-014 -0.30692378211660931        1.0176402236994244E-016   7.3267857843134001        0.0000000000000000     
         253   6.8890919743115792E-016   1.4988010832439613E-014 -0.30623101222906585       -6.8098347136386782E-017   7.3267857843134001        0.0000000000000000     
         254  -4.0760993500480401E-016  -7.2164496600635175E-015 -0.30553959494666455        1.1444686015117618E-016   7.3267857843134001        0.0000000000000000     
         255   5.8903814695359622E-016   1.1990408665951691E-014 -0.30484938879787149       -8.0479864797548010E-017   7.3267857843134001        0.0000000000000000     
         256  -3.7016086181628274E-016   2.6645352591003757E-015 -0.30416024381670542        1.0370890678131954E-016   7.3267857843134001        0.0000000000000000     
         257   8.1993699968845508E-016   7.7715611723760958E-016 -0.30347202631289205       -7.8124089313344768E-017   7.3267857843134001        0.0000000000000000     
         258  -6.4994388616412209E-016  -1.2212453270876722E-014 -0.30278459399225516        9.6668973066898214E-017   7.3267857843134001        0.0000000000000000     
         259   6.4813219960065755E-016   7.7715611723760958E-015 -0.30209782055989931       -7.6370954069286543E-017   7.3267857843134001        0.0000000000000000     
         260  -6.6681786324060554E-016   3.7747582837255322E-015 -0.30141157101799354        1.1091319692487131E-016   7.3267857843134001        0.0000000000000000     
         261   7.1495428279224686E-016  -6.6613381477509392E-015 -0.30072572610409459       -8.4794221062222555E-017   7.3267857843134001        0.0000000000000000     
         262  -5.2067981886811826E-016   5.4400928206632670E-015 -0.30004015776349147        9.6052636457658989E-017   7.3267857843134001        0.0000000000000000     
         263   7.7305855093161539E-016   2.5535129566378600E-015 -0.29935475342467388       -6.1496697232980017E-017   7.3267857843134001        0.0000000000000000     
         264  -5.8888198472596969E-016   1.2212453270876722E-015 -0.29866939164352591        1.0033959998414512E-016   7.3267857843134001        0.0000000000000000     
         265   6.2751943694662708E-016  -1.2878587085651816E-014 -0.29798396621791917       -8.1219468728635084E-017   7.3267857843134001        0.0000000000000000     
         266  -4.4929038712103426E-016  -9.4368957093138306E-015 -0.29729836200114135        9.3135309840593351E-017   7.3267857843134001        0.0000000000000000     
         267   6.6188411947103846E-016   1.8873791418627661E-015 -0.29661247885753173       -7.5357422756315380E-017   7.3267857843134001        0.0000000000000000     
         268  -5.4275743899926687E-016  -5.3290705182007514E-015 -0.29592620764262167        9.2423098647694690E-017   7.3267857843134001        0.0000000000000000     
         269   6.1451418855513256E-016  -1.0547118733938987E-014 -0.29523945400169349       -8.4369633620302203E-017   7.3267857843134001        0.0000000000000000     
         270  -5.0305174497041480E-016  -1.0547118733938987E-014 -0.29455211451423874        8.7684154941099792E-017   7.3267857843134001        0.0000000000000000     
         271   5.1482672095400551E-016   5.5511151231257827E-016 -0.29386410033720195       -7.8425409433417283E-017   7.3267857843134001        0.0000000000000000     
         272  -6.7043280898437927E-016  -1.7763568394002505E-015 -0.29317531351147791        7.8918478720808657E-017   7.3267857843134001        0.0000000000000000     
         273   5.8001876369495144E-016   1.2212453270876722E-014 -0.29248567045158835       -8.2369963732548291E-017   7.3267857843134001        0.0000000000000000     
         274  -6.2488772705599822E-016   1.4543921622589551E-014 -0.29179507841201019        8.7410227559215691E-017   7.3267857843134001        0.0000000000000000     
         275   5.1546456491373743E-016   4.8849813083506888E-015 -0.29110345882494965       -8.3602636951026727E-017   7.3267857843134001        0.0000000000000000     
         276  -4.9360177120759168E-016  -1.4988010832439613E-014 -0.29041072392441541        7.2015508697329389E-017   7.3267857843134001        0.0000000000000000     
         277   5.6833301837524153E-016  -7.7715611723760958E-016 -0.28971679993370331       -7.7110558000373605E-017   7.3267857843134001        0.0000000000000000     
         278  -5.3566625744981165E-016  -2.7755575615628914E-015 -0.28902160384518000        8.4890095645881991E-017   7.3267857843134001        0.0000000000000000     
         279   4.7525535287322026E-016   1.0436096431476471E-014 -0.28832506645905775       -8.3739600641968784E-017   7.3267857843134001        0.0000000000000000     
         280  -4.9207322278113557E-016   1.0103029524088925E-014 -0.28762710931696434        8.1904287183345330E-017   7.3267857843134001        0.0000000000000000     
         281   3.8346025905639957E-016   5.1070259132757201E-015 -0.28692766759351168       -7.2207257864648249E-017   7.3267857843134001        0.0000000000000000     
         282  -4.2395332620688521E-016   1.4210854715202004E-014 -0.28622666718179574        8.1767323492403274E-017   7.3267857843134001        0.0000000000000000     
         283   4.2303266810654633E-016   2.2870594307278225E-014 -0.28552404743921328       -7.2316828817401892E-017   7.3267857843134001        0.0000000000000000     
         284  -5.3294411241592605E-016   1.0547118733938987E-014 -0.28481973842310904        7.4864353468924006E-017   7.3267857843134001        0.0000000000000000     
         285   3.5959523434677223E-016   1.3544720900426910E-014 -0.28411368349229021       -6.7166994037980848E-017   7.3267857843134001        0.0000000000000000     
         286  -7.6474111524565412E-016   1.2101430968414206E-014 -0.28340581669108417        6.8673594638343386E-017   7.3267857843134001        0.0000000000000000     
         287   1.8317490223370445E-016  -1.4432899320127035E-015 -0.28269608520789208       -7.7631020025953393E-017   7.3267857843134001        0.0000000000000000     
         288  -8.5176582912922979E-016  -9.6589403142388619E-015 -0.28198442690607084        6.6756102965154703E-017   7.3267857843134001        0.0000000000000000     
         289   4.0624473066112372E-016  -7.9936057773011271E-015 -0.28127079264082183       -6.2866334142400510E-017   7.3267857843134001        0.0000000000000000     
         290  -7.4717329112614476E-016   5.6621374255882984E-015 -0.28055512393530302        6.3304617953415069E-017   7.3267857843134001        0.0000000000000000     
         291   2.9639735182106521E-016   1.6320278461989801E-014 -0.27983737515715118       -6.8810558329285442E-017   7.3267857843134001        0.0000000000000000     
         292  -8.3612862356315710E-016   6.6613381477509392E-015 -0.27911749133831637        7.3741251203199200E-017   7.3267857843134001        0.0000000000000000     
         293   2.5419035764465991E-016  -1.3322676295501878E-015 -0.27839543021243601       -5.6127720548051700E-017   7.3267857843134001        0.0000000000000000     
         294  -7.4269989703826308E-016  -1.0769163338864018E-014 -0.27767114017695421        6.7824419754502681E-017   7.3267857843134001        0.0000000000000000     
         295   2.2891970027206598E-016   9.9920072216264089E-016 -0.27694458219251689       -5.3607588634717994E-017   7.3267857843134001        0.0000000000000000     
         296  -6.4924809337808866E-016   1.3877787807814457E-014 -0.27621570788599165        7.4535640610663089E-017   7.3267857843134001        0.0000000000000000     
         297   3.5344591520947735E-017   2.2204460492503131E-016 -0.27548448131303638       -6.0428380443632039E-017   7.3267857843134001        0.0000000000000000     
         298  -7.4916884986457212E-016   4.5519144009631418E-015 -0.27475085720069692        6.5824749866748769E-017   7.3267857843134001        0.0000000000000000     
         299   1.5876958421016553E-016   8.8817841970012523E-016 -0.27401480257422628       -6.3660723549864399E-017   7.3267857843134001        0.0000000000000000     
         300  -5.6096661944223416E-016  -1.4988010832439613E-014 -0.27327627513798897        6.7687456063560637E-017   7.3267857843134001        0.0000000000000000     
         301   1.0398169858329240E-016  -6.4392935428259079E-015 -0.27253524476760665       -5.4429370780370291E-017   7.3267857843134001        0.0000000000000000     
         302  -3.9818135572988433E-016   6.9944050551384862E-015 -0.27179167202793342        6.8536630947401341E-017   7.3267857843134001        0.0000000000000000     
         303   1.4710554621711873E-016   3.3306690738754696E-016 -0.27104552953153216       -4.7197687898630100E-017   7.3267857843134001        0.0000000000000000     
         304  -5.7372912995891683E-016  -1.4765966227514582E-014 -0.27029678059259321        6.4619469386458734E-017   7.3267857843134001        0.0000000000000000     
         305   1.2633800525311989E-016  -2.1094237467877974E-014 -0.26954540045269676       -5.5771614951602370E-017   7.3267857843134001        0.0000000000000000     
         306  -5.4164366481245364E-016  -1.7763568394002505E-015 -0.26879135506953877        6.1880195567617761E-017   7.3267857843134001        0.0000000000000000     
         307   3.3422760438637325E-016   2.5535129566378600E-015 -0.26803462221092988       -5.6237291500805331E-017   7.3267857843134001        0.0000000000000000     
         308  -2.7570759964134068E-016  -1.1102230246251565E-016 -0.26727517037726600        6.3414188906168700E-017   7.3267857843134001        0.0000000000000000     
         309   4.8536167377776017E-016   2.3314683517128287E-015 -0.26651297976468374       -5.3552803158341172E-017   7.3267857843134001        0.0000000000000000     
         310  -3.5155033263188483E-016  -5.1070259132757201E-015 -0.26574802132021447        6.4345542004574633E-017   7.3267857843134001        0.0000000000000000     
         311   3.3612988654046704E-016  -6.1062266354383610E-015 -0.26498027757497122       -4.4239272174281841E-017   7.3267857843134001        0.0000000000000000     
         312  -3.8309468929462175E-016  -1.8873791418627661E-015 -0.26420972183102681        6.3249832477038241E-017   7.3267857843134001        0.0000000000000000     
         313   5.6349593422724037E-018   3.3306690738754696E-015 -0.26343633886543882       -4.8813859451746274E-017   7.3267857843134001        0.0000000000000000     
         314  -2.2963185548955496E-016  -2.3314683517128287E-015 -0.26266010424792702        7.0618479049720482E-017   7.3267857843134001        0.0000000000000000     
         315   7.2241717411687690E-017  -6.3282712403633923E-015 -0.26188100491654043       -4.4841912414426858E-017   7.3267857843134001        0.0000000000000000     
         316  -1.3431542733566550E-016  -4.7739590058881731E-015 -0.26109901862521118        6.3277225215226655E-017   7.3267857843134001        0.0000000000000000     
         317   1.1032793083488013E-016   1.2212453270876722E-015 -0.26031413439175072       -4.5608909083702328E-017   7.3267857843134001        0.0000000000000000     
         318   1.7114046588015582E-016  -1.3322676295501878E-015 -0.25952633207377718        6.9180360294828967E-017   7.3267857843134001        0.0000000000000000     
         319   1.4078660945959664E-016  -6.1062266354383610E-015 -0.25873560268471008       -5.1251813150514752E-017   7.3267857843134001        0.0000000000000000     
         320  -3.2885417188596916E-016  -3.1086244689504383E-015 -0.25794192805744326        6.9495376783995677E-017   7.3267857843134001        0.0000000000000000     
         321   1.7586350480469995E-016  -9.2781338167924332E-013 -0.25714530071654074        1.3545709034168649E-017   7.3267857843134001        0.0000000000000000     
         322  -3.9683285632747823E-016   1.3322676295501878E-014 -0.25634570117777639        5.0775179506036422E-016   7.3267857843134001        0.0000000000000000     
         323  -2.0131526727458397E-015   1.1546319456101628E-013 -0.76083079393000286        1.4467748601590525E-015   7.3267857843134001        0.0000000000000000     
         324  -2.3789417284985339E-015  -6.8389738316909643E-014 -0.76086323367053854       -2.3618018866046936E-016   7.3267857843134001        0.0000000000000000     
         325  -4.1034907791370167E-015   3.4017233474514796E-013 -0.76095925128480890       -2.3053728459365695E-016   7.3267857843134001        0.0000000000000000     
         326   1.4707884461489346E-015   1.8651746813702630E-013 -0.76111705470123170       -2.0161055306669620E-017   7.3267857843134001        0.0000000000000000     
         327  -2.8670665671241556E-017   1.5987211554602254E-013 -0.76133485292580372        1.7619009202785188E-016   7.3267857843134001        0.0000000000000000     
         328   2.2437622327092485E-015   1.0391687510491465E-013 -0.76161093407750802        3.3638282495367246E-017   7.3267857843134001        0.0000000000000000     
         329  -5.7271883099361285E-015   1.2878587085651816E-013 -0.76194359444446891       -4.0376896089716055E-016   7.3267857843134001        0.0000000000000000     
         330   3.2099244215544310E-015  -6.2172489379008766E-015 -0.76233120755922446        9.6970293186970716E-017   7.3267857843134001        0.0000000000000000     
         331  -3.0981974990212403E-015  -1.1812772982011666E-013 -0.76277215229722917       -1.3553926855625173E-016   7.3267857843134001        0.0000000000000000     
         332   2.0906127826682823E-015  -1.1102230246251565E-013 -0.76326488187896613       -1.6654784818553165E-017   7.3267857843134001        0.0000000000000000     
         333  -7.9794101100438544E-015   9.0594198809412774E-014 -0.76380785212078128       -5.9036829343660822E-016   7.3267857843134001        0.0000000000000000     
         334   2.0096759850137478E-015   1.8651746813702630E-014 -0.76439959050281681        5.4785476376819615E-019   7.3267857843134001        0.0000000000000000     
         335  -4.5214947852354978E-015   5.2402526762307389E-014 -0.76503862457267169       -2.9419800814352131E-016   7.3267857843134001        0.0000000000000000     
         336   3.1003683219974351E-015  -4.6540549192286562E-013 -0.76572355107778967        6.0702307825516140E-017   7.3267857843134001        0.0000000000000000     
         337  -6.9207525250850667E-015  -1.7053025658242404E-013 -0.76645296450563871       -5.1991417081601817E-016   7.3267857843134001        0.0000000000000000     
         338   3.1047409191820533E-015   7.4606987254810520E-014 -0.76722552627766116        1.4255180953248463E-016   7.3267857843134001        0.0000000000000000     
         339  -8.6559038086810516E-015   1.0924594562311540E-013 -0.76803989341046752       -7.1144419622937949E-016   7.3267857843134001        0.0000000000000000     
         340   4.9215588476127701E-015   1.1723955140041653E-013 -0.76889478776995490        2.4576764702641281E-016   7.3267857843134001        0.0000000000000000     
         341  -7.7695597383784491E-015   2.1849189124623081E-013 -0.76978892483896910       -6.1841845734153981E-016   7.3267857843134001        0.0000000000000000     
         342   4.9988699198551193E-015   1.2434497875801753E-014 -0.77072108302950104        2.5979272897887860E-016   7.3267857843134001        0.0000000000000000     
         343  -5.1939367139665709E-015   7.9936057773011271E-014 -0.77169003254433333       -3.3747853448120881E-016   7.3267857843134001        0.0000000000000000     
         344   6.8875444730860403E-015   1.5898393712632242E-013 -0.77269460474609863        4.3313397623513586E-016   7.3267857843134001        0.0000000000000000     
         345  -4.3867294991251788E-015   1.0924594562311540E-013 -0.77373362110040889       -2.7414652378960537E-016   7.3267857843134001        0.0000000000000000     
         346   6.3112122943441125E-015   1.3233858453531866E-013 -0.77480596260151813        4.0289239327513146E-016   7.3267857843134001        0.0000000000000000     
         347  -4.6334910121372562E-015   1.6964207816272392E-013 -0.77591049878553420       -3.1194850248961089E-016   7.3267857843134001        0.0000000000000000     
         348   6.5925810552312374E-015  -7.1942451995710144E-014 -0.77704615721203918        3.8174519939367906E-016   7.3267857843134001        0.0000000000000000     
         349  -5.1417510438709856E-015  -2.0516921495072893E-013 -0.77821185253729286       -3.2564487158381577E-016   7.3267857843134001        0.0000000000000000     
         350   5.1366009419639952E-015  -5.5955240441107890E-014 -0.77940655605165232        2.5398546848293571E-016   7.3267857843134001        0.0000000000000000     
         351  -3.7269157210174052E-015   1.0924594562311540E-013 -0.78062922480270447       -2.2703101410554048E-016   7.3267857843134001        0.0000000000000000     
         352   5.2551193153588254E-015   6.2172489379008766E-015 -0.78187887118896882        3.3276698351280233E-016   7.3267857843134001        0.0000000000000000     
         353  -3.8443262439880277E-015   3.7303493627405260E-014 -0.78315449212407684       -2.0380197212176897E-016   7.3267857843134001        0.0000000000000000     
         354   8.8425863870750393E-015   1.1812772982011666E-013 -0.78445513868686134        6.1436433208965516E-016   7.3267857843134001        0.0000000000000000     
         355  -4.4153785074209264E-015  -5.3290705182007514E-014 -0.78577984531792422       -2.7699536856119996E-016   7.3267857843134001        0.0000000000000000     
         356   8.6581013992394329E-015   3.9968028886505635E-014 -0.78712769952713491        6.2652670784530912E-016   7.3267857843134001        0.0000000000000000     
         357  -4.7918970915650623E-015  -2.5934809855243657E-013 -0.78849777111452213       -3.4120394687483255E-016   7.3267857843134001        0.0000000000000000     
         358   8.7981352291221373E-015  -8.7929663550312398E-014 -0.78988918193577551        6.4077093170328222E-016   7.3267857843134001        0.0000000000000000     
         359  -6.2107280940570464E-015  -1.0658141036401503E-014 -0.79130103514027272       -4.5329503154180546E-016   7.3267857843134001        0.0000000000000000     
         360   8.3346833094841893E-015   1.6875389974302379E-013 -0.79273248499514481        5.2539271845370014E-016   7.3267857843134001        0.0000000000000000     
         361  -5.0720148048348465E-015   1.2612133559741778E-013 -0.79418266613391875       -3.3769767638671612E-016   7.3267857843134001        0.0000000000000000     
         362   1.1516962600790575E-014   1.2168044349891716E-013 -0.79565076343989649        8.9870095448534894E-016   7.3267857843134001        0.0000000000000000     
         363  -5.5174013755661945E-015   2.3092638912203256E-013 -0.79713594129894449       -3.9478414277136216E-016   7.3267857843134001        0.0000000000000000     
         364   8.9983068635606056E-015  -8.9706020389712648E-014 -0.79863741354304696        6.3627852264038305E-016   7.3267857843134001        0.0000000000000000     
         365  -7.1025479650401078E-015  -2.0428103653102880E-013 -0.80015437270154766       -5.2489964916630870E-016   7.3267857843134001        0.0000000000000000     
         366   1.0280028614667937E-014  -4.3698378249246161E-013 -0.80168606000582465        7.0733528550111810E-016   7.3267857843134001        0.0000000000000000     
         367  -7.9781952688614696E-015  -2.7178259642823832E-013 -0.80323169463308453       -6.1737753329038029E-016   7.3267857843134001        0.0000000000000000     
         368   9.5889238583554535E-015   1.8296475445822580E-013 -0.80479054377350323        6.4674254862835555E-016   7.3267857843134001        0.0000000000000000     
         369  -7.7237151826011498E-015   3.1974423109204508E-014 -0.80636185186114850       -6.2077423282574311E-016   7.3267857843134001        0.0000000000000000     
         370   9.9267527121979031E-015  -1.1546319456101628E-013 -0.80794491070492702        7.2667455866213539E-016   7.3267857843134001        0.0000000000000000     
         371  -5.6558905614135760E-015  -1.7408297026122455E-013 -0.80953898870185781       -3.7621186627962031E-016   7.3267857843134001        0.0000000000000000     
         372   7.6943827398284382E-015  -1.8651746813702630E-013 -0.81114340103212401        4.6781318278166271E-016   7.3267857843134001        0.0000000000000000     
         373  -7.2683478454993397E-015  -2.3092638912203256E-013 -0.81275743885070573       -5.3339139800471579E-016   7.3267857843134001        0.0000000000000000     
         374   9.1155502809964334E-015  -4.9737991503207013E-014 -0.81438043954773676        6.1354254994400285E-016   7.3267857843134001        0.0000000000000000     
         375  -7.0258487613908862E-015  -2.8776980798284058E-013 -0.81601171591387522       -4.8090691163572263E-016   7.3267857843134001        0.0000000000000000     
         376   8.7366396903280351E-015  -1.7408297026122455E-013 -0.81765062646719533        5.9245014153892728E-016   7.3267857843134001        0.0000000000000000     
         377  -7.6104648897003781E-015  -4.4586556668946287E-013 -0.81929650458839687       -5.7250822813776498E-016   7.3267857843134001        0.0000000000000000     
         378   7.9874430900994916E-015  -4.9382720135326963E-013 -0.82094872891491089        5.8193133007457795E-016   7.3267857843134001        0.0000000000000000     
         379  -8.2492074315297136E-015  -7.1054273576010019E-014 -0.82260665244273679       -6.0231152728675486E-016   7.3267857843134001        0.0000000000000000     
         380   6.6370481520785810E-015  -1.8296475445822580E-013 -0.82426967298813103        4.3477754052644049E-016   7.3267857843134001        0.0000000000000000     
         381  -6.3616168203813401E-015  -6.5725203057809267E-014 -0.82593716225312808       -4.1182242592455303E-016   7.3267857843134001        0.0000000000000000     
         382   7.0072236096499813E-015  -1.3500311979441904E-013 -0.82760853635586817        4.5269239130166046E-016   7.3267857843134001        0.0000000000000000     
         383  -1.0751643447119421E-014   1.1546319456101628E-013 -0.82928318485605546       -8.3271184818946979E-016   7.3267857843134001        0.0000000000000000     
         384   7.1954880844267609E-015  -7.1054273576010019E-015 -0.83096054135497610        4.5819833167753089E-016   7.3267857843134001        0.0000000000000000     
         385  -9.2540695242321246E-015  -6.5725203057809267E-014 -0.83264001247826747       -6.5923363724227047E-016   7.3267857843134001        0.0000000000000000     
         386   6.6135298649206714E-015  -1.6342482922482304E-013 -0.83432104854624578        4.5666433833897992E-016   7.3267857843134001        0.0000000000000000     
         387  -1.2132261704079403E-014   1.5631940186722204E-013 -0.83600307251120187       -9.2056035955970009E-016   7.3267857843134001        0.0000000000000000     
         388   6.7017360247631783E-015   1.4921397450962104E-013 -0.83768555069860429        4.4420064246325346E-016   7.3267857843134001        0.0000000000000000     
         389  -5.6061149612744440E-015  -1.3677947663381929E-013 -0.83936792169683672       -2.8159734857685284E-016   7.3267857843134001        0.0000000000000000     
         390   6.9711892330483555E-015  -1.0125233984581428E-013 -0.84104966716998175        4.7400394161224334E-016   7.3267857843134001        0.0000000000000000     
         391  -8.5585478427842544E-015  -4.2099657093785936E-013 -0.84273024069727365       -5.7456268350189567E-016   7.3267857843134001        0.0000000000000000     
         392   5.7646004168921600E-015  -2.6112445539183682E-013 -0.84440913865816225        3.5325675167773289E-016   7.3267857843134001        0.0000000000000000     
         393  -8.6456938893153006E-015   1.3322676295501878E-013 -0.84608582901985319       -6.0970756659762551E-016   7.3267857843134001        0.0000000000000000     
         394   5.0470431208955041E-015   3.7303493627405260E-014 -0.84775982229437585        1.9792622978035507E-016   7.3267857843134001        0.0000000000000000     
         395  -9.7010271953712453E-015  -2.1671553440683056E-013 -0.84943060027316020       -6.6851977548814132E-016   7.3267857843134001        0.0000000000000000     
         396   7.1015602809549265E-015  -1.7585932710062480E-013 -0.85109768705642996        4.7129206053159072E-016   7.3267857843134001        0.0000000000000000     
