 i S_real S_imag egv_real egv_imag k_x_real k_x_imag 
         198  -6.4380337358533644E-016  -1.5765166949677223E-014  -2.0739082077130846E-016   4.3865758815254407E-016  -21.976175272690885        468.28682463613217     
         199   1.0313320964768988E-015   1.2101430968414206E-014   1.6206985969902140E-016  -1.8382823603964952E-015  -21.976175272690885        468.28682463613217     
         200  -5.3925363456066184E-016   3.6637359812630166E-015   2.4810788166588085E-016   4.8921920847341495E-016  -21.976175272690885        468.28682463613217     
         201   1.1582154245628541E-015   2.2204460492503131E-016  -1.1904820011507678E-015   2.3793475850940684E-015  -21.976175272690885        468.28682463613217     
         202  -4.3446551936873344E-016  -4.7739590058881731E-015   7.6267072339969546E-016  -2.1146796577097817E-015  -21.976175272690885        468.28682463613217     
         203   7.3028489496022860E-016  -1.0325074129013956E-014   2.2505241003894336E-015  -1.8722432230932081E-015  -21.976175272690885        468.28682463613217     
         204  -7.0267757105774361E-016  -1.4543921622589551E-014  -3.5937554894995769E-015   3.6930319917820869E-015  -21.976175272690885        468.28682463613217     
         205   1.1386150758837755E-015  -2.5979218776228663E-014  -1.8319357524061247E-015  -2.2865012859613812E-017  -21.976175272690885        468.28682463613217     
         206  -7.4096829951757261E-016  -1.9761969838327786E-014   8.1552579608049666E-015  -3.6982221843010306E-015  -21.976175272690885        468.28682463613217     
         207   1.0484497177784955E-015   2.1205259770340490E-014  -2.2933270332503730E-015   2.2476691885861805E-015  -21.976175272690885        468.28682463613217     
         208  -6.3240311721490903E-016   4.4408920985006262E-015  -1.2427369915677496E-014   7.0019146963499670E-016  -21.976175272690885        468.28682463613217     
         209   9.8223541969183089E-016  -1.1102230246251565E-016   1.1685029925228354E-014  -1.5505581701590754E-015  -21.976175272690885        468.28682463613217     
         210  -4.6188301237557275E-016  -3.3306690738754696E-015   1.2129413224562086E-014   4.4970443619622491E-015  -21.976175272690885        468.28682463613217     
         211   8.5262017169913658E-016  -1.8318679906315083E-014  -2.4798875862430900E-014  -6.8067135701347823E-015  -21.976175272690885        468.28682463613217     
         212  -6.4474811445390899E-016  -4.2188474935755949E-014  -2.5436334865559607E-015  -6.1288358298552310E-015  -21.976175272690885        468.28682463613217     
         213   8.9056095025977963E-016  -1.5987211554602254E-014   3.4962334736317228E-014   2.5468648163427876E-014  -21.976175272690885        468.28682463613217     
         214  -6.8874947620859180E-016   7.1054273576010019E-015  -1.6662524225249183E-014  -7.5329851068711988E-015  -21.976175272690885        468.28682463613217     
         215   8.0762993997147448E-016  -1.7208456881689926E-014  -3.1855675958760900E-014  -4.8555235725636730E-014  -21.976175272690885        468.28682463613217     
         216  -6.3737618989114411E-016  -2.8865798640254070E-014   3.5191594308949715E-014   4.9904597840395168E-014  -21.976175272690885        468.28682463613217     
         217   6.3394773815481518E-016  -2.1538326677728037E-014   9.8908942847976068E-015   5.5737119187982492E-014  -21.976175272690885        468.28682463613217     
         218  -6.5747877628568522E-016  -8.6597395920762210E-015  -3.0087853433917595E-014  -1.2417592084537107E-013  -21.976175272690885        468.28682463613217     
         219   4.5817723271624362E-016  -1.4654943925052066E-014   1.6429121794928413E-014  -1.4244931156624423E-014  -21.976175272690885        468.28682463613217     
         220  -5.2578582610844253E-016  -1.3544720900426910E-014  -2.3171964961174930E-014   2.0709199095581991E-013  -21.976175272690885        468.28682463613217     
         221   5.4626916404883220E-016   4.9960036108132044E-015   1.7253571581222981E-015  -1.0275264077612525E-013  -21.976175272690885        468.28682463613217     
         222  -9.2940663473287756E-016  -1.6653345369377348E-015   1.2009156744545375E-013  -2.4162588352794610E-013  -21.976175272690885        468.28682463613217     
         223   5.9799654736688947E-016   1.2212453270876722E-014  -1.4214639114390868E-013   2.8066020441795827E-013  -21.976175272690885        468.28682463613217     
         224  -8.3889305766178744E-016   9.4368957093138306E-015  -1.8426731122299166E-013   1.5998350391617025E-013  -21.976175272690885        468.28682463613217     
         225   4.0057543915581285E-016  -8.4376949871511897E-015   4.6469288536198022E-013  -4.2990699229795407E-013  -21.976175272690885        468.28682463613217     
         226  -1.1776152744315571E-015  -1.6653345369377348E-014   4.3695037745807089E-014   4.7195723766777890E-014  -21.976175272690885        468.28682463613217     
         227   5.2809443656103845E-016   1.2101430968414206E-014  -9.1830931018146965E-013   3.9920834703864209E-013  -21.976175272690885        468.28682463613217     
         228  -5.1759383270711927E-016  -2.4535928844215960E-014   5.2073291489671050E-013  -2.3235211251821380E-013  -21.976175272690885        468.28682463613217     
         229   5.8690915658157989E-016  -1.8429702208777599E-014   1.2446633534921911E-012  -9.0416172110914237E-014  -21.976175272690885        468.28682463613217     
         230  -7.4415934208730226E-016  -2.7977620220553945E-014  -1.6124542367133368E-012   4.0511976712962389E-014  -21.976175272690885        468.28682463613217     
         231   4.3055521492029030E-016  -2.1871393585115584E-014  -9.8469030878713004E-013  -3.1081988531850270E-013  -21.976175272690885        468.28682463613217     
         232  -6.2577350075617738E-016  -2.5646151868841116E-014   2.9770231380332495E-012   9.5958862303917156E-013  -21.976175272690885        468.28682463613217     
         233   6.8309370639962103E-016   7.8825834748386114E-015  -2.7837371957147272E-013   8.9695565436161203E-014  -21.976175272690885        468.28682463613217     
         234  -8.5509563428249327E-016  -6.7723604502134549E-015  -3.8616134082600948E-012  -2.8487951211473939E-012  -21.976175272690885        468.28682463613217     
         235   5.6084662102195170E-016  -2.2204460492503131E-014   2.4002647941425887E-012   1.9959605542570776E-012  -21.976175272690885        468.28682463613217     
         236  -7.3889151457773675E-016   5.5511151231257827E-016   3.2987546127582929E-012   4.7016663190370670E-012  -21.976175272690885        468.28682463613217     
         237   2.6663305895295458E-016   1.0214051826551440E-014  -4.1221188134516575E-012  -7.1239521036176023E-012  -21.976175272690885        468.28682463613217     
         238  -6.1716953067584052E-016   2.2981616609740740E-014  -1.0975213041076690E-012  -4.1240931942914096E-012  -21.976175272690885        468.28682463613217     
         239   8.1453953960795063E-016   2.7422508708241367E-014   3.1247756928325865E-012   1.5091609391795226E-011  -21.976175272690885        468.28682463613217     
         240  -6.4351884839975588E-016  -4.1078251911130792E-015  -6.0899713117176377E-013  -2.2335438923551762E-012  -21.976175272690885        468.28682463613217     
         241   6.0512627660864320E-016  -1.1102230246251565E-015   2.4419921741017479E-012  -2.2804646446928769E-011  -21.976175272690885        468.28682463613217     
         242  -6.7564200765806160E-016   2.9864999362416711E-014  -3.7043884196018379E-012   1.6468328090279591E-011  -21.976175272690885        468.28682463613217     
         243   7.6755751490001429E-016   3.1308289294429414E-014  -1.0559211674098459E-011   2.4081503225714739E-011  -21.976175272690885        468.28682463613217     
         244  -4.7975431141184918E-016   3.4972025275692431E-014   2.1571024418319342E-011  -3.5823561196943671E-011  -21.976175272690885        468.28682463613217     
         245   3.7665292353146037E-016   3.0420110874729289E-014   1.1272788666728464E-011  -1.2866085252614809E-011  -21.976175272690885        468.28682463613217     
         246  -7.5141186543269925E-016  -2.1094237467877974E-015  -5.6761219193424702E-011   5.0145513611401972E-011  -21.976175272690885        468.28682463613217     
         247   4.1962927177126732E-016   1.5765166949677223E-014   1.4382298152331365E-011  -9.1521289362245605E-012  -21.976175272690885        468.28682463613217     
         248  -5.0122257334429329E-016  -5.6621374255882984E-015   9.9539367085670866E-011  -4.5202792257989477E-011  -21.976175272690885        468.28682463613217     
         249   7.4310222473204296E-016  -1.2878587085651816E-014  -8.7206216263214314E-011   2.3414542287955202E-011  -21.976175272690885        468.28682463613217     
         250  -3.5114510638322381E-016  -7.6605388699135801E-015  -1.1853583252739812E-010   1.6733636017645154E-011  -21.976175272690885        468.28682463613217     
         251   8.7057953893520297E-016   1.4210854715202004E-014   2.1150646443470182E-010   7.0773808391113918E-012  -21.976175272690885        468.28682463613217     
         252  -3.1752847876988544E-016   1.0325074129013956E-014   6.5682213346443149E-011   5.5148766080731274E-012  -21.976175272690885        468.28682463613217     
         253   6.8890919743115792E-016   1.4988010832439613E-014  -3.5193903431142370E-010  -1.1833538607126137E-010  -21.976175272690885        468.28682463613217     
         254  -4.0760993500480401E-016  -7.2164496600635175E-015   9.3822117519637025E-011   6.2739488937400565E-011  -21.976175272690885        468.28682463613217     
         255   5.8903814695359622E-016   1.1990408665951691E-014   4.2681490925339097E-010   2.9654886130039034E-010  -21.976175272690885        468.28682463613217     
         256  -3.7016086181628274E-016   2.6645352591003757E-015  -3.2777229790978289E-010  -3.4869655801228848E-010  -21.976175272690885        468.28682463613217     
         257   8.1993699968845508E-016   7.7715611723760958E-016  -3.5033505902655263E-010  -4.1333040121256813E-010  -21.976175272690885        468.28682463613217     
         258  -6.4994388616412209E-016  -1.2212453270876722E-014   4.9190778728932271E-010   9.4707083695177238E-010  -21.976175272690885        468.28682463613217     
         259   6.4813219960065755E-016   7.7715611723760958E-015   1.4471433983488093E-010   1.9537894738852037E-010  -21.976175272690885        468.28682463613217     
         260  -6.6681786324060554E-016   3.7747582837255322E-015  -3.6421220642366384E-010  -1.7791822559030381E-009  -21.976175272690885        468.28682463613217     
         261   7.1495428279224686E-016  -6.6613381477509392E-015  -8.9777869314497458E-011   6.9180473770359633E-010  -21.976175272690885        468.28682463613217     
         262  -5.2067981886811826E-016   5.4400928206632670E-015  -1.6053686943938890E-010   2.4591817882055323E-009  -21.976175272690885        468.28682463613217     
         263   7.7305855093161539E-016   2.5535129566378600E-015   7.8501813790770085E-010  -2.3907306837095181E-009  -21.976175272690885        468.28682463613217     
         264  -5.8888198472596969E-016   1.2212453270876722E-015   7.0480429450557522E-010  -2.3339147663267633E-009  -21.976175272690885        468.28682463613217     
         265   6.2751943694662708E-016  -1.2878587085651816E-014  -2.9199507127432970E-009   4.5002172363498576E-009  -21.976175272690885        468.28682463613217     
         266  -4.4929038712103426E-016  -9.4368957093138306E-015  -4.1333473612297561E-011   8.9187972219453852E-010  -21.976175272690885        468.28682463613217     
         267   6.6188411947103846E-016   1.8873791418627661E-015   6.5948007710439428E-009  -5.9220863305599051E-009  -21.976175272690885        468.28682463613217     
         268  -5.4275743899926687E-016  -5.3290705182007514E-015  -3.8659443243593864E-009   1.4287382841082562E-009  -21.976175272690885        468.28682463613217     
         269   6.1451418855513256E-016  -1.0547118733938987E-014  -1.0328353507332129E-008   5.4041256076013931E-009  -21.976175272690885        468.28682463613217     
         270  -5.0305174497041480E-016  -1.0547118733938987E-014   1.2910189044704907E-008  -2.4491754631855313E-009  -21.976175272690885        468.28682463613217     
         271   5.1482672095400551E-016   5.5511151231257827E-016   1.0437467508694333E-008  -3.1785523940507556E-009  -21.976175272690885        468.28682463613217     
         272  -6.7043280898437927E-016  -1.7763568394002505E-015  -2.6845392405610428E-008  -1.5015146692201970E-009  -21.976175272690885        468.28682463613217     
         273   5.8001876369495144E-016   1.2212453270876722E-014  -1.9816037571734528E-009   3.3817196403160527E-009  -21.976175272690885        468.28682463613217     
         274  -6.2488772705599822E-016   1.4543921622589551E-014   4.1170910212821438E-008   1.2993121350406117E-008  -21.976175272690885        468.28682463613217     
         275   5.1546456491373743E-016   4.8849813083506888E-015  -1.7732532164794558E-008  -1.5570864061684427E-008  -21.976175272690885        468.28682463613217     
         276  -4.9360177120759168E-016  -1.4988010832439613E-014  -4.7302159136899056E-008  -2.8079333098242067E-008  -21.976175272690885        468.28682463613217     
         277   5.6833301837524153E-016  -7.7715611723760958E-016   4.3791672602803610E-008   5.2300614533307226E-008  -21.976175272690885        468.28682463613217     
         278  -5.3566625744981165E-016  -2.7755575615628914E-015   3.8172945822828775E-008   3.0128728205973343E-008  -21.976175272690885        468.28682463613217     
         279   4.7525535287322026E-016   1.0436096431476471E-014  -6.0532781052708984E-008  -1.2000067707571599E-007  -21.976175272690885        468.28682463613217     
         280  -4.9207322278113557E-016   1.0103029524088925E-014  -2.0450911096639531E-008   1.1341870685055133E-008  -21.976175272690885        468.28682463613217     
         281   3.8346025905639957E-016   5.1070259132757201E-015   4.8144387207608859E-008   2.0429706521694276E-007  -21.976175272690885        468.28682463613217     
         282  -4.2395332620688521E-016   1.4210854715202004E-014   2.8278829515636074E-008  -1.2899796742291266E-007  -21.976175272690885        468.28682463613217     
         283   4.2303266810654633E-016   2.2870594307278225E-014  -6.1511801451282051E-009  -2.5897876152994422E-007  -21.976175272690885        468.28682463613217     
         284  -5.3294411241592605E-016   1.0547118733938987E-014  -1.2405433966179560E-007   3.2970067252380798E-007  -21.976175272690885        468.28682463613217     
         285   3.5959523434677223E-016   1.3544720900426910E-014  -8.3599960338611997E-009   2.1636799893957544E-007  -21.976175272690885        468.28682463613217     
         286  -7.6474111524565412E-016   1.2101430968414206E-014   3.6576056605795622E-007  -5.6163241760247528E-007  -21.976175272690885        468.28682463613217     
         287   1.8317490223370445E-016  -1.4432899320127035E-015  -1.5015272513761161E-007  -3.6323181019805624E-008  -21.976175272690885        468.28682463613217     
         288  -8.5176582912922979E-016  -9.6589403142388619E-015  -7.2959003671110219E-007   7.1097175324227056E-007  -21.976175272690885        468.28682463613217     
         289   4.0624473066112372E-016  -7.9936057773011271E-015   6.9490570399554752E-007  -2.1120466588863136E-007  -21.976175272690885        468.28682463613217     
         290  -7.4717329112614476E-016   5.6621374255882984E-015   1.0117510427798724E-006  -6.7800825894227143E-007  -21.976175272690885        468.28682463613217     
         291   2.9639735182106521E-016   1.6320278461989801E-014  -1.7884086119135101E-006   2.8450263935185254E-007  -21.976175272690885        468.28682463613217     
         292  -8.3612862356315710E-016   6.6613381477509392E-015  -7.8957555957290777E-007   5.6117920985964536E-007  -21.976175272690885        468.28682463613217     
         293   2.5419035764465991E-016  -1.3322676295501878E-015   3.3311481036352661E-006   1.5885202123628870E-007  -21.976175272690885        468.28682463613217     
         294  -7.4269989703826308E-016  -1.0769163338864018E-014  -4.3768447920456288E-007  -8.9126103699401757E-007  -21.976175272690885        468.28682463613217     
         295   2.2891970027206598E-016   9.9920072216264089E-016  -4.7795041630247678E-006  -1.2366267669195394E-006  -21.976175272690885        468.28682463613217     
         296  -6.4924809337808866E-016   1.3877787807814457E-014   2.8554830838872045E-006   2.7151643045652458E-006  -21.976175272690885        468.28682463613217     
         297   3.5344591520947735E-017   2.2204460492503131E-016   5.2555949426850148E-006   2.2575142294655740E-006  -21.976175272690885        468.28682463613217     
         298  -7.4916884986457212E-016   4.5519144009631418E-015  -5.8219602753952124E-006  -7.2161733906502120E-006  -21.976175272690885        468.28682463613217     
         299   1.5876958421016553E-016   8.8817841970012523E-016  -4.2400574425061859E-006  -1.1584634479786308E-006  -21.976175272690885        468.28682463613217     
         300  -5.6096661944223416E-016  -1.4988010832439613E-014   7.7235253399902175E-006   1.4649804433095514E-005  -21.976175272690885        468.28682463613217     
         301   1.0398169858329240E-016  -6.4392935428259079E-015   2.8564669337647538E-006  -5.3991012717105935E-006  -21.976175272690885        468.28682463613217     
         302  -3.9818135572988433E-016   6.9944050551384862E-015  -6.9762795121808464E-006  -2.2853365664596546E-005  -21.976175272690885        468.28682463613217     
         303   1.4710554621711873E-016   3.3306690738754696E-016  -5.0449950608634292E-006   2.0533331614928515E-005  -21.976175272690885        468.28682463613217     
         304  -5.7372912995891683E-016  -1.4765966227514582E-014   4.7526501472716883E-006   2.6434603204304880E-005  -21.976175272690885        468.28682463613217     
         305   1.2633800525311989E-016  -2.1094237467877974E-014   1.6999326201201594E-005  -4.4144255252667516E-005  -21.976175272690885        468.28682463613217     
         306  -5.4164366481245364E-016  -1.7763568394002505E-015  -8.8539120371934297E-006  -1.8474319068304045E-005  -21.976175272690885        468.28682463613217     
         307   3.3422760438637325E-016   2.5535129566378600E-015  -4.2878869514788457E-005   7.0007975941766931E-005  -21.976175272690885        468.28682463613217     
         308  -2.7570759964134068E-016  -1.1102230246251565E-016   3.6022679289640069E-005  -3.8650768795500820E-006  -21.976175272690885        468.28682463613217     
         309   4.8536167377776017E-016   2.3314683517128287E-015   7.6222266888287583E-005  -8.6819840650520397E-005  -21.976175272690885        468.28682463613217     
         310  -3.5155033263188483E-016  -5.1070259132757201E-015  -1.0801871287191682E-004   3.1243831460223079E-005  -21.976175272690885        468.28682463613217     
         311   3.3612988654046704E-016  -6.1062266354383610E-015  -9.0522554982072829E-005   8.8000342188762038E-005  -21.976175272690885        468.28682463613217     
         312  -3.8309468929462175E-016  -1.8873791418627661E-015   2.3751499906126314E-004  -3.8285685419538960E-005  -21.976175272690885        468.28682463613217     
         313   5.6349593422724037E-018   3.3306690738754696E-015   3.8013005308281392E-005  -9.1686447905585847E-005  -21.976175272690885        468.28682463613217     
         314  -2.2963185548955496E-016  -2.3314683517128287E-015  -4.0630339307764086E-004  -4.1479769979823043E-006  -21.976175272690885        468.28682463613217     
         315   7.2241717411687690E-017  -6.3282712403633923E-015   1.3161763392081764E-004   1.6229514205043662E-004  -21.976175272690885        468.28682463613217     
         316  -1.3431542733566550E-016  -4.7739590058881731E-015   5.5094185796316123E-004   8.9832031635327919E-005  -21.976175272690885        468.28682463613217     
         317   1.1032793083488013E-016   1.2212453270876722E-015  -4.2861844942382766E-004  -4.1061782112807217E-004  -21.976175272690885        468.28682463613217     
         318   1.7114046588015582E-016  -1.3322676295501878E-015  -5.8365980839564160E-004  -1.1574189239583580E-004  -21.976175272690885        468.28682463613217     
         319   1.4078660945959664E-016  -6.1062266354383610E-015   7.7748309387249000E-004   9.4152407355905718E-004  -21.976175272690885        468.28682463613217     
         320  -3.2885417188596916E-016  -3.1086244689504383E-015   4.8445916669924530E-004  -1.5164991780857272E-004  -21.976175272690885        468.28682463613217     
         321   1.7586350480469995E-016  -9.2781338167924332E-013  -8.9249605095098616E-004  -1.5255686809913947E-003  -21.976175272690885        468.28682463613217     
         322  -3.9683285632747823E-016   1.3322676295501878E-014   9.5807684421383684E-004   3.4287561240027441E-003  -21.976175272690885        468.28682463613217     
         323  -2.0131526727458397E-015   1.1546319456101628E-013  -4.6635545676403120E-013   5.1551002731301330E-014  -21.976175272690885        468.28682463613217     
         324  -2.3789417284985339E-015  -6.8389738316909643E-014   2.3471102357679855E-013  -9.7858860987163045E-014  -21.976175272690885        468.28682463613217     
         325  -4.1034907791370167E-015   3.4017233474514796E-013  -9.7949111882525652E-015   8.0879849852868360E-014  -21.976175272690885        468.28682463613217     
         326   1.4707884461489346E-015   1.8651746813702630E-013  -1.5825761295633295E-013   9.7676121193336332E-014  -21.976175272690885        468.28682463613217     
         327  -2.8670665671241556E-017   1.5987211554602254E-013   4.9030979507788314E-014  -9.0060113674365326E-014  -21.976175272690885        468.28682463613217     
         328   2.2437622327092485E-015   1.0391687510491465E-013   7.4882256344283413E-014  -5.9656763224260487E-014  -21.976175272690885        468.28682463613217     
         329  -5.7271883099361285E-015   1.2878587085651816E-013  -4.5754206093970058E-014   8.8697406602689735E-014  -21.976175272690885        468.28682463613217     
         330   3.2099244215544310E-015  -6.2172489379008766E-015  -2.6670541004775993E-014   1.9059157682228942E-014  -21.976175272690885        468.28682463613217     
         331  -3.0981974990212403E-015  -1.1812772982011666E-013   2.7476377349641593E-014  -7.0835211710171981E-014  -21.976175272690885        468.28682463613217     
         332   2.0906127826682823E-015  -1.1102230246251565E-013   6.5589689817388691E-015   8.8805078883158806E-015  -21.976175272690885        468.28682463613217     
         333  -7.9794101100438544E-015   9.0594198809412774E-014  -1.1288509770112858E-014   4.5349095596317145E-014  -21.976175272690885        468.28682463613217     
         334   2.0096759850137478E-015   1.8651746813702630E-014  -2.0989720789744413E-015  -2.0320367332225447E-014  -21.976175272690885        468.28682463613217     
         335  -4.5214947852354978E-015   5.2402526762307389E-014   2.5052290390184082E-015  -2.2233669095886736E-014  -21.976175272690885        468.28682463613217     
         336   3.1003683219974351E-015  -4.6540549192286562E-013   3.1278862774377016E-015   1.9387043412453169E-014  -21.976175272690885        468.28682463613217     
         337  -6.9207525250850667E-015  -1.7053025658242404E-013   3.2158855957911197E-016   6.9638556715937896E-015  -21.976175272690885        468.28682463613217     
         338   3.1047409191820533E-015   7.4606987254810520E-014  -4.4308727653016301E-015  -1.2725832689494371E-014  -21.976175272690885        468.28682463613217     
         339  -8.6559038086810516E-015   1.0924594562311540E-013  -4.4667969317308447E-016  -2.1964063794792884E-016  -21.976175272690885        468.28682463613217     
         340   4.9215588476127701E-015   1.1723955140041653E-013   4.8760773160005413E-015   5.9271419065688999E-015  -21.976175272690885        468.28682463613217     
         341  -7.7695597383784491E-015   2.1849189124623081E-013  -3.2634964634811443E-017  -1.8358921983851493E-016  -21.976175272690885        468.28682463613217     
         342   4.9988699198551193E-015   1.2434497875801753E-014  -5.1026538473144164E-015  -2.4308767691814321E-015  -21.976175272690885        468.28682463613217     
         343  -5.1939367139665709E-015   7.9936057773011271E-014   9.0034319507987805E-016  -2.4183989899574889E-015  -21.976175272690885        468.28682463613217     
         344   6.8875444730860403E-015   1.5898393712632242E-013   5.3168355054219300E-015   3.7318287732176468E-015  -21.976175272690885        468.28682463613217     
         345  -4.3867294991251788E-015   1.0924594562311540E-013  -2.8008757729156305E-015   4.2309885322651368E-015  -21.976175272690885        468.28682463613217     
         346   6.3112122943441125E-015   1.3233858453531866E-013  -4.1775498808629754E-015  -9.4497468830703917E-015  -21.976175272690885        468.28682463613217     
         347  -4.6334910121372562E-015   1.6964207816272392E-013   5.2203507083979130E-015  -1.3104864636461679E-015  -21.976175272690885        468.28682463613217     
         348   6.5925810552312374E-015  -7.1942451995710144E-014  -5.2550632273669269E-016   1.6683168890801915E-014  -21.976175272690885        468.28682463613217     
         349  -5.1417510438709856E-015  -2.0516921495072893E-013  -4.5846784721315429E-015  -9.2239733160794876E-015  -21.976175272690885        468.28682463613217     
         350   5.1366009419639952E-015  -5.5955240441107890E-014   9.0378223071862067E-015  -1.9498337777381592E-014  -21.976175272690885        468.28682463613217     
         351  -3.7269157210174052E-015   1.0924594562311540E-013  -5.7459834109493141E-015   2.6359725289583984E-014  -21.976175272690885        468.28682463613217     
         352   5.2551193153588254E-015   6.2172489379008766E-015  -1.5373895121589436E-014   1.0652225891430971E-014  -21.976175272690885        468.28682463613217     
         353  -3.8443262439880277E-015   3.7303493627405260E-014   3.1477306494822792E-014  -4.1979802387330483E-014  -21.976175272690885        468.28682463613217     
         354   8.8425863870750393E-015   1.1812772982011666E-013   4.4829074217112686E-015   1.2467652217473617E-014  -21.976175272690885        468.28682463613217     
         355  -4.4153785074209264E-015  -5.3290705182007514E-014  -6.8629276206257388E-014   4.1273277867288271E-014  -21.976175272690885        468.28682463613217     
         356   8.6581013992394329E-015   3.9968028886505635E-014   4.4059483292316714E-014  -3.8520551473602330E-014  -21.976175272690885        468.28682463613217     
         357  -4.7918970915650623E-015  -2.5934809855243657E-013   9.3531325126728549E-014  -1.2322047895015619E-014  -21.976175272690885        468.28682463613217     
         358   8.7981352291221373E-015  -8.7929663550312398E-014  -1.4114112464433608E-013   3.6170683009551561E-014  -21.976175272690885        468.28682463613217     
         359  -6.2107280940570464E-015  -1.0658141036401503E-014  -6.1419907288615064E-014  -3.2656949014308539E-014  -21.976175272690885        468.28682463613217     
         360   8.3346833094841893E-015   1.6875389974302379E-013   2.6391055092030962E-013   3.5797482255146705E-014  -21.976175272690885        468.28682463613217     
         361  -5.0720148048348465E-015   1.2612133559741778E-013  -7.2679664047869465E-014   3.2575864677843227E-014  -21.976175272690885        468.28682463613217     
         362   1.1516962600790575E-014   1.2168044349891716E-013  -3.3829518483753899E-013  -1.8958311078846248E-013  -21.976175272690885        468.28682463613217     
         363  -5.5174013755661945E-015   2.3092638912203256E-013   3.0434300493020426E-013   1.2617092284499093E-013  -21.976175272690885        468.28682463613217     
         364   8.9983068635606056E-015  -8.9706020389712648E-014   2.5974144775558636E-013   3.4386981305779794E-013  -21.976175272690885        468.28682463613217     
         365  -7.1025479650401078E-015  -2.0428103653102880E-013  -5.2101015387387210E-013  -5.5680918661824694E-013  -21.976175272690885        468.28682463613217     
         366   1.0280028614667937E-014  -4.3698378249246161E-013   1.6297275767999686E-014  -2.7189027032139665E-013  -21.976175272690885        468.28682463613217     
         367  -7.9781952688614696E-015  -2.7178259642823832E-013   4.9493967333840996E-013   1.2432142434058005E-012  -21.976175272690885        468.28682463613217     
         368   9.5889238583554535E-015   1.8296475445822580E-013  -3.2116906015147430E-013  -3.5988074813336906E-013  -21.976175272690885        468.28682463613217     
         369  -7.7237151826011498E-015   3.1974423109204508E-014  -1.7608894381019471E-014  -1.8781010662780090E-012  -21.976175272690885        468.28682463613217     
         370   9.9267527121979031E-015  -1.1546319456101628E-013   1.5196543908129360E-013   1.7809125192217476E-012  -21.976175272690885        468.28682463613217     
         371  -5.6558905614135760E-015  -1.7408297026122455E-013  -7.7115620647751632E-013   1.8138381901950500E-012  -21.976175272690885        468.28682463613217     
         372   7.6943827398284382E-015  -1.8651746813702630E-013   1.2187464826829757E-012  -3.7435560256360179E-012  -21.976175272690885        468.28682463613217     
         373  -7.2683478454993397E-015  -2.3092638912203256E-013   9.6025706516945695E-013  -3.4657022993246288E-013  -21.976175272690885        468.28682463613217     
         374   9.1155502809964334E-015  -4.9737991503207013E-014  -4.1852992064474071E-012   5.2132545818590742E-012  -21.976175272690885        468.28682463613217     
         375  -7.0258487613908862E-015  -2.8776980798284058E-013   1.2895846508583296E-012  -2.5299461518709617E-012  -21.976175272690885        468.28682463613217     
         376   8.7366396903280351E-015  -1.7408297026122455E-013   7.8004287607587588E-012  -4.6095956318664933E-012  -21.976175272690885        468.28682463613217     
         377  -7.6104648897003781E-015  -4.4586556668946287E-013  -8.0725902448324979E-012   5.1437920288264901E-012  -21.976175272690885        468.28682463613217     
         378   7.9874430900994916E-015  -4.9382720135326963E-013  -8.8414415576731604E-012   1.1444232773919934E-012  -21.976175272690885        468.28682463613217     
         379  -8.2492074315297136E-015  -7.1054273576010019E-014   1.9848565289063315E-011  -3.8343397331247875E-012  -21.976175272690885        468.28682463613217     
         380   6.6370481520785810E-015  -1.8296475445822580E-013   2.1396011414655513E-012   2.7148459300184171E-012  -21.976175272690885        468.28682463613217     
         381  -6.3616168203813401E-015  -6.5725203057809267E-014  -3.2859710474499580E-011  -5.2463661385538040E-012  -21.976175272690885        468.28682463613217     
         382   7.0072236096499813E-015  -1.3500311979441904E-013   1.6452002540925790E-011   1.0490440745186688E-012  -21.976175272690885        468.28682463613217     
         383  -1.0751643447119421E-014   1.1546319456101628E-013   3.7988183536640286E-011   2.1156930634092187E-011  -21.976175272690885        468.28682463613217     
         384   7.1954880844267609E-015  -7.1054273576010019E-015  -4.4305219695939451E-011  -2.5115536012800188E-011  -21.976175272690885        468.28682463613217     
         385  -9.2540695242321246E-015  -6.5725203057809267E-014  -2.4582718149103244E-011  -3.1151478862047488E-011  -21.976175272690885        468.28682463613217     
         386   6.6135298649206714E-015  -1.6342482922482304E-013   6.6588774079334908E-011   7.9115181285268018E-011  -21.976175272690885        468.28682463613217     
         387  -1.2132261704079403E-014   1.5631940186722204E-013  -8.0712053181354911E-012   6.7987649153645103E-012  -21.976175272690885        468.28682463613217     
         388   6.7017360247631783E-015   1.4921397450962104E-013  -5.8627463473344345E-011  -1.5426743349566613E-010  -21.976175272690885        468.28682463613217     
         389  -5.6061149612744440E-015  -1.3677947663381929E-013   3.4381183538875159E-011   8.7913328305439975E-011  -21.976175272690885        468.28682463613217     
         390   6.9711892330483555E-015  -1.0125233984581428E-013   5.3159388090719610E-012   2.0743776960465932E-010  -21.976175272690885        468.28682463613217     
         391  -8.5585478427842544E-015  -4.2099657093785936E-013   5.8658441062903078E-012  -2.6931820292529074E-010  -21.976175272690885        468.28682463613217     
         392   5.7646004168921600E-015  -2.6112445539183682E-013   5.9823452788178151E-011  -1.6254963663837014E-010  -21.976175272690885        468.28682463613217     
         393  -8.6456938893153006E-015   1.3322676295501878E-013  -1.8500170901941427E-010   4.9342629086660646E-010  -21.976175272690885        468.28682463613217     
