 radius M_x M_theta A_expected A_actual vR vTh vX Pr S_1_e S_2_e S_3_e S_4_e S_1_a S_2_a S_3_a S_4_a 
  0.36249999999999993      -0.25224541231130126        9.0492256756213293E-002  0.98805313743262835       0.98805314874244221       -2.0320313742772100E-007 -0.12715483724559118       -6.3706829057553732E-002  -2.0320300997411778E-011   6.3484293469484199E-002  -1.8233229923142583E-007  -7.8421309512234050E-008   7.1431225421969972E-008   6.3484293469469599E-002  -1.8232278237621843E-007  -7.8421304391595708E-008   7.1431216381456645E-008
  0.36406249999999996      -0.25164057351577529        9.1554548128132157E-002  0.98806017813501534       0.98806019082187979       -2.0220826435490835E-007 -0.12684486763732777       -6.3550895675570235E-002  -2.0220825014405364E-011   6.3797971779298496E-002  -1.9499649358305573E-007  -7.8046232104852108E-008   7.4928863668812756E-008   6.3797971779298329E-002  -1.9498511054667856E-007  -7.8046227008464373E-008   7.4928870984062364E-008
  0.36562499999999992      -0.25103563642315047        9.2718434083340281E-002  0.98806736127520867       0.98806737536239342       -2.0121583266252685E-007 -0.12653488564186999       -6.3394960742051143E-002  -2.0121571076003875E-011   6.4175679809593295E-002  -2.0751497678683538E-007  -7.7671455503160881E-008   7.8363844579580854E-008   6.4175679809607394E-002  -2.0750207054922065E-007  -7.7671450430964301E-008   7.8363832725010280E-008
  0.36718749999999994      -0.25043060126973049        9.3983349325645157E-002  0.98807470366228978       0.98807471917566125       -2.0022584246159880E-007 -0.12622489128948952       -6.3239024260803495E-002  -2.0022539182207311E-011   6.4615696684850843E-002  -2.1987806915951768E-007  -7.7296982608651163E-008   8.1736773050301074E-008   6.4615696684843515E-002  -2.1986397639143760E-007  -7.7296977560589714E-008   8.1736777554603608E-008
  0.36874999999999991      -0.24982546829185714        9.5348662521728120E-002  0.98808222241603694       0.98808223938405859       -1.9923829353007960E-007 -0.12591488461045922       -6.3083086235634286E-002  -1.9923840355318134E-011   6.5116289360203042E-002  -2.3207819367265132E-007  -7.6922815354375660E-008   8.5048223404587560E-008   6.5116289360174370E-002  -2.3206323682921194E-007  -7.6922810330401896E-008   8.5048244269293923E-008
  0.37031249999999993      -0.24922023772591057        9.6813691140002295E-002  0.98808993499810649       0.98808995345183570       -1.9825318609001386E-007 -0.12560486563505324       -6.2927146670350653E-002  -1.9825363573033883E-011   6.5675723497831628E-002  -2.4410978105189806E-007  -7.6548955039500496E-008   8.8298738066414177E-008   6.5675723497852709E-002  -2.4409426170386422E-007  -7.6548950039558037E-008   8.8298739765946743E-008
  0.37187499999999996      -0.24861490980830889        9.8377715681669198E-002  0.98809785924318527       0.98809787921626935       -1.9727052003037926E-007 -0.12529483439354683       -6.2771205568759675E-002  -1.9726997813052094E-011   6.6292273511213209E-002  -2.5596913336597923E-007  -7.6175402064075218E-008   9.1488830519617588E-008   6.6292273511212613E-002  -2.5595332686458104E-007  -7.6175397088118045E-008   9.1488813055499150E-008
  0.37343749999999992      -0.24800948477550827       0.10003999300617393       0.98810601339009363       0.98810603491876203       -1.9629029546219812E-007 -0.12498479091621646       -6.2615262934668514E-002  -1.9629076142280155E-011   6.6964231609285246E-002  -2.6765425754622066E-007  -7.5802156178584247E-008   9.4618984621333425E-008   6.6964231609263264E-002  -2.6763840903337583E-007  -7.5802151226562200E-008   9.4618983522237157E-008
  0.37499999999999994      -0.24740396286400299       0.10179976850991307       0.98811441611279771       0.98811443923585096       -1.9531251216342582E-007 -0.12467473523333986       -6.2459318771884376E-002  -1.9531265493810679E-011   6.7689915719823648E-002  -2.7916467422684335E-007  -7.5429216305459545E-008   9.7689656966282818E-008   6.7689915719851598E-002  -2.7914899593321724E-007  -7.5429211377315106E-008   9.7689672233746945E-008
  0.37656249999999991      -0.24679834431032494       0.10365628697431255       0.98812308655128944       0.98812311131008324       -1.9433717035610698E-007 -0.12436466737519587       -6.2303373084214478E-002  -1.9433676889946128E-011   6.8467676216323242E-002  -2.9050121292747044E-007  -7.5056580875898024E-008   1.0070127565800708E-007   6.8467676216329709E-002  -2.9048588264773710E-007  -7.5056575971582632E-008   1.0070127176640790E-007
  0.37812499999999993      -0.24619262935104391       0.10560880195434671       0.98813204434228141       0.98813207078070542       -1.9336426992921929E-007 -0.12405458737206457       -6.2147425875466088E-002  -1.9336421352988964E-011   6.9295901413652980E-002  -3.0166579686979523E-007  -7.4684247567500803E-008   1.0365424332264973E-007   6.9295901413637936E-002  -3.0165095746902092E-007  -7.4684242686960462E-008   1.0365425580065465E-007
  0.37968749999999996      -0.24558681822276734       0.10765658362895385       0.98814130964965208       0.98814133781410374       -1.9239381088276275E-007 -0.12374449525422723       -6.1991477149446528E-002  -1.9239387860636725E-011   7.0173021833434227E-002  -3.1266122750038980E-007  -7.4312213514815352E-008   1.0654893685214006E-007   7.0173021833433463E-002  -3.1264698728544371E-007  -7.4312208658001264E-008   1.0654893017413133E-007
  0.38124999999999992      -0.24498091116214010       0.10979892507912335       0.98815090319457177       0.98815093313392155       -1.9142579332775966E-007 -0.12343439105196623       -6.1835526909963114E-002  -1.9142576412889412E-011   7.1097513269774607E-002  -3.2349097170889243E-007  -7.3940475349914513E-008   1.0938570839863104E-007   7.1097513269788082E-002  -3.2347740549286792E-007  -7.3940470516774335E-008   1.0938568256612009E-007
  0.38281249999999994      -0.24437490840584478       0.11203514699680175       0.98816084628521983       0.98816087805076869       -1.9046021715318773E-007 -0.12312427479556524       -6.1679575160823258E-002  -1.9045987009747023E-011   7.2067898709479564E-002  -3.3415895591964092E-007  -7.3569029116094774E-008   1.1216488730247454E-007   7.2067898709471376E-002  -3.3414610661188222E-007  -7.3569024306572269E-008   1.1216487784410637E-007
  0.38437499999999991      -0.24376881019060107       0.11436460085793997       0.98817116084599788       0.98817119449142599       -1.8949708235904694E-007 -0.12281414651530902       -6.1523621905834346E-002  -1.8949730673512022E-011   7.3082749178348311E-002  -3.4466937188340589E-007  -7.3197870440911681E-008   1.1488678029967775E-007   7.3082749178354528E-002  -3.4465725245070978E-007  -7.3197865654959787E-008   1.1488678721696070E-007
  0.38593749999999993      -0.24316261675316617       0.11678667061613167       0.98818186944612685       0.98818190502743120       -1.8853638894533731E-007 -0.12250400624148355       -6.1367667148803838E-002  -1.8853585359579483E-011   7.4140683597104448E-002  -3.5502649459285325E-007  -7.2826994540003818E-008   1.1755167298359755E-007   7.4140683597124557E-002  -3.5501509025537762E-007  -7.2826989777565334E-008   1.1755169627802973E-007
  0.38749999999999996      -0.24255632833033436       0.11930077298990031       0.98819299532750038       0.98819303290292082       -1.8757813691205882E-007 -0.12219385400437596       -6.1211710893539238E-002  -1.8757773112554332E-011   7.5240367737552868E-002  -3.6523451458192943E-007  -7.2456396266396988E-008   1.2015983104373221E-007   7.5240367737551675E-002  -3.6522378512792628E-007  -7.2456391527422944E-008   1.2015983518968564E-007
  0.38906249999999992      -0.24194994515893703       0.12190635642749777       0.98820456243165411       0.98820460206158522       -1.8662232637023379E-007 -0.12188368983427454       -6.1055753143848049E-002  -1.8662182910134106E-011   7.6380512372509979E-002  -3.7529738533320997E-007  -7.2086070205584720E-008   1.2271150129747938E-007   7.6380512372487400E-002  -3.7528726745839142E-007  -7.2086065490025777E-008   1.2271148629644296E-007
  0.39062499999999994      -0.24134346747584265       0.12460289883894948       0.98821659542568729       0.98821663717257724       -1.8566895720883991E-007 -0.12157351376146881       -6.0899793903537856E-002  -1.8566925774621268E-011   7.7559870712627682E-002  -3.8521868479235866E-007  -7.1716010602262066E-008   1.2520691397810772E-007   7.7559870712619439E-002  -3.8520909439076964E-007  -7.1716005910060255E-008   1.2520691535871070E-007
  0.39218749999999991      -0.24073689551795655       0.12738990418689711       0.98822911972696481       0.98822916365519553       -1.8471802942787718E-007 -0.12126332581624935       -6.0743833176416240E-002  -1.8471779661410892E-011   7.8777235220272968E-002  -3.9500149282286783E-007  -7.1346211547869692E-008   1.2764628337640185E-007   7.8777235220278463E-002  -3.9499232717525317E-007  -7.1346206878976454E-008   1.2764630114013608E-007
  0.39374999999999993      -0.24013022952222088       0.13026689802643310       0.98824216152639544       0.98824220770214577       -1.8376954302734561E-007 -0.12095312602890797       -6.0587870966290848E-002  -1.8376966615107904E-011   8.0031433885761241E-002  -4.0464828178486277E-007  -7.0976667000407711E-008   1.3002980976163773E-007   8.0031433885745532E-002  -4.0463942160763536E-007  -7.0976662354767646E-008   1.3002980838284719E-007
  0.39531249999999996      -0.23952346972561461       0.13323342208040201       0.98825574781007286       0.98825579630116211       -1.8282349811826748E-007 -0.12064291442973764       -6.0431907276969343E-002  -1.8282375613409840E-011   8.1321326045162762E-002  -4.1416082065935094E-007  -7.0607370894136923E-008   1.3235768084519420E-007   8.1321326045161083E-002  -4.1415213199213704E-007  -7.0607366271697844E-008   1.3235766032535884E-007
  0.39687499999999992      -0.23891661636515316       0.13628902793129791       0.98826990637903900       0.98826995725474764       -1.8187989458962051E-007 -0.12033269104903241       -6.0275942112259430E-002  -1.8188006656316702E-011   8.2645797812059274E-002  -4.2354009024352478E-007  -7.0238317082203749E-008   1.3463007452527042E-007   8.2645797812071889E-002  -4.2353142616510622E-007  -7.0238312482916185E-008   1.3463007039300420E-007
  0.39843749999999994      -0.23830966967788877       0.13943326990451271       0.98828466586690678       0.98828471919777339       -1.8093873244140468E-007 -0.12002245591708759       -6.0119975475968875E-002  -1.8093859743828489E-011   8.4003757188535783E-002  -4.3278621079550128E-007  -6.9869499541294974E-008   1.3684716004789167E-007   8.4003757188527192E-002  -4.3277741296748391E-007  -6.9869494965104000E-008   1.3684717230466560E-007
  0.39999999999999991      -0.23770262990090987       0.14266569721085923       0.98830005575505486       0.98830011161264797       -1.8000001167362001E-007 -0.11971220906419953       -5.9964007371905430E-002  -1.8000045898247663E-011   8.5394128913614170E-002  -4.4189837861720517E-007  -6.9500912409823240E-008   1.3900910047333291E-007   8.5394128913619832E-002  -4.4188927866266095E-007  -6.9500907856675757E-008   1.3900909359347926E-007
  0.40156249999999993      -0.23709549727134144       0.14598584540938589       0.98831610638508660       0.98831616484174767       -1.7906373239728879E-007 -0.11940195052066582       -5.9808037803876918E-002  -1.7906343074969300E-011   8.6815849100592021E-002  -4.5087481202047416E-007  -6.9132550117206063E-008   1.4111605473361263E-007   8.6815849100611520E-002  -4.5086523274986691E-007  -6.9132545587047862E-008   1.4111606424573617E-007
  0.40312499999999996      -0.23648827202634468       0.14939322724488455       0.98833284896821405       0.98833291009677049       -1.7812989439036642E-007 -0.11909168031678513       -5.9652066775691202E-002  -1.7812973318598324E-011   8.8267859708486829E-002  -4.5971270381107586E-007  -6.8764407304451514E-008   1.4316818128187559E-007   8.8267859708484914E-002  -4.5970246031193714E-007  -6.8764402797236921E-008   1.4316820718743837E-007
  0.40468749999999992      -0.23588095440311682       0.15288732290842105       0.98835031559120723       0.98835037946465287       -1.7719849787489750E-007 -0.11878139848285726       -5.9496094291156140E-002  -1.7719825606832273E-011   8.9749102887167850E-002  -4.6840818388658904E-007  -6.8396479222133890E-008   1.4516563880444133E-007   8.9749102887180104E-002  -4.6839708449602281E-007  -6.8396474737805029E-008   1.4516561005062237E-007
  0.40624999999999994      -0.23527354463889147       0.15646756976388287       0.98836853921851686       0.98836860590965825       -1.7626954285088203E-007 -0.11847110504918323       -5.9340120354079692E-002  -1.7626899939671148E-011   9.1258515230826287E-002  -4.7695628453497889E-007  -6.8028761577250531E-008   1.4710859081389550E-007   9.1258515230817253E-002  -4.7694413171567723E-007  -6.8028757115749645E-008   1.4710857845642394E-007
  0.40781249999999991      -0.23466604297093799       0.16013335157907585       0.98838755369015929       0.98838762327122387       -1.7534302909627542E-007 -0.11816080004606506       -5.9184144968269792E-002  -1.7534307339417410E-011   9.2795021970276031E-002  -4.8535091302798329E-007  -6.7661250643637116E-008   1.4899720873333353E-007   9.2795021970245362E-002  -4.8533750416900290E-007  -6.7661246204918676E-008   1.4899721277365302E-007
  0.40937499999999993      -0.23405844963656172       0.16388398729641473       0.98840739371491648       0.98840746625712372       -1.7441895683312225E-007 -0.11785048350380603       -5.9028168137534434E-002  -1.7441936783768597E-011   9.4357531131162103E-002  -4.9358483131827682E-007  -6.7293943635878141E-008   1.5083167351085781E-007   9.4357531131181269E-002  -4.9356995948212120E-007  -6.7293939219888202E-008   1.5083165842328414E-007
  0.41093749999999996      -0.23345076487310382       0.16771871937579813       0.98842809485838945       0.98842817043147913       -1.7349732595040024E-007 -0.11754015545271049       -5.8872189865681657E-002  -1.7349677250422246E-011   9.5944927682514378E-002  -5.0164963667558040E-007  -6.6926838532797973E-008   1.5261218110494049E-007   9.5944927682512129E-002  -5.0163309131294063E-007  -6.6926834139481439E-008   1.5261218241804757E-007
  0.41249999999999992      -0.23284298891794111       0.17163670174086731       0.98844969352540635       0.98844977219712438       -1.7257813644810938E-007 -0.11722981592308385       -5.8716210156519504E-002  -1.7257861806285746E-011   9.7556067698145857E-002  -5.0953575028072317E-007  -6.6559934378891648E-008   1.5433894509803197E-007   9.7556067698122445E-002  -5.0951731793324722E-007  -6.6559930008196651E-008   1.5433896281326093E-007
  0.41406249999999994      -0.23223512200848614       0.17563698735953917       0.98847222693627179       0.98847230877181125       -1.7166138832624966E-007 -0.11691946494523278       -5.8560229013856102E-002  -1.7166157384451708E-011   9.9189772552186153E-002  -5.1723240884821014E-007  -6.6193231378133315E-008   1.5601220094100693E-007   9.9189772552212049E-002  -5.1721187385915269E-007  -6.6193227030005962E-008   1.5601219953266065E-007
  0.41562499999999991      -0.23162716438218686       0.17971851549048298       0.98849573309631800       0.98849581815771359       -1.7074708169584341E-007 -0.11660910254946495       -5.8404246441499559E-002  -1.7074675007222595E-011  0.10084482316944866       -5.2472766144276763E-007  -6.5826731079943355E-008   1.5763220986550378E-007  0.10084482316945348       -5.2470480669411449E-007  -6.5826726754329648E-008   1.5763218933500552E-007
  0.41718749999999993      -0.23101911627652677       0.18388009862904445       0.98852025075819938       0.98852033910367354       -1.6983521644586830E-007 -0.11629872876608921       -5.8248262443258057E-002  -1.6983525696900870E-011  0.10251995435138039       -5.3200836962205668E-007  -6.5460436400247524E-008   1.5919926413329951E-007  0.10251995435136353       -5.3198297731578630E-007  -6.5460432097095410E-008   1.5919926000921187E-007
  0.41874999999999996      -0.23041097792902462       0.18812040918902739       0.98854581937635655       0.98854591105961742       -1.6892579257632434E-007 -0.11598834362541550       -5.8092277022939801E-002  -1.6892598431184069E-011  0.10421384919890642       -5.3906021449243324E-007  -6.5094351905423286E-008   1.6071369084006984E-007  0.10421384919890388       -5.3903206699220561E-007  -6.5094347624679786E-008   1.6071370312382039E-007
  0.42031249999999992      -0.22980274957723443       0.19243796596064675       0.98857247905306311       0.98857257412255251       -1.6801881008721153E-007 -0.11567794715775485       -5.7936290184353006E-002  -1.6801893210072194E-011  0.10592513365460017       -5.4586770766835706E-007  -6.4728483930593992E-008   1.6217585704865537E-007  0.10592513365461177       -5.4583658841641895E-007  -6.4728479672204777E-008   1.6217588574166331E-007
  0.42187499999999994      -0.22919443145874549       0.19683112038988124       0.98860027047546239       0.98860036897355452       -1.6711426897852988E-007 -0.11536753939341944       -5.7780301931305983E-002  -1.6711410033565244E-011  0.10765237118812822       -5.5241420819664428E-007  -6.4362840745807091E-008   1.6358617484972033E-007  0.10765237118811861       -5.5237990271976883E-007  -6.4362836509718454E-008   1.6358618442626030E-007
  0.42343749999999991      -0.22858602381118198       0.20129804273031107       0.98862923484299792       0.98862933680514797       -1.6621216936130168E-007 -0.11505712036272252       -5.7624312267607003E-002  -1.6621259923965681E-011  0.10939405765088869       -5.5868194597647005E-007  -6.3997432769335891E-008   1.6494510633942835E-007  0.10939405765089290       -5.5864424299285762E-007  -6.3997428555494323E-008   1.6494509680091624E-007
  0.42499999999999993      -0.22797752687220316       0.20583670812527599       0.98865941378464572       0.98865951923849194       -1.6531251112450462E-007 -0.11474669009597843       -5.7468321197064430E-002  -1.6531220836668581E-011  0.11114861632802865       -5.6465205037399458E-007  -6.3632272613496254E-008   1.6625316987116193E-007  0.11114861632804705       -5.6461074301158537E-007  -6.3632268421848020E-008   1.6625317674614029E-007
  0.42656249999999996      -0.22736894087950318       0.21044488268579731       0.98869084926537476       0.98869095822979303       -1.6441529426813872E-007 -0.11443624862350266       -5.7312328723486634E-002  -1.6441514816278868E-011  0.11291439321862770       -5.7030458832398225E-007  -6.3267375389532589E-008   1.6751094480484161E-007  0.11291439321862490       -5.7025947545870680E-007  -6.3267371220027954E-008   1.6751093256757638E-007
  0.42812499999999992      -0.22676026607081085       0.21512010963808112       0.98872358348127620       0.98872369596539078       -1.6352051890322628E-007 -0.11412579597561170       -5.7156334850682014E-002  -1.6352030840494081E-011  0.11468965257762219       -5.7561860930609431E-007  -6.2902758885457697E-008   1.6871907720606536E-007  0.11468965257763328       -5.7556949702668422E-007  -6.2902754738038824E-008   1.6871904585795302E-007
  0.42968749999999994      -0.22615150268388989       0.21985969562349386       0.98875765874283683       0.98875777474499260       -1.6262818491874498E-007 -0.11381533218262330       -5.7000339582459036E-002  -1.6262768909314218E-011  0.11647257275603311       -5.8057219775711568E-007  -6.2538443615710730E-008   1.6987828645127471E-007  0.11647257275602292       -5.8051890096106671E-007  -6.2538439490322986E-008   1.6987830704799292E-007
  0.43124999999999991      -0.22554265095653842       0.22466069724357479       0.98879311734587971       0.98879323685257747       -1.6173829220367253E-007 -0.11350485727485608       -5.6844342922626162E-002  -1.6173840045041743E-011  0.11826124237913986       -5.8514253672775996E-007  -6.2174453082768089E-008   1.7098937050670926E-007  0.11826124237910822       -5.8508488085025137E-007  -6.2174448979359527E-008   1.7098937199536813E-007
  0.43281249999999993      -0.22493371112658916       0.22951990795280763       0.98883000142974198       0.98883012441454399       -1.6085084109107584E-007 -0.11319437128262991       -5.6688344874991907E-002  -1.6085133225374193E-011  0.12005365690533400       -5.8930598246814845E-007  -6.1810814120387930E-008   1.7205321066399485E-007  0.12005365690535226       -5.8924380534308136E-007  -6.1810810038904232E-008   1.7205319304598748E-007
  0.43437499999999996      -0.22432468343190926       0.23443384541238710       0.98886835282233199       0.98886847924474730       -1.5996583124788799E-007 -0.11288387423626570       -5.6532345443364822E-002  -1.5996537428009105E-011  0.12184771561146425       -5.9303814411651093E-007  -6.1447556633843462E-008   1.7307078003980795E-007  0.12184771561149650       -5.9297129796668518E-007  -6.1447552574236734E-008   1.7307077884365558E-007
  0.43593749999999992      -0.22371556811040005       0.23939873942892928       0.98890821287180020       0.98890834267615202       -1.5908326289615360E-007 -0.11257336616608538       -5.6376344631553478E-002  -1.5908274697551406E-011  0.12364121905339437       -5.9631398325818964E-007  -6.1084714228519764E-008   1.7404314622388957E-007  0.12364121905336978       -5.9624233680671392E-007  -6.1084710190729837E-008   1.7404316145097783E-007
  0.43749999999999994      -0.22310636539999737       0.24441052061279822       0.98894962226463767       0.98894975537892926       -1.5820313581382806E-007 -0.11226284710241205       -5.6220342443366503E-002  -1.5820345034001093E-011  0.12543186705321677       -5.9910791742772986E-007  -6.0722323974835237E-008   1.7497147919587002E-007  0.12543186705320625       -5.9903135812110775E-007  -6.0722319958802993E-008   1.7497151084756765E-007
  0.43906249999999991      -0.22249707553867093       0.24946480990127934       0.98899262083015516       0.98899275716494051       -1.5732545022295596E-007 -0.11195231707556981       -5.6064338882612530E-002  -1.5732526392753243E-011  0.12721725726694161       -6.0139394318795219E-007  -6.0360426885163263E-008   1.7585705434485681E-007  0.12721725726694527       -6.0131237951570138E-007  -6.0360422890843610E-008   1.7585703136826787E-007
  0.44062499999999993      -0.22188769876442457       0.25455690910194517       0.98903724733141130       0.98903738677868569       -1.5645020612353733E-007 -0.11164177611588387       -5.5908333953100242E-002  -1.5645040818412781E-011  0.12899488438845605       -6.0314576647030254E-007  -5.9999067777879561E-008   1.7670125895306916E-007  0.12899488438843834       -6.0305913036327948E-007  -5.9999063805216344E-008   1.7670125240383506E-007
  0.44218749999999996      -0.22127823531529617       0.25968179262103214       0.98908353924281811       0.98908368167494076       -1.5557740329352754E-007 -0.11133122425368051       -5.5752327658638363E-002  -1.5557777288677244E-011  0.13076214004698433       -6.0433694877079402E-007  -5.9638295378351849E-008   1.7750559660497115E-007  0.13076214004698072       -6.0424519805539333E-007  -5.9638291427293014E-008   1.7750560648446367E-007
  0.44374999999999992      -0.22066868542935725       0.26483410055013606       0.98913153251481722       0.98913167778348476       -1.5470704195497120E-007 -0.11102066151928702       -5.5596320003035625E-002  -1.5470735803546631E-011  0.13251631345607337       -6.0494106957195373E-007  -5.9278162652867196E-008   1.7827168943365186E-007  0.13251631345608381       -6.0484419045217892E-007  -5.9278158723355609E-008   1.7827168021608851E-007
  0.44531249999999994      -0.22005904934471340       0.27000813329177059       0.98918126132621198       0.98918140926149556       -1.5383912199684602E-007 -0.11071008794303185       -5.5440310990100834E-002  -1.5383916363020944E-011  0.13425459287216032       -6.0493189683767726E-007  -5.8918726563401085E-008   1.7900128325816325E-007  0.13425459287218494       -6.0482990637414565E-007  -5.8918722655378525E-008   1.7900129047204185E-007
  0.44687499999999991      -0.21944932729950362       0.27519784790997837       0.98923275782493547       0.98923290823440391       -1.5297364341915198E-007 -0.11039950355524440       -5.5284300623642778E-002  -1.5297318967100182E-011  0.13597406791993485       -6.0428357571427155E-007  -5.8560048261509887E-008   1.7969624898777295E-007  0.13597406791993813       -6.0417652426285184E-007  -5.8560044374927557E-008   1.7969623710731395E-007
  0.44843749999999993      -0.21883951953190056       0.28039685639586398       0.98928605185826568       0.98928620452621130       -1.5211060633291140E-007 -0.11008890838625519       -5.5128288907470312E-002  -1.5211054638086807E-011  0.13767173283985440       -6.0297082864328493E-007  -5.8202193079122651E-008   1.8035858425556554E-007  0.13767173283983627       -6.0285880221246523E-007  -5.8202189213923284E-008   1.8035858880924863E-007
  0.44999999999999996      -0.21822962628011047       0.28559842603931856       0.98934117069372363       0.98934132538051334       -1.5125001051607967E-007 -0.10977830246639582       -5.4972275845392327E-002  -1.5125012353678358E-011  0.13934449071021845       -6.0096916619686359E-007  -5.7845230313269947E-008   1.8099041516484913E-007  0.13934449071021446       -6.0085228867889730E-007  -5.7845226469402616E-008   1.8099043615402540E-007
  0.45156249999999992      -0.21761964778237280       0.29079548209690487       0.98939813873214466       0.98939829517371669       -1.5039185619070139E-007 -0.10946768582599883       -5.4816261441217706E-002  -1.5039192113874833E-011  0.14098915869201800       -5.9825511435451185E-007  -5.7489233438501344E-008   1.8159399397149121E-007  0.14098915869202819       -5.9813354957987736E-007  -5.7489229615910190E-008   1.8159399587037084E-007
  0.45312499999999994      -0.21700958427696049       0.29598061294155209       0.98945697721466619       0.98945713512219402       -1.4953614324575426E-007 -0.10915705849539793       -5.4660245698755439E-002  -1.4953593918676233E-011  0.14260247433927872       -5.9480644604258224E-007  -5.7134279681679278E-008   1.8217169936437178E-007  0.14260247433926768       -5.9468039960632497E-007  -5.7134275880309641E-008   1.8217168217428816E-007
  0.45468749999999991      -0.21639943600217953       0.30114607787199771       0.98951770392563687       0.98951786298538458       -1.4868287179226058E-007 -0.10884642050492781       -5.4504228621814470E-002  -1.4868328790385021E-011  0.14418110301071765       -5.9060242689128737E-007  -5.6780450060504186E-008   1.8272603219280333E-007  0.14418110301072065       -5.9047214769481739E-007  -5.6780446280302147E-008   1.8272603144222748E-007
  0.45624999999999993      -0.21578920319636913       0.30628381774847929       0.98958033289372382       0.98958049276711124       -1.4783204160817576E-007 -0.10853577188492421       -5.4348210214203815E-002  -1.4783174684396272E-011  0.14572164641016805       -5.8562406370595367E-007  -5.6427828949051553E-008   1.8325961249985258E-007  0.14572164641018512       -5.8548984515799415E-007  -5.6427825189957211E-008   1.8325962819011664E-007
  0.45781249999999996      -0.21517888609790148       0.31138546860575994       0.98964487409374413       0.98964503441764706       -1.4698365291554438E-007 -0.10822511266572390       -5.4192190479732533E-002  -1.4698353645314910E-011  0.14722065227338080       -5.7985436321277054E-007  -5.6076504101368841E-008   1.8377517181349878E-007  0.14722065227337652       -5.7971654403059156E-007  -5.6076500363334848E-008   1.8377516841879465E-007
  0.45937499999999992      -0.21456848494518160       0.31644237837490369       0.98971133315201687       0.98971149353931875       -1.4613770560334416E-007 -0.10791444287766469       -5.4036169422209672E-002  -1.4613754650838473E-011  0.14867462520744792       -5.7327858714375252E-007  -5.5726566028933991E-008   1.8427554765748233E-007  0.14867462520745778       -5.7313755169881967E-007  -5.5726562311904073E-008   1.8427552517913235E-007
  0.46093749999999994      -0.21395799997664761       0.32144562682115968       0.98977971105825524       0.98977987109867049       -1.4529419978259739E-007 -0.10760376255108546       -5.3880147045444374E-002  -1.4529377700966961E-011  0.15008003867627318       -5.6588451232001941E-007  -5.5378107833118498E-008   1.8476367318062033E-007  0.15008003867626163       -5.6574069047202197E-007  -5.5378104137035559E-008   1.8476366714708720E-007
  0.46249999999999991      -0.21334743143077006       0.32638604877677496       0.98985000388724886       0.98985016314843244       -1.4445313523125947E-007 -0.10729307171632606       -5.3724123353245758E-002  -1.4445333818002837E-011  0.15143334811129397       -5.5766268297985747E-007  -5.5031224560076591E-008   1.8524256781810336E-007  0.15143334811129655       -5.5751654934886847E-007  -5.5031220884886395E-008   1.8524257823069495E-007
  0.46406249999999993      -0.21273677954605236       0.33125426071454367       0.98992220253376773       0.98992236056272620       -1.4361451217137500E-007 -0.10698237040372739       -5.3568098349422999E-002  -1.4361400957341175E-011  0.15273100511114968       -5.4860666154066838E-007  -5.4686013010012298E-008   1.8571532300836575E-007  0.15273100511116638       -5.4845873417039692E-007  -5.4686009355658934E-008   1.8571531434126030E-007
  0.46562499999999996      -0.21212604456103037       0.33604069067056663       0.98999629246428378       0.98999644878909332       -1.4277833049192168E-007 -0.10667165864363140       -5.3412072037785308E-002  -1.4277801163586901E-011  0.15396947267736596       -5.3871326290788799E-007  -5.4342570901883513E-008   1.8618509000949726E-007  0.15396947267736133       -5.3856410128339364E-007  -5.4342567268317164E-008   1.8618509779114026E-007
  0.46718749999999992      -0.21151522671427242       0.34073561148327730       0.99007225348920791       0.99007240762104765       -1.4194459019289951E-007 -0.10636093646638099       -5.3256044422141900E-002  -1.4194423414437551E-011  0.15514524141558972       -5.2798277929935104E-007  -5.4000996453772471E-008   1.8665506308027545E-007  0.15514524141556366       -5.2783298168878776E-007  -5.4000992840932721E-008   1.8665505178483611E-007
  0.46874999999999994      -0.21090432624437933       0.34532917727068380       0.99015005955941038       0.99015021099491063       -1.4111329138533080E-007 -0.10605020390232019       -5.3100015506302070E-002  -1.4111378732195590E-011  0.15625484661372196       -5.1641918510853549E-007  -5.3661387747585278E-008   1.8712846215070692E-007  0.15625484661371011       -5.1626938521135637E-007  -5.3661384155417016E-008   1.8712846730662710E-007
  0.47031249999999991      -0.21029334338998398       0.34981146301953320       0.99022967859079669       0.99022982681469629       -1.4028443384717093E-007 -0.10573946098179392       -5.2943985294075104E-002  -1.4028445072256090E-011  0.15729488608978401       -5.0403031790262905E-007  -5.3323841883149228E-008   1.8760851507878434E-007  0.15729488608978628       -5.0388118079955990E-007  -5.3323838311602123E-008   1.8760853668735300E-007
  0.47187499999999993      -0.20968227838975159       0.35417250710938053       0.99031107232065174       0.99031121680875445       -1.3945801780046452E-007 -0.10542870773514819       -5.2787953789270335E-002  -1.3945844479223979E-011  0.15826203868384697       -4.9082803759696678E-007  -5.2988454560580073E-008   1.8809843556293329E-007  0.15826203868386338       -4.9068025500949934E-007  -5.2988451009594189E-008   1.8809843809830876E-007
  0.47343749999999996      -0.20907113148237946       0.35840235654218805       0.99039419619934010       0.99039433642175412       -1.3863404313418926E-007 -0.10511794419273002       -5.2631920995697135E-002  -1.3863354908494330E-011  0.15915308325028416       -4.7682834967882577E-007  -5.2655319042150712E-008   1.8860140364389628E-007  0.15915308325031471       -4.7668263456456787E-007  -5.2655315511674103E-008   1.8860138710736845E-007
